lev,term,time,estimate,r.squared,adj.r.squared
700,full,2018-06-01T00:00:00Z,0.0299596467595153,6.93402179176017e-05,-0.000170221511786028
700,sym,2018-06-01T00:00:00Z,-0.1143237950837,0.000940538540286195,0.000701185530832427
700,asym,2018-06-01T00:00:00Z,0.361773038637806,0.00665351132930292,0.00641552702439874
50,full,2018-06-01T00:00:00Z,-0.210317330499325,0.00484273558519088,0.00460431745763579
50,sym,2018-06-01T00:00:00Z,-0.0124358227427014,1.48856298308742e-05,-0.00022468914601248
50,asym,2018-06-01T00:00:00Z,-0.455252233672792,0.0252160152235452,0.0249824780925494
700,full,2018-06-02T00:00:00Z,0.281397965032418,0.0049592091411983,0.00472081891818466
700,sym,2018-06-02T00:00:00Z,-0.106260653152661,0.000658729308156691,0.00041930878331442
700,asym,2018-06-02T00:00:00Z,1.04701004051278,0.0451792369891153,0.0449504826136935
50,full,2018-06-02T00:00:00Z,-0.331842920904368,0.0149166522175576,0.0146806475822479
50,sym,2018-06-02T00:00:00Z,-0.0717097728021645,0.000612407464645526,0.000372975842092615
50,asym,2018-06-02T00:00:00Z,-0.617071731640593,0.0573203989544681,0.0570945533385012
700,full,2018-06-03T00:00:00Z,0.581113920632487,0.0192419189236667,0.0190069505285837
700,sym,2018-06-03T00:00:00Z,0.211055109293439,0.00236433530818103,0.00212532340959648
700,asym,2018-06-03T00:00:00Z,1.1161387852584,0.0467120473161142,0.0464836601688493
50,full,2018-06-03T00:00:00Z,-0.178590977465385,0.00574917209414616,0.00551097112914722
50,sym,2018-06-03T00:00:00Z,0.0873782312037355,0.00120995804539481,0.000970669583019612
50,asym,2018-06-03T00:00:00Z,-0.576921766293236,0.0666732739023012,0.0664496690326084
700,full,2018-06-04T00:00:00Z,0.686824259356691,0.0301999101688653,0.0299675670711577
700,sym,2018-06-04T00:00:00Z,0.221250128318843,0.00291926127346376,0.00268038232312196
700,asym,2018-06-04T00:00:00Z,1.38769247145362,0.08112739716675,0.0809072551919456
50,full,2018-06-04T00:00:00Z,0.340771605237524,0.0287289644143959,0.0284962689099432
50,sym,2018-06-04T00:00:00Z,0.275507485397911,0.0165096364607609,0.0162740134699753
50,asym,2018-06-04T00:00:00Z,0.241340661094447,0.0160134835923628,0.0157777417340955
700,full,2018-06-05T00:00:00Z,0.932552891171463,0.0843937858723083,0.0841744264534947
700,sym,2018-06-05T00:00:00Z,0.631468377749476,0.0360460967077464,0.0358151542297176
700,asym,2018-06-05T00:00:00Z,1.07974475711551,0.074451321690358,0.0742295802724592
50,full,2018-06-05T00:00:00Z,0.884336946110967,0.195140648727337,0.194947821858321
50,sym,2018-06-05T00:00:00Z,0.444432745721376,0.0433313120076458,0.0431021149094205
50,asym,2018-06-05T00:00:00Z,1.15209690406075,0.368062758265971,0.367911359789274
700,full,2018-06-06T00:00:00Z,1.28537324233871,0.179871211049179,0.179674725953599
700,sym,2018-06-06T00:00:00Z,1.20884135215677,0.14819490413956,0.147990830086886
700,asym,2018-06-06T00:00:00Z,0.665833368636918,0.0317614953874671,0.0315295264117573
50,full,2018-06-06T00:00:00Z,1.22984390266744,0.337908186643986,0.337749563785012
50,sym,2018-06-06T00:00:00Z,0.751811331772821,0.111018152829267,0.110805172032149
50,asym,2018-06-06T00:00:00Z,1.34228987065639,0.447324831107457,0.447192422106764
700,full,2018-06-07T00:00:00Z,1.20142966634995,0.139012368783046,0.138806094793775
700,sym,2018-06-07T00:00:00Z,1.16463957819084,0.121683399873058,0.121472974238145
700,asym,2018-06-07T00:00:00Z,0.537927595551861,0.0183388065347346,0.0181036217734828
50,full,2018-06-07T00:00:00Z,1.51160157057442,0.385905094273221,0.385757970433804
50,sym,2018-06-07T00:00:00Z,0.925841736550982,0.127279038330813,0.127069953289684
50,asym,2018-06-07T00:00:00Z,1.64632973280611,0.508711010730957,0.508593308529407
700,full,2018-06-08T00:00:00Z,0.979693619476788,0.0820729022693121,0.0818529868170527
700,sym,2018-06-08T00:00:00Z,0.884098516912352,0.0622604222192131,0.06203576012583
700,asym,2018-06-08T00:00:00Z,0.598034058185762,0.0201250861425308,0.019890329335186
50,full,2018-06-08T00:00:00Z,1.60291681062845,0.316235582068599,0.316071766922952
50,sym,2018-06-08T00:00:00Z,0.853369266845434,0.0788025545811015,0.0785818556243648
50,asym,2018-06-08T00:00:00Z,1.99533558133848,0.544568244749516,0.544459133164646
700,full,2018-06-09T00:00:00Z,0.735478556974184,0.0441116831199758,0.0438826729817678
700,sym,2018-06-09T00:00:00Z,0.728790267738641,0.04034690564235,0.0401169935449955
700,asym,2018-06-09T00:00:00Z,0.290829758888872,0.00453897682189641,0.00430048592032051
50,full,2018-06-09T00:00:00Z,1.69060282395328,0.269992164121151,0.269817270054098
50,sym,2018-06-09T00:00:00Z,0.791109713265729,0.0519779260227553,0.0517508004659807
50,asym,2018-06-09T00:00:00Z,2.31621958699047,0.563195390150958,0.563090741226701
700,full,2018-06-10T00:00:00Z,0.598495547924252,0.0317833184868731,0.0315513547395053
700,sym,2018-06-10T00:00:00Z,0.540455297721928,0.0241428454085699,0.0239090511693291
700,asym,2018-06-10T00:00:00Z,0.364467445669521,0.00775642429272594,0.00751870422188072
50,full,2018-06-10T00:00:00Z,1.68987844308824,0.240954873296536,0.240773022523487
50,sym,2018-06-10T00:00:00Z,0.703895948257789,0.036755238599176,0.0365244660161859
50,asym,2018-06-10T00:00:00Z,2.48406970765269,0.57860741086875,0.578506454330865
700,full,2018-06-11T00:00:00Z,0.603768603442854,0.0312735220599997,0.0310414361764492
700,sym,2018-06-11T00:00:00Z,0.404594411816399,0.0130817850610027,0.0128453408312617
700,asym,2018-06-11T00:00:00Z,0.709371337827658,0.0284085912091737,0.0281758189502397
50,full,2018-06-11T00:00:00Z,1.6462970512162,0.235795549698446,0.235612462863203
50,sym,2018-06-11T00:00:00Z,0.651811130585546,0.0324967763509449,0.0322649835326294
50,asym,2018-06-11T00:00:00Z,2.48595296472936,0.597498294608241,0.597401863916964
700,full,2018-06-12T00:00:00Z,0.510436711123165,0.0209954357718805,0.0207608874814568
700,sym,2018-06-12T00:00:00Z,0.272623763550589,0.00557904690672961,0.00534080518342028
700,asym,2018-06-12T00:00:00Z,0.768414142971125,0.0313111103700198,0.0310790334918142
50,full,2018-06-12T00:00:00Z,1.60476230218852,0.232816920933073,0.23263312048289
50,sym,2018-06-12T00:00:00Z,0.692986498324558,0.0381698271685954,0.0379393934903894
50,asym,2018-06-12T00:00:00Z,2.31124890134284,0.536683447785131,0.536572447173676
700,full,2018-06-13T00:00:00Z,-0.0141259621992152,1.60372530373376e-05,-0.000223537246902161
700,sym,2018-06-13T00:00:00Z,-0.382392901642683,0.0109472503816853,0.0107102947636647
700,asym,2018-06-13T00:00:00Z,0.889562298609522,0.0418517207634361,0.0416221691871935
50,full,2018-06-13T00:00:00Z,1.39859264459848,0.184537468540555,0.184342101379208
50,sym,2018-06-13T00:00:00Z,0.613780088224214,0.0312467751818261,0.0310146828903027
50,asym,2018-06-13T00:00:00Z,1.99522106158491,0.417364755251922,0.417225168465926
700,full,2018-06-14T00:00:00Z,-0.308078958749701,0.00826357782263443,0.00802597925479132
700,sym,2018-06-14T00:00:00Z,-0.716024015838508,0.0415805978453753,0.0413509813139534
700,asym,2018-06-14T00:00:00Z,0.876232191659581,0.0439895110928481,0.0437604716848684
50,full,2018-06-14T00:00:00Z,1.15811621417463,0.169958136410442,0.169759276356874
50,sym,2018-06-14T00:00:00Z,0.625294226623014,0.0435596164748755,0.0433304740734559
50,asym,2018-06-14T00:00:00Z,1.42467357963186,0.285824905859261,0.285653804974225
700,full,2018-06-15T00:00:00Z,-0.0845154732511126,0.00054490177926414,0.00030545398381121
700,sym,2018-06-15T00:00:00Z,-0.532776868309763,0.0201710263850943,0.0199362805840366
700,asym,2018-06-15T00:00:00Z,1.05765867839864,0.0561569516835019,0.0559308273307668
50,full,2018-06-15T00:00:00Z,0.975219273963966,0.168382958905134,0.168183721473152
50,sym,2018-06-15T00:00:00Z,0.679290736500897,0.0718261358234923,0.0716037654679157
50,asym,2018-06-15T00:00:00Z,0.90281422103802,0.160369590250699,0.160168432989139
700,full,2018-06-16T00:00:00Z,0.118963519724933,0.000942357418920903,0.000703004845231114
700,sym,2018-06-16T00:00:00Z,-0.231760936864566,0.00333165501538324,0.00309287486565046
700,asym,2018-06-16T00:00:00Z,0.896623226278659,0.0352269216612986,0.0349957829266703
50,full,2018-06-16T00:00:00Z,0.730175154725699,0.110330866264275,0.110117720808181
50,sym,2018-06-16T00:00:00Z,0.585403911497095,0.0623493167143557,0.0621246759181685
50,asym,2018-06-16T00:00:00Z,0.526703095736338,0.0637978905284879,0.0635735967792135
700,full,2018-06-17T00:00:00Z,-0.346497244838196,0.00750990890023306,0.00727212976963887
700,sym,2018-06-17T00:00:00Z,-0.414621398206615,0.0100168236174445,0.00977964508932216
700,asym,2018-06-17T00:00:00Z,0.0361732061503029,5.38611701584868e-05,-0.000185704267989362
50,full,2018-06-17T00:00:00Z,0.534811975536653,0.0510066277240749,0.0507792694652642
50,sym,2018-06-17T00:00:00Z,0.417714124143042,0.0273564801836056,0.0271234558616563
50,asym,2018-06-17T00:00:00Z,0.4072776521913,0.0328728363122491,0.0326411335897557
700,full,2018-06-18T00:00:00Z,-0.514975070857701,0.0183750279781436,0.0181398518947652
700,sym,2018-06-18T00:00:00Z,-0.463982144918252,0.0138947148599412,0.0136584653905736
700,asym,2018-06-18T00:00:00Z,-0.316162533203483,0.004557672158784,0.00431918573620582
50,full,2018-06-18T00:00:00Z,0.563067100625193,0.05116979133866,0.0509424721703176
50,sym,2018-06-18T00:00:00Z,0.337778238747903,0.0161895287526049,0.0159538290709452
50,asym,2018-06-18T00:00:00Z,0.627042307622332,0.0705210355747803,0.0702983525454499
700,full,2018-06-19T00:00:00Z,-0.387468259386872,0.0116281882474243,0.0113913957673686
700,sym,2018-06-19T00:00:00Z,-0.186336519322318,0.00250511261165798,0.00226613444026635
700,asym,2018-06-19T00:00:00Z,-0.633375915706955,0.0204469983003911,0.0202123186162274
50,full,2018-06-19T00:00:00Z,0.696303403359815,0.0802190145809018,0.0799986549773035
50,sym,2018-06-19T00:00:00Z,0.480439281921031,0.0335764547749755,0.0333449206242269
50,asym,2018-06-19T00:00:00Z,0.653492387954635,0.0785222987397826,0.078301532639816
700,full,2018-06-20T00:00:00Z,-0.387132628296171,0.013512468013694,0.0132761269662608
700,sym,2018-06-20T00:00:00Z,-0.192416305614085,0.00310949867515808,0.00287066530157754
700,asym,2018-06-20T00:00:00Z,-0.61766206715041,0.0226351651812702,0.0224010097345
50,full,2018-06-20T00:00:00Z,0.663270138171645,0.0730142027016949,0.0727921169812114
50,sym,2018-06-20T00:00:00Z,0.637036650951297,0.0592151494478522,0.0589897577730673
50,asym,2018-06-20T00:00:00Z,0.273843063071253,0.0138312552818485,0.0135949906089403
700,full,2018-06-21T00:00:00Z,-0.398849514673949,0.0140046392013592,0.0137684160674831
700,sym,2018-06-21T00:00:00Z,-0.335772292198144,0.00924559797448321,0.00900823467739986
700,asym,2018-06-21T00:00:00Z,-0.302172181259987,0.00528968034147115,0.00505136929219985
50,full,2018-06-21T00:00:00Z,0.383941417713227,0.0216462257440468,0.0214118333688058
50,sym,2018-06-21T00:00:00Z,0.68355847996857,0.0603227509530094,0.0600976246355569
50,asym,2018-06-21T00:00:00Z,-0.453306797586133,0.0335326881354592,0.0333011434991716
