lev,term,time,estimate,r.squared,adj.r.squared
700,full,1976-08-01T00:00:00Z,-1.24366885288056,0.125538012753397,0.125328510600248
700,sym,1976-08-01T00:00:00Z,-1.13141456091241,0.0967833759214588,0.0965669847800887
700,asym,1976-08-01T00:00:00Z,-0.737064083807528,0.0290163587713589,0.0287837321203698
50,full,1976-08-01T00:00:00Z,-0.645764577231236,0.10519826748555,0.10498389236995
50,sym,1976-08-01T00:00:00Z,-0.544349000432362,0.0657192416147203,0.0654954081795538
50,asym,1976-08-01T00:00:00Z,-0.414078821038156,0.0480681976681836,0.0478401354251717
700,full,1976-08-02T00:00:00Z,-0.485128772276244,0.0207209843956582,0.0204863703526289
700,sym,1976-08-02T00:00:00Z,-0.495571043256428,0.0201418643998171,0.0199071116121793
700,asym,1976-08-02T00:00:00Z,-0.155741194758525,0.00140530309390641,0.00116606143197395
50,full,1976-08-02T00:00:00Z,-0.62703166606042,0.0800615716293922,0.0798411743058727
50,sym,1976-08-02T00:00:00Z,-0.515835069163386,0.047637002404638,0.0474088368565796
50,asym,1976-08-02T00:00:00Z,-0.426794158699786,0.0412205468278603,0.0409908440360126
700,full,1976-08-03T00:00:00Z,-0.438829383907249,0.0169605174049308,0.0167250024354543
700,sym,1976-08-03T00:00:00Z,-0.3955275267529,0.0128349041365422,0.0125984007594785
700,asym,1976-08-03T00:00:00Z,-0.269046663715771,0.00419536353208283,0.00395679030820462
50,full,1976-08-03T00:00:00Z,-0.575773311974657,0.0567325651541106,0.0565065787058965
50,sym,1976-08-03T00:00:00Z,-0.605872667417605,0.0552293095217181,0.0550029629260118
50,asym,1976-08-03T00:00:00Z,-0.134960461931621,0.0034639700065906,0.00322522155666416
700,full,1976-08-04T00:00:00Z,-0.736578775624201,0.0426519190347582,0.0424225591686908
700,sym,1976-08-04T00:00:00Z,-0.790925245508437,0.0458102388679618,0.0455816356669239
700,asym,1976-08-04T00:00:00Z,-0.142934772894902,0.00105692129218216,0.000817596165515244
50,full,1976-08-04T00:00:00Z,-0.623497571722523,0.0695903688762961,0.069367462879381
50,sym,1976-08-04T00:00:00Z,-0.705968719064695,0.0784382788291863,0.0782174925998689
50,asym,1976-08-04T00:00:00Z,-0.0492103264450396,0.000481752247623923,0.000242289322910927
700,full,1976-08-05T00:00:00Z,-0.67270795131304,0.0300208188594472,0.0297884328553406
700,sym,1976-08-05T00:00:00Z,-0.501704344828575,0.0155545210005361,0.0153186691847719
700,asym,1976-08-05T00:00:00Z,-0.666658156524841,0.0194018206785931,0.0191668905925075
50,full,1976-08-05T00:00:00Z,-0.479924342504376,0.0380060807623251,0.0377756078540267
50,sym,1976-08-05T00:00:00Z,-0.548767456240915,0.0436879593673313,0.0434588477140891
50,asym,1976-08-05T00:00:00Z,-0.0274562209681406,0.000138235855409175,-0.0001013093683917
700,full,1976-08-06T00:00:00Z,-0.519225859566,0.0173343266297206,0.0170989012168384
700,sym,1976-08-06T00:00:00Z,-0.191118200393618,0.00218771098683923,0.00194865677289269
700,asym,1976-08-06T00:00:00Z,-0.991098651630737,0.0415618430990964,0.0413322220744435
50,full,1976-08-06T00:00:00Z,-0.148069600989319,0.0023492287638951,0.0021102132461096
50,sym,1976-08-06T00:00:00Z,-0.359845254129152,0.0121983921095161,0.0119617362379563
50,asym,1976-08-06T00:00:00Z,0.361838210981954,0.0155902832005264,0.0153544399526109
700,full,1976-08-07T00:00:00Z,-0.607795344430358,0.0261175314703921,0.0258842103231641
700,sym,1976-08-07T00:00:00Z,-0.312090445353813,0.00641460383601233,0.00617656229404684
700,asym,1976-08-07T00:00:00Z,-0.945430462049019,0.0415856267360776,0.0413560114094691
50,full,1976-08-07T00:00:00Z,0.059335555832623,0.000286712571351155,4.72029193557821e-05
50,sym,1976-08-07T00:00:00Z,-0.585583449959587,0.024551149269564,0.0243174528510853
50,asym,1976-08-07T00:00:00Z,1.27334714449592,0.146737797071688,0.146533373927719
700,full,1976-08-08T00:00:00Z,-0.737948039453586,0.0392752178931597,0.039045049042631
700,sym,1976-08-08T00:00:00Z,-0.402522833318737,0.0108852794774108,0.0106483090125036
700,asym,1976-08-08T00:00:00Z,-1.09053537919572,0.0564434089981695,0.0562173532744028
50,full,1976-08-08T00:00:00Z,0.0214380771044234,3.57928454521872e-05,-0.000203776921475107
50,sym,1976-08-08T00:00:00Z,-0.730785310934968,0.0365663590908943,0.0363355412564648
50,asym,1976-08-08T00:00:00Z,1.46916143938761,0.186807910136897,0.186613086924184
700,full,1976-08-09T00:00:00Z,-0.485484407451849,0.0139253880349246,0.0136891459141856
700,sym,1976-08-09T00:00:00Z,-0.0489447652799095,0.000131844111973312,-0.000107702643150853
700,asym,1976-08-09T00:00:00Z,-1.24197607260282,0.0599721849798914,0.0597469746744243
50,full,1976-08-09T00:00:00Z,-0.155639509503482,0.00210199215382323,0.00186291740350064
50,sym,1976-08-09T00:00:00Z,-0.871372004517022,0.0579263444570659,0.057700644012518
50,asym,1976-08-09T00:00:00Z,1.33874297426851,0.172829329384375,0.17263115720646
700,full,1976-08-10T00:00:00Z,-0.407343341662525,0.0096745867607334,0.00943732624007221
700,sym,1976-08-10T00:00:00Z,0.111560727733308,0.000675966794455696,0.000436550399341873
700,asym,1976-08-10T00:00:00Z,-1.41293723575301,0.0765990883827489,0.0763778615232335
50,full,1976-08-10T00:00:00Z,-0.334558746450889,0.0100913915260956,0.00985423086282922
50,sym,1976-08-10T00:00:00Z,-0.888395413416014,0.0625599551137174,0.0623353647819286
50,asym,1976-08-10T00:00:00Z,0.963979205356151,0.0931050553636668,0.0928877829763557
700,full,1976-08-11T00:00:00Z,-0.00283132361323205,5.16782691306617e-07,-0.000239061435616472
700,sym,1976-08-11T00:00:00Z,0.558552449286003,0.0187347699174409,0.0184996800204399
700,asym,1976-08-11T00:00:00Z,-1.36513928706728,0.0790586780465056,0.0788380404514042
50,full,1976-08-11T00:00:00Z,-0.311532576329458,0.0133658260471318,0.0131294498674593
50,sym,1976-08-11T00:00:00Z,-0.651075029643462,0.0513249438878821,0.0510976618907302
50,asym,1976-08-11T00:00:00Z,0.555231709935472,0.0471812068470323,0.04695293210023
700,full,1976-08-12T00:00:00Z,-0.412655943290316,0.00993699286719929,0.00969979521335807
700,sym,1976-08-12T00:00:00Z,0.230558988144323,0.00288957778353127,0.00265069172166832
700,asym,1976-08-12T00:00:00Z,-1.71697821542271,0.113207452957041,0.112994996668818
50,full,1976-08-12T00:00:00Z,-0.170992805690736,0.00683836658607206,0.0066004265684837
50,sym,1976-08-12T00:00:00Z,-0.4350878464306,0.038924956775699,0.0386947040101924
50,asym,1976-08-12T00:00:00Z,0.455819618395311,0.0540025639481253,0.0537759234507483
700,full,1976-08-13T00:00:00Z,-0.511160944511535,0.0145457327791462,0.0143096392795724
700,sym,1976-08-13T00:00:00Z,0.195148195683453,0.00197488068711549,0.00173577548363857
700,asym,1976-08-13T00:00:00Z,-1.90706325203715,0.133234639879135,0.133026981671152
50,full,1976-08-13T00:00:00Z,-0.185813636133494,0.00977045252521258,0.00953321497191251
50,sym,1976-08-13T00:00:00Z,-0.341692453981669,0.029047437352783,0.0288148181475489
50,asym,1976-08-13T00:00:00Z,0.240519866843652,0.0181925290093886,0.0179573092032097
