lev,term,time,estimate,r.squared,adj.r.squared
700,full,1987-02-01T00:00:00Z,-1.66302660164333,0.362986953733433,0.362834339203901
700,sym,1987-02-01T00:00:00Z,-1.98971715240526,0.484023911237162,0.483900294541244
700,asym,1987-02-01T00:00:00Z,0.172949144699631,0.00258342668429035,0.0023444672752545
50,full,1987-02-01T00:00:00Z,-0.263065200877377,0.141949508551634,0.141743938237439
50,sym,1987-02-01T00:00:00Z,-0.383176558293305,0.26477835946552,0.264602216283791
50,asym,1987-02-01T00:00:00Z,0.145048811245223,0.0479586653809515,0.0477305768963758
700,full,1987-02-02T00:00:00Z,-1.95017501082679,0.442284116195405,0.44215049954859
700,sym,1987-02-02T00:00:00Z,-2.06619935059643,0.46247697450673,0.462348195631432
700,asym,1987-02-02T00:00:00Z,-0.446141493992985,0.0152323209949279,0.0149963919870205
50,full,1987-02-02T00:00:00Z,-0.310860928532302,0.198365092470091,0.198173038107961
50,sym,1987-02-02T00:00:00Z,-0.416582543528136,0.313193425687107,0.313028881706678
50,asym,1987-02-02T00:00:00Z,0.101022815969037,0.0232811034855396,0.0230471027915975
700,full,1987-02-03T00:00:00Z,-2.05188211109453,0.458155328049012,0.458025513800821
700,sym,1987-02-03T00:00:00Z,-2.01114859621231,0.41000368197519,0.409862331635462
700,asym,1987-02-03T00:00:00Z,-0.865011239601385,0.0535819003549027,0.0533551590756394
50,full,1987-02-03T00:00:00Z,-0.456523729223684,0.368196685778078,0.368045319387512
50,sym,1987-02-03T00:00:00Z,-0.502882255310882,0.39279261914571,0.392647145408083
50,asym,1987-02-03T00:00:00Z,-0.0632928053357844,0.00786490543334628,0.00762721135223299
700,full,1987-02-04T00:00:00Z,-2.10472345529797,0.502714189875477,0.502595050965528
700,sym,1987-02-04T00:00:00Z,-2.02880312748141,0.435113320522322,0.434977985908168
700,asym,1987-02-04T00:00:00Z,-0.970237561588021,0.070299770945574,0.0700770349060306
50,full,1987-02-04T00:00:00Z,-0.535801018968519,0.389515282462225,0.389369023545709
