lev,term,time,estimate,r.squared,adj.r.squared
700,full,2007-01-01T00:00:00Z,0.463906005709279,0.0292569991169295,0.0290244301181555
700,sym,2007-01-01T00:00:00Z,0.589280026595201,0.0439748874289615,0.0437458445174687
700,asym,2007-01-01T00:00:00Z,-0.131449668466201,0.00154580767455947,0.00130659967448155
50,full,2007-01-01T00:00:00Z,1.19502263233156,0.376905444538767,0.376756164578187
50,sym,2007-01-01T00:00:00Z,1.37322019471536,0.437560436212579,0.437425687874345
50,asym,2007-01-01T00:00:00Z,0.0551961339913313,0.000893571116903136,0.000654206855072004
700,full,2007-01-02T00:00:00Z,0.675807681490099,0.0502998151058075,0.0500722875100015
700,sym,2007-01-02T00:00:00Z,0.972092075717716,0.0969452315209565,0.0967288791566826
700,asym,2007-01-02T00:00:00Z,-0.467627608507713,0.015848461484693,0.0156126800907028
50,full,2007-01-02T00:00:00Z,1.14855984434894,0.349570746311596,0.349414917549332
50,sym,2007-01-02T00:00:00Z,1.42350167616723,0.47208621985999,0.471959743151763
50,asym,2007-01-02T00:00:00Z,-0.148439345569261,0.00648869765569815,0.006250673865007
700,full,2007-01-03T00:00:00Z,0.98795366869037,0.0997427853898097,0.0995271032588537
700,sym,2007-01-03T00:00:00Z,1.43474267870836,0.19595117653258,0.195758543848472
700,asym,2007-01-03T00:00:00Z,-0.716798000415277,0.0345516336245149,0.0343203331054982
50,full,2007-01-03T00:00:00Z,1.35217781029805,0.410634352256009,0.410493153011221
50,sym,2007-01-03T00:00:00Z,1.62080933595638,0.51871530349196,0.518599998102284
50,asym,2007-01-03T00:00:00Z,-0.0677598062009246,0.00114594462222339,0.000906640823618243
700,full,2007-01-04T00:00:00Z,0.704055454185602,0.052519996061593,0.0522930003730595
700,sym,2007-01-04T00:00:00Z,1.16620825885695,0.134231573499782,0.134024154135503
700,asym,2007-01-04T00:00:00Z,-0.86011830181448,0.0515815048441641,0.0513542843134608
50,full,2007-01-04T00:00:00Z,1.43320453209586,0.464008505154332,0.463880093200607
50,sym,2007-01-04T00:00:00Z,1.57523989550404,0.492811159454912,0.492689647993353
50,asym,2007-01-04T00:00:00Z,0.205506742456212,0.0106021366529698,0.0103650983531742
700,full,2007-01-05T00:00:00Z,0.592823807502096,0.0382056781474743,0.0379752530583866
700,sym,2007-01-05T00:00:00Z,1.0139788627555,0.104118031642115,0.103903397725403
700,asym,2007-01-05T00:00:00Z,-0.802026043066258,0.0460172076307769,0.0457886540149721
50,full,2007-01-05T00:00:00Z,1.46123489201658,0.539899204727009,0.53978897454127
50,sym,2007-01-05T00:00:00Z,1.47311814709485,0.482420008704899,0.482296007748671
50,asym,2007-01-05T00:00:00Z,0.467877624610772,0.0615132714099057,0.0612884303153705
700,full,2007-01-06T00:00:00Z,0.763843531544277,0.0739933316734209,0.0737714805310331
700,sym,2007-01-06T00:00:00Z,1.0888223909886,0.140052015798207,0.139845990885844
700,asym,2007-01-06T00:00:00Z,-0.504484395317626,0.0212395801039318,0.0210050903052025
50,full,2007-01-06T00:00:00Z,1.4333367280746,0.570827212786885,0.570724392282042
50,sym,2007-01-06T00:00:00Z,1.51659137824318,0.561853264528434,0.561748294059945
50,asym,2007-01-06T00:00:00Z,0.319792423408596,0.0315773878960343,0.0313453748121569
700,full,2007-01-07T00:00:00Z,0.931652610691298,0.150480838837005,0.150277312444776
700,sym,2007-01-07T00:00:00Z,1.07711046747173,0.187363586544459,0.187168896459779
700,asym,2007-01-07T00:00:00Z,-0.00562542812351457,3.61036435825302e-06,-0.0002359671127945
50,full,2007-01-07T00:00:00Z,1.45508218922124,0.590016886233007,0.589918663158315
50,sym,2007-01-07T00:00:00Z,1.53449407446957,0.576895772309936,0.576794405700523
50,asym,2007-01-07T00:00:00Z,0.334567344109024,0.0346647554773777,0.0344334820599069
700,full,2007-01-08T00:00:00Z,0.563990973058916,0.0661132480657165,0.0658895090259622
700,sym,2007-01-08T00:00:00Z,0.758958011362841,0.111524733161214,0.111311873729772
700,asym,2007-01-08T00:00:00Z,-0.263185757412683,0.00947404918022898,0.00923674061510693
50,full,2007-01-08T00:00:00Z,1.52550114311902,0.660057553548486,0.659976110700749
50,sym,2007-01-08T00:00:00Z,1.52909607671388,0.583047331222078,0.582947438392951
50,asym,2007-01-08T00:00:00Z,0.505579483306817,0.0805688687398448,0.0803485929537259
700,full,2007-01-09T00:00:00Z,0.314024940535332,0.0178124272340655,0.0175771163637334
700,sym,2007-01-09T00:00:00Z,0.364358957907482,0.0223380483746656,0.0221038217451435
700,asym,2007-01-09T00:00:00Z,-0.00506869262196586,3.0538901412136e-06,-0.000236523720330784
50,full,2007-01-09T00:00:00Z,1.42932995309588,0.672207922662268,0.67212939077982
50,sym,2007-01-09T00:00:00Z,1.39961383902743,0.566673137941828,0.566569322210621
50,asym,2007-01-09T00:00:00Z,0.538006653038189,0.105838964263581,0.105624742645053
700,full,2007-01-10T00:00:00Z,0.207836526286001,0.00645406007193494,0.00621602798282905
700,sym,2007-01-10T00:00:00Z,-0.114306083639578,0.00181852572436714,0.0015793830616273
700,asym,2007-01-10T00:00:00Z,0.860352624315043,0.0727794733798097,0.0725573314232644
50,full,2007-01-10T00:00:00Z,1.22777225874851,0.603394653861425,0.603299635810122
50,sym,2007-01-10T00:00:00Z,1.21772544913967,0.521845716855861,0.521731161445428
50,asym,2007-01-10T00:00:00Z,0.432055933664122,0.0830381040845575,0.0828184198737487
700,full,2007-01-11T00:00:00Z,0.0132121324399382,2.39879439070112e-05,-0.00021558465121907
700,sym,2007-01-11T00:00:00Z,-0.449870984615031,0.0259068529338471,0.0256734813126046
700,asym,2007-01-11T00:00:00Z,1.13015825047028,0.115502766790203,0.115290860409463
50,full,2007-01-11T00:00:00Z,1.02712674850538,0.464194086857955,0.464065719365588
50,sym,2007-01-11T00:00:00Z,1.03020548231759,0.410560129678337,0.410418912651427
50,asym,2007-01-11T00:00:00Z,0.339129611914421,0.056236023388885,0.056009917980018
700,full,2007-01-12T00:00:00Z,-0.170813801817157,0.00407345998210928,0.00383485755278057
700,sym,2007-01-12T00:00:00Z,-0.49791978936435,0.032242433753345,0.0320105800000516
700,asym,2007-01-12T00:00:00Z,0.731050384233498,0.0490996996946753,0.0488718845772088
50,full,2007-01-12T00:00:00Z,0.836533010034871,0.299341064046754,0.299173201340488
50,sym,2007-01-12T00:00:00Z,0.8259391401475,0.25655102816872,0.2563729138966
