lev,term,time,estimate,r.squared,adj.r.squared
700,full,1980-11-01T00:00:00Z,-0.499250945805166,0.0251752657675746,0.0249417188738916
700,sym,1980-11-01T00:00:00Z,-0.681941198129804,0.0437543899809958,0.0435252942430899
700,asym,1980-11-01T00:00:00Z,0.257524490872002,0.00440798416831711,0.00416946188373835
50,full,1980-11-01T00:00:00Z,0.795208772599941,0.0839634909571156,0.0837440284489597
50,sym,1980-11-01T00:00:00Z,0.875887540701399,0.089557588836739,0.0893394665532787
50,asym,1980-11-01T00:00:00Z,0.110388572688084,0.00179807602293647,0.00155892846089112
700,full,1980-11-02T00:00:00Z,-0.656487580220963,0.0502650778770425,0.0500375419589488
700,sym,1980-11-02T00:00:00Z,-0.735547017753144,0.0587794765943283,0.0585539805417634
700,asym,1980-11-02T00:00:00Z,-0.0529851369732388,0.000215470656118377,-2.40560638968823e-05
50,full,1980-11-02T00:00:00Z,0.763562860540013,0.0816700952645587,0.0814500833084649
50,sym,1980-11-02T00:00:00Z,0.893573375156631,0.0983357519309356,0.0981197327052362
50,asym,1980-11-02T00:00:00Z,0.0038785453707626,2.34176264324315e-06,-0.000237236018439058
700,full,1980-11-03T00:00:00Z,-1.32235973170831,0.163049768263255,0.1628492531143
700,sym,1980-11-03T00:00:00Z,-1.3739872125276,0.163975076264748,0.16377478279955
700,asym,1980-11-03T00:00:00Z,-0.368232695269559,0.00832017245573169,0.00808258744673696
50,full,1980-11-03T00:00:00Z,0.664169535339187,0.0836434951843905,0.0834239560121779
50,sym,1980-11-03T00:00:00Z,0.813869729999953,0.110423522139151,0.110210398881398
50,asym,1980-11-03T00:00:00Z,-0.0677846861772526,0.000968208968564088,0.000728862588345702
700,full,1980-11-04T00:00:00Z,-2.23716638370999,0.387113588324706,0.386966754014291
700,sym,1980-11-04T00:00:00Z,-2.08347518405089,0.312759143911084,0.312594495886147
700,asym,1980-11-04T00:00:00Z,-1.20865492692174,0.0743555139642425,0.0741337495928874
50,full,1980-11-04T00:00:00Z,0.319236959147694,0.0194105406227902,0.0191756126258144
50,sym,1980-11-04T00:00:00Z,0.548624459264578,0.050401001434083,0.0501734980803298
50,asym,1980-11-04T00:00:00Z,-0.338555121452179,0.0242606106748084,0.0240268446495748
700,full,1980-11-05T00:00:00Z,-2.60342286448835,0.524084401650909,0.523970382580869
700,sym,1980-11-05T00:00:00Z,-2.37303247364417,0.40561188562468,0.405469483105664
700,asym,1980-11-05T00:00:00Z,-1.5317584991633,0.119387561620322,0.119176585952287
50,full,1980-11-05T00:00:00Z,-0.0958519677938004,0.00138351121159852,0.0011442643288031
50,sym,1980-11-05T00:00:00Z,0.225437092676842,0.00672835503383595,0.00649038865986229
50,asym,1980-11-05T00:00:00Z,-0.656636595684402,0.0721543360452186,0.0719320443193071
700,full,1980-11-06T00:00:00Z,-2.70246568998213,0.540198934955077,0.54008877657821
700,sym,1980-11-06T00:00:00Z,-2.39488249898788,0.395178466649149,0.395033564508912
700,asym,1980-11-06T00:00:00Z,-1.75630188340414,0.150140673613463,0.149937065725014
50,full,1980-11-06T00:00:00Z,-0.473578262343628,0.0328848476464695,0.0326531478016315
50,sym,1980-11-06T00:00:00Z,-0.112192293054023,0.00162261653385853,0.00138342693551974
50,asym,1980-11-06T00:00:00Z,-0.861481101647489,0.120930396293644,0.120719790255381
700,full,1980-11-07T00:00:00Z,-2.40946880016961,0.438748434997523,0.438613971278068
700,sym,1980-11-07T00:00:00Z,-2.0188083071071,0.286915914333069,0.286745074830034
700,asym,1980-11-07T00:00:00Z,-1.84878253217259,0.16998527599128,0.169786422439768
50,full,1980-11-07T00:00:00Z,-0.827225159471709,0.0914041388512821,0.0911864589612129
50,sym,1980-11-07T00:00:00Z,-0.325074413888406,0.0124097062523271,0.0121731010070593
