lev,term,time,estimate,r.squared,adj.r.squared
700,full,1993-04-01T00:00:00Z,-1.51925186364708,0.185366237290381,0.185171068684078
700,sym,1993-04-01T00:00:00Z,-1.23785813504461,0.114631594797225,0.114419479702543
700,asym,1993-04-01T00:00:00Z,-1.25093286020807,0.082700047871391,0.0824802826696353
50,full,1993-04-01T00:00:00Z,-0.677529992326335,0.201312451502378,0.201121103263638
50,sym,1993-04-01T00:00:00Z,-0.472158080816414,0.0859539767542892,0.0857349911234205
50,asym,1993-04-01T00:00:00Z,-0.626792768508236,0.191466674333609,0.191272967259899
700,full,1993-04-02T00:00:00Z,-0.220064298890002,0.00548803962798206,0.00524977610129973
700,sym,1993-04-02T00:00:00Z,-0.249006972115397,0.00654534546642593,0.00630733524732363
700,asym,1993-04-02T00:00:00Z,-0.0118306364497495,1.04376072627144e-05,-0.000229138234230319
50,full,1993-04-02T00:00:00Z,-0.535100107925231,0.14099042022806,0.140784620137075
50,sym,1993-04-02T00:00:00Z,-0.242328249852244,0.0254217329677752,0.0251882451222955
50,asym,1993-04-02T00:00:00Z,-0.748799726805562,0.306819200681491,0.306653129574803
700,full,1993-04-03T00:00:00Z,0.593762364162561,0.0354750072255864,0.0352439279268862
700,sym,1993-04-03T00:00:00Z,0.208303410150144,0.00406706792092482,0.00382846396019665
700,asym,1993-04-03T00:00:00Z,1.15828100612854,0.0888365552155549,0.0886182601880551
50,full,1993-04-03T00:00:00Z,-0.368357245400002,0.0823274886220933,0.0821076341632102
50,sym,1993-04-03T00:00:00Z,-0.0976260803378147,0.00508411860233671,0.00484575830492484
50,asym,1993-04-03T00:00:00Z,-0.649937911381085,0.284827440327231,0.284656100471056
700,full,1993-04-04T00:00:00Z,0.910936645005874,0.078511872608878,0.0782911040110363
700,sym,1993-04-04T00:00:00Z,0.440594444717662,0.0171091537492256,0.016873674389798
700,asym,1993-04-04T00:00:00Z,1.48294667278882,0.136923104582765,0.13671633005104
50,full,1993-04-04T00:00:00Z,-0.313602233606721,0.0481137685806271,0.0478857172554189
50,sym,1993-04-04T00:00:00Z,-0.048937952730356,0.00103010194676068,0.000790770394759388
50,asym,1993-04-04T00:00:00Z,-0.619749215246505,0.208821255860358,0.208631706568518
700,full,1993-04-05T00:00:00Z,0.726415216821989,0.0568051800849097,0.0565792110336601
700,sym,1993-04-05T00:00:00Z,0.341650880560534,0.0117050876170651,0.0114683135604328
700,asym,1993-04-05T00:00:00Z,1.20611682792009,0.103053680886257,0.102838791974155
50,full,1993-04-05T00:00:00Z,-0.173378611777183,0.0138960151996456,0.0136597660418113
50,sym,1993-04-05T00:00:00Z,0.0481743853827266,0.00094321160646893,0.000703859237424109
50,asym,1993-04-05T00:00:00Z,-0.488846795837424,0.122765527872575,0.122555361492094
700,full,1993-04-06T00:00:00Z,0.161439515631178,0.00367675772963227,0.0034380602590357
700,sym,1993-04-06T00:00:00Z,0.0133246106171407,2.33316729918442e-05,-0.000216241079362467
700,asym,1993-04-06T00:00:00Z,0.420168676439115,0.0163892601076014,0.0161536082772487
50,full,1993-04-06T00:00:00Z,-0.0351270921774525,0.000730054437732775,0.000490651000846776
50,sym,1993-04-06T00:00:00Z,0.132860499200057,0.00918206023608581,0.00894468171673646
50,asym,1993-04-06T00:00:00Z,-0.338289245399394,0.0752452135136081,0.0750236622949962
700,full,1993-04-07T00:00:00Z,-0.370860899784876,0.0187899863713602,0.0185549097030255
700,sym,1993-04-07T00:00:00Z,-0.522145371973877,0.0346959466344017,0.0344646806896567
700,asym,1993-04-07T00:00:00Z,0.229145136359692,0.0047205471232763,0.00448209972201208
50,full,1993-04-07T00:00:00Z,-0.00626971062620266,3.48112112228405e-05,-0.000204758790882886
50,sym,1993-04-07T00:00:00Z,0.0607301770175388,0.00287151287665921,0.0026326224868356
50,asym,1993-04-07T00:00:00Z,-0.132321975353402,0.017231367457223,0.016995917377553
700,full,1993-04-08T00:00:00Z,-0.435313161528939,0.0198764019206393,0.0196415855339409
700,sym,1993-04-08T00:00:00Z,-0.543270495097331,0.0288375205970157,0.0286048511002732
700,asym,1993-04-08T00:00:00Z,0.0998042526022907,0.000687541547768622,0.000448127925714803
50,full,1993-04-08T00:00:00Z,-0.0861368703580103,0.00535813027812537,0.00511983562797636
50,sym,1993-04-08T00:00:00Z,-0.0791600832262024,0.00397855265032521,0.00373992748325536
50,asym,1993-04-08T00:00:00Z,-0.0425013686662127,0.00144968142951285,0.00121045039966838
700,full,1993-04-09T00:00:00Z,-0.166023377838328,0.00298634209726223,0.00274747921803298
700,sym,1993-04-09T00:00:00Z,-0.184437299377049,0.00343312866107259,0.00319437282222756
700,asym,1993-04-09T00:00:00Z,-0.0172387555944477,2.11874929111344e-05,-0.000218385773142371
50,full,1993-04-09T00:00:00Z,-0.206871306183142,0.0189042892697316,0.0186692399858959
50,sym,1993-04-09T00:00:00Z,-0.0499077165943192,0.00096732580771719,0.000727979215912611
50,asym,1993-04-09T00:00:00Z,-0.374569740973923,0.0688742486396922,0.068651171075878
700,full,1993-04-10T00:00:00Z,0.0400812870397727,0.000186196775803671,-5.33369575992371e-05
700,sym,1993-04-10T00:00:00Z,-0.0981447328520763,0.0010399545013412,0.000800625309798742
700,asym,1993-04-10T00:00:00Z,0.350833108800604,0.00938764510786139,0.00915031584219495
50,full,1993-04-10T00:00:00Z,-0.271204624953307,0.028435683028404,0.0282029172600831
50,sym,1993-04-10T00:00:00Z,0.0387014153686834,0.000509097203044151,0.000269640829590245
50,asym,1993-04-10T00:00:00Z,-0.693431765249007,0.206589668114843,0.206399584182911
700,full,1993-04-11T00:00:00Z,0.165737560497859,0.00370162813722896,0.00346293662504338
700,sym,1993-04-11T00:00:00Z,0.0380493879291593,0.0001817346583316,-5.78001440980636e-05
700,asym,1993-04-11T00:00:00Z,0.37213923923004,0.0122808524786262,0.012044216362785
50,full,1993-04-11T00:00:00Z,-0.207265668137862,0.0206600900554886,0.0204254614234943
50,sym,1993-04-11T00:00:00Z,0.0961602505801963,0.00390972467071793,0.0036710830139548
50,asym,1993-04-11T00:00:00Z,-0.659354142585467,0.232352098298846,0.232168186487227
700,full,1993-04-12T00:00:00Z,-0.259406867911567,0.00865376019010256,0.00841625510150412
700,sym,1993-04-12T00:00:00Z,-0.276767644838843,0.00917622507815252,0.00893884516082566
700,asym,1993-04-12T00:00:00Z,-0.0546608539548658,0.000252849104999564,1.33313400512147e-05
50,full,1993-04-12T00:00:00Z,-0.0278503739766519,0.000581825647527401,0.00034238669823361
50,sym,1993-04-12T00:00:00Z,0.13659078559977,0.0123041364271614,0.01206750588965
50,asym,1993-04-12T00:00:00Z,-0.328951730703302,0.090204208908527,0.0899862415412315
700,full,1993-04-13T00:00:00Z,-0.915154544547394,0.0824674581314703,0.0822476372062503
700,sym,1993-04-13T00:00:00Z,-0.904490386866092,0.0750400549682974,0.0748184545981413
700,asym,1993-04-13T00:00:00Z,-0.367569466490879,0.00875465957690236,0.00851717866161172
50,full,1993-04-13T00:00:00Z,-0.0694251689641671,0.00357977056141845,0.00334104985479689
50,sym,1993-04-13T00:00:00Z,0.0318110118617778,0.000660775302026462,0.00042135526735998
50,asym,1993-04-13T00:00:00Z,-0.220080910284931,0.0399776904263559,0.039747689873032
700,full,1993-04-14T00:00:00Z,-0.88760602642592,0.078418790813436,0.078197999915212
700,sym,1993-04-14T00:00:00Z,-0.953689479675894,0.0843305914149997,0.0841112168561629
700,asym,1993-04-14T00:00:00Z,-0.170798988970754,0.00191080746059469,0.00167168690656039
50,full,1993-04-14T00:00:00Z,-0.25906795402863,0.0422526569062499,0.0420232013856238
50,sym,1993-04-14T00:00:00Z,-0.189470821533676,0.0198695870914429,0.0196347690720591
50,asym,1993-04-14T00:00:00Z,-0.222309626105653,0.0345760056776941,0.0343447109976935
700,full,1993-04-15T00:00:00Z,-0.540232776746012,0.0322250336698441,0.0319931757478675
700,sym,1993-04-15T00:00:00Z,-0.601009103337822,0.0371522504457802,0.0369215729782301
700,asym,1993-04-15T00:00:00Z,-0.0540087650468112,0.000211946717009193,-2.7580847265618e-05
50,full,1993-04-15T00:00:00Z,-0.293648957317798,0.0607996533857939,0.0605746413238355
50,sym,1993-04-15T00:00:00Z,-0.284218470190006,0.0500756165790532,0.0498480352701359
50,asym,1993-04-15T00:00:00Z,-0.116993951141322,0.0107251319899523,0.0104881231571756
700,full,1993-04-16T00:00:00Z,-0.246478671556405,0.00603719445168871,0.00579906249060869
700,sym,1993-04-16T00:00:00Z,0.0512033176524969,0.000242696874427129,3.17667722404824e-06
700,asym,1993-04-16T00:00:00Z,-0.815343190334606,0.0434734445259664,0.0432442814796141
50,full,1993-04-16T00:00:00Z,0.0462250085557082,0.002554637017529,0.00231567071111261
50,sym,1993-04-16T00:00:00Z,0.00254809736728412,6.82471896074066e-06,-0.000232751988102242
50,asym,1993-04-16T00:00:00Z,0.100418320200546,0.0133977773659776,0.0131614088411491
700,full,1993-04-17T00:00:00Z,-0.342926579025109,0.00918913476864081,0.00895175794419623
700,sym,1993-04-17T00:00:00Z,0.0973140665607628,0.000689310786900932,0.000449897588718606
700,asym,1993-04-17T00:00:00Z,-1.19774748686331,0.0737682606654779,0.0735463556009512
50,full,1993-04-17T00:00:00Z,0.176475704982965,0.026287157145783,0.0260538766371931
50,sym,1993-04-17T00:00:00Z,0.081044650786886,0.00487416261322571,0.00463575201490596
50,asym,1993-04-17T00:00:00Z,0.244767386624357,0.0561969213349214,0.0559708065580491
700,full,1993-04-18T00:00:00Z,-0.340134617266015,0.00937705822242829,0.00913972642037331
700,sym,1993-04-18T00:00:00Z,0.224728880287605,0.00381306514068513,0.003574400326392
700,asym,1993-04-18T00:00:00Z,-1.49952085914786,0.119932433644708,0.119721588516209
50,full,1993-04-18T00:00:00Z,0.0114151750237206,6.58582875976421e-05,-0.000173704276300812
50,sym,1993-04-18T00:00:00Z,-0.0536700519729113,0.00127993186035169,0.00104066016218696
50,asym,1993-04-18T00:00:00Z,0.130329670525839,0.00954033294708156,0.00930304026211426
700,full,1993-04-19T00:00:00Z,-0.275093730145118,0.00722645732916705,0.00698861028971543
700,sym,1993-04-19T00:00:00Z,0.355876786395456,0.0112656144489085,0.0110287351040234
700,asym,1993-04-19T00:00:00Z,-1.63586957059498,0.168162086157215,0.167962795808906
50,full,1993-04-19T00:00:00Z,-0.169352595498578,0.0140452002016979,0.013808986785359
50,sym,1993-04-19T00:00:00Z,-0.116509848030516,0.00584449544876864,0.00560631732118089
50,asym,1993-04-19T00:00:00Z,-0.159602971264438,0.0138630189257969,0.0136267618627699
700,full,1993-04-20T00:00:00Z,-0.194854659903951,0.00391094359215405,0.0036723022274181
700,sym,1993-04-20T00:00:00Z,0.49904173534199,0.0238959994794484,0.023662146101269
700,asym,1993-04-20T00:00:00Z,-1.75881458795282,0.209684707380615,0.209495364953059
50,full,1993-04-20T00:00:00Z,-0.0248636941021629,0.000360004769760836,0.000120512676988982
50,sym,1993-04-20T00:00:00Z,0.066457265451623,0.00226120227828208,0.00202216567125724
50,asym,1993-04-20T00:00:00Z,-0.185837923464013,0.0223499876079458,0.0221157638388054
700,full,1993-04-21T00:00:00Z,-0.37045262216296,0.0139246180489276,0.0136883757437166
700,sym,1993-04-21T00:00:00Z,0.272482987075931,0.00701759391653978,0.006779696837938
700,asym,1993-04-21T00:00:00Z,-1.70054362391883,0.193090176636614,0.192896858518894
50,full,1993-04-21T00:00:00Z,0.197702442250834,0.020476105820487,0.0202414331098546
50,sym,1993-04-21T00:00:00Z,0.223675066030207,0.0230428386294282,0.0228087808523869
50,asym,1993-04-21T00:00:00Z,0.0159495370126164,0.00014809865354759,-9.14442073403077e-05
700,full,1993-04-22T00:00:00Z,-0.617605512527017,0.0363211179273205,0.0360902413384195
700,sym,1993-04-22T00:00:00Z,-0.0872205204223259,0.000674785485644147,0.000435368807514269
700,asym,1993-04-22T00:00:00Z,-1.51933197305534,0.144646828078721,0.144441903983867
50,full,1993-04-22T00:00:00Z,0.245817983960499,0.0262811943975704,0.0260479124604351
50,sym,1993-04-22T00:00:00Z,0.292408184365968,0.0326944755346154,0.0324627300807425
50,asym,1993-04-22T00:00:00Z,-0.00795429924804723,3.0581113623529e-05,-0.000208989901921752
700,full,1993-04-23T00:00:00Z,-0.496353142883499,0.0275172148935823,0.0272842290801884
700,sym,1993-04-23T00:00:00Z,-0.0447771013344065,0.000208605800531725,-3.09225641543787e-05
700,asym,1993-04-23T00:00:00Z,-1.28257002612232,0.120907091939605,0.120696480318124
50,full,1993-04-23T00:00:00Z,0.276341474094223,0.0334373105705745,0.033205743083888
50,sym,1993-04-23T00:00:00Z,0.385033448760145,0.057070759343923,0.0568448539197123
50,asym,1993-04-23T00:00:00Z,-0.118394247259046,0.00682074875251715,0.00658280451407745
700,full,1993-04-24T00:00:00Z,-0.229000369696526,0.00568495617227161,0.00544673982252852
700,sym,1993-04-24T00:00:00Z,0.311627402340953,0.00980657915990446,0.00956935026176364
700,asym,1993-04-24T00:00:00Z,-1.39914146781101,0.139651206139174,0.139445085201498
50,full,1993-04-24T00:00:00Z,0.324442387507753,0.0456897297089945,0.0454610976365721
50,sym,1993-04-24T00:00:00Z,0.470960312891692,0.0846427115190919,0.0844234117374722
50,asym,1993-04-24T00:00:00Z,-0.175747750924518,0.0148989140704144,0.0146629051854288
700,full,1993-04-25T00:00:00Z,0.0309646171763593,9.71056219899458e-05,-0.000142449455724059
700,sym,1993-04-25T00:00:00Z,0.632500588267881,0.0377421222619174,0.0375115861148791
700,asym,1993-04-25T00:00:00Z,-1.45008625606718,0.140141672763893,0.139935669331398
50,full,1993-04-25T00:00:00Z,0.37060345742249,0.057437747571004,0.0572119300692241
50,sym,1993-04-25T00:00:00Z,0.514526861768832,0.0973356887296055,0.0971194299104223
50,asym,1993-04-25T00:00:00Z,-0.155195201217333,0.0111935204204759,0.0109566238034228
700,full,1993-04-26T00:00:00Z,0.0375206220759729,0.000140823700172987,-9.87209036362735e-05
700,sym,1993-04-26T00:00:00Z,0.519070259599248,0.0251061135812949,0.0248725501202458
700,asym,1993-04-26T00:00:00Z,-1.15608905888914,0.0879802017010154,0.0877617015097601
50,full,1993-04-26T00:00:00Z,0.420417167204831,0.0651072372385559,0.0648832571803956
50,sym,1993-04-26T00:00:00Z,0.535846559300753,0.0929879791945334,0.0927706787583079
50,asym,1993-04-26T00:00:00Z,-0.0830792910401908,0.00282543681154934,0.00258653538289844
700,full,1993-04-27T00:00:00Z,0.10161305753654,0.00108613221092646,0.000846814082563152
700,sym,1993-04-27T00:00:00Z,0.376304695288142,0.0138756850729621,0.0136394310444699
700,asym,1993-04-27T00:00:00Z,-0.629525910744155,0.0274332685411688,0.0272002626160469
50,full,1993-04-27T00:00:00Z,0.390140802587144,0.0569269718149266,0.0567010319423379
50,sym,1993-04-27T00:00:00Z,0.513475616295673,0.0866946942404564,0.0864758860694551
50,asym,1993-04-27T00:00:00Z,-0.10861642236354,0.00490340737278538,0.00466500378087664
700,full,1993-04-28T00:00:00Z,0.319979616762393,0.0112672122548528,0.0110303332927673
700,sym,1993-04-28T00:00:00Z,0.441411829789229,0.0199733673384875,0.0197385741826031
700,asym,1993-04-28T00:00:00Z,-0.175604062203314,0.0022330972889657,0.0019940539485942
50,full,1993-04-28T00:00:00Z,0.439623457685856,0.0777664754451498,0.0775455282662915
50,sym,1993-04-28T00:00:00Z,0.545872238974378,0.105412047852724,0.105197723954269
50,asym,1993-04-28T00:00:00Z,-0.0587833387179871,0.00154515072741945,0.00130594256995109
700,full,1993-04-29T00:00:00Z,0.353953724215514,0.0116163942511904,0.0113795989455486
700,sym,1993-04-29T00:00:00Z,0.212122301668842,0.00388635561796757,0.00364770836248562
700,asym,1993-04-29T00:00:00Z,0.476772556253599,0.0138697153648342,0.0136334599061291
50,full,1993-04-29T00:00:00Z,0.55347266911542,0.135584062673756,0.135376967336591
50,sym,1993-04-29T00:00:00Z,0.601430329710493,0.140755206191178,0.140549349748004
50,asym,1993-04-29T00:00:00Z,0.0927595726703439,0.00423219250176099,0.00399362810130621
700,full,1993-04-30T00:00:00Z,0.75692766629257,0.0528435461493626,0.0526166279764228
700,sym,1993-04-30T00:00:00Z,0.506815051003328,0.0220685453814112,0.0218342541848088
700,asym,1993-04-30T00:00:00Z,0.890323702266345,0.0481111509084553,0.0478830989561094
50,full,1993-04-30T00:00:00Z,0.757898523825026,0.323454540560862,0.323292454921322
50,sym,1993-04-30T00:00:00Z,0.785943313113049,0.305809596279688,0.30564328329365
50,asym,1993-04-30T00:00:00Z,0.200147366090183,0.0250681647293393,0.0248345921765671
