lev,term,time,estimate,r.squared,adj.r.squared
700,full,2002-04-01T00:00:00Z,-0.578806847105754,0.0254773933312883,0.0252439188208262
700,sym,2002-04-01T00:00:00Z,-0.615864512760082,0.0268688783593216,0.0266357372185356
700,asym,2002-04-01T00:00:00Z,-0.126042678788896,0.000795041138649255,0.000555653271169354
50,full,2002-04-01T00:00:00Z,-0.518308760815153,0.154486438347931,0.154283871610592
50,sym,2002-04-01T00:00:00Z,-0.336667279079083,0.0573050126529049,0.0570791633507135
50,asym,2002-04-01T00:00:00Z,-0.527174180177557,0.177604177126584,0.177407148898775
700,full,2002-04-02T00:00:00Z,-0.323498046257766,0.00704073657749182,0.00680284504337059
700,sym,2002-04-02T00:00:00Z,-0.486414019759195,0.014827858910977,0.0145918330027142
700,asym,2002-04-02T00:00:00Z,0.275090121175717,0.00335035973844389,0.0031115840699576
50,full,2002-04-02T00:00:00Z,-0.929190797466572,0.264011805492698,0.263835478661239
50,sym,2002-04-02T00:00:00Z,-0.530993691941981,0.0758001044358398,0.0755786861570751
50,asym,2002-04-02T00:00:00Z,-1.08610932580664,0.40085959601532,0.400716054950637
700,full,2002-04-03T00:00:00Z,-0.0194870397869701,2.87393301301453e-05,-0.000210832126666505
700,sym,2002-04-03T00:00:00Z,-0.0840846197352639,0.000498436148828274,0.000258977221216594
700,asym,2002-04-03T00:00:00Z,0.149687729927934,0.00111589667111167,0.000876585673668218
50,full,2002-04-03T00:00:00Z,-1.16526241457847,0.311865835897145,0.311700973854955
50,sym,2002-04-03T00:00:00Z,-0.65101906673219,0.085582560137188,0.085363485522942
50,asym,2002-04-03T00:00:00Z,-1.39096680756428,0.493839142001539,0.493717876822335
700,full,2002-04-04T00:00:00Z,0.469600458352463,0.020439209467579,0.0202045279173796
700,sym,2002-04-04T00:00:00Z,0.622618307128715,0.0334689700720868,0.0332374101703312
700,asym,2002-04-04T00:00:00Z,-0.196494290549203,0.00235490624797796,0.00211589209039487
50,full,2002-04-04T00:00:00Z,-0.892053357859473,0.212441831613052,0.212253149732748
50,sym,2002-04-04T00:00:00Z,-0.413776837872023,0.0401853965581394,0.0399554457667062
50,asym,2002-04-04T00:00:00Z,-1.2292668292513,0.448314049956,0.448181877950718
700,full,2002-04-05T00:00:00Z,0.506938213975029,0.0262994868249893,0.0260662092703236
700,sym,2002-04-05T00:00:00Z,0.811503858487196,0.0627783500208333,0.0625538120117344
700,asym,2002-04-05T00:00:00Z,-0.550794351109418,0.0204306812747141,0.0201959976813445
50,full,2002-04-05T00:00:00Z,-0.609590984123064,0.127320875464479,0.127111800446622
50,sym,2002-04-05T00:00:00Z,-0.248033060052449,0.0185318690075869,0.0182967304999222
50,asym,2002-04-05T00:00:00Z,-0.907515386761854,0.313589990529505,0.313425541557422
700,full,2002-04-06T00:00:00Z,0.188457443544044,0.00300273183326116,0.00276387288065771
700,sym,2002-04-06T00:00:00Z,0.678841669374828,0.0362926305736755,0.0360617471598216
700,asym,2002-04-06T00:00:00Z,-1.12120619823769,0.0699403203407282,0.0697174981846047
50,full,2002-04-06T00:00:00Z,-0.386867242206858,0.0636192068008895,0.0633948702428638
50,sym,2002-04-06T00:00:00Z,-0.0705718252475852,0.0018612493886796,0.00162211696160441
50,asym,2002-04-06T00:00:00Z,-0.744712102671163,0.261982818602297,0.261806005669524
700,full,2002-04-07T00:00:00Z,-0.219749905667085,0.00407491227638124,0.00383631019499087
700,sym,2002-04-07T00:00:00Z,0.145754724359904,0.00166992764954843,0.00143074938592835
700,asym,2002-04-07T00:00:00Z,-0.970163783891577,0.0522658076956492,0.0520387511090884
50,full,2002-04-07T00:00:00Z,-0.409161548349474,0.10984415858626,0.109630896525547
50,sym,2002-04-07T00:00:00Z,-0.294530556583942,0.0500409549704318,0.0498133653573438
50,asym,2002-04-07T00:00:00Z,-0.36026489932022,0.0946374202132288,0.0944205149473481
700,full,2002-04-08T00:00:00Z,-0.131229630709001,0.00182276137456905,0.00158361972659926
700,sym,2002-04-08T00:00:00Z,0.23173739440566,0.00529480229197121,0.00505649246980833
700,asym,2002-04-08T00:00:00Z,-0.930950256433825,0.0603650598605261,0.0601399436793715
50,full,2002-04-08T00:00:00Z,-0.446316354716947,0.157165724595933,0.156963799757551
50,sym,2002-04-08T00:00:00Z,-0.507562986129688,0.17870210048565,0.178505335296499
50,asym,2002-04-08T00:00:00Z,-0.0309278688975617,0.000838694663637951,0.000599317254597276
700,full,2002-04-09T00:00:00Z,0.00613784885317633,3.86585007472462e-06,-0.000235711565869101
700,sym,2002-04-09T00:00:00Z,0.367058921805068,0.012878809007527,0.0126423161491196
700,asym,2002-04-09T00:00:00Z,-0.874695117548112,0.0516645573714271,0.0514373567383105
50,full,2002-04-09T00:00:00Z,-0.434106219017272,0.120353551181711,0.120142806943854
50,sym,2002-04-09T00:00:00Z,-0.515917988813526,0.149453389532454,0.149249616985624
50,asym,2002-04-09T00:00:00Z,0.0131433977776688,0.000122606600045483,-0.000116942368186379
700,full,2002-04-10T00:00:00Z,-0.055136219424373,0.000243076254081598,3.55614776981206e-06
700,sym,2002-04-10T00:00:00Z,0.167793635622137,0.00209706088823258,0.00185798495648559
700,asym,2002-04-10T00:00:00Z,-0.562271809324286,0.0166351938687231,0.0163996009587731
50,full,2002-04-10T00:00:00Z,-0.386391598737311,0.0847801217445686,0.0845608548834629
50,sym,2002-04-10T00:00:00Z,-0.407570007115148,0.082931716229434,0.0827120065303993
50,asym,2002-04-10T00:00:00Z,-0.0886664700318985,0.00496122787512066,0.00472283813575192
700,full,2002-04-11T00:00:00Z,0.157793887354958,0.00221813302550677,0.00197908610002173
700,sym,2002-04-11T00:00:00Z,0.116384791481567,0.00112406443788948,0.000884755397266068
700,asym,2002-04-11T00:00:00Z,0.159527792497023,0.00149192375329532,0.00125270284379686
50,full,2002-04-11T00:00:00Z,-0.344238348762624,0.0915516951376307,0.091334050598852
50,sym,2002-04-11T00:00:00Z,-0.39319563801522,0.105012937233966,0.104798517717252
50,asym,2002-04-11T00:00:00Z,-0.020514333209057,0.000361321956129701,0.000121830178926974
700,full,2002-04-12T00:00:00Z,0.443644945291928,0.0207107148656742,0.0204760983622879
700,sym,2002-04-12T00:00:00Z,0.263392365749666,0.00680020312854224,0.00656225396781596
700,asym,2002-04-12T00:00:00Z,0.603615134524666,0.0252296331106962,0.0249960992422512
50,full,2002-04-12T00:00:00Z,-0.369504288581852,0.107425408329376,0.107211566788487
50,sym,2002-04-12T00:00:00Z,-0.435358069043112,0.131110893215001,0.130902726203314
50,asym,2002-04-12T00:00:00Z,0.00383494852591857,1.28593428787571e-05,-0.000226715918419052
700,full,2002-04-13T00:00:00Z,0.718514837821353,0.056229041876772,0.0560029347952859
700,sym,2002-04-13T00:00:00Z,0.569060251758828,0.0328546776108101,0.032622970537885
700,asym,2002-04-13T00:00:00Z,0.631398326722881,0.028573453539784,0.0283407207782938
50,full,2002-04-13T00:00:00Z,-0.284344810872634,0.0445763806058449,0.0443474817990902
50,sym,2002-04-13T00:00:00Z,-0.421700806438864,0.086198673999219,0.0859797469925105
50,asym,2002-04-13T00:00:00Z,0.171414123531731,0.0180027580769055,0.0177674928057213
700,full,2002-04-14T00:00:00Z,0.63236799402265,0.0425912334345692,0.0423618590295464
700,sym,2002-04-14T00:00:00Z,0.68555398032545,0.0466289111620457,0.0464005040971588
700,asym,2002-04-14T00:00:00Z,0.106849292734319,0.000800185061354375,0.000560798426246789
50,full,2002-04-14T00:00:00Z,-0.19472601624192,0.0182902842317315,0.0180550878455868
50,sym,2002-04-14T00:00:00Z,-0.399485078433149,0.0676785669156862,0.0674552028924269
