lev,term,time,estimate,r.squared,adj.r.squared
700,full,2008-04-01T00:00:00Z,-0.513150806185813,0.0208823396370004,0.0206477642511923
700,sym,2008-04-01T00:00:00Z,-1.12997755880822,0.0943235779533501,0.0941065974976609
700,asym,2008-04-01T00:00:00Z,1.30722481082644,0.0891777207505236,0.0889595074588969
50,full,2008-04-01T00:00:00Z,-0.248733558824736,0.0325332493600001,0.0323014652798277
50,sym,2008-04-01T00:00:00Z,-0.227614892110879,0.0239517667688971,0.0237179267513525
50,asym,2008-04-01T00:00:00Z,-0.124618604117577,0.00907519762093212,0.00883779349961456
700,full,2008-04-02T00:00:00Z,0.616838444937754,0.0374100961533879,0.0371794804600849
700,sym,2008-04-02T00:00:00Z,0.315287352574494,0.00910438390238022,0.00886698677346365
700,asym,2008-04-02T00:00:00Z,0.963011960280449,0.0600034192810278,0.0597782164586227
50,full,2008-04-02T00:00:00Z,-0.147088916890241,0.0106614045644711,0.0104243804639834
50,sym,2008-04-02T00:00:00Z,-0.019788408048803,0.00016964996379365,-6.988773386718e-05
50,asym,2008-04-02T00:00:00Z,-0.29683226467448,0.0482512297640494,0.0480232113715635
700,full,2008-04-03T00:00:00Z,1.28295600778907,0.175579385383707,0.175381872059649
700,sym,2008-04-03T00:00:00Z,1.14422014160825,0.13009502141729,0.129886611024721
700,asym,2008-04-03T00:00:00Z,0.816077699327934,0.0467497933457645,0.0465214152416307
50,full,2008-04-03T00:00:00Z,0.153926746550931,0.0107949008668173,0.0105579087491525
50,sym,2008-04-03T00:00:00Z,0.289244052315361,0.0335117329263284,0.0332801832696266
50,asym,2008-04-03T00:00:00Z,-0.211272188037397,0.0225999141946659,0.0223657503025227
700,full,2008-04-04T00:00:00Z,1.16828916682865,0.140388171656228,0.140182227279528
700,sym,2008-04-04T00:00:00Z,1.20890657523413,0.140025394076031,0.139819362785681
700,asym,2008-04-04T00:00:00Z,0.337466020998179,0.00770826435941929,0.00747053275049725
50,full,2008-04-04T00:00:00Z,0.452470132961461,0.0799211561334865,0.0797007251694553
50,sym,2008-04-04T00:00:00Z,0.349877165411564,0.0420136734183558,0.0417841606424617
50,asym,2008-04-04T00:00:00Z,0.351420430406275,0.0535756671455897,0.0533489243729845
700,full,2008-04-05T00:00:00Z,0.401855945741608,0.0166255373339542,0.0163899421105076
700,sym,2008-04-05T00:00:00Z,0.625901213508638,0.0375697224116995,0.0373391449613909
700,asym,2008-04-05T00:00:00Z,-0.394371997848718,0.0105369207815476,0.0102998668574416
50,full,2008-04-05T00:00:00Z,0.428356165532519,0.0833920204554187,0.0831724210353074
50,sym,2008-04-05T00:00:00Z,0.184468720879756,0.0135968234223595,0.0133605025846552
50,asym,2008-04-05T00:00:00Z,0.617926263232769,0.192849897158341,0.192656521474862
700,full,2008-04-06T00:00:00Z,-0.534751515724704,0.027465125841766,0.0272321275489633
