lev,term,time,estimate,r.squared,adj.r.squared
700,full,1976-02-01T00:00:00Z,0.229402358794247,0.00933056219456174,0.00909321925306561
700,sym,1976-02-01T00:00:00Z,0.558262600718844,0.0514731359565663,0.0512458894630246
700,asym,1976-02-01T00:00:00Z,-0.71343994906134,0.059387300151441,0.0591619497202363
50,full,1976-02-01T00:00:00Z,-0.116380191603174,0.012339530933792,0.0121029088760378
50,sym,1976-02-01T00:00:00Z,-0.425290905340269,0.144873929452693,0.14466905976641
50,asym,1976-02-01T00:00:00Z,0.561269364490102,0.318944298510086,0.318781132314233
700,full,1976-02-02T00:00:00Z,0.589139750758777,0.0767367140737335,0.076515520186353
700,sym,1976-02-02T00:00:00Z,0.694106724634698,0.0992225888934076,0.0990067821346375
700,asym,1976-02-02T00:00:00Z,-0.0351096151732214,0.000179343385544373,-6.01919897824654e-05
50,full,1976-02-02T00:00:00Z,-0.0925196882109482,0.0104392635803559,0.0102021862596996
50,sym,1976-02-02T00:00:00Z,-0.339729955245066,0.123750442102048,0.123540511685685
50,asym,1976-02-02T00:00:00Z,0.449370648634316,0.273679708525574,0.273505697914296
700,full,1976-02-03T00:00:00Z,0.495471248950348,0.0513773727827729,0.0511501033464487
700,sym,1976-02-03T00:00:00Z,0.474586895316349,0.0439094467327891,0.0436803881431227
700,asym,1976-02-03T00:00:00Z,0.235721595679428,0.00765244823458888,0.00741470325333216
50,full,1976-02-03T00:00:00Z,-0.134043317187555,0.0217221385583081,0.0214877643701332
50,sym,1976-02-03T00:00:00Z,-0.388457535441904,0.160389849566559,0.160188697158693
50,asym,1976-02-03T00:00:00Z,0.449419761441467,0.271361497635341,0.271186931630942
700,full,1976-02-04T00:00:00Z,0.160915082676337,0.00439829912698175,0.00415977452207694
700,sym,1976-02-04T00:00:00Z,0.134499397696297,0.00286235464198759,0.00262346205804953
700,asym,1976-02-04T00:00:00Z,0.124261193033559,0.00172595303902967,0.0014867881978794
50,full,1976-02-04T00:00:00Z,-0.199582290139009,0.0462288991350959,0.0460003962359907
50,sym,1976-02-04T00:00:00Z,-0.483100114199833,0.238133975142852,0.237951448543701
50,asym,1976-02-04T00:00:00Z,0.483962083112142,0.302081323037251,0.301914116837692
700,full,1976-02-05T00:00:00Z,-0.0386689100322044,0.00024852873160286,9.00993158647889e-06
700,sym,1976-02-05T00:00:00Z,-0.0671514902534671,0.000698160955993177,0.000458749878119669
700,asym,1976-02-05T00:00:00Z,0.0547722280700762,0.000328125692921621,8.86259626132757e-05
50,full,1976-02-05T00:00:00Z,-0.287765599496761,0.0767689701921586,0.0765477840326454
50,sym,1976-02-05T00:00:00Z,-0.549485697247665,0.246092445387583,0.245911825465539
50,asym,1976-02-05T00:00:00Z,0.411968379650108,0.174850702720306,0.174653014819664
700,full,1976-02-06T00:00:00Z,-0.165707373903578,0.00524218655666953,0.00500386412891607
700,sym,1976-02-06T00:00:00Z,-0.302190756313276,0.0162398741533217,0.0160041865333297
700,asym,1976-02-06T00:00:00Z,0.269771118924334,0.00914295094296858,0.00890556305387957
50,full,1976-02-06T00:00:00Z,-0.376027011531151,0.15274064956686,0.152537664576339
50,sym,1976-02-06T00:00:00Z,-0.586737578177554,0.32695041121359,0.326789163108945
50,asym,1976-02-06T00:00:00Z,0.283174820502625,0.0962625731586079,0.0960460572441752
700,full,1976-02-07T00:00:00Z,-0.189708142183979,0.00655001189784354,0.00631200279671706
700,sym,1976-02-07T00:00:00Z,-0.53334088862835,0.0482249085361978,0.0479968838377157
700,asym,1976-02-07T00:00:00Z,0.764154169657327,0.0699356799171162,0.0697128566492479
50,full,1976-02-07T00:00:00Z,-0.337735730605912,0.147653891982849,0.14744968831538
50,sym,1976-02-07T00:00:00Z,-0.548567269199696,0.342474465780008,0.342316936902619
50,asym,1976-02-07T00:00:00Z,0.296275749376411,0.126274234129884,0.126064908359431
700,full,1976-02-08T00:00:00Z,-0.030798466947043,0.000140291449272745,-9.92532820522918e-05
700,sym,1976-02-08T00:00:00Z,-0.466579816242457,0.029992758055204,0.0297603653283366
700,asym,1976-02-08T00:00:00Z,1.04738826582573,0.106771437946937,0.106557439728908
50,full,1976-02-08T00:00:00Z,-0.227433782549529,0.0506878511085831,0.0504604164777993
50,sym,1976-02-08T00:00:00Z,-0.478244814102874,0.197047987275426,0.196855617363417
50,asym,1976-02-08T00:00:00Z,0.411037841583234,0.183987871712793,0.18379237287995
700,full,1976-02-09T00:00:00Z,0.18561976591711,0.00411943557333405,0.00388084415876133
700,sym,1976-02-09T00:00:00Z,-0.335219308240968,0.0125152298519616,0.012278649887863
700,asym,1976-02-09T00:00:00Z,1.33486236616256,0.140193840217294,0.13998784928299
50,full,1976-02-09T00:00:00Z,-0.277563761413535,0.0649458448140987,0.0647218260898088
50,sym,1976-02-09T00:00:00Z,-0.497411644788746,0.18337294998265,0.183177303827879
