lev,term,time,estimate,r.squared,adj.r.squared
700,full,1984-06-01T00:00:00Z,0.168490855288851,0.00206754827605538,0.00182846527372571
700,sym,1984-06-01T00:00:00Z,0.920824746742839,0.0575239180693074,0.0572981212121126
700,asym,1984-06-01T00:00:00Z,-1.76516059314943,0.149326922943468,0.149123120097982
50,full,1984-06-01T00:00:00Z,-0.722776897032935,0.0628877333315295,0.0626632215283028
50,sym,1984-06-01T00:00:00Z,-0.233886535324709,0.00578955776497825,0.00555136647551136
50,asym,1984-06-01T00:00:00Z,-1.1930183426643,0.190407175603811,0.190213214697152
700,full,1984-06-02T00:00:00Z,-0.0765238867677264,0.000420261614021977,0.000180783957484776
700,sym,1984-06-02T00:00:00Z,0.550875066686566,0.020287261202018,0.020052543248305
700,asym,1984-06-02T00:00:00Z,-1.55305857356124,0.113911621598837,0.113699334014169
50,full,1984-06-02T00:00:00Z,-0.264130895027764,0.0111606378121447,0.0109237333171308
50,sym,1984-06-02T00:00:00Z,-0.189131519770824,0.00503101910374471,0.00479264608484287
50,asym,1984-06-02T00:00:00Z,-0.234510113198337,0.00977699544666155,0.00953975946090369
700,full,1984-06-03T00:00:00Z,-0.127580260061523,0.00131899716221573,0.00107973482325119
700,sym,1984-06-03T00:00:00Z,0.400944393093763,0.0121349136283444,0.0118982425487153
700,asym,1984-06-03T00:00:00Z,-1.33186918005354,0.0945946803025056,0.0943777647970678
50,full,1984-06-03T00:00:00Z,-0.0176057378172725,0.000109859645068933,-0.000129692377057511
50,sym,1984-06-03T00:00:00Z,-0.141835975328048,0.00626873719779342,0.00603066070934055
50,asym,1984-06-03T00:00:00Z,0.235527964467408,0.0218497433794316,0.0216153997626083
700,full,1984-06-04T00:00:00Z,-0.0347055453924783,0.000106676693711782,-0.000132876090980671
700,sym,1984-06-04T00:00:00Z,0.437005587754572,0.0157556848435499,0.0155198812222859
700,asym,1984-06-04T00:00:00Z,-1.15914728855291,0.078309730087207,0.0780889130603951
50,full,1984-06-04T00:00:00Z,-0.127396185400978,0.01127227958579,0.0110354018377271
50,sym,1984-06-04T00:00:00Z,-0.0432715905068736,0.00114335778714869,0.000904053368793956
50,asym,1984-06-04T00:00:00Z,-0.206302449438456,0.0328502988030187,0.0326185906810261
700,full,1984-06-05T00:00:00Z,0.212757100518523,0.00471052408249961,0.00447207427993201
700,sym,1984-06-05T00:00:00Z,0.654521523594817,0.041527948094812,0.0412983189496502
700,asym,1984-06-05T00:00:00Z,-0.993995176871436,0.0676606766482338,0.0674373083388539
50,full,1984-06-05T00:00:00Z,-0.313576056669236,0.0413075825415486,0.0410779006015729
50,sym,1984-06-05T00:00:00Z,0.0728613400854604,0.00196072114772161,0.0017216125519256
50,asym,1984-06-05T00:00:00Z,-0.856408432608527,0.342402961385406,0.342245415377113
700,full,1984-06-06T00:00:00Z,0.592333442880937,0.0433172121506434,0.0430880116743978
700,sym,1984-06-06T00:00:00Z,0.985515155270666,0.111698183703708,0.11148536582726
700,asym,1984-06-06T00:00:00Z,-0.734237890663546,0.043799409648433,0.0435703246962644
50,full,1984-06-06T00:00:00Z,-0.343792587169679,0.0262143588269198,0.0259810608774294
50,sym,1984-06-06T00:00:00Z,0.285356656368677,0.0158781452960405,0.0156423710136485
50,asym,1984-06-06T00:00:00Z,-1.33827553038562,0.441437221476691,0.441303401932243
700,full,1984-06-07T00:00:00Z,0.722155232085498,0.0694776961614803,0.0692547631706229
700,sym,1984-06-07T00:00:00Z,0.859227643693062,0.0916204187313141,0.09140279065722
700,asym,1984-06-07T00:00:00Z,-0.0634622114477312,0.000353086707800987,0.000113592957611153
50,full,1984-06-07T00:00:00Z,-0.316710845406358,0.0161307234005581,0.0158950096304097
50,sym,1984-06-07T00:00:00Z,0.414536691292124,0.0242958143119785,0.0240620567207738
50,asym,1984-06-07T00:00:00Z,-1.52760578005991,0.417044320220017,0.416904656664727
700,full,1984-06-08T00:00:00Z,0.591348425382714,0.042196092291906,0.0419666232196233
700,sym,1984-06-08T00:00:00Z,0.504990170439266,0.0286643896594935,0.0284316786843281
700,asym,1984-06-08T00:00:00Z,0.430607891927466,0.0147236672638125,0.0144876163934875
50,full,1984-06-08T00:00:00Z,-0.226918088842745,0.0075767710064395,0.00733900789455799
50,sym,1984-06-08T00:00:00Z,0.538774344656156,0.0375523634167945,0.0373217818076466
50,asym,1984-06-08T00:00:00Z,-1.56437974876452,0.400186053801467,0.400042351370658
700,full,1984-06-09T00:00:00Z,0.391836930975275,0.014273846460943,0.0140376878232958
700,sym,1984-06-09T00:00:00Z,0.278122238238008,0.0066987415991514,0.00646076813044005
700,asym,1984-06-09T00:00:00Z,0.422595963649064,0.0109256594089198,0.0106886986181697
50,full,1984-06-09T00:00:00Z,-0.202349476685887,0.00641532401025002,0.00617728264082262
50,sym,1984-06-09T00:00:00Z,0.510331972936991,0.0358754629634944,0.035644479605316
50,asym,1984-06-09T00:00:00Z,-1.45309702742865,0.367650621915026,0.367499124699386
700,full,1984-06-10T00:00:00Z,0.250639988744166,0.0045412236852258,0.00430273332194964
700,sym,1984-06-10T00:00:00Z,0.260724839173956,0.00457750145930325,0.00433901978739615
700,asym,1984-06-10T00:00:00Z,0.069067352112868,0.000226926106957293,-1.25978685800998e-05
50,full,1984-06-10T00:00:00Z,-0.269701236346093,0.0134342619524591,0.0131979021685474
50,sym,1984-06-10T00:00:00Z,0.316295408438738,0.016244683180475,0.0160089967126217
50,asym,1984-06-10T00:00:00Z,-1.22951316701565,0.31027440928612,0.310109165972581
700,full,1984-06-11T00:00:00Z,0.0555996464938835,0.000200005397933301,-3.95250272227088e-05
700,sym,1984-06-11T00:00:00Z,0.269371962962633,0.00437314566885438,0.00413461503772572
700,asym,1984-06-11T00:00:00Z,-0.498678984178638,0.0105878180347294,0.010350776304503
50,full,1984-06-11T00:00:00Z,-0.255066428905122,0.0103619628178769,0.0101248669776322
50,sym,1984-06-11T00:00:00Z,0.040160142259473,0.000225841341177646,-1.3682894246303e-05
50,asym,1984-06-11T00:00:00Z,-0.659479568650499,0.0769785574205548,0.0767574214736024
700,full,1984-06-12T00:00:00Z,-0.349044973584278,0.00890088207295958,0.00866343618941201
700,sym,1984-06-12T00:00:00Z,0.0166879856813618,1.89526356085823e-05,-0.000220621165868184
700,asym,1984-06-12T00:00:00Z,-1.01898866409869,0.0499201240581924,0.0496925054966346
50,full,1984-06-12T00:00:00Z,-0.2856224652232,0.0100382644345656,0.0098010910431986
50,sym,1984-06-12T00:00:00Z,-0.348262189686401,0.0131209140700899,0.012884479214812
50,asym,1984-06-12T00:00:00Z,0.0257725566662756,9.08281698902558e-05,-0.000148728411765386
700,full,1984-06-13T00:00:00Z,-0.1460458911738,0.00178129978868113,0.00154214820741339
700,sym,1984-06-13T00:00:00Z,0.336439225108705,0.00880568374121038,0.00856821505020444
700,asym,1984-06-13T00:00:00Z,-1.22689351482,0.0827253764253716,0.0825056172917887
50,full,1984-06-13T00:00:00Z,-0.25469680713994,0.00737124063097661,0.00713342827846841
50,sym,1984-06-13T00:00:00Z,-0.505979219524066,0.0255762272561247,0.0253427764241305
50,asym,1984-06-13T00:00:00Z,0.402793638901641,0.0204875697845274,0.0202528998204126
700,full,1984-06-14T00:00:00Z,0.395806575740173,0.0166346815234663,0.0163990884907694
700,sym,1984-06-14T00:00:00Z,0.874351754445625,0.0756157662487336,0.0753943038065316
700,asym,1984-06-14T00:00:00Z,-1.01502880233504,0.0719899533921351,0.0717676222837
50,full,1984-06-14T00:00:00Z,-0.0877264824300556,0.000845535028320299,0.000606159258082717
50,sym,1984-06-14T00:00:00Z,-0.322728255188286,0.0100605491149138,0.00982338106247382
50,asym,1984-06-14T00:00:00Z,0.427253753877257,0.022288128270097,0.0220538896807989
700,full,1984-06-15T00:00:00Z,0.408387386963981,0.0196299634988247,0.0193950880708178
700,sym,1984-06-15T00:00:00Z,0.89385861567155,0.0875999821458967,0.0873813908622709
700,asym,1984-06-15T00:00:00Z,-1.02716128522481,0.0817182044183069,0.0814982039881245
50,full,1984-06-15T00:00:00Z,0.0216423845324439,5.45777912336343e-05,-0.000184987475227549
50,sym,1984-06-15T00:00:00Z,-0.132802726392657,0.00180674662774072,0.00156760114298449
50,asym,1984-06-15T00:00:00Z,0.307438373137841,0.0122392142127126,0.0120025681212447
700,full,1984-06-16T00:00:00Z,0.240050995436199,0.00596577423141242,0.00572762515959424
700,sym,1984-06-16T00:00:00Z,0.555298870097929,0.0297375288528018,0.0295050749785452
700,asym,1984-06-16T00:00:00Z,-0.676388359938553,0.0311687023728326,0.0309365913767552
50,full,1984-06-16T00:00:00Z,0.0928979665983371,0.00105642457508826,0.000817099329418758
50,sym,1984-06-16T00:00:00Z,-0.161139613145969,0.00279452658781088,0.00255561775373991
50,asym,1984-06-16T00:00:00Z,0.524939718948526,0.0374866472897111,0.0372560499364024
700,full,1984-06-17T00:00:00Z,-0.0406942554333285,0.000159787461900707,-7.97525986018233e-05
700,sym,1984-06-17T00:00:00Z,0.239589255856795,0.00515944120198641,0.00492109895023785
700,asym,1984-06-17T00:00:00Z,-0.696241332515778,0.0307795855981339,0.0305473813781046
50,full,1984-06-17T00:00:00Z,-0.0460662440203576,0.000259358344307126,1.98421388314385e-05
50,sym,1984-06-17T00:00:00Z,-0.302161872757129,0.00981050758143109,0.00957327962445498
50,asym,1984-06-17T00:00:00Z,0.482247785891354,0.0315868817100723,0.0313548709007072
700,full,1984-06-18T00:00:00Z,0.108257874217447,0.00129889293085717,0.00105962577535423
700,sym,1984-06-18T00:00:00Z,0.396798101204991,0.0162549275929204,0.0160192435794064
700,asym,1984-06-18T00:00:00Z,-0.660695274380936,0.0318363627581191,0.0316044117190099
50,full,1984-06-18T00:00:00Z,-0.308386760246433,0.0117557384609711,0.0115189765391841
50,sym,1984-06-18T00:00:00Z,-0.156335642095096,0.00265614636589517,0.00241720437892012
50,asym,1984-06-18T00:00:00Z,-0.39913132710676,0.0218837502855391,0.021649414816034
700,full,1984-06-19T00:00:00Z,0.283455543695399,0.00890178300285405,0.00866433733514993
700,sym,1984-06-19T00:00:00Z,0.383440387072864,0.0151737983141155,0.0149378552854412
700,asym,1984-06-19T00:00:00Z,-0.137125651717673,0.00137091706519432,0.00113166716511415
50,full,1984-06-19T00:00:00Z,-0.456646323672088,0.0289237858906075,0.0286911370611611
50,sym,1984-06-19T00:00:00Z,-0.0155231032976903,2.9385280111538e-05,-0.000210186021929681
50,asym,1984-06-19T00:00:00Z,-1.01076262569347,0.157479928301399,0.157278078739421
700,full,1984-06-20T00:00:00Z,0.347308181836104,0.013122320039013,0.0128858855205749
700,sym,1984-06-20T00:00:00Z,0.442361153549908,0.0198301530336297,0.0195953255666995
700,asym,1984-06-20T00:00:00Z,-0.101303633253073,0.000734678481944417,0.000495276152879143
50,full,1984-06-20T00:00:00Z,-0.233131896507437,0.00997151493226189,0.00973432554915998
50,sym,1984-06-20T00:00:00Z,0.191720823964934,0.00592889634282012,0.00569073843585866
50,asym,1984-06-20T00:00:00Z,-0.904040105586889,0.166634451824928,0.166434795488518
700,full,1984-06-21T00:00:00Z,0.404998758687415,0.0185112406643105,0.0182760972145416
700,sym,1984-06-21T00:00:00Z,0.624771030903793,0.0410356594129979,0.0408059123261299
700,asym,1984-06-21T00:00:00Z,-0.382815915172357,0.0108836556523771,0.0106466847984367
50,full,1984-06-21T00:00:00Z,-0.106324228242279,0.00174639915053232,0.00150723920782769
50,sym,1984-06-21T00:00:00Z,0.16014220244176,0.00348311778427668,0.00324437392174293
50,asym,1984-06-21T00:00:00Z,-0.553606596532546,0.0526154389394895,0.0523884661170025
700,full,1984-06-22T00:00:00Z,0.356795556442139,0.0148412681667333,0.0146052454710376
700,sym,1984-06-22T00:00:00Z,0.766509298637922,0.0638055562612803,0.0635812643485494
700,asym,1984-06-22T00:00:00Z,-0.862342346005937,0.0570503409963066,0.0568244306803019
50,full,1984-06-22T00:00:00Z,-0.0186344090466801,3.86723788815546e-05,-0.000200896698171915
50,sym,1984-06-22T00:00:00Z,0.0789175928034842,0.000609810406532518,0.00037037816178076
50,asym,1984-06-22T00:00:00Z,-0.19585502331796,0.00474756282438515,0.0045091218954979
700,full,1984-06-23T00:00:00Z,0.528656026939009,0.032476288969403,0.0322444912427546
