lev,term,time,estimate,r.squared,adj.r.squared
700,full,1973-01-01T00:00:00Z,-0.626303073166872,0.0755440044484949,0.0753225248137197
700,sym,1973-01-01T00:00:00Z,-0.66025971972749,0.0782081528391115,0.077987311476591
700,asym,1973-01-01T00:00:00Z,-0.15130960443415,0.00290155354095967,0.00266267034822876
50,full,1973-01-01T00:00:00Z,-0.138005861442321,0.0323617721249417,0.0321299469625376
50,sym,1973-01-01T00:00:00Z,0.026936722831189,0.00108393759418446,0.000844618940038511
50,asym,1973-01-01T00:00:00Z,-0.36693835059431,0.254246563492246,0.254067897120299
700,full,1973-01-02T00:00:00Z,-0.468306928224513,0.0493765021107502,0.0491487533091476
700,sym,1973-01-02T00:00:00Z,-0.506293223672281,0.0537594590356591,0.0535327602956101
700,asym,1973-01-02T00:00:00Z,-0.0825330115701598,0.0010092092447741,0.000769872687333972
50,full,1973-01-02T00:00:00Z,-0.0335587919919616,0.00277575480850778,0.00253684147712496
50,sym,1973-01-02T00:00:00Z,0.130095923331877,0.0366752743363281,0.0364444825956324
50,asym,1973-01-02T00:00:00Z,-0.329341284261395,0.29709303029726,0.296924629010796
700,full,1973-01-03T00:00:00Z,-0.150805057153643,0.00525016934131239,0.00501184882606109
700,sym,1973-01-03T00:00:00Z,-0.145875307307853,0.00457611124647628,0.00433762924150427
700,asym,1973-01-03T00:00:00Z,-0.0682790414342583,0.000708244175270045,0.000468835513117605
50,full,1973-01-03T00:00:00Z,0.20978221805409,0.117599132040081,0.117387727903052
50,sym,1973-01-03T00:00:00Z,0.335924362447954,0.265110730777617,0.264934667224857
50,asym,1973-01-03T00:00:00Z,-0.174672752156925,0.0906042872767976,0.0903864157596143
700,full,1973-01-04T00:00:00Z,-0.271117655296944,0.0170437519477401,0.0168082569194574
700,sym,1973-01-04T00:00:00Z,-0.199400431922818,0.00858802499652156,0.00835050415919436
700,asym,1973-01-04T00:00:00Z,-0.275479671476351,0.0115796490707851,0.0113428449617941
50,full,1973-01-04T00:00:00Z,0.31002544752636,0.156319577781085,0.156117450224253
50,sym,1973-01-04T00:00:00Z,0.43315517718227,0.268276875408944,0.268101570395865
50,asym,1973-01-04T00:00:00Z,-0.135136487772573,0.0330062050682796,0.0327745342980516
700,full,1973-01-05T00:00:00Z,-0.522312002742232,0.04820445374287,0.0479764241438625
700,sym,1973-01-05T00:00:00Z,-0.571188898446428,0.0537004809062835,0.0534737680363521
700,asym,1973-01-05T00:00:00Z,-0.076232269481667,0.000675727404279458,0.000436310951812846
50,full,1973-01-05T00:00:00Z,0.229448176483531,0.0730009444241999,0.0727788555273202
50,sym,1973-01-05T00:00:00Z,0.379502755541761,0.175576609426186,0.175379095437069
50,asym,1973-01-05T00:00:00Z,-0.214539219119255,0.0709258093781017,0.070703223323808
700,full,1973-01-06T00:00:00Z,-0.701863054132976,0.0816531865061326,0.0814331704990665
700,sym,1973-01-06T00:00:00Z,-0.824644369228368,0.105000961305826,0.104786538919939
