lev,term,time,estimate,r.squared,adj.r.squared
700,full,2020-07-01T00:00:00Z,-1.78123305614257,0.209492889826903,0.209303501444016
700,sym,2020-07-01T00:00:00Z,-2.29294742293199,0.323375783297684,0.32321367878961
700,asym,2020-07-01T00:00:00Z,0.578400218573646,0.0145362161520534,0.0143001203725018
50,full,2020-07-01T00:00:00Z,-0.483975745473058,0.0336848736835669,0.0334533655076406
50,sym,2020-07-01T00:00:00Z,-0.379139091834789,0.0181744966758349,0.0179392725494995
50,asym,2020-07-01T00:00:00Z,-0.366366913122341,0.0214512137591768,0.0212167746632878
700,full,2020-07-02T00:00:00Z,-1.54746837343931,0.180470855086105,0.180274513652249
700,sym,2020-07-02T00:00:00Z,-1.89974539315774,0.253364531449544,0.253185653761822
700,asym,2020-07-02T00:00:00Z,0.278262265869744,0.00384006722281105,0.00360140887763194
50,full,2020-07-02T00:00:00Z,-0.481258925321989,0.0339789504254284,0.0337475127039203
50,sym,2020-07-02T00:00:00Z,-0.222328155882464,0.00637556724326016,0.00613751634897253
50,asym,2020-07-02T00:00:00Z,-0.664938462171731,0.0720853360000046,0.0718630277431766
700,full,2020-07-03T00:00:00Z,-1.09100088848239,0.0947031802735561,0.0944862907623614
700,sym,2020-07-03T00:00:00Z,-1.29353370101851,0.124011327500517,0.123801459586645
700,asym,2020-07-03T00:00:00Z,0.0848194880828325,0.000376679798261059,0.000137191700464667
50,full,2020-07-03T00:00:00Z,-0.58948573480701,0.0373980048587261,0.0371673862686108
50,sym,2020-07-03T00:00:00Z,-0.0719350174427719,0.000489621041754651,0.000250160002234101
50,asym,2020-07-03T00:00:00Z,-1.20393455772685,0.173356147439411,0.173158101475692
700,full,2020-07-04T00:00:00Z,-0.572252452549888,0.0306717388186137,0.0304395087608319
700,sym,2020-07-04T00:00:00Z,-0.738742633844554,0.047614683779089,0.0473865128839713
700,asym,2020-07-04T00:00:00Z,0.190906788341743,0.0022463245071469,0.00200728433573028
50,full,2020-07-04T00:00:00Z,-0.791882148761965,0.0394786617565991,0.0392485416468139
50,sym,2020-07-04T00:00:00Z,-0.195530786900714,0.00211616314365415,0.0018770917883939
50,asym,2020-07-04T00:00:00Z,-1.42508979785588,0.142088009611206,0.141882472478866
700,full,2020-07-05T00:00:00Z,-0.015387960368472,2.40398518149831e-05,-0.000215532730875045
700,sym,2020-07-05T00:00:00Z,-0.308283911080775,0.00898799647886106,0.00875057146603842
700,asym,2020-07-05T00:00:00Z,0.705950432765821,0.0332954405636455,0.0330638390879779
50,full,2020-07-05T00:00:00Z,-0.554393299744892,0.0195384764918199,0.0193035791455075
50,sym,2020-07-05T00:00:00Z,-0.244767778147489,0.00334842653879208,0.00310965040715316
50,asym,2020-07-05T00:00:00Z,-0.788037579445995,0.0438712753298692,0.0436422075951615
700,full,2020-07-06T00:00:00Z,0.292069633695371,0.00782261221015812,0.00758490799650446
700,sym,2020-07-06T00:00:00Z,-0.0495608926950574,0.00020982089519439,-2.97071783812442e-05
700,asym,2020-07-06T00:00:00Z,0.939152444377005,0.0532252679096932,0.05299844118902
50,full,2020-07-06T00:00:00Z,-0.0998616650542114,0.000777601063082334,0.000538209017337921
50,sym,2020-07-06T00:00:00Z,-0.0395575069059344,0.000107274030424098,-0.000132278611159498
50,asym,2020-07-06T00:00:00Z,-0.150755485692876,0.00196941453932553,0.00173030802627805
700,full,2020-07-07T00:00:00Z,-0.0436665594434089,0.000167347334139034,-7.21909151819578e-05
700,sym,2020-07-07T00:00:00Z,-0.316127622334134,0.00817028572404976,0.0079326648054403
700,asym,2020-07-07T00:00:00Z,0.645739253722801,0.0240825186022061,0.023848709909969
50,full,2020-07-07T00:00:00Z,0.000106962973739941,9.80741154954501e-10,-0.000239577361141663
50,sym,2020-07-07T00:00:00Z,0.102617729869529,0.000793614915093777,0.000554226705921646
50,asym,2020-07-07T00:00:00Z,-0.199195387752591,0.00377987720098238,0.00354120443557771
700,full,2020-07-08T00:00:00Z,-0.418680120116202,0.0140369585028916,0.0138007431120202
700,sym,2020-07-08T00:00:00Z,-0.593457496290124,0.0262711498283108,0.0260378654847143
700,asym,2020-07-08T00:00:00Z,0.268377055187158,0.00379547191738894,0.00355680288814053
50,full,2020-07-08T00:00:00Z,0.0753380435734853,0.000607285989716488,0.000367853140169294
50,sym,2020-07-08T00:00:00Z,0.227601620343438,0.0048729596840994,0.00463454879758385
50,asym,2020-07-08T00:00:00Z,-0.270613235343886,0.00870751647601709,0.00847002426626042
700,full,2020-07-09T00:00:00Z,-0.742017742771854,0.0411240748438064,0.0408943489393608
700,sym,2020-07-09T00:00:00Z,-0.665572512922641,0.0308212197657733,0.030589025520389
700,asym,2020-07-09T00:00:00Z,-0.462770437447143,0.0105260506721963,0.0102889941438473
50,full,2020-07-09T00:00:00Z,-0.109133483947903,0.00146528534457491,0.00122605805309062
50,sym,2020-07-09T00:00:00Z,0.195603785833991,0.00413845475923769,0.00389986790124997
50,asym,2020-07-09T00:00:00Z,-0.628930495026957,0.0540808020865723,0.0538541803333588
700,full,2020-07-10T00:00:00Z,-1.24346659352305,0.101149861101689,0.100934516075599
700,sym,2020-07-10T00:00:00Z,-1.01549835068023,0.0628415656374898,0.0626170427734835
700,asym,2020-07-10T00:00:00Z,-1.01815692137581,0.0446265344624032,0.0443976476714263
50,full,2020-07-10T00:00:00Z,-0.651440982002335,0.0467344294505299,0.0465060476655396
50,sym,2020-07-10T00:00:00Z,0.0366461674510767,0.000130023379202648,-0.000109523812129808
50,asym,2020-07-10T00:00:00Z,-1.55619173945812,0.296377107542619,0.296208534736568
700,full,2020-07-11T00:00:00Z,-1.13653122172913,0.0899008081931353,0.0896827681375994
700,sym,2020-07-11T00:00:00Z,-0.852936689208046,0.0471656639071076,0.0469373854365535
700,asym,2020-07-11T00:00:00Z,-1.11339838009703,0.0567765115079266,0.0565505355883071
50,full,2020-07-11T00:00:00Z,-1.21912889168194,0.118356106322091,0.118144883539706
50,sym,2020-07-11T00:00:00Z,-0.257531784902024,0.00464334155941382,0.00440487566136871
50,asym,2020-07-11T00:00:00Z,-2.27850510856108,0.459433953032837,0.459304445115499
700,full,2020-07-12T00:00:00Z,-1.25990676692322,0.120483573196134,0.120272860108735
700,sym,2020-07-12T00:00:00Z,-0.956127496485901,0.0646359510090031,0.0644118580408692
700,asym,2020-07-12T00:00:00Z,-1.20850452738182,0.0729481471630528,0.0727260456170928
50,full,2020-07-12T00:00:00Z,-1.35639971306346,0.126452891212033,0.126243608243947
50,sym,2020-07-12T00:00:00Z,-0.404760335573065,0.00989980893392728,0.00966260237162098
50,asym,2020-07-12T00:00:00Z,-2.3052749092131,0.405910684984532,0.405768354051371
700,full,2020-07-13T00:00:00Z,-1.319159093095,0.134281614866012,0.13407420749056
700,sym,2020-07-13T00:00:00Z,-0.982446604921454,0.0693795729441876,0.0691566164451325
700,asym,2020-07-13T00:00:00Z,-1.31064836442724,0.087229074465059,0.0870103943199859
50,full,2020-07-13T00:00:00Z,-1.24066446986348,0.110288258049086,0.110075102384987
50,sym,2020-07-13T00:00:00Z,-0.546552980146215,0.0188175315869233,0.0185824615178258
50,asym,2020-07-13T00:00:00Z,-1.76587842671414,0.24829835411313,0.248118262679041
700,full,2020-07-14T00:00:00Z,-1.28073475702295,0.114544094269938,0.114331958212024
700,sym,2020-07-14T00:00:00Z,-0.994939061094148,0.0643930178816474,0.0641688667119976
700,asym,2020-07-14T00:00:00Z,-1.17258278303791,0.0631841311126685,0.0629596903199308
50,full,2020-07-14T00:00:00Z,-0.730780751590843,0.0492442901090754,0.0490165096323406
50,sym,2020-07-14T00:00:00Z,-0.331320595255279,0.00889930478490342,0.0086618585234719
50,asym,2020-07-14T00:00:00Z,-1.0218985817485,0.107011124148658,0.106797183354252
700,full,2020-07-15T00:00:00Z,-0.772841833171798,0.0459280235212269,0.0456994485388411
700,sym,2020-07-15T00:00:00Z,-0.657276161976557,0.0309445221720487,0.0307123574672504
700,asym,2020-07-15T00:00:00Z,-0.569335153632611,0.0164020900855233,0.0161664413289554
50,full,2020-07-15T00:00:00Z,-0.313333206774436,0.0123558163616653,0.0121191982055469
50,sym,2020-07-15T00:00:00Z,0.123085414160839,0.0016762906162967,0.00143711387710554
50,asym,2020-07-15T00:00:00Z,-0.953466149893224,0.127145445650788,0.126936328603747
700,full,2020-07-16T00:00:00Z,-0.512755886145981,0.0231977885872258,0.0229637679328384
700,sym,2020-07-16T00:00:00Z,-0.3651177349665,0.0109567723829129,0.0107198190461576
700,asym,2020-07-16T00:00:00Z,-0.550168111159566,0.017574492217179,0.0173391243427702
50,full,2020-07-16T00:00:00Z,0.0990833002989216,0.00235963146952867,0.00212061844400624
50,sym,2020-07-16T00:00:00Z,0.571761546895736,0.0690797366663892,0.0688567083330558
50,asym,2020-07-16T00:00:00Z,-0.885365935092436,0.209372925005079,0.209183507881218
700,full,2020-07-17T00:00:00Z,-0.653017818559817,0.0390571055213295,0.0388268844158003
700,sym,2020-07-17T00:00:00Z,-0.568953473085826,0.0276181766144545,0.0273852149893022
700,asym,2020-07-17T00:00:00Z,-0.448057219226204,0.0120999515130668,0.0118632720572721
50,full,2020-07-17T00:00:00Z,0.292332809342504,0.0290563045237037,0.0288236874428517
50,sym,2020-07-17T00:00:00Z,0.734969096430905,0.161473384516629,0.16127249170027
50,asym,2020-07-17T00:00:00Z,-0.76204733238446,0.219422320757167,0.21923531125088
700,full,2020-07-18T00:00:00Z,-0.253817615640305,0.00675083502234841,0.00651287403409306
700,sym,2020-07-18T00:00:00Z,-0.166076278566026,0.00269228287855461,0.00245334954910537
700,asym,2020-07-18T00:00:00Z,-0.307957305515107,0.00653975798912077,0.00630174643137982
50,full,2020-07-18T00:00:00Z,0.272152318163876,0.0200545858167696,0.0198198121190736
50,sym,2020-07-18T00:00:00Z,0.808570564917898,0.155633472989955,0.155431181057274
50,asym,2020-07-18T00:00:00Z,-0.951094699450734,0.272187887860377,0.272013519841177
700,full,2020-07-19T00:00:00Z,0.138902836860431,0.00201476861122452,0.00177567296403036
700,sym,2020-07-19T00:00:00Z,0.184422437320426,0.00330843011355819,0.00306964439964197
700,asym,2020-07-19T00:00:00Z,-0.0587491506350249,0.000237177130055666,-2.34438955870608e-06
50,full,2020-07-19T00:00:00Z,0.340865243864558,0.0258913880980356,0.0256580127717534
50,sym,2020-07-19T00:00:00Z,0.886252048144774,0.153879912164153,0.153677200116277
50,asym,2020-07-19T00:00:00Z,-0.94543778658649,0.221354041813755,0.221167495105996
700,full,2020-07-20T00:00:00Z,0.256023551349853,0.00522665267888345,0.00498832652954917
700,sym,2020-07-20T00:00:00Z,0.289599365713401,0.00622946176350081,0.00599137586550458
700,asym,2020-07-20T00:00:00Z,0.0139975299642097,1.02809512142477e-05,-0.000229294927810431
50,full,2020-07-20T00:00:00Z,0.365234401243309,0.032605207949711,0.0323734411092581
50,sym,2020-07-20T00:00:00Z,0.843214047604874,0.152790664704935,0.152587691696959
50,asym,2020-07-20T00:00:00Z,-0.806242885572875,0.176565993884335,0.176368716930306
700,full,2020-07-21T00:00:00Z,-0.0643104597985633,0.000269047038002013,2.95331537273347e-05
700,sym,2020-07-21T00:00:00Z,0.192001427545881,0.00223390863419892,0.00199486548820815
700,asym,2020-07-21T00:00:00Z,-0.646810416111864,0.0179095913378005,0.0176743037458834
50,full,2020-07-21T00:00:00Z,0.162266166343942,0.00693539240035423,0.00669747562804945
50,sym,2020-07-21T00:00:00Z,0.675828832592808,0.105770863967284,0.105556626033399
50,asym,2020-07-21T00:00:00Z,-0.943596106983693,0.260626768565696,0.260449630752702
700,full,2020-07-22T00:00:00Z,-0.758899619370491,0.031322994469736,0.0310909204387033
700,sym,2020-07-22T00:00:00Z,-0.129985812146434,0.000856008373825268,0.000616635112774544
700,asym,2020-07-22T00:00:00Z,-1.81149260517027,0.117444968293331,0.117233527222007
50,full,2020-07-22T00:00:00Z,-0.336975651930516,0.0191299738706856,0.0188949786559923
50,sym,2020-07-22T00:00:00Z,0.308201664829308,0.0140690517249951,0.0138328440229647
50,asym,2020-07-22T00:00:00Z,-1.36713586804016,0.349922879379163,0.349767134980355
700,full,2020-07-23T00:00:00Z,-1.15735617740062,0.0704416301957665,0.070218928142627
700,sym,2020-07-23T00:00:00Z,-0.190675758569621,0.00178105692794683,0.00154190528849507
700,asym,2020-07-23T00:00:00Z,-2.7809740037914,0.267642987213376,0.267467530334414
50,full,2020-07-23T00:00:00Z,-0.623822201383543,0.0554888854476709,0.0552626010407345
50,sym,2020-07-23T00:00:00Z,0.0108593768826782,1.47833103002482e-05,-0.000224791490056608
50,asym,2020-07-23T00:00:00Z,-1.44311727889968,0.330004037149488,0.329843520627482
700,full,2020-07-24T00:00:00Z,-1.25705507971422,0.0978782794042952,0.0976621505780862
700,sym,2020-07-24T00:00:00Z,-0.236389215908267,0.00322421903215742,0.00298541314308987
700,asym,2020-07-24T00:00:00Z,-2.94937176970944,0.354571177674428,0.35441654690722
50,full,2020-07-24T00:00:00Z,-0.641761345222416,0.0547979575228054,0.0545715075845022
50,sym,2020-07-24T00:00:00Z,-0.044615273386215,0.000232842316683857,-6.68024145800139e-06
50,asym,2020-07-24T00:00:00Z,-1.37619394512197,0.280032345948986,0.27985985729205
700,full,2020-07-25T00:00:00Z,-0.929123875227259,0.0610661778579894,0.0608412296495222
700,sym,2020-07-25T00:00:00Z,-0.0315638758415417,6.56486283304725e-05,-0.000173913985797913
700,asym,2020-07-25T00:00:00Z,-2.52781469773719,0.297447722313864,0.297279406003925
50,full,2020-07-25T00:00:00Z,-0.50249098135448,0.0298051280026547,0.0295726903236903
50,sym,2020-07-25T00:00:00Z,-0.0364283769364691,0.000137718291067457,-0.000101827056730563
50,asym,2020-07-25T00:00:00Z,-1.07463646260745,0.151491841374918,0.151288557197001
700,full,2020-07-26T00:00:00Z,-0.512654387000168,0.0184133393115056,0.0181781724066928
700,sym,2020-07-26T00:00:00Z,0.414733730434056,0.011225699733678,0.0109888108260914
700,asym,2020-07-26T00:00:00Z,-2.44481109196349,0.275575430520339,0.275401874082993
50,full,2020-07-26T00:00:00Z,0.0698471588181264,0.00057645487170388,0.00033701463568836
50,sym,2020-07-26T00:00:00Z,0.321729516468502,0.0107529386908301,0.0105159365199367
50,asym,2020-07-26T00:00:00Z,-0.466068870848364,0.0285232934280492,0.0282905486492825
700,full,2020-07-27T00:00:00Z,-0.307687962323044,0.00700460704398953,0.00676670685401448
700,sym,2020-07-27T00:00:00Z,0.539651470192638,0.0200715540707623,0.0198367844382924
700,asym,2020-07-27T00:00:00Z,-2.17378357625884,0.230071090887333,0.229886632595739
50,full,2020-07-27T00:00:00Z,0.645677284156292,0.0533345073519677,0.0531077068026988
50,sym,2020-07-27T00:00:00Z,0.652034608868818,0.0478185168512538,0.0475903947901257
50,asym,2020-07-27T00:00:00Z,0.20459112010776,0.0059508977015692,0.00571274506565678
700,full,2020-07-28T00:00:00Z,0.0838358466108097,0.000552801940374104,0.000313356037628609
700,sym,2020-07-28T00:00:00Z,0.657631613241506,0.0316859636538326,0.0314539765823553
700,asym,2020-07-28T00:00:00Z,-1.36294297029107,0.0961461942329168,0.0959296504366142
50,full,2020-07-28T00:00:00Z,0.831399853533907,0.0969810876911004,0.0967647439171883
50,sym,2020-07-28T00:00:00Z,0.839244509391776,0.0868803804012726,0.0866616167166539
50,asym,2020-07-28T00:00:00Z,0.264102996996495,0.0108754058794884,0.010638433049081
700,full,2020-07-29T00:00:00Z,0.224658811972728,0.00457029832375577,0.00433181492613322
700,sym,2020-07-29T00:00:00Z,0.493875693112544,0.0205742703953273,0.0203396212028011
700,asym,2020-07-29T00:00:00Z,-0.570286035411109,0.0193798221830719,0.0191448868266232
50,full,2020-07-29T00:00:00Z,0.812493819724078,0.099285530330827,0.0990697386514621
50,sym,2020-07-29T00:00:00Z,0.934186806336511,0.115396017142289,0.115184085186645
50,asym,2020-07-29T00:00:00Z,0.0364845303300668,0.000222482061055906,-1.70429791785942e-05
700,full,2020-07-30T00:00:00Z,0.482681076795436,0.023219728483702,0.0229857130856387
700,sym,2020-07-30T00:00:00Z,0.34820333904258,0.0112562559426531,0.0110193743556725
700,asym,2020-07-30T00:00:00Z,0.506962280296605,0.0168560017057809,0.0166204616966066
50,full,2020-07-30T00:00:00Z,0.809908022927064,0.137504936245942,0.137298301108483
50,sym,2020-07-30T00:00:00Z,1.24789520630616,0.28699917800563,0.286828358450768
50,asym,2020-07-30T00:00:00Z,-0.579107161553892,0.0781261476428042,0.0779052866336146
700,full,2020-07-31T00:00:00Z,0.742287170526678,0.0479435437246678,0.0477154516172708
700,sym,2020-07-31T00:00:00Z,0.182605565999699,0.00270274921828895,0.00246381839634791
700,asym,2020-07-31T00:00:00Z,1.6370662865043,0.153456550827425,0.153253737351342
50,full,2020-07-31T00:00:00Z,0.7016698542006,0.114840187977678,0.114628122857405
50,sym,2020-07-31T00:00:00Z,1.16798237581791,0.279755330459325,0.279582775435477
50,asym,2020-07-31T00:00:00Z,-0.670525789254216,0.116544258160262,0.116332601298297
