lev,term,time,estimate,r.squared,adj.r.squared
700,full,2005-05-01T00:00:00Z,-0.355154260311951,0.0103034123612473,0.0100663024935811
700,sym,2005-05-01T00:00:00Z,-0.18722385777256,0.00266723271169456,0.00242829338076778
700,asym,2005-05-01T00:00:00Z,-0.540637543488186,0.0157118059417565,0.0154759918080577
50,full,2005-05-01T00:00:00Z,0.0280047458698581,0.000123350855428139,-0.000116197934496354
50,sym,2005-05-01T00:00:00Z,-0.403987324015539,0.0225679392252554,0.0223337676726021
50,asym,2005-05-01T00:00:00Z,0.848993104543779,0.125985008995149,0.125775613932618
700,full,2005-05-02T00:00:00Z,-0.1522239035175,0.00167541833899665,0.00143624139082676
700,sym,2005-05-02T00:00:00Z,0.176524264545154,0.00209873634186109,0.00185966081151656
700,asym,2005-05-02T00:00:00Z,-0.855641176755034,0.0348343401860797,0.0346031073974323
50,full,2005-05-02T00:00:00Z,0.0168991668299751,4.26443172806268e-05,-0.000196923808182481
50,sym,2005-05-02T00:00:00Z,-0.429714529780941,0.0242419856339325,0.0240082151465425
50,asym,2005-05-02T00:00:00Z,0.873679012329035,0.126667744458475,0.126458512964574
700,full,2005-05-03T00:00:00Z,0.0109829377003925,9.54156639676462e-06,-0.000230034489768327
700,sym,2005-05-03T00:00:00Z,0.430154618666749,0.013634001036445,0.0133976891056917
700,asym,2005-05-03T00:00:00Z,-1.01442693224609,0.0535662024597297,0.0533394574195907
50,full,2005-05-03T00:00:00Z,0.0637790610401929,0.000908784963688736,0.000669424346765868
50,sym,2005-05-03T00:00:00Z,-0.297489782333163,0.0173830720946693,0.0171476583601448
50,asym,2005-05-03T00:00:00Z,0.72356149518925,0.129983263660753,0.129774826493446
700,full,2005-05-04T00:00:00Z,0.232969253250744,0.00486395719663268,0.00462554415331595
700,sym,2005-05-04T00:00:00Z,0.549666899138504,0.0252222138623459,0.0249886782164098
700,asym,2005-05-04T00:00:00Z,-0.682554942338831,0.0274747937427425,0.0272417977661595
50,full,2005-05-04T00:00:00Z,-0.0173869268063813,0.000125958365266521,-0.000113589799955127
50,sym,2005-05-04T00:00:00Z,-0.122187543455577,0.00546906095849808,0.00523079288493755
50,asym,2005-05-04T00:00:00Z,0.197839703463398,0.0181234102060629,0.0178881738405158
700,full,2005-05-05T00:00:00Z,0.282242640230698,0.00746741265172302,0.00722962333994814
700,sym,2005-05-05T00:00:00Z,0.401330261931404,0.0140643680067889,0.013828159182641
700,asym,2005-05-05T00:00:00Z,-0.183995486853797,0.00208836266443757,0.00184928464878464
50,full,2005-05-05T00:00:00Z,-0.31745017336841,0.0378773422769506,0.0376468385256993
50,sym,2005-05-05T00:00:00Z,-0.114157233916477,0.00430638415261286,0.00406783752687068
50,asym,2005-05-05T00:00:00Z,-0.501765926832803,0.105162849720605,0.104948466119676
700,full,2005-05-06T00:00:00Z,0.411370656711755,0.0169340942089444,0.0166985729090425
700,sym,2005-05-06T00:00:00Z,0.3642178747284,0.0123654341389543,0.012128818287047
700,asym,2005-05-06T00:00:00Z,0.268152620253696,0.00473506692609915,0.00449662300346521
