lev,term,time,estimate,r.squared,adj.r.squared
700,full,2008-01-01T00:00:00Z,0.741112120712002,0.0828072083561969,0.0825874688277725
700,sym,2008-01-01T00:00:00Z,0.820565865262448,0.0945624488485526,0.0943455256211564
700,asym,2008-01-01T00:00:00Z,0.0836201329063758,0.000693727161298785,0.000454315021184093
50,full,2008-01-01T00:00:00Z,0.871446374521143,0.297001817793606,0.296833394654601
50,sym,2008-01-01T00:00:00Z,1.16490581093504,0.466591614083009,0.46646382098624
50,asym,2008-01-01T00:00:00Z,-0.277538354776674,0.033477686900409,0.0332461290870166
700,full,2008-01-02T00:00:00Z,0.741251822384466,0.0808481448541876,0.0806279359765771
700,sym,2008-01-02T00:00:00Z,1.14174614665007,0.178677194723045,0.178480423567013
700,asym,2008-01-02T00:00:00Z,-0.696410395330177,0.046960821053913,0.0467324935074477
50,full,2008-01-02T00:00:00Z,0.85193738153367,0.355804786588937,0.355650451367708
50,sym,2008-01-02T00:00:00Z,1.11082271734123,0.53181854286855,0.53170637673124
50,asym,2008-01-02T00:00:00Z,-0.216898028096669,0.0256294505607204,0.0253960124798773
700,full,2008-01-03T00:00:00Z,0.888756983643097,0.12758447034399,0.127375458477757
700,sym,2008-01-03T00:00:00Z,1.35514808010827,0.276310110187513,0.276136729763504
700,asym,2008-01-03T00:00:00Z,-0.801461629582524,0.0682753464769784,0.0680521254291771
50,full,2008-01-03T00:00:00Z,0.836064945741121,0.361098502010984,0.360945435049319
50,sym,2008-01-03T00:00:00Z,1.1018970117376,0.551448806183973,0.551341343032603
50,asym,2008-01-03T00:00:00Z,-0.235732226834399,0.0319018028196011,0.0316698674585133
700,full,2008-01-04T00:00:00Z,0.789235901618507,0.107786379834525,0.107572624774591
700,sym,2008-01-04T00:00:00Z,1.12126672785033,0.202656060587748,0.202465034248646
700,asym,2008-01-04T00:00:00Z,-0.512139864521067,0.0298671693912946,0.0296347465761032
50,full,2008-01-04T00:00:00Z,0.878495756134671,0.454295540862501,0.454164801892895
50,sym,2008-01-04T00:00:00Z,1.09671754024361,0.62248121543811,0.622390770113587
50,asym,2008-01-04T00:00:00Z,-0.128944182689467,0.0108766285629992,0.0106396560255203
700,full,2008-01-05T00:00:00Z,0.475557286949044,0.0377940540683833,0.037563530363081
700,sym,2008-01-05T00:00:00Z,0.725180589708079,0.0818656371671597,0.0816456720586707
700,asym,2008-01-05T00:00:00Z,-0.429007845471441,0.0202402068953313,0.0200054776684255
50,full,2008-01-05T00:00:00Z,0.819275581324046,0.459315055017404,0.459185518614677
50,sym,2008-01-05T00:00:00Z,0.95506836914242,0.548778535019835,0.548670432129327
50,asym,2008-01-05T00:00:00Z,0.0113600021123671,9.81384365632554e-05,-0.000141416393710569
700,full,2008-01-06T00:00:00Z,0.160591542761367,0.00410132027016896,0.0038627245155618
700,sym,2008-01-06T00:00:00Z,0.269319159316533,0.0107449487796609,0.0105079446945577
700,asym,2008-01-06T00:00:00Z,-0.204238485291772,0.00436536121883391,0.00412682872271952
50,full,2008-01-06T00:00:00Z,0.688267510761389,0.316385472768193,0.316221693533111
50,sym,2008-01-06T00:00:00Z,0.840432973913435,0.414749331959902,0.414609118575129
50,asym,2008-01-06T00:00:00Z,-0.0644790884758134,0.00308582594151607,0.00284698689646135
700,full,2008-01-07T00:00:00Z,-0.0208300963502082,6.12652119837964e-05,-0.000178298452316206
700,sym,2008-01-07T00:00:00Z,0.0214539057577457,6.0539053324149e-05,-0.000179024784947801
700,asym,2008-01-07T00:00:00Z,-0.110520631810894,0.00113497104236926,0.000895664614732006
50,full,2008-01-07T00:00:00Z,0.561299971379328,0.209171922909161,0.208982457629551
50,sym,2008-01-07T00:00:00Z,0.727223603111058,0.308693023259195,0.308527401079813
50,asym,2008-01-07T00:00:00Z,-0.13387923011887,0.013224261028711,0.012987850933126
700,full,2008-01-08T00:00:00Z,-0.104680198626071,0.00129760552626357,0.00105833806232647
700,sym,2008-01-08T00:00:00Z,0.131061782427036,0.00189477329806675,0.0016556489025944
700,asym,2008-01-08T00:00:00Z,-0.611899828727198,0.0291770213956549,0.028944433235951
50,full,2008-01-08T00:00:00Z,0.505689798931946,0.183476637313565,0.183281016000032
50,sym,2008-01-08T00:00:00Z,0.661526418814362,0.276047809477697,0.27587436621212
50,asym,2008-01-08T00:00:00Z,-0.132959901838242,0.0140956598046489,0.0138594584773382
700,full,2008-01-09T00:00:00Z,-0.330219911605909,0.0146412776895727,0.0144052070804902
700,sym,2008-01-09T00:00:00Z,-0.036968611371596,0.000170934704252446,-6.86026856124844e-05
700,asym,2008-01-09T00:00:00Z,-0.835840590612031,0.0617285477610126,0.0615037582420287
50,full,2008-01-09T00:00:00Z,0.405826757219795,0.161198316989608,0.160997358273027
