lev,term,time,estimate,r.squared,adj.r.squared
700,full,1961-11-01T00:00:00Z,-0.45435137138868,0.0213673803556879,0.021132921175131
700,sym,1961-11-01T00:00:00Z,-0.0271746091109213,7.12009373804445e-05,-0.000168360346535001
700,asym,1961-11-01T00:00:00Z,-1.20760263437833,0.0993304443051031,0.0991146633861537
50,full,1961-11-01T00:00:00Z,0.209711998932494,0.0042345992154168,0.00399603539155846
50,sym,1961-11-01T00:00:00Z,0.19955669050908,0.00337113288392144,0.0031323621922309
50,asym,1961-11-01T00:00:00Z,0.0901999499555782,0.000870582630266625,0.000631212860892072
700,full,1961-11-02T00:00:00Z,-0.425172793189353,0.0200923065448624,0.0198575418842358
700,sym,1961-11-02T00:00:00Z,0.202068548004903,0.00422754082262145,0.00398897530772513
700,asym,1961-11-02T00:00:00Z,-1.68283762516425,0.207133321872545,0.206943368188279
50,full,1961-11-02T00:00:00Z,0.233653200450633,0.00672939012666629,0.00649142400067848
50,sym,1961-11-02T00:00:00Z,0.332051048400962,0.0119486676967672,0.0117119519966467
50,asym,1961-11-02T00:00:00Z,-0.112730647599192,0.00174079605545885,0.00150163477037391
700,full,1961-11-03T00:00:00Z,-0.462417296133142,0.027698597409439,0.0274656550513676
700,sym,1961-11-03T00:00:00Z,0.174498111968635,0.00367419843779815,0.0034355003540506
700,asym,1961-11-03T00:00:00Z,-1.72024881355871,0.252254459243074,0.252075315606093
50,full,1961-11-03T00:00:00Z,0.0452393564564414,0.000267411273807361,2.78969976392762e-05
50,sym,1961-11-03T00:00:00Z,0.30245996709074,0.0105089714079972,0.0102719107878266
50,asym,1961-11-03T00:00:00Z,-0.484712039424377,0.0341150601922937,0.0338836550797379
700,full,1961-11-04T00:00:00Z,-0.455311070216108,0.0311132383816571,0.0308811140976086
700,sym,1961-11-04T00:00:00Z,0.129781052183437,0.00235473958210952,0.00211572538459681
700,asym,1961-11-04T00:00:00Z,-1.59167265640124,0.250209035240481,0.250029401564209
50,full,1961-11-04T00:00:00Z,-0.128531194124999,0.00217251738033597,0.00193345952633039
