lev,term,time,estimate,r.squared,adj.r.squared
700,full,1982-02-01T00:00:00Z,-0.379104559661085,0.0252852129416618,0.0250516923889406
700,sym,1982-02-01T00:00:00Z,-0.291886442138339,0.013962653182523,0.0137264199897061
700,asym,1982-02-01T00:00:00Z,-0.353459666079384,0.0144642195561554,0.014228106527779
50,full,1982-02-01T00:00:00Z,-0.14614896068393,0.0195598458914407,0.0193249536647735
50,sym,1982-02-01T00:00:00Z,-0.532777428013967,0.2285299545614,0.22834512704692
50,asym,1982-02-01T00:00:00Z,0.702312805186125,0.501957319903655,0.501837999664054
700,full,1982-02-02T00:00:00Z,-0.169876863803544,0.00592537650366898,0.0056872177534304
700,sym,1982-02-02T00:00:00Z,-0.074688023715382,0.00106694227420279,0.000827619548346092
700,asym,1982-02-02T00:00:00Z,-0.29471584752591,0.0117360281045243,0.0114992614605628
50,full,1982-02-02T00:00:00Z,-0.0440023744862558,0.00190954988112624,0.00167042902580317
50,sym,1982-02-02T00:00:00Z,-0.417801465352492,0.151354811917114,0.151151494909907
50,asym,1982-02-02T00:00:00Z,0.71169981837202,0.555142074032561,0.55503549570818
700,full,1982-02-03T00:00:00Z,-0.137745088964241,0.00306052607144225,0.0028216809650865
700,sym,1982-02-03T00:00:00Z,-0.0704480358266171,0.000745715412224568,0.0005063157273687
700,asym,1982-02-03T00:00:00Z,-0.214946953925635,0.00490425570381514,0.00466585231514805
50,full,1982-02-03T00:00:00Z,-0.0624502460318868,0.00427206046086337,0.00403350561190818
50,sym,1982-02-03T00:00:00Z,-0.38545321493398,0.143083633752686,0.142878335150326
50,asym,1982-02-03T00:00:00Z,0.606778277310862,0.448188577723611,0.448056375657901
700,full,1982-02-04T00:00:00Z,-0.278155857569862,0.0141717405009953,0.0139355574009716
700,sym,1982-02-04T00:00:00Z,-0.267981165175199,0.0122531237288345,0.0120164809697854
700,asym,1982-02-04T00:00:00Z,-0.128567715776377,0.00199240355297237,0.00175330254759465
50,full,1982-02-04T00:00:00Z,-0.164830411499963,0.0364937481979968,0.0362629129675699
50,sym,1982-02-04T00:00:00Z,-0.378814847405816,0.169463161283626,0.169264182644739
50,asym,1982-02-04T00:00:00Z,0.360499406501712,0.193992323786687,0.193799221803885
700,full,1982-02-05T00:00:00Z,-0.276536447998196,0.0154111441302226,0.0151752579644656
700,sym,1982-02-05T00:00:00Z,-0.34804044035952,0.0227395070663541,0.0225053766176397
700,asym,1982-02-05T00:00:00Z,0.0705043824363714,0.000659217954961822,0.000419797547188683
50,full,1982-02-05T00:00:00Z,-0.272182937804782,0.137137969094234,0.136931246039393
50,sym,1982-02-05T00:00:00Z,-0.36077485453027,0.211829271515843,0.211640442879407
50,asym,1982-02-05T00:00:00Z,0.0807267232873887,0.0134060927662618,0.0131697262336231
700,full,1982-02-06T00:00:00Z,0.054962248375966,0.000589354988185353,0.000349917842758507
700,sym,1982-02-06T00:00:00Z,-0.0583002366890668,0.000617703588226992,0.000378273234510784
700,asym,1982-02-06T00:00:00Z,0.295730839253516,0.0112281419531306,0.0109912536306469
50,full,1982-02-06T00:00:00Z,-0.170456781681143,0.0809309767198295,0.0807107876869402
50,sym,1982-02-06T00:00:00Z,-0.204110930007429,0.10202257226205,0.101807436318653
50,asym,1982-02-06T00:00:00Z,0.00813413434692035,0.000204804996122632,-3.47242791538527e-05
700,full,1982-02-07T00:00:00Z,0.134430722034816,0.00352648031214853,0.00328774683833744
700,sym,1982-02-07T00:00:00Z,-0.00407876671437664,3.02408253116671e-06,-0.000236553535082118
700,asym,1982-02-07T00:00:00Z,0.386745623977624,0.0192071044433063,0.0189721277074278
50,full,1982-02-07T00:00:00Z,-0.0891838344194265,0.0236892311384392,0.0234553282230435
50,sym,1982-02-07T00:00:00Z,-0.127162423447794,0.0423422380367754,0.0421128039778479
50,asym,1982-02-07T00:00:00Z,0.0438463534926235,0.00636322525744304,0.00612517140628299
700,full,1982-02-08T00:00:00Z,0.157673861033866,0.00551153188981746,0.00527327399137234
700,sym,1982-02-08T00:00:00Z,0.0537686779865173,0.000597039606128225,0.000357604301769454
700,asym,1982-02-08T00:00:00Z,0.311339534436254,0.0141412611650593,0.0139050707628469
50,full,1982-02-08T00:00:00Z,-0.0273603603539858,0.0021984249866478,0.00195937333954344
50,sym,1982-02-08T00:00:00Z,-0.0821142206516596,0.0174093400905776,0.017173932649296
50,asym,1982-02-08T00:00:00Z,0.0972219661047594,0.0308481039861224,0.030615916181615
700,full,1982-02-09T00:00:00Z,-0.0575757361383556,0.000774658526252803,0.000535265775540306
700,sym,1982-02-09T00:00:00Z,-0.128372904607336,0.00358731528126854,0.00334859638219853
700,asym,1982-02-09T00:00:00Z,0.150532088498758,0.00348462590567378,0.00324588240445323
50,full,1982-02-09T00:00:00Z,-0.0203370910559226,0.00139612180559223,0.00115687794402186
50,sym,1982-02-09T00:00:00Z,-0.104600437368163,0.0324705898652096,0.0322387907731792
50,asym,1982-02-09T00:00:00Z,0.156933936509917,0.0923870357956493,0.0921695913864006
700,full,1982-02-10T00:00:00Z,-0.287901392339761,0.0171667913940704,0.0169313258433742
700,sym,1982-02-10T00:00:00Z,-0.375252890863199,0.0271669696768242,0.0269338999522619
700,asym,1982-02-10T00:00:00Z,0.104768650397562,0.00149599788135435,0.00125677794792867
50,full,1982-02-10T00:00:00Z,-0.0540068800241575,0.00864249046610299,0.00840498267752277
50,sym,1982-02-10T00:00:00Z,-0.157829291685048,0.0648923466694765,0.0646683151281898
50,asym,1982-02-10T00:00:00Z,0.183634292182985,0.111040128049684,0.110827152517353
700,full,1982-02-11T00:00:00Z,-0.584036049347516,0.0653382223639352,0.0651142976448081
700,sym,1982-02-11T00:00:00Z,-0.721566147694137,0.0929034433765266,0.0926861226873499
700,asym,1982-02-11T00:00:00Z,0.116138727910339,0.00170023446450496,0.00146106346174135
50,full,1982-02-11T00:00:00Z,-0.160973739268455,0.0547602027309326,0.0545337437473991
50,sym,1982-02-11T00:00:00Z,-0.2629881042199,0.128500472476035,0.128291680064074
50,asym,1982-02-11T00:00:00Z,0.144179606073079,0.048819609748649,0.0485917275276975
700,full,1982-02-12T00:00:00Z,-0.666906964941357,0.0678088965384067,0.0675855637393024
700,sym,1982-02-12T00:00:00Z,-0.796728079818497,0.0901504551520564,0.0899324749065251
700,asym,1982-02-12T00:00:00Z,0.0664685807418768,0.000443257060972369,0.000203784913646365
50,full,1982-02-12T00:00:00Z,-0.323688056008456,0.215831210554277,0.215643340695761
