lev,term,time,estimate,r.squared,adj.r.squared
700,full,2005-03-01T00:00:00Z,-0.22459758891306,0.00729399543829989,0.00705616457951663
700,sym,2005-03-01T00:00:00Z,-0.393790812962751,0.0208870916883335,0.0206525174410139
700,asym,2005-03-01T00:00:00Z,0.327265713764787,0.0101911455700597,0.00995400880570185
50,full,2005-03-01T00:00:00Z,0.143176857547652,0.0287492293435262,0.0285165386941115
50,sym,2005-03-01T00:00:00Z,-0.0301481452306738,0.00112067397214055,0.000881364119235006
50,asym,2005-03-01T00:00:00Z,0.384967163628912,0.230972130962912,0.230787888541006
700,full,2005-03-02T00:00:00Z,0.05575663529383,0.000387108563936867,0.000147622964647098
700,sym,2005-03-02T00:00:00Z,-0.223658025919504,0.00580229951975442,0.00556411128293599
700,asym,2005-03-02T00:00:00Z,0.699753429597152,0.0401232787649117,0.0398933130914007
50,full,2005-03-02T00:00:00Z,0.132421807769345,0.0308516411816324,0.0306194542245605
50,sym,2005-03-02T00:00:00Z,0.0555020207377391,0.00476490636560478,0.00452646959185421
50,asym,2005-03-02T00:00:00Z,0.193988391502708,0.07357705194025,0.0733551010662539
700,full,2005-03-03T00:00:00Z,0.0893034191351645,0.000986909046618245,0.000747567146533568
700,sym,2005-03-03T00:00:00Z,-0.0309900669738638,0.00011070761408738,-0.000128844204883904
700,asym,2005-03-03T00:00:00Z,0.325635846939574,0.00863519304312155,0.00839768350623693
50,full,2005-03-03T00:00:00Z,0.097456645990269,0.011682856332544,0.0114460769497774
50,sym,2005-03-03T00:00:00Z,0.112525900432906,0.0136933163391421,0.0134570186190508
50,asym,2005-03-03T00:00:00Z,0.00345796075795004,1.63454878461256e-05,-0.000223228938246889
700,full,2005-03-04T00:00:00Z,0.0795425529259885,0.000769944889548291,0.000530551009550573
700,sym,2005-03-04T00:00:00Z,0.102628302113332,0.00119395066807282,0.000954658370676542
700,asym,2005-03-04T00:00:00Z,-0.0263992344798691,5.58097319495188e-05,-0.000183755239365313
50,full,2005-03-04T00:00:00Z,0.171976350049483,0.0354993427492156,0.03526826928078
50,sym,2005-03-04T00:00:00Z,0.203456512600852,0.0436821074609232,0.043452994405691
50,asym,2005-03-04T00:00:00Z,-0.00339838507458132,1.54049284215585e-05,-0.000224169723009204
700,full,2005-03-05T00:00:00Z,-0.208580946748529,0.00528883927583135,0.00505052802505879
700,sym,2005-03-05T00:00:00Z,-0.0991621270004265,0.00111351038894125,0.000874198819796335
700,asym,2005-03-05T00:00:00Z,-0.343742161077258,0.00945242819048209,0.00921511444543921
50,full,2005-03-05T00:00:00Z,0.230615683565928,0.0781152416818118,0.0778943780597902
50,sym,2005-03-05T00:00:00Z,0.222723159044204,0.0640569699120838,0.0638327382326185
50,asym,2005-03-05T00:00:00Z,0.0928258023894879,0.0140645932921116,0.0138283845219371
700,full,2005-03-06T00:00:00Z,-0.752728788702271,0.0626441816578847,0.0624196115049517
700,sym,2005-03-06T00:00:00Z,-0.525045912357418,0.0283915927288909,0.0281588163974891
700,asym,2005-03-06T00:00:00Z,-0.834255067056403,0.0506370123875193,0.050409565576879
50,full,2005-03-06T00:00:00Z,0.125662832589051,0.0325953438312498,0.0323635746275678
50,sym,2005-03-06T00:00:00Z,0.148948192676775,0.0402614939199937,0.0400315613598403
50,asym,2005-03-06T00:00:00Z,-0.00303293288082953,2.11008100121646e-05,-0.000218472476808618
700,full,2005-03-07T00:00:00Z,-1.22198197669089,0.139078148073674,0.138871889843697
700,sym,2005-03-07T00:00:00Z,-1.02406466220581,0.0909862076251644,0.0907684276078249
700,asym,2005-03-07T00:00:00Z,-0.937116554942242,0.0538248959115181,0.0535982128487273
50,full,2005-03-07T00:00:00Z,-0.133688206203632,0.0234345809703751,0.0232006170463144
50,sym,2005-03-07T00:00:00Z,-0.201633003723751,0.0468674983902435,0.0466391484856892
50,asym,2005-03-07T00:00:00Z,0.0871327545627762,0.0110628121904954,0.0108258842585813
700,full,2005-03-08T00:00:00Z,-0.917621485609935,0.0878540559462638,0.087635525533218
700,sym,2005-03-08T00:00:00Z,-0.690322943265894,0.0463159727166653,0.0460874906785045
700,asym,2005-03-08T00:00:00Z,-0.894881021082147,0.0549834445941905,0.0547570390945723
50,full,2005-03-08T00:00:00Z,-0.223998896966896,0.0395549842153129,0.0393248823907358
50,sym,2005-03-08T00:00:00Z,-0.397909874264928,0.109737843667641,0.109524556136176
50,asym,2005-03-08T00:00:00Z,0.262735463938127,0.0604753656826467,0.0602502759283781
700,full,2005-03-09T00:00:00Z,-0.766696862865274,0.0651704594306733,0.064946494519181
700,sym,2005-03-09T00:00:00Z,-0.186950354991444,0.00360950380422609,0.00337079022104558
700,asym,2005-03-09T00:00:00Z,-1.69493406692173,0.209592485515421,0.209403120993504
50,full,2005-03-09T00:00:00Z,-0.209427591266466,0.0376312096850325,0.0374006469657429
50,sym,2005-03-09T00:00:00Z,-0.272442394167206,0.0559895907782957,0.0557634263295124
50,asym,2005-03-09T00:00:00Z,0.0521029009415559,0.00258842654012237,0.00234946832894367
700,full,2005-03-10T00:00:00Z,-0.937365400738336,0.0835784582391548,0.0833589034854987
700,sym,2005-03-10T00:00:00Z,-0.311566270125857,0.00860139501794965,0.00836387738379019
700,asym,2005-03-10T00:00:00Z,-1.87055149308172,0.219019374102667,0.218832268059088
50,full,2005-03-10T00:00:00Z,-0.302041727892686,0.0869472653142411,0.086728517653799
50,sym,2005-03-10T00:00:00Z,-0.162838646825957,0.0222184898610787,0.0219842345879261
50,asym,2005-03-10T00:00:00Z,-0.372029037838677,0.146591019316929,0.146386561008189
700,full,2005-03-11T00:00:00Z,-0.830669657688962,0.0692168643560117,0.0689938688755029
700,sym,2005-03-11T00:00:00Z,-0.412012514453365,0.0158623506968998,0.015626572630464
700,asym,2005-03-11T00:00:00Z,-1.32739308914196,0.116311059453192,0.116099346721868
50,full,2005-03-11T00:00:00Z,-0.348730519777424,0.114088858777632,0.113876613655154
50,sym,2005-03-11T00:00:00Z,-0.154668748272631,0.0197308591601429,0.0194960079045512
50,asym,2005-03-11T00:00:00Z,-0.494335156740494,0.25476394778507,0.254585405367194
700,full,2005-03-12T00:00:00Z,-0.348452104140366,0.0129007616025787,0.0126642740035376
700,sym,2005-03-12T00:00:00Z,-0.113042317084207,0.0012647444265862,0.00102546908984125
700,asym,2005-03-12T00:00:00Z,-0.702100660997172,0.0344662958120634,0.0342349748479551
50,full,2005-03-12T00:00:00Z,-0.282401679690524,0.0892996842232546,0.0890815001514347
50,sym,2005-03-12T00:00:00Z,-0.097406875003079,0.00934054305153609,0.00910320250123709
50,asym,2005-03-12T00:00:00Z,-0.45442696121829,0.256965727902198,0.256787712983152
700,full,2005-03-13T00:00:00Z,0.0584865448635808,0.000313202796769385,7.36994912582389e-05
700,sym,2005-03-13T00:00:00Z,0.078413431693491,0.000524428308469105,0.000284975608015992
700,asym,2005-03-13T00:00:00Z,-0.02658454652333,4.25832587142017e-05,-0.000196984881377205
50,full,2005-03-13T00:00:00Z,-0.239754079134748,0.0716798091151392,0.0714574037028525
50,sym,2005-03-13T00:00:00Z,-0.12807826626685,0.0179842877928358,0.0177490180965715
50,asym,2005-03-13T00:00:00Z,-0.297600783891695,0.122733925184307,0.122523751232507
700,full,2005-03-14T00:00:00Z,0.220759039107756,0.00449579523867938,0.00425729399173136
700,sym,2005-03-14T00:00:00Z,0.141615627642658,0.00172338933607419,0.00148422388071634
700,asym,2005-03-14T00:00:00Z,0.274723729612379,0.00458172016656511,0.00434323950536863
50,full,2005-03-14T00:00:00Z,-0.339287155840954,0.128558397933215,0.12834961939894
50,sym,2005-03-14T00:00:00Z,-0.251928275269781,0.0623156276239647,0.062090978756601
50,asym,2005-03-14T00:00:00Z,-0.283783411613697,0.0999473482280604,0.09973171510593
700,full,2005-03-15T00:00:00Z,0.744757334230974,0.0572053945257306,0.0569795213571934
700,sym,2005-03-15T00:00:00Z,0.684250988448912,0.0449810697699521,0.0447522679179564
700,asym,2005-03-15T00:00:00Z,0.425064008234047,0.0122626054247311,0.012025964937291
50,full,2005-03-15T00:00:00Z,-0.283041345371823,0.08524716994262,0.0850280149761472
50,sym,2005-03-15T00:00:00Z,-0.106568632044266,0.0106246963175952,0.0103876634226066
50,asym,2005-03-15T00:00:00Z,-0.438079066141061,0.226943037540484,0.226757829835055
700,full,2005-03-16T00:00:00Z,1.15987663749552,0.155595488448277,0.155393187415323
700,sym,2005-03-16T00:00:00Z,0.893898407160125,0.0860877249428975,0.0858687713551982
700,asym,2005-03-16T00:00:00Z,1.07930889220246,0.0886607884332322,0.0884424512958181
50,full,2005-03-16T00:00:00Z,-0.08055224409637,0.00678772768812519,0.00654977553855352
50,sym,2005-03-16T00:00:00Z,0.128614416004267,0.0152133885203968,0.0149774549766785
50,asym,2005-03-16T00:00:00Z,-0.433584217787754,0.218548437751167,0.218361218881438
700,full,2005-03-17T00:00:00Z,0.839629813499919,0.087119486153642,0.0869007797535829
700,sym,2005-03-17T00:00:00Z,0.395546416938698,0.0180105103003529,0.0177752468864335
700,asym,2005-03-17T00:00:00Z,1.39252036634994,0.157691903144589,0.157490104367192
50,full,2005-03-17T00:00:00Z,0.121259539341564,0.0174537849674592,0.0172183881742074
50,sym,2005-03-17T00:00:00Z,0.181804943891949,0.0344942498069933,0.0342629355400568
50,asym,2005-03-17T00:00:00Z,-0.0769279301461018,0.00780652112716906,0.00756881305844059
700,full,2005-03-18T00:00:00Z,0.49650273839815,0.0287540014096156,0.0285213119034847
700,sym,2005-03-18T00:00:00Z,0.00535889620648931,3.12030602622748e-06,-0.000236457288533831
700,asym,2005-03-18T00:00:00Z,1.37876997035114,0.145916802858955,0.145712183022553
50,full,2005-03-18T00:00:00Z,0.258577673155161,0.0911521003925134,0.0909343601194881
50,sym,2005-03-18T00:00:00Z,0.267191599187878,0.0855672877139597,0.0853482094407719
50,asym,2005-03-18T00:00:00Z,0.0701404399805688,0.00745337989729267,0.00721558722357374
700,full,2005-03-19T00:00:00Z,0.591069821449622,0.0384505822647553,0.0382202158493898
700,sym,2005-03-19T00:00:00Z,0.185752061311085,0.00353739972799771,0.00329866887024211
700,asym,2005-03-19T00:00:00Z,1.20552985002897,0.105256267615293,0.105041906395268
50,full,2005-03-19T00:00:00Z,0.256442107294639,0.083321720113718,0.0831021038511674
50,sym,2005-03-19T00:00:00Z,0.363280281447328,0.147007921389781,0.146803562961748
50,asym,2005-03-19T00:00:00Z,-0.121477516081562,0.0207779650283817,0.0205433646366779
700,full,2005-03-20T00:00:00Z,0.54140078333933,0.0338494540694742,0.0336179853234438
700,sym,2005-03-20T00:00:00Z,0.176067077176971,0.00333473804237938,0.00309595863127299
700,asym,2005-03-20T00:00:00Z,1.0898312440635,0.090260783298904,0.0900428294856072
50,full,2005-03-20T00:00:00Z,0.211971701915179,0.0423684780239691,0.0421390502515743
50,sym,2005-03-20T00:00:00Z,0.373151588607264,0.115434390132501,0.115222467370195
50,asym,2005-03-20T00:00:00Z,-0.242033505280169,0.0613860548062745,0.0611611832333962
700,full,2005-03-21T00:00:00Z,0.60949695813051,0.0476160883377131,0.0473879177790973
