lev,term,time,estimate,r.squared,adj.r.squared
700,full,1974-09-01T00:00:00Z,-0.688916924619309,0.0376746149423176,0.0374440626219876
700,sym,1974-09-01T00:00:00Z,-0.908502508119293,0.0610321796824704,0.0608072233287768
700,asym,1974-09-01T00:00:00Z,0.276366361575679,0.00398980946276495,0.00375118699258348
50,full,1974-09-01T00:00:00Z,-1.04425179087064,0.0533320626511568,0.0531052615161907
50,sym,1974-09-01T00:00:00Z,-0.749642990945201,0.0241637551194536,0.0239299658897265
50,asym,1974-09-01T00:00:00Z,-0.923444120999022,0.0463479805916824,0.0461195062219153
700,full,1974-09-02T00:00:00Z,-0.403046208973222,0.0132500369751708,0.0130136330549445
700,sym,1974-09-02T00:00:00Z,-0.627777697359937,0.0299440596999819,0.0297116553060433
700,asym,1974-09-02T00:00:00Z,0.395595051640493,0.00839993238626602,0.00816236648602309
50,full,1974-09-02T00:00:00Z,-1.02765715584955,0.0436159963212275,0.0433868674271981
50,sym,1974-09-02T00:00:00Z,-0.995375461770289,0.0359749906522225,0.0357440311387228
50,asym,1974-09-02T00:00:00Z,-0.408031389407033,0.00764131488000464,0.0074035672314372
700,full,1974-09-03T00:00:00Z,-0.260625595405576,0.00479223211101909,0.00455380188392551
700,sym,1974-09-03T00:00:00Z,-0.552716572228869,0.0200770635642672,0.0198422952517527
700,asym,1974-09-03T00:00:00Z,0.612439240491239,0.0174139147715673,0.0171785084262802
50,full,1974-09-03T00:00:00Z,-0.898625142550104,0.0363763334477264,0.0361454700872683
50,sym,1974-09-03T00:00:00Z,-1.00447375243168,0.0399591747136544,0.0397291697243668
50,asym,1974-09-03T00:00:00Z,-0.0962183382977946,0.000463456681496721,0.000223989373562272
700,full,1974-09-04T00:00:00Z,0.302924415661514,0.00626974726767016,0.00603167102120816
700,sym,1974-09-04T00:00:00Z,0.01530231193628,1.49034592407116e-05,-0.00022467131233106
700,asym,1974-09-04T00:00:00Z,0.81197214800078,0.0296435643650199,0.029411087978907
50,full,1974-09-04T00:00:00Z,-0.468169423923143,0.0150031806986407,0.0147671967936811
50,sym,1974-09-04T00:00:00Z,-0.486207401655595,0.014226494878486,0.0139903248964254
50,asym,1974-09-04T00:00:00Z,-0.122247184846058,0.00113680672011596,0.000897500732267353
700,full,1974-09-05T00:00:00Z,0.731860322778046,0.0359905727656928,0.03575961698533
700,sym,1974-09-05T00:00:00Z,0.282637178998522,0.00500014314274089,0.00476176272662754
700,asym,1974-09-05T00:00:00Z,1.3647753452133,0.0823609541568957,0.08214110771563
50,full,1974-09-05T00:00:00Z,-0.490437774578933,0.0218438379673841,0.0216094929357519
50,sym,1974-09-05T00:00:00Z,-0.284691325520427,0.00647123427066776,0.006233206296128
50,asym,1974-09-05T00:00:00Z,-0.564657959358037,0.0321783432873157,0.0319464741793347
700,full,1974-09-06T00:00:00Z,1.14826073180339,0.0856459288756684,0.0854268694431997
700,sym,1974-09-06T00:00:00Z,0.79237871921731,0.0379911823374963,0.037760705859858
700,asym,1974-09-06T00:00:00Z,1.29342562514125,0.071511403159925,0.0712889574012188
50,full,1974-09-06T00:00:00Z,-0.554689816326628,0.0253524521234292,0.0251189476797596
50,sym,1974-09-06T00:00:00Z,-0.242806782478187,0.00427089355185939,0.00403233842333806
50,asym,1974-09-06T00:00:00Z,-0.792524720045367,0.0575144369538896,0.057288637825225
700,full,1974-09-07T00:00:00Z,1.08696218533893,0.0704158312146597,0.0701931229806431
