lev,term,time,estimate,r.squared,adj.r.squared
700,full,2012-04-01T00:00:00Z,-0.404152573246078,0.0158981635539884,0.0156623940675374
700,sym,2012-04-01T00:00:00Z,-0.598582403263602,0.032485956652574,0.032254161242093
700,asym,2012-04-01T00:00:00Z,0.321553314567954,0.00662260610873089,0.00638461439960514
50,full,2012-04-01T00:00:00Z,-0.382866138829974,0.0890093523417445,0.0887910987126935
50,sym,2012-04-01T00:00:00Z,-0.518833650240975,0.143706207545195,0.143501058098033
50,asym,2012-04-01T00:00:00Z,0.13561255095106,0.0124100390067298,0.0121734338411829
700,full,2012-04-02T00:00:00Z,-0.476358163657198,0.0182954542259393,0.018060259078413
700,sym,2012-04-02T00:00:00Z,-0.742557993696264,0.0414121932724231,0.0411825363949129
700,asym,2012-04-02T00:00:00Z,0.468987442028953,0.0116698447758361,0.0114330622757823
50,full,2012-04-02T00:00:00Z,-0.29564696402087,0.0453469056990433,0.045118191493413
50,sym,2012-04-02T00:00:00Z,-0.509434267484318,0.118373544840653,0.118162326236159
50,asym,2012-04-02T00:00:00Z,0.316162093950638,0.057630456654709,0.0574046853218519
700,full,2012-04-03T00:00:00Z,-0.664437085463562,0.0346285822832694,0.0343973001994848
700,sym,2012-04-03T00:00:00Z,-0.871502642695917,0.055495261819277,0.0552689789399812
700,asym,2012-04-03T00:00:00Z,0.255083612445027,0.00335860384019593,0.00311983014681783
50,full,2012-04-03T00:00:00Z,-0.349757863834165,0.0563979567010585,0.0561718900879059
50,sym,2012-04-03T00:00:00Z,-0.555346385665645,0.125006854349588,0.124797224942389
50,asym,2012-04-03T00:00:00Z,0.282046441522365,0.0407569142317795,0.0405271003636031
700,full,2012-04-04T00:00:00Z,-0.708221584956936,0.0477152085295068,0.0474870617179423
700,sym,2012-04-04T00:00:00Z,-0.896908035497849,0.0712862621857859,0.0710637624881784
700,asym,2012-04-04T00:00:00Z,0.19407882827449,0.00235798757092365,0.00211897415155871
50,full,2012-04-04T00:00:00Z,-0.449040943834953,0.0847338977432702,0.0845146198078949
50,sym,2012-04-04T00:00:00Z,-0.625348894851735,0.144479958019621,0.144274993946315
50,asym,2012-04-04T00:00:00Z,0.191780201464904,0.0171760973554574,0.0169406340342679
700,full,2012-04-05T00:00:00Z,-0.286906234445933,0.0115982782814592,0.0113614786356234
700,sym,2012-04-05T00:00:00Z,-0.475087691086435,0.0296246082583473,0.0293921273307619
700,asym,2012-04-05T00:00:00Z,0.350142549717998,0.0113676322039843,0.0111307773003437
50,full,2012-04-05T00:00:00Z,-0.440503738998072,0.096802765640595,0.0965863791445817
50,sym,2012-04-05T00:00:00Z,-0.628666422348253,0.173343128361304,0.173145079278496
50,asym,2012-04-05T00:00:00Z,0.217688553896205,0.0262718954773883,0.0260386113124331
700,full,2012-04-06T00:00:00Z,0.000337255477841794,1.14374354431845e-08,-0.000239566901942156
700,sym,2012-04-06T00:00:00Z,-0.290589262686211,0.00790972270662593,0.00767203936276084
700,asym,2012-04-06T00:00:00Z,0.707035730209125,0.0330795833166707,0.0328479301262818
50,full,2012-04-06T00:00:00Z,-0.433686693914317,0.138970225767365,0.13876394168154
50,sym,2012-04-06T00:00:00Z,-0.522833519716472,0.177571779656636,0.177374743667095
50,asym,2012-04-06T00:00:00Z,0.0275401571711123,0.000622779127160578,0.000383349989433568
700,full,2012-04-07T00:00:00Z,-0.279570114712644,0.0060870902253416,0.00584897021820829
700,sym,2012-04-07T00:00:00Z,-0.685205681379849,0.0340613349999717,0.0338299170160234
700,asym,2012-04-07T00:00:00Z,0.881263743150878,0.0398021686491484,0.0395721260446082
50,full,2012-04-07T00:00:00Z,-0.550290660592664,0.227676512365706,0.22749148038496
50,sym,2012-04-07T00:00:00Z,-0.548402732297776,0.198797399423096,0.198605448632349
50,asym,2012-04-07T00:00:00Z,-0.188566127308954,0.0297093370785333,0.0294768764501382
700,full,2012-04-08T00:00:00Z,-0.678619950344609,0.0402240975399776,0.0399941560204615
700,sym,2012-04-08T00:00:00Z,-0.961542181407751,0.0752248360836584,0.0750032799830555
700,asym,2012-04-08T00:00:00Z,0.434109551654909,0.0108317449796402,0.0105947616890267
50,full,2012-04-08T00:00:00Z,-0.736614829459434,0.298406254665924,0.298238167999577
50,sym,2012-04-08T00:00:00Z,-0.765490503445914,0.283324515000871,0.283152815076338
50,asym,2012-04-08T00:00:00Z,-0.191381236135681,0.0223850139199068,0.0221507985423122
700,full,2012-04-09T00:00:00Z,-0.236633576890782,0.0062184475456174,0.00598035900885308
700,sym,2012-04-09T00:00:00Z,-0.282100622818765,0.00823244492061925,0.00799483889400698
700,asym,2012-04-09T00:00:00Z,0.0221353726017463,3.58071365255119e-05,-0.000203762626977966
50,full,2012-04-09T00:00:00Z,-0.700412708273667,0.323774501264349,0.323612492280464
50,sym,2012-04-09T00:00:00Z,-0.653860326966154,0.24807449517931,0.247894350113469
50,asym,2012-04-09T00:00:00Z,-0.325813013799174,0.0778579768842241,0.0776370516271288
700,full,2012-04-10T00:00:00Z,0.529055953360376,0.0328882198744466,0.0326565208375215
700,sym,2012-04-10T00:00:00Z,0.484304966525899,0.0256724021115731,0.0254389743209913
700,asym,2012-04-10T00:00:00Z,0.306252367545343,0.00725208265776478,0.00701424175758691
50,full,2012-04-10T00:00:00Z,-0.576955744099727,0.222482278309333,0.222296001902603
50,sym,2012-04-10T00:00:00Z,-0.381983051881307,0.0857385514617568,0.0855195142196538
50,asym,2012-04-10T00:00:00Z,-0.57278890860621,0.243686388468379,0.243505192107207
700,full,2012-04-11T00:00:00Z,1.43496599645168,0.22862588441026,0.228441079878494
700,sym,2012-04-11T00:00:00Z,1.43711266598811,0.213606920046487,0.213418517296139
700,asym,2012-04-11T00:00:00Z,0.530503585777786,0.0205629541045207,0.0203283022008561
50,full,2012-04-11T00:00:00Z,-0.33266958446058,0.0545851674516639,0.0543586665334682
50,sym,2012-04-11T00:00:00Z,-0.0922647654940707,0.0036914564841295,0.00345276253503612
50,asym,2012-04-11T00:00:00Z,-0.57900716391559,0.183758730410723,0.183563176680586
700,full,2012-04-12T00:00:00Z,1.65341916954655,0.258488767037199,0.258311117005344
700,sym,2012-04-12T00:00:00Z,1.90904956805045,0.32099750237332,0.320834828080645
700,asym,2012-04-12T00:00:00Z,-0.00386990822879965,9.31845153595567e-07,-0.000238646273714505
50,full,2012-04-12T00:00:00Z,-0.150308255704524,0.00976406056028767,0.00952682147561124
50,sym,2012-04-12T00:00:00Z,0.0302545368742996,0.000347795009736696,0.000108299991770644
50,asym,2012-04-12T00:00:00Z,-0.401430064738091,0.0773955939117471,0.0771745578777059
700,full,2012-04-13T00:00:00Z,1.46882139065596,0.208264216884562,0.208074534138248
700,sym,2012-04-13T00:00:00Z,1.88550681889798,0.319686576310197,0.319523587948029
700,asym,2012-04-13T00:00:00Z,-0.464126972882449,0.0136841232535639,0.0134478233310085
50,full,2012-04-13T00:00:00Z,-0.0497831509304754,0.0011920628049682,0.000952770055280827
50,sym,2012-04-13T00:00:00Z,0.125534336533812,0.00666403043232566,0.00642604864757057
50,asym,2012-04-13T00:00:00Z,-0.35745943221411,0.0682998184752662,0.0680766032904256
700,full,2012-04-14T00:00:00Z,1.30088438165229,0.188419735690277,0.188225298636058
700,sym,2012-04-14T00:00:00Z,1.68041075478611,0.292867649209157,0.292698235612896
700,asym,2012-04-14T00:00:00Z,-0.436532156449627,0.0139620166919657,0.0137257833466595
50,full,2012-04-14T00:00:00Z,0.0236633412368089,0.00037015089446657,0.000130661232486395
50,sym,2012-04-14T00:00:00Z,0.152311660150678,0.0134825024237015,0.0132461541971619
50,asym,2012-04-14T00:00:00Z,-0.242079230408484,0.0430500224236471,0.0428207579345296
700,full,2012-04-15T00:00:00Z,1.1283233618284,0.136437140810317,0.136230249852198
700,sym,2012-04-15T00:00:00Z,1.24822233124777,0.155539554481428,0.155337240047906
700,asym,2012-04-15T00:00:00Z,0.129902628407482,0.0011900576664291,0.000950764436354112
50,full,2012-04-15T00:00:00Z,-0.101333319303599,0.0065008971120194,0.00626287624405386
50,sym,2012-04-15T00:00:00Z,0.0238553318630426,0.000316750430306323,7.72479747314092e-05
50,asym,2012-04-15T00:00:00Z,-0.277354017136683,0.0541214380804778,0.0538948260627682
700,full,2012-04-16T00:00:00Z,0.559945942368615,0.0327810678180595,0.0325493431098223
700,sym,2012-04-16T00:00:00Z,0.475171382430582,0.0219898846863685,0.0217555746443672
700,asym,2012-04-16T00:00:00Z,0.415036166810765,0.011851394625027,0.0116146556203852
50,full,2012-04-16T00:00:00Z,-0.460422194688615,0.0953079254514201,0.0950911808240725
50,sym,2012-04-16T00:00:00Z,-0.270658864178016,0.0289559993532693,0.0287233582414708
50,asym,2012-04-16T00:00:00Z,-0.523509317200369,0.136929492286572,0.136722719285204
700,full,2012-04-17T00:00:00Z,0.698617264909199,0.0546731154027332,0.054446635554962
700,sym,2012-04-17T00:00:00Z,0.644443720604029,0.0433367852034374,0.0431075894164713
700,asym,2012-04-17T00:00:00Z,0.392450611323699,0.0113535556616619,0.0111166973855866
50,full,2012-04-17T00:00:00Z,-0.66580950125648,0.174482103037345,0.174284326828202
50,sym,2012-04-17T00:00:00Z,-0.349629347964007,0.0423003737063111,0.0420709296175968
50,asym,2012-04-17T00:00:00Z,-0.838212302862483,0.307319858152568,0.307153906992566
700,full,2012-04-18T00:00:00Z,0.685586996402459,0.0627616837820008,0.0625371417800319
700,sym,2012-04-18T00:00:00Z,0.662608294461682,0.0546103153615927,0.0543838204682917
700,asym,2012-04-18T00:00:00Z,0.311786981919012,0.00854185272761166,0.00830432082840882
50,full,2012-04-18T00:00:00Z,-0.572477829198554,0.150583051977111,0.150379550072937
50,sym,2012-04-18T00:00:00Z,-0.244671274676094,0.0241825588431063,0.0239487741183442
50,asym,2012-04-18T00:00:00Z,-0.82944908700427,0.351293302225348,0.351137886150174
700,full,2012-04-19T00:00:00Z,0.8496019914587,0.0951202349408433,0.0949034453469144
700,sym,2012-04-19T00:00:00Z,0.758522443451963,0.0706269166960036,0.0704042590334967
700,asym,2012-04-19T00:00:00Z,0.538494451837867,0.0251461219373604,0.024912568061447
50,full,2012-04-19T00:00:00Z,-0.305521534707671,0.0620923425244517,0.0618676401628141
50,sym,2012-04-19T00:00:00Z,-0.0746097043511084,0.00325553644838505,0.00301673806229219
50,asym,2012-04-19T00:00:00Z,-0.551435680063099,0.224789369378873,0.224603645701197
700,full,2012-04-20T00:00:00Z,0.833044021649795,0.0690378129483854,0.0688147745710371
700,sym,2012-04-20T00:00:00Z,0.651979642550139,0.0393922418183857,0.0391621010042551
700,asym,2012-04-20T00:00:00Z,0.750963087881089,0.0369194295742881,0.0366886963278995
50,full,2012-04-20T00:00:00Z,-0.147110232671674,0.0129781261143622,0.0127416570501826
50,sym,2012-04-20T00:00:00Z,-0.0227152412210612,0.000272043569580549,3.25304032101625e-05
50,asym,2012-04-20T00:00:00Z,-0.291192506883666,0.056509084023872,0.0562830440344191
700,full,2012-04-21T00:00:00Z,0.977181145018604,0.0713207544721236,0.0710982630381207
700,sym,2012-04-21T00:00:00Z,0.510327843963401,0.0181199003944917,0.0178846631880698
700,asym,2012-04-21T00:00:00Z,1.4992003827538,0.110471899284398,0.110258787616762
50,full,2012-04-21T00:00:00Z,-0.148609462499326,0.0112715942776001,0.0110347163653522
50,sym,2012-04-21T00:00:00Z,-0.194290704982148,0.0169384631064841,0.0167029428532752
50,asym,2012-04-21T00:00:00Z,0.0388496549482452,0.000856048567055234,0.000616675315633808
