lev,term,time,estimate,r.squared,adj.r.squared
700,full,1984-08-01T00:00:00Z,0.335013894508579,0.00859606945721048,0.00835855054716184
700,sym,1984-08-01T00:00:00Z,0.444383054229816,0.0140890192131702,0.0138528162949174
700,asym,1984-08-01T00:00:00Z,-0.140679781265707,0.000997480296912934,0.000758140929470796
50,full,1984-08-01T00:00:00Z,0.0650702948351391,0.000827711133040698,0.000588331092583938
50,sym,1984-08-01T00:00:00Z,0.027108051623228,0.000126295358153228,-0.000113252726332114
50,asym,1984-08-01T00:00:00Z,0.0956437612889586,0.00198727602481796,0.00174817379099557
700,full,1984-08-02T00:00:00Z,0.0152647466812532,1.53694614741795e-05,-0.000224205198453564
700,sym,1984-08-02T00:00:00Z,0.598340008568539,0.02199718156806,0.0217628732742334
700,asym,1984-08-02T00:00:00Z,-1.41109064808743,0.0864282968524011,0.0862094248583551
50,full,1984-08-02T00:00:00Z,-0.152403536153732,0.00310860851956418,0.00286977493272178
50,sym,1984-08-02T00:00:00Z,-0.0886465237276776,0.000924648984888865,0.000685292168641771
50,asym,1984-08-02T00:00:00Z,-0.175120160340798,0.00456120812603655,0.00432272255059962
700,full,1984-08-03T00:00:00Z,-0.685629251183019,0.0302737473379865,0.0300414219300655
700,sym,1984-08-03T00:00:00Z,0.1524188400597,0.0013936583346833,0.00115441388291881
700,asym,1984-08-03T00:00:00Z,-2.29230477627523,0.222689071940329,0.222502845076875
50,full,1984-08-03T00:00:00Z,-0.397398177835763,0.0169111481675199,0.0166756213702433
50,sym,1984-08-03T00:00:00Z,-0.180283747595756,0.00305993386085868,0.00282108861262209
50,asym,1984-08-03T00:00:00Z,-0.555490636877536,0.0367203227428776,0.0364895417948045
700,full,1984-08-04T00:00:00Z,-1.0210678197517,0.0707965467134021,0.0705739296905735
700,sym,1984-08-04T00:00:00Z,-0.287369152735456,0.00522365753487664,0.0049853306679708
700,asym,1984-08-04T00:00:00Z,-2.16398077888247,0.209255255510222,0.209065810195299
50,full,1984-08-04T00:00:00Z,-0.598810269362841,0.0428292983538269,0.0425999809840026
50,sym,1984-08-04T00:00:00Z,-0.29789995026175,0.00931924812229679,0.0090819024701938
50,asym,1984-08-04T00:00:00Z,-0.786023483926364,0.0820096909391454,0.0817897603428204
700,full,1984-08-05T00:00:00Z,-1.41521411654478,0.134990531879977,0.134783294345689
700,sym,1984-08-05T00:00:00Z,-0.983492215130885,0.0607284733027124,0.0605034441875477
700,asym,1984-08-05T00:00:00Z,-1.57736812567561,0.11035494690424,0.110141807217346
50,full,1984-08-05T00:00:00Z,-0.745021096677542,0.0902205574433553,0.0900025939928146
50,sym,1984-08-05T00:00:00Z,-0.470744576897309,0.0316677019515376,0.0314357105049519
50,asym,1984-08-05T00:00:00Z,-0.783386903528333,0.110854321981794,0.110641301934354
700,full,1984-08-06T00:00:00Z,-1.46093496876928,0.137466268288063,0.137259623886598
700,sym,1984-08-06T00:00:00Z,-1.10574413123161,0.0733559196066748,0.0731339157541608
700,asym,1984-08-06T00:00:00Z,-1.40847767612383,0.0840816044925611,0.0838621702818502
50,full,1984-08-06T00:00:00Z,-0.755967646512941,0.0954198921580956,0.095203174355546
