lev,term,time,estimate,r.squared,adj.r.squared
700,full,2014-11-01T00:00:00Z,-1.35289479431964,0.148794061207308,0.148590130699691
700,sym,2014-11-01T00:00:00Z,-0.821161565534932,0.0510629945013442,0.0508356497467926
700,asym,2014-11-01T00:00:00Z,-1.79711550552703,0.172773133143312,0.172574947501995
50,full,2014-11-01T00:00:00Z,-1.0592447008465,0.0716112944257832,0.0713888725988607
50,sym,2014-11-01T00:00:00Z,-1.46564913657723,0.120538696347292,0.120327996466206
50,asym,2014-11-01T00:00:00Z,0.433948800347997,0.0133566504356212,0.013120272057671
700,full,2014-11-02T00:00:00Z,-0.866697487694417,0.0617235331124204,0.0614987423920353
700,sym,2014-11-02T00:00:00Z,-0.0772764439937741,0.000457089732261995,0.000217620898944393
700,asym,2014-11-02T00:00:00Z,-2.2417466949547,0.271741181068216,0.271566706027743
50,full,2014-11-02T00:00:00Z,-1.17576212107243,0.0827664750246067,0.0825467257373581
50,sym,2014-11-02T00:00:00Z,-1.68510185590221,0.149467020393331,0.14926325111216
50,asym,2014-11-02T00:00:00Z,0.594855519083762,0.0235434537299761,0.0233095158894706
700,full,2014-11-03T00:00:00Z,-0.695029106041244,0.0460273291179693,0.0457987779270536
700,sym,2014-11-03T00:00:00Z,0.0966960403308454,0.00082988645433113,0.000590506935034152
700,asym,2014-11-03T00:00:00Z,-2.1832559197015,0.298872366946368,0.298704391950428
50,full,2014-11-03T00:00:00Z,-1.1812166370433,0.0898420649942693,0.0896240108651352
50,sym,2014-11-03T00:00:00Z,-1.66520226653618,0.156975593932535,0.156773623542964
50,asym,2014-11-03T00:00:00Z,0.543746696948463,0.0211565832100262,0.0209220735270387
700,full,2014-11-04T00:00:00Z,-0.204360875843665,0.00481848867018719,0.0045800647335964
700,sym,2014-11-04T00:00:00Z,0.285285416154968,0.00874713801405158,0.00850965529675751
700,asym,2014-11-04T00:00:00Z,-1.26606503627588,0.12170097081585,0.121490549390554
50,full,2014-11-04T00:00:00Z,-1.10821796464282,0.111603264291377,0.111390423674293
50,sym,2014-11-04T00:00:00Z,-1.26029193622029,0.126895544549311,0.126686367631379
50,asym,2014-11-04T00:00:00Z,-0.0768015041888356,0.000595658891915929,0.000356223256767985
700,full,2014-11-05T00:00:00Z,-0.01912926046981,4.54983734624603e-05,-0.000194069068230496
700,sym,2014-11-05T00:00:00Z,0.0404920140235766,0.000189902102204598,-4.96307434825205e-05
700,asym,2014-11-05T00:00:00Z,-0.152012745989002,0.00189071556084708,0.00165159019322869
50,full,2014-11-05T00:00:00Z,-0.964557613658995,0.144321646136212,0.144116644134808
50,sym,2014-11-05T00:00:00Z,-0.72950769705892,0.0725792401449056,0.0723570502168137
50,asym,2014-11-05T00:00:00Z,-0.780913337225224,0.105126561367936,0.104912169073104
700,full,2014-11-06T00:00:00Z,-0.156218723155265,0.00296506285793363,0.00272619488065951
700,sym,2014-11-06T00:00:00Z,-0.327095184170356,0.0121089794598234,0.0118723021669293
700,asym,2014-11-06T00:00:00Z,0.356883803271739,0.0101832895870226,0.0099461509405413
50,full,2014-11-06T00:00:00Z,-0.644520765581939,0.0934253431257261,0.0932081474724261
50,sym,2014-11-06T00:00:00Z,-0.334802619250886,0.0221638958171171,0.021929627464414
50,asym,2014-11-06T00:00:00Z,-0.81850030218562,0.167440384626511,0.167240921374146
700,full,2014-11-07T00:00:00Z,-0.285815401197073,0.00956425302623021,0.00932696607199601
700,sym,2014-11-07T00:00:00Z,-0.343925379426025,0.0129002984652381,0.0126638107552394
700,asym,2014-11-07T00:00:00Z,0.0344947077607447,9.16751064516941e-05,-0.000147881272296146
50,full,2014-11-07T00:00:00Z,-0.393784525527101,0.0342877241708165,0.0340563604248105
50,sym,2014-11-07T00:00:00Z,-0.225743794577778,0.00990673494424721,0.00966953004126303
50,asym,2014-11-07T00:00:00Z,-0.458900929380558,0.0517476812993477,0.0515205005809241
700,full,2014-11-08T00:00:00Z,-0.226502932251578,0.00690331262592414,0.00666538816800033
700,sym,2014-11-08T00:00:00Z,-0.220755793156497,0.00610837383458363,0.00587025892654214
700,asym,2014-11-08T00:00:00Z,-0.0985256701445624,0.000859558341642197,0.000620185931086814
50,full,2014-11-08T00:00:00Z,-0.187884950213558,0.00601375360166179,0.0057756160246617
50,sym,2014-11-08T00:00:00Z,-0.0923591442102467,0.0012776119798279,0.00103833972587009
50,asym,2014-11-08T00:00:00Z,-0.248785029059107,0.011717683920913,0.0114809128820823
700,full,2014-11-09T00:00:00Z,-0.336790112631973,0.0180064472943118,0.017771182906984
700,sym,2014-11-09T00:00:00Z,-0.372229472118421,0.0204890765995186,0.0202544069964039
700,asym,2014-11-09T00:00:00Z,-0.0396221778037245,0.0001640033552468,-7.553569521912e-05
