lev,term,time,estimate,r.squared,adj.r.squared
700,full,2010-05-01T00:00:00Z,0.0612270224502912,0.000359788402999994,0.000120296258391162
700,sym,2010-05-01T00:00:00Z,-0.0408162413421573,0.000148942419755271,-9.06002389846616e-05
700,asym,2010-05-01T00:00:00Z,0.270808581312456,0.00463182780695082,0.0043933591504598
50,full,2010-05-01T00:00:00Z,1.04885393862262,0.297587902370882,0.297419619645049
50,sym,2010-05-01T00:00:00Z,1.35590997642077,0.437244636549951,0.437109812552958
50,asym,2010-05-01T00:00:00Z,-0.244354870091777,0.0179497703017759,0.0177144923358683
700,full,2010-05-02T00:00:00Z,-0.379886878921545,0.0123967952105515,0.0121601868720779
700,sym,2010-05-02T00:00:00Z,-0.424900587798658,0.0144466452694064,0.0142105280306114
700,asym,2010-05-02T00:00:00Z,-0.0324473092003586,5.95147885188441e-05,-0.00018004929514448
50,full,2010-05-02T00:00:00Z,0.870702389877899,0.218374884472721,0.218187624023385
50,sym,2010-05-02T00:00:00Z,1.10446582483128,0.308919492551846,0.308753924629602
50,asym,2010-05-02T00:00:00Z,-0.161768191908298,0.00837685754136319,0.00813928611288717
700,full,2010-05-03T00:00:00Z,-0.2904547188062,0.0076497412490476,0.00741199561925576
700,sym,2010-05-03T00:00:00Z,-0.220164497144539,0.00409426504088528,0.00385566759599798
700,asym,2010-05-03T00:00:00Z,-0.279231418983929,0.00465248647398486,0.0044140227668632
50,full,2010-05-03T00:00:00Z,0.922029404435336,0.221396430221251,0.221209893668836
50,sym,2010-05-03T00:00:00Z,1.01281702797202,0.234866238915367,0.234682929437388
50,asym,2010-05-03T00:00:00Z,0.133353407866611,0.00514660645534815,0.00490826112867249
700,full,2010-05-04T00:00:00Z,-0.229119934580956,0.00567140583816472,0.00543318624205513
700,sym,2010-05-04T00:00:00Z,-0.10240957937546,0.00105544994796014,0.000816124468791091
700,asym,2010-05-04T00:00:00Z,-0.393425993812217,0.0110041817285214,0.0107672397500184
50,full,2010-05-04T00:00:00Z,0.894600960210005,0.190817586148902,0.190623723567721
50,sym,2010-05-04T00:00:00Z,0.942822020893268,0.186335947455506,0.186141011170756
50,asym,2010-05-04T00:00:00Z,0.206866288933295,0.0113388961196544,0.0111020343314703
700,full,2010-05-05T00:00:00Z,-0.105989258187618,0.00125118781164624,0.00101190922702998
700,sym,2010-05-05T00:00:00Z,-0.271773561361454,0.00766310394119918,0.00742536151281903
700,asym,2010-05-05T00:00:00Z,0.363262888386189,0.00967180526501121,0.00943454407796396
50,full,2010-05-05T00:00:00Z,0.729787973783442,0.124141018876567,0.12393118203394
50,sym,2010-05-05T00:00:00Z,0.873183452484502,0.156246546815042,0.156044401761571
50,asym,2010-05-05T00:00:00Z,-0.0334836636825302,0.000290415301503089,5.09065366016692e-05
700,full,2010-05-06T00:00:00Z,-0.168021523681171,0.00250147522054334,0.00226249617771157
700,sym,2010-05-06T00:00:00Z,-0.739618964189899,0.0451516836630194,0.0449229226864173
700,asym,2010-05-06T00:00:00Z,1.32617208875896,0.102549326976172,0.102334317231797
50,full,2010-05-06T00:00:00Z,0.60291637270151,0.0914146762525553,0.0911969988870193
50,sym,2010-05-06T00:00:00Z,0.817065735173111,0.147602359395363,0.147398143381802
50,asym,2010-05-06T00:00:00Z,-0.213623661004242,0.0127535805410633,0.0125170576806276
700,full,2010-05-07T00:00:00Z,-0.440528965608327,0.0135544086440936,0.013318077644727
700,sym,2010-05-07T00:00:00Z,-1.23563830851501,0.0993358174508611,0.099120037819201
700,asym,2010-05-07T00:00:00Z,1.76753810724559,0.14359386583086,0.143388689469056
50,full,2010-05-07T00:00:00Z,0.541483172553616,0.0860873283607189,0.085868374678007
50,sym,2010-05-07T00:00:00Z,0.651417519338251,0.109538225839312,0.10932489048374
50,asym,2010-05-07T00:00:00Z,-0.0317215699608039,0.000328329797486648,8.88301160772986e-05
700,full,2010-05-08T00:00:00Z,-0.422186839990198,0.0124606083644396,0.0122240153142155
700,sym,2010-05-08T00:00:00Z,-1.08393535927788,0.0765117500585554,0.0762905022746691
700,asym,2010-05-08T00:00:00Z,1.45033809800672,0.0967687327476907,0.0965523380981334
50,full,2010-05-08T00:00:00Z,0.556333383940327,0.0971322050224771,0.0969158974530048
50,sym,2010-05-08T00:00:00Z,0.527187997792295,0.0766834364435626,0.0764622297920158
