lev,term,time,estimate,r.squared,adj.r.squared
700,full,1984-12-01T00:00:00Z,-0.508449539170233,0.0390452199228691,0.038814995969808
700,sym,1984-12-01T00:00:00Z,-0.713859236861716,0.0716949934451908,0.0714725916707407
700,asym,1984-12-01T00:00:00Z,0.309295357653315,0.00950792266210643,0.00927062221233676
50,full,1984-12-01T00:00:00Z,-0.345307830117733,0.0801594557174236,0.0799390818448115
50,sym,1984-12-01T00:00:00Z,-0.493341499001144,0.143851613731358,0.143646499120369
50,asym,1984-12-01T00:00:00Z,0.171682862699723,0.0220205139565782,0.0217862112526867
700,full,1984-12-02T00:00:00Z,-0.188992832116115,0.00561928125729827,0.00538104917326798
700,sym,1984-12-02T00:00:00Z,-0.300598958549472,0.0132420905235006,0.0130056846994765
700,asym,1984-12-02T00:00:00Z,0.200629723357641,0.00416722867285491,0.00392864870847365
50,full,1984-12-02T00:00:00Z,-0.296288441456579,0.047625829406896,0.0473976611820295
50,sym,1984-12-02T00:00:00Z,-0.555789795760025,0.147336993664905,0.147132714075462
50,asym,1984-12-02T00:00:00Z,0.404792552785388,0.0987892782850205,0.0985733677144132
700,full,1984-12-03T00:00:00Z,-0.236494286609722,0.00749898395742765,0.00726120220945392
700,sym,1984-12-03T00:00:00Z,-0.400578974644632,0.0200414400797989,0.019806663232669
700,asym,1984-12-03T00:00:00Z,0.310411276125834,0.00850164128800113,0.0082640997550083
50,full,1984-12-03T00:00:00Z,-0.43009368700833,0.0799267897843755,0.079706360170045
50,sym,1984-12-03T00:00:00Z,-0.600575670162745,0.137018508762965,0.136811757088016
50,asym,1984-12-03T00:00:00Z,0.186823591396035,0.0167595100767695,0.0165239469502906
700,full,1984-12-04T00:00:00Z,-0.459377372512597,0.0237332229572838,0.0234993305813751
700,sym,1984-12-04T00:00:00Z,-0.611445632716634,0.0391673979436129,0.0389372032617594
700,asym,1984-12-04T00:00:00Z,0.198003538082668,0.00290155028735939,0.00266266709384888
50,full,1984-12-04T00:00:00Z,-0.76222092421084,0.206315394104357,0.206125244462312
50,sym,1984-12-04T00:00:00Z,-0.818494851625135,0.209160339301681,0.20897087124689
50,asym,1984-12-04T00:00:00Z,-0.146735901909606,0.00849717032596908,0.00825962772183053
700,full,1984-12-05T00:00:00Z,-0.553454079072807,0.0336572608364157,0.0334257460450492
700,sym,1984-12-05T00:00:00Z,-0.800472574410434,0.0655843173141393,0.0653604515540325
700,asym,1984-12-05T00:00:00Z,0.39359711873279,0.0112017553813442,0.0109648607372094
50,full,1984-12-05T00:00:00Z,-0.93514148312275,0.246827886718437,0.246647442992207
50,sym,1984-12-05T00:00:00Z,-0.978861948784528,0.237771613845888,0.237589000432818
50,asym,1984-12-05T00:00:00Z,-0.229234828045312,0.0164828548371675,0.0162472254300849
700,full,1984-12-06T00:00:00Z,-0.833141666412482,0.0656809629462396,0.0654571203403331
700,sym,1984-12-06T00:00:00Z,-1.24492623596801,0.136609388246531,0.136402538555167
700,asym,1984-12-06T00:00:00Z,0.689538595557007,0.0296064027147946,0.0293739174255553
50,full,1984-12-06T00:00:00Z,-1.20604606522451,0.316953580903242,0.316789937774565
50,sym,1984-12-06T00:00:00Z,-1.17208370528839,0.263185925296067,0.2630094006016
50,asym,1984-12-06T00:00:00Z,-0.471236219797588,0.053774557984392,0.0535478628617242
700,full,1984-12-07T00:00:00Z,-0.701787555649049,0.0457962181221622,0.0455676115620572
700,sym,1984-12-07T00:00:00Z,-1.07617424767545,0.100317103845999,0.100101559309307
700,asym,1984-12-07T00:00:00Z,0.647705883758092,0.0256708739376001,0.025437445780901
50,full,1984-12-07T00:00:00Z,-1.38587617834808,0.370260800900969,0.370109929027682
50,sym,1984-12-07T00:00:00Z,-1.2318120805958,0.257172974359664,0.256995009092381
50,asym,1984-12-07T00:00:00Z,-0.765078554084456,0.125401457808686,0.125191922939929
700,full,1984-12-08T00:00:00Z,-0.531002831856829,0.029675733675656,0.0294432649966132
700,sym,1984-12-08T00:00:00Z,-0.882014168896904,0.0762694157343478,0.0760481098924057
700,asym,1984-12-08T00:00:00Z,0.654666631808329,0.0296834845735962,0.0294510177515006
50,full,1984-12-08T00:00:00Z,-1.4143553880084,0.377859725568783,0.37771067423327
50,sym,1984-12-08T00:00:00Z,-1.22889860245958,0.250797463701483,0.250617970999926
50,asym,1984-12-08T00:00:00Z,-0.835659724070322,0.14658991750791,0.1463854589352
700,full,1984-12-09T00:00:00Z,-0.401927315446824,0.0177901935947591,0.0175548773977285
700,sym,1984-12-09T00:00:00Z,-0.844709672405726,0.0731967956185418,0.0729747536433666
700,asym,1984-12-09T00:00:00Z,0.925845189316974,0.0621196583160807,0.0618949624987151
50,full,1984-12-09T00:00:00Z,-1.22101632332811,0.286086138792027,0.285915100492744
50,sym,1984-12-09T00:00:00Z,-1.12890062427855,0.215002166430562,0.214814097951029
50,asym,1984-12-09T00:00:00Z,-0.589288157578088,0.0740527098098305,0.0738308728931582
700,full,1984-12-10T00:00:00Z,-0.555712134975832,0.0259199861471464,0.0256866176723374
700,sym,1984-12-10T00:00:00Z,-1.21766263285893,0.115925897548076,0.115714092540301
700,asym,1984-12-10T00:00:00Z,1.4009795223175,0.108408980202327,0.108195374303957
50,full,1984-12-10T00:00:00Z,-1.05717910034916,0.216341711598634,0.216153964045111
50,sym,1984-12-10T00:00:00Z,-1.08611076179534,0.200756164929294,0.200564683416339
50,asym,1984-12-10T00:00:00Z,-0.298981579560874,0.0192293072786223,0.0189943358620623
700,full,1984-12-11T00:00:00Z,-1.00964001275575,0.071065766341274,0.0708432138176376
700,sym,1984-12-11T00:00:00Z,-1.72350386335492,0.19290494658889,0.192711584094062
700,asym,1984-12-11T00:00:00Z,1.35765543690871,0.0845615904784724,0.0843422712620082
50,full,1984-12-11T00:00:00Z,-1.07389169439114,0.191713582068265,0.1915199341483
50,sym,1984-12-11T00:00:00Z,-1.06740533475172,0.166520683976392,0.16632100038367
50,asym,1984-12-11T00:00:00Z,-0.373432482920666,0.0257624849506734,0.0255290787419888
700,full,1984-12-12T00:00:00Z,-1.32900802045151,0.118416111153005,0.118204902746477
700,sym,1984-12-12T00:00:00Z,-1.95939007442961,0.239766720796676,0.239584585368022
700,asym,1984-12-12T00:00:00Z,1.03557610252887,0.0473136345102005,0.0470853914901982
50,full,1984-12-12T00:00:00Z,-1.05047912696617,0.142044904065032,0.141839356605537
50,sym,1984-12-12T00:00:00Z,-1.09797918412063,0.136432095483497,0.136225203316627
50,asym,1984-12-12T00:00:00Z,-0.260642421438825,0.00971790520167237,0.00948065505917162
700,full,1984-12-13T00:00:00Z,-1.23456123226076,0.103625118033918,0.10341036602578
700,sym,1984-12-13T00:00:00Z,-1.71806398496157,0.186943315771683,0.186748524999228
700,asym,1984-12-13T00:00:00Z,0.713940483233065,0.0228050204443234,0.0225709056911956
50,full,1984-12-13T00:00:00Z,-0.889054576429121,0.0884252769473838,0.0882068833865183
50,sym,1984-12-13T00:00:00Z,-1.09426350507678,0.117771701276744,0.117560338483566
50,asym,1984-12-13T00:00:00Z,0.10010573927406,0.00124585985307735,0.0010065799919976
700,full,1984-12-14T00:00:00Z,-1.11828943152319,0.100098365124457,0.0998827681827045
700,sym,1984-12-14T00:00:00Z,-1.56162089499957,0.181828213320968,0.181632197080748
700,asym,1984-12-14T00:00:00Z,0.659738058695038,0.0229260006165267,0.022691914847628
50,full,1984-12-14T00:00:00Z,-0.713926091348931,0.0651025428692985,0.064878561686469
50,sym,1984-12-14T00:00:00Z,-1.0304418278915,0.119238344006857,0.119027332589513
50,asym,1984-12-14T00:00:00Z,0.37527524496787,0.01999046654819,0.0197556774889059
700,full,1984-12-15T00:00:00Z,-1.1105863561404,0.114188659163734,0.113976437951268
700,sym,1984-12-15T00:00:00Z,-1.66375916347957,0.238721058888836,0.238538672942236
700,asym,1984-12-15T00:00:00Z,0.929512621028057,0.052637538025385,0.0524105704973603
50,full,1984-12-15T00:00:00Z,-0.704728045952231,0.0781660326168999,0.0779451811632863
50,sym,1984-12-15T00:00:00Z,-0.990018561739385,0.135624817367527,0.135417731794304
50,asym,1984-12-15T00:00:00Z,0.31767905596888,0.0176515878107979,0.0174162384068235
700,full,1984-12-16T00:00:00Z,-1.21704012753073,0.132197267286997,0.131989360547008
700,sym,1984-12-16T00:00:00Z,-1.89213515910751,0.297651790277679,0.297483522858005
700,asym,1984-12-16T00:00:00Z,1.18602351417289,0.0826163418988724,0.0823965566429784
50,full,1984-12-16T00:00:00Z,-0.714701297846681,0.0944126617037857,0.0941957025906338
50,sym,1984-12-16T00:00:00Z,-0.973440099163921,0.153984532129674,0.153781845146476
50,asym,1984-12-16T00:00:00Z,0.2627243721059,0.0141779512059828,0.0139417695939094
700,full,1984-12-17T00:00:00Z,-1.61158369042586,0.207547671525342,0.207357817110279
700,sym,1984-12-17T00:00:00Z,-2.27586794690539,0.385565140872622,0.385417935587733
700,asym,1984-12-17T00:00:00Z,1.01245887573047,0.0539055649995822,0.0536789012633578
50,full,1984-12-17T00:00:00Z,-0.870134996129565,0.150952524852387,0.150749111465912
50,sym,1984-12-17T00:00:00Z,-1.12866519050574,0.223292895222077,0.223106813021603
50,asym,1984-12-17T00:00:00Z,0.210093431422876,0.00977965895823463,0.00954242361059654
