lev,term,time,estimate,r.squared,adj.r.squared
700,full,1993-03-01T00:00:00Z,0.16402423805205,0.0028948591407667,0.00265597434420251
700,sym,1993-03-01T00:00:00Z,-0.180013532257663,0.00324797884201655,0.00300917864528494
700,asym,1993-03-01T00:00:00Z,0.897198173407117,0.0569973704545401,0.0567714474479408
50,full,1993-03-01T00:00:00Z,-0.544621185653432,0.265713185317918,0.265537266100217
50,sym,1993-03-01T00:00:00Z,-0.616757023936409,0.29959170499154,0.299423902333416
50,asym,1993-03-01T00:00:00Z,-0.0427948084436364,0.00182321492914328,0.00158407338983557
700,full,1993-03-02T00:00:00Z,0.0366573389889315,0.000150410709220505,-8.9131597748926e-05
700,sym,1993-03-02T00:00:00Z,-0.0753408440548489,0.000591846870861112,0.000352410322435381
700,asym,1993-03-02T00:00:00Z,0.285824945520987,0.00601760707437871,0.00577947042058735
50,full,1993-03-02T00:00:00Z,-0.683991066114753,0.279451787743845,0.279279159997736
50,sym,1993-03-02T00:00:00Z,-0.76569728494388,0.307891558004457,0.307725743811358
50,asym,1993-03-02T00:00:00Z,-0.0710227085953723,0.00334836001832972,0.003109583870754
700,full,1993-03-03T00:00:00Z,0.177390807639058,0.00360094103341591,0.00336222539878095
700,sym,1993-03-03T00:00:00Z,0.186149506508027,0.00369376338115357,0.00345506998474276
700,asym,1993-03-03T00:00:00Z,0.0449433983992265,0.000152108080177737,-8.74338201386493e-05
50,full,1993-03-03T00:00:00Z,-0.621462214118065,0.210110316898849,0.209921076438116
50,sym,1993-03-03T00:00:00Z,-0.751531274770435,0.270140420591665,0.269965562043652
50,asym,1993-03-03T00:00:00Z,0.0439808623614022,0.00116943760415877,0.000930139433963251
700,full,1993-03-04T00:00:00Z,0.466682266184456,0.0225842408659568,0.0223500732188235
700,sym,1993-03-04T00:00:00Z,0.548080852395118,0.0290164091245509,0.0287837824856253
700,asym,1993-03-04T00:00:00Z,-0.0235591842149123,3.78747763524201e-05,-0.000201694491789306
50,full,1993-03-04T00:00:00Z,-0.498929512629851,0.134423988396175,0.134216615130338
50,sym,1993-03-04T00:00:00Z,-0.649026445811539,0.19998651327722,0.199794847372399
50,asym,1993-03-04T00:00:00Z,0.124076175192978,0.00923861427838191,0.00900124930815627
700,full,1993-03-05T00:00:00Z,0.69533290567012,0.0560059713860655,0.0557798108617209
700,sym,1993-03-05T00:00:00Z,0.750318603177544,0.0607479607624856,0.0605229363160942
700,asym,1993-03-05T00:00:00Z,0.125983110489438,0.00120987388704585,0.000970585404508006
50,full,1993-03-05T00:00:00Z,-0.367635311211688,0.0706079489659842,0.07038528675922
50,sym,1993-03-05T00:00:00Z,-0.475234614589506,0.103732017325864,0.103517290928481
50,asym,1993-03-05T00:00:00Z,0.0855960187749172,0.00425361267689361,0.00401505340824881
700,full,1993-03-06T00:00:00Z,0.63189798093298,0.0718586910833035,0.0716363285272621
700,sym,1993-03-06T00:00:00Z,0.619803286759057,0.0643998153420795,0.0641756658009539
700,asym,1993-03-06T00:00:00Z,0.265296536565071,0.0083351843125119,0.00809760290003292
50,full,1993-03-06T00:00:00Z,-0.35877498872918,0.0868241667742383,0.086605389622052
50,sym,1993-03-06T00:00:00Z,-0.399363234440396,0.0945823282664561,0.0943654098017379
50,asym,1993-03-06T00:00:00Z,-0.0416639952963493,0.00130121716638754,0.00106195056772118
700,full,1993-03-07T00:00:00Z,0.288023635462119,0.014734282450888,0.014498234123732
700,sym,1993-03-07T00:00:00Z,0.158282574647494,0.00414505648006103,0.00390647120370258
700,asym,1993-03-07T00:00:00Z,0.422780850771775,0.020891519671711,0.0206569464852404
50,full,1993-03-07T00:00:00Z,-0.311023127513332,0.0799842821071167,0.0797638662667015
50,sym,1993-03-07T00:00:00Z,-0.380503084554632,0.105247837094857,0.105033473855062
50,asym,1993-03-07T00:00:00Z,0.0305320711557261,0.000856571196292677,0.00061719807008187
700,full,1993-03-08T00:00:00Z,-0.100071473266461,0.00133075426366591,0.00109149474144832
700,sym,1993-03-08T00:00:00Z,-0.232637130705019,0.006699260258893,0.00646128691444126
700,asym,1993-03-08T00:00:00Z,0.284755633660363,0.00709069180561506,0.00685281223968448
50,full,1993-03-08T00:00:00Z,-0.312077750093873,0.096178357630174,0.0959618215395247
50,sym,1993-03-08T00:00:00Z,-0.393412331978501,0.134377084994739,0.134169700491863
50,asym,1993-03-08T00:00:00Z,0.053217373803621,0.00310806629560179,0.00286923257885419
700,full,1993-03-09T00:00:00Z,-0.156261960655324,0.00316971718829362,0.00293089824176473
700,sym,1993-03-09T00:00:00Z,-0.231394801211522,0.00647459602930856,0.00623656886017321
700,asym,1993-03-09T00:00:00Z,0.124224359834907,0.00131823910728357,0.00107897658670564
50,full,1993-03-09T00:00:00Z,-0.249327809965258,0.0862574521414029,0.0860385392166644
50,sym,1993-03-09T00:00:00Z,-0.275761013315606,0.0927680541115313,0.092550700986019
50,asym,1993-03-09T00:00:00Z,-0.0324004460382466,0.00161878365602275,0.0013795931394095
700,full,1993-03-10T00:00:00Z,0.0685017583958325,0.000771306502540758,0.000531912948756097
700,sym,1993-03-10T00:00:00Z,-0.0040486958585531,2.5098361227105e-06,-0.0002370679046928
700,asym,1993-03-10T00:00:00Z,0.201861169708051,0.00440753535322125,0.00416901296111616
50,full,1993-03-10T00:00:00Z,-0.135831415519635,0.0367482000883286,0.0365174258190637
50,sym,1993-03-10T00:00:00Z,-0.136523673991531,0.0326384169830614,0.0324066580987736
50,asym,1993-03-10T00:00:00Z,-0.0442937540777524,0.00434262422997678,0.00410408628657233
700,full,1993-03-11T00:00:00Z,0.255855346608101,0.0153365247298447,0.0151006206868954
700,sym,1993-03-11T00:00:00Z,0.277860995109115,0.0168494079125937,0.0166138663236891
700,asym,1993-03-11T00:00:00Z,0.0420485815576642,0.000272588384632066,3.30753487874924e-05
50,full,1993-03-11T00:00:00Z,-0.0588880869890431,0.00769849464390315,0.00746076069436885
50,sym,1993-03-11T00:00:00Z,-0.0668595784152113,0.00872480481981719,0.00848731675197345
50,asym,1993-03-11T00:00:00Z,-0.00429359454442174,4.54804373323237e-05,-0.000194087008657862
700,full,1993-03-12T00:00:00Z,0.42546947368964,0.0392836390267664,0.0390534721937589
