lev,term,time,estimate,r.squared,adj.r.squared
700,full,2013-02-01T00:00:00Z,1.51249226446969,0.249438965513349,0.249259147345048
700,sym,2013-02-01T00:00:00Z,1.46726347432932,0.218668230567055,0.21848104039709
700,asym,2013-02-01T00:00:00Z,0.674562264243515,0.0326504174137899,0.0324186614045455
50,full,2013-02-01T00:00:00Z,-0.0367348887689046,0.00260357584878135,0.00236462126704906
50,sym,2013-02-01T00:00:00Z,0.147841184499674,0.0370750013969571,0.036844305422208
50,asym,2013-02-01T00:00:00Z,-0.371069444688967,0.295226145506156,0.295057296954529
700,full,2013-02-02T00:00:00Z,1.33932412103357,0.225309277507269,0.22512367838832
700,sym,2013-02-02T00:00:00Z,1.31221912659797,0.201470714503933,0.201279404181581
700,asym,2013-02-02T00:00:00Z,0.565874708103978,0.0264676230667432,0.0262343857938795
50,full,2013-02-02T00:00:00Z,0.115344940277183,0.0244994463248104,0.0242657375194258
50,sym,2013-02-02T00:00:00Z,0.189276489458295,0.0580002747290455,0.0577745919965895
50,asym,2013-02-02T00:00:00Z,-0.104931415104638,0.0225321111021578,0.0222979309658622
700,full,2013-02-03T00:00:00Z,1.16917168684592,0.194151773235356,0.193958709453189
700,sym,2013-02-03T00:00:00Z,1.18421792827754,0.185540853801971,0.185345727030002
700,asym,2013-02-03T00:00:00Z,0.399929772309575,0.0149492337905555,0.0147132369610852
50,full,2013-02-03T00:00:00Z,0.179000244659906,0.0614873260496763,0.0612624787391948
50,sym,2013-02-03T00:00:00Z,0.135875844743645,0.031148734373217,0.0309166185932394
50,asym,2013-02-03T00:00:00Z,0.143956803114988,0.0441951280713057,0.0439661379247008
700,full,2013-02-04T00:00:00Z,1.1797230067087,0.195587494039369,0.195394774224812
700,sym,2013-02-04T00:00:00Z,1.20161994850963,0.189019560434805,0.188825267085604
700,asym,2013-02-04T00:00:00Z,0.387222702821727,0.0138665776676902,0.0136303214572607
50,full,2013-02-04T00:00:00Z,0.239080010837033,0.0973284404582421,0.0971121799025301
50,sym,2013-02-04T00:00:00Z,0.210525975398505,0.066350185346954,0.0661265030722408
50,asym,2013-02-04T00:00:00Z,0.135825784134447,0.0349099578521187,0.0346787431798264
700,full,2013-02-05T00:00:00Z,1.46670362908593,0.298177493634367,0.298009352161831
700,sym,2013-02-05T00:00:00Z,1.51956009927575,0.298138041876932,0.297969890952609
700,asym,2013-02-05T00:00:00Z,0.419134719398507,0.0160237471000042,0.0157880077006511
50,full,2013-02-05T00:00:00Z,0.347509052932211,0.183549546463588,0.183353942617509
50,sym,2013-02-05T00:00:00Z,0.323294359325013,0.139667338689863,0.139461221617197
50,asym,2013-02-05T00:00:00Z,0.163824213000848,0.0453324198594987,0.0451037021833749
700,full,2013-02-06T00:00:00Z,1.62164500750421,0.318630087632221,0.318466846158247
700,sym,2013-02-06T00:00:00Z,1.7932749145412,0.362961412497225,0.362808791848566
700,asym,2013-02-06T00:00:00Z,0.188376936929206,0.00282941952507598,0.00259051905059715
50,full,2013-02-06T00:00:00Z,0.499679372512314,0.279056632103032,0.27888390968619
50,sym,2013-02-06T00:00:00Z,0.442037118732042,0.192001454000404,0.19180787504832
50,asym,2013-02-06T00:00:00Z,0.279920233755794,0.0973217123332564,0.0971054501656314
700,full,2013-02-07T00:00:00Z,1.4947064041326,0.270220415157465,0.270045575774417
700,sym,2013-02-07T00:00:00Z,1.79102527848755,0.361410946757426,0.361257954650756
700,asym,2013-02-07T00:00:00Z,-0.161989744355599,0.00208856543622848,0.00184948746915514
50,full,2013-02-07T00:00:00Z,0.612907439840986,0.338655769087381,0.33849732533297
50,sym,2013-02-07T00:00:00Z,0.542866275643246,0.233578008412545,0.233394390302438
50,asym,2013-02-07T00:00:00Z,0.342062191468013,0.117222368304474,0.117010873903013
700,full,2013-02-08T00:00:00Z,1.27999049190299,0.215230249154475,0.215042235318623
700,sym,2013-02-08T00:00:00Z,1.42740365024969,0.249330227135284,0.249150382915623
700,asym,2013-02-08T00:00:00Z,0.119669379755357,0.00123800552132447,0.000998723778516841
50,full,2013-02-08T00:00:00Z,0.563616796470018,0.295969968052765,0.29580129770491
50,sym,2013-02-08T00:00:00Z,0.566197546203083,0.262599134464364,0.262422469187523
50,asym,2013-02-08T00:00:00Z,0.184358742962646,0.0351915924631337,0.0349604452643947
700,full,2013-02-09T00:00:00Z,1.23484212850374,0.21763855618024,0.217451119322593
700,sym,2013-02-09T00:00:00Z,1.24993397718449,0.207720143342636,0.207530330248085
700,asym,2013-02-09T00:00:00Z,0.424335874490046,0.0169121624039539,0.0166766358496664
50,full,2013-02-09T00:00:00Z,0.484686416714422,0.248558749668998,0.248378720620045
50,sym,2013-02-09T00:00:00Z,0.548690872209155,0.280053085679184,0.279880601991038
50,asym,2013-02-09T00:00:00Z,0.0384602816360616,0.00173925768119865,0.00150009602755241
700,full,2013-02-10T00:00:00Z,1.30328587283686,0.230537188818089,0.230352842193465
700,sym,2013-02-10T00:00:00Z,1.2742242605751,0.205279160143644,0.205088762242384
700,asym,2013-02-10T00:00:00Z,0.557174754132242,0.027727528352672,0.0274945929258279
50,full,2013-02-10T00:00:00Z,0.45846728972701,0.25397099305973,0.253792260667076
50,sym,2013-02-10T00:00:00Z,0.507172281176081,0.273247350015047,0.273073235820034
50,asym,2013-02-10T00:00:00Z,0.0593854457646953,0.00473542649189418,0.00449698265540444
700,full,2013-02-11T00:00:00Z,0.97278149370348,0.129853771639966,0.129645303449175
700,sym,2013-02-11T00:00:00Z,0.965406868935615,0.119134142418411,0.118923106036623
700,asym,2013-02-11T00:00:00Z,0.381090394829512,0.0131143464998753,0.0128779100711497
50,full,2013-02-11T00:00:00Z,0.385594537277014,0.198337226020044,0.198145164981716
50,sym,2013-02-11T00:00:00Z,0.421275056983926,0.208138065995801,0.207948353026466
50,asym,2013-02-11T00:00:00Z,0.0602135714398189,0.00537480751622899,0.00513651686158501
700,full,2013-02-12T00:00:00Z,0.408799536679826,0.0253817175291183,0.0251482200968062
700,sym,2013-02-12T00:00:00Z,0.492250921494462,0.0342818932128892,0.0340505280699119
700,asym,2013-02-12T00:00:00Z,-0.050156705073639,0.000251434515285198,1.19164114317227e-05
