lev,term,time,estimate,r.squared,adj.r.squared
700,full,1981-03-01T00:00:00Z,-0.582891541201782,0.0293281759297603,0.0290956239834091
700,sym,1981-03-01T00:00:00Z,-1.16176019755809,0.108526060597915,0.108312482749472
700,asym,1981-03-01T00:00:00Z,1.18895557209942,0.0802985087950566,0.0800781682365505
50,full,1981-03-01T00:00:00Z,-0.747917475354014,0.3281063183613,0.327945347186973
50,sym,1981-03-01T00:00:00Z,-0.778959825624077,0.312906716190742,0.312742103520927
50,asym,1981-03-01T00:00:00Z,-0.190967939407803,0.0237716763027307,0.0235377931394108
700,full,1981-03-02T00:00:00Z,-1.12934860276563,0.088394959997841,0.088176559173691
700,sym,1981-03-02T00:00:00Z,-1.56878702717466,0.158887945683021,0.158686433451512
700,asym,1981-03-02T00:00:00Z,0.646149780746622,0.0190416487012938,0.018806632325803
50,full,1981-03-02T00:00:00Z,-0.905092449823232,0.397965386675299,0.397821152220741
50,sym,1981-03-02T00:00:00Z,-0.936406685325361,0.374512192412714,0.374362339080757
50,asym,1981-03-02T00:00:00Z,-0.243250102224085,0.0319445762249613,0.0317126511114551
700,full,1981-03-03T00:00:00Z,-1.6646431998244,0.161413339389671,0.1612124321878
700,sym,1981-03-03T00:00:00Z,-1.96535684654287,0.2095904247869,0.209401059771276
700,asym,1981-03-03T00:00:00Z,0.109225454990033,0.000457310850225046,0.000217842069882512
50,full,1981-03-03T00:00:00Z,-1.05405682784857,0.405967698114845,0.405825380840795
50,sym,1981-03-03T00:00:00Z,-1.09349993161898,0.384130225449983,0.383982676390436
50,asym,1981-03-03T00:00:00Z,-0.277503342754536,0.0312702617933772,0.0310381751287374
700,full,1981-03-04T00:00:00Z,-1.72074759280663,0.183825867451236,0.183630329805681
700,sym,1981-03-04T00:00:00Z,-1.78679823582771,0.184635334722742,0.184439991008014
700,asym,1981-03-04T00:00:00Z,-0.481917677932308,0.00948821851551851,0.00925091334506234
50,full,1981-03-04T00:00:00Z,-1.09471037235809,0.387994372653109,0.387847749359542
50,sym,1981-03-04T00:00:00Z,-1.20605106528827,0.414033886338599,0.413893501548551
50,asym,1981-03-04T00:00:00Z,-0.151428755047337,0.00825040591723802,0.00801280419369166
700,full,1981-03-05T00:00:00Z,-1.3294865633949,0.142096695736885,0.141891160685552
700,sym,1981-03-05T00:00:00Z,-1.24229585108026,0.115573335988843,0.115361446514954
700,asym,1981-03-05T00:00:00Z,-0.70820172555822,0.026533632860008,0.0263004114016611
50,full,1981-03-05T00:00:00Z,-0.952724351499688,0.382724279417976,0.382576393524209
50,sym,1981-03-05T00:00:00Z,-1.11005270995124,0.45678961136425,0.456659469919919
50,asym,1981-03-05T00:00:00Z,-0.014343877594921,9.64087107190315e-05,-0.000143146533959859
700,full,1981-03-06T00:00:00Z,-0.807701878555894,0.0716710575624868,0.0714486500535175
700,sym,1981-03-06T00:00:00Z,-0.677783144724185,0.0470126423375907,0.0467843272063827
700,asym,1981-03-06T00:00:00Z,-0.617225436406627,0.0275420294260192,0.0273090495576498
50,full,1981-03-06T00:00:00Z,-0.776322741276118,0.372452315404213,0.372301968570337
50,sym,1981-03-06T00:00:00Z,-0.903637012253967,0.443661370904436,0.443528084218021
50,asym,1981-03-06T00:00:00Z,-0.0134060407765387,0.00012342944765853,-0.000116119323436914
700,full,1981-03-07T00:00:00Z,-0.331246736974573,0.0136880526957685,0.0134517537146224
700,sym,1981-03-07T00:00:00Z,-0.347132088019491,0.014002948043547,0.013766724504506
700,asym,1981-03-07T00:00:00Z,-0.0850660978597179,0.000594043370707564,0.000354607348515668
50,full,1981-03-07T00:00:00Z,-0.577507320347828,0.279206953475339,0.279034267072243
50,sym,1981-03-07T00:00:00Z,-0.605266650613514,0.269638726274611,0.269463747531504
50,asym,1981-03-07T00:00:00Z,-0.14009096300564,0.018258417599858,0.0180232135791584
700,full,1981-03-08T00:00:00Z,-0.34275406753511,0.0132105158693411,0.0129741024807137
700,sym,1981-03-08T00:00:00Z,-0.441876925058154,0.0204526079759881,0.0202179296357812
700,asym,1981-03-08T00:00:00Z,0.112893073214898,0.000943095807030891,0.00070374341024293
50,full,1981-03-08T00:00:00Z,-0.522814918847269,0.191682339773056,0.191488684368114
50,sym,1981-03-08T00:00:00Z,-0.561336242656566,0.194271841980285,0.194078806963989
50,asym,1981-03-08T00:00:00Z,-0.100798283156907,0.00791815647794059,0.00768047515462433
700,full,1981-03-09T00:00:00Z,-0.639758621890787,0.0443365684633656,0.0441076122028155
700,sym,1981-03-09T00:00:00Z,-0.710157990834919,0.0508898585290379,0.050662472294857
700,asym,1981-03-09T00:00:00Z,-0.0677823981417536,0.000327514341643909,8.80144648689463e-05
50,full,1981-03-09T00:00:00Z,-0.531580689678195,0.189146135317046,0.188951872292445
50,sym,1981-03-09T00:00:00Z,-0.597117027318198,0.209824174925688,0.209634865911535
50,asym,1981-03-09T00:00:00Z,-0.0512394554909673,0.00195298875749539,0.00171387830918623
700,full,1981-03-10T00:00:00Z,-1.11909332600317,0.125126952913435,0.12491735227925
700,sym,1981-03-10T00:00:00Z,-1.08201231599831,0.10896177542454,0.108748301963933
700,asym,1981-03-10T00:00:00Z,-0.507895648306404,0.0169603152734615,0.0167248002555587
50,full,1981-03-10T00:00:00Z,-0.630630763333441,0.274037749079569,0.273863824247053
50,sym,1981-03-10T00:00:00Z,-0.690816341346101,0.289109807272602,0.288939493378801
50,asym,1981-03-10T00:00:00Z,-0.0949194321240977,0.00689925188252105,0.00666132645173101
700,full,1981-03-11T00:00:00Z,-1.0165581142326,0.101290986158531,0.101075674942948
700,sym,1981-03-11T00:00:00Z,-0.992492852961013,0.0899399534257762,0.0897219227485903
700,asym,1981-03-11T00:00:00Z,-0.437989496506995,0.0123737246783198,0.0121371108126461
50,full,1981-03-11T00:00:00Z,-0.715442406435425,0.365601342096379,0.365449353917677
50,sym,1981-03-11T00:00:00Z,-0.744208613871411,0.347796608273824,0.347640354466511
50,asym,1981-03-11T00:00:00Z,-0.184480081003276,0.0270140088222174,0.0267809024515472
700,full,1981-03-12T00:00:00Z,-0.508278178852439,0.0346137127291696,0.0343824270829619
700,sym,1981-03-12T00:00:00Z,-0.620740666087166,0.0480902634034608,0.0478622064469212
700,asym,1981-03-12T00:00:00Z,0.0835109068677271,0.000614891280383945,0.000375460252899584
50,full,1981-03-12T00:00:00Z,-0.726279321244394,0.425029501462854,0.424891750984048
50,sym,1981-03-12T00:00:00Z,-0.722204765813788,0.369496178257583,0.369345123197271
50,asym,1981-03-12T00:00:00Z,-0.251947821313759,0.0568413761471217,0.0566154157676648
700,full,1981-03-13T00:00:00Z,-0.287674814178821,0.0127813959880702,0.0125448797916131
700,sym,1981-03-13T00:00:00Z,-0.5049815632274,0.0366874188465905,0.0364566300154566
700,asym,1981-03-13T00:00:00Z,0.420625907935446,0.0179818067462437,0.0177465364555744
50,full,1981-03-13T00:00:00Z,-0.736782373469858,0.416345477376868,0.416205646393968
50,sym,1981-03-13T00:00:00Z,-0.781217278263698,0.411525366098259,0.41138438032109
50,asym,1981-03-13T00:00:00Z,-0.161197914921707,0.0221475600717543,0.0219132878053604
700,full,1981-03-14T00:00:00Z,-0.505640706357657,0.0266251429781492,0.0263919434436447
700,sym,1981-03-14T00:00:00Z,-0.960863552526991,0.089561804542899,0.0893436832694306
700,asym,1981-03-14T00:00:00Z,0.917354201409558,0.0576698310086034,0.0574440691089887
50,full,1981-03-14T00:00:00Z,-0.68122900493526,0.321096870706458,0.320934220220283
50,sym,1981-03-14T00:00:00Z,-0.84059147931168,0.429830581760241,0.429693981516293
50,asym,1981-03-14T00:00:00Z,0.0808315240693488,0.00502392327426093,0.00478554855535207
700,full,1981-03-15T00:00:00Z,-0.611800407868445,0.0359075675234164,0.0356765918567952
700,sym,1981-03-15T00:00:00Z,-1.15151597385526,0.118494420297593,0.118283230652241
700,asym,1981-03-15T00:00:00Z,1.08302653904587,0.0740476601189257,0.0738258219924569
50,full,1981-03-15T00:00:00Z,-0.81545333014773,0.403278414514222,0.403135452946066
50,sym,1981-03-15T00:00:00Z,-1.00818097821829,0.541952578926465,0.541842840684713
50,asym,1981-03-15T00:00:00Z,0.100578087309959,0.00681781405430793,0.00657986911277808
700,full,1981-03-16T00:00:00Z,-0.345164093396607,0.0132395266719075,0.0130031202336403
700,sym,1981-03-16T00:00:00Z,-0.911791611265,0.0860605123423972,0.0858415522351481
700,asym,1981-03-16T00:00:00Z,1.24796277931594,0.113891465895039,0.113679173481502
50,full,1981-03-16T00:00:00Z,-0.841595959039532,0.515843139831678,0.515727146333794
