lev,term,time,estimate,r.squared,adj.r.squared
700,full,2013-06-01T00:00:00Z,0.409304028111919,0.0103655785558093,0.010128483581817
700,sym,2013-06-01T00:00:00Z,0.133632525634301,0.00102924168808216,0.000789909929981514
700,asym,2013-06-01T00:00:00Z,0.822648881182787,0.0275547968070424,0.027321819997461
50,full,2013-06-01T00:00:00Z,0.995086132997379,0.208511608751625,0.208321985275044
50,sym,2013-06-01T00:00:00Z,0.811964633475454,0.122056426368747,0.121846090102904
50,asym,2013-06-01T00:00:00Z,0.690247162621978,0.111493565104846,0.111280698206213
700,full,2013-06-02T00:00:00Z,0.953060583251898,0.0516097829664921,0.0513825692106144
700,sym,2013-06-02T00:00:00Z,0.818557648694717,0.0354634565711047,0.0352323745051178
700,asym,2013-06-02T00:00:00Z,0.682631541609339,0.0174232993778942,0.0171878952809555
50,full,2013-06-02T00:00:00Z,1.13441598300576,0.172049949063303,0.171851590162744
50,sym,2013-06-02T00:00:00Z,0.792852132960875,0.0738876418078981,0.0736657653445076
50,asym,2013-06-02T00:00:00Z,1.04499706253195,0.162245128597609,0.162044420674417
700,full,2013-06-03T00:00:00Z,0.962559963488489,0.0635235359599475,0.0632991764812605
700,sym,2013-06-03T00:00:00Z,0.777046522227395,0.0385624505537946,0.0383321109396484
700,asym,2013-06-03T00:00:00Z,0.810126204759926,0.0296108666049429,0.029378382385155
50,full,2013-06-03T00:00:00Z,1.372060800385,0.167121723401315,0.166922183804621
50,sym,2013-06-03T00:00:00Z,0.72402956321661,0.0409144129437293,0.0406846368088333
50,asym,2013-06-03T00:00:00Z,1.72046970050506,0.29201953224298,0.291849915456263
700,full,2013-06-04T00:00:00Z,0.939355245397127,0.0689950555440879,0.0687720069229917
700,sym,2013-06-04T00:00:00Z,0.635740888342179,0.0294381174178145,0.0292055918110626
700,asym,2013-06-04T00:00:00Z,1.0884314563061,0.0609574917324149,0.060732517485106
50,full,2013-06-04T00:00:00Z,1.7693427050033,0.207792141229645,0.207602345384228
50,sym,2013-06-04T00:00:00Z,0.935398365118061,0.0510594279691794,0.0508320823601638
50,asym,2013-06-04T00:00:00Z,2.21528098696857,0.361988264194728,0.361835410400812
700,full,2013-06-05T00:00:00Z,0.885724644126126,0.0703451790560768,0.0701224538953332
700,sym,2013-06-05T00:00:00Z,0.591499979486308,0.0292238786331457,0.028991301699421
700,asym,2013-06-05T00:00:00Z,1.04559379142171,0.064510373174109,0.0642862501202456
50,full,2013-06-05T00:00:00Z,1.99440874028591,0.27261198595246,0.272437719537978
50,sym,2013-06-05T00:00:00Z,1.21779452714273,0.089359797969082,0.0891416282992136
50,asym,2013-06-05T00:00:00Z,2.17948084150576,0.361788178725708,0.361635276995647
700,full,2013-06-06T00:00:00Z,0.649930210245185,0.0374057072444268,0.0371750904996363
700,sym,2013-06-06T00:00:00Z,0.36129256012287,0.010767477279944,0.0105304785921817
700,asym,2013-06-06T00:00:00Z,0.943988379990471,0.0519283350910451,0.0517011976533572
50,full,2013-06-06T00:00:00Z,2.00518092571363,0.321833457221964,0.321670983205965
50,sym,2013-06-06T00:00:00Z,1.35507630684269,0.12921980994627,0.129011189871988
50,asym,2013-06-06T00:00:00Z,1.93722684620306,0.333823318952483,0.33366371744768
700,full,2013-06-07T00:00:00Z,0.662679961286897,0.0322603181206037,0.0320284686520174
700,sym,2013-06-07T00:00:00Z,0.30271770108745,0.00627087447969998,0.00603279850329364
700,asym,2013-06-07T00:00:00Z,1.12205687798759,0.0608635659698892,0.0606385692200018
50,full,2013-06-07T00:00:00Z,1.87875798283713,0.298702033198965,0.298534017394748
50,sym,2013-06-07T00:00:00Z,1.40672813584822,0.147229345614996,0.147025040235412
50,asym,2013-06-07T00:00:00Z,1.5486577221729,0.225548029669449,0.225362487750348
700,full,2013-06-08T00:00:00Z,0.801581916804605,0.0485783110311632,0.048350371000265
700,sym,2013-06-08T00:00:00Z,0.506454180498902,0.0180641867685809,0.0178289362143806
700,asym,2013-06-08T00:00:00Z,1.01637489739947,0.0513950306514336,0.0511677654455523
50,full,2013-06-08T00:00:00Z,1.74881508964269,0.289608338037951,0.289438143581324
50,sym,2013-06-08T00:00:00Z,1.43340179779867,0.171055365149266,0.170856767967941
50,asym,2013-06-08T00:00:00Z,1.20061028963084,0.151690733532521,0.151487497004857
700,full,2013-06-09T00:00:00Z,1.32749312715724,0.142666514153764,0.142461115618583
700,sym,2013-06-09T00:00:00Z,1.11789337458097,0.0942431421196248,0.0940261423932519
700,asym,2013-06-09T00:00:00Z,1.00489396774986,0.0537978161068342,0.0535711265563088
50,full,2013-06-09T00:00:00Z,1.65891009395202,0.361341165664171,0.361188156839462
50,sym,2013-06-09T00:00:00Z,1.65656900127112,0.316787718151097,0.316624035285297
50,asym,2013-06-09T00:00:00Z,0.561941470773036,0.0460771449422063,0.0458486056860832
700,full,2013-06-10T00:00:00Z,1.47839016083647,0.15388024709834,0.153677535130706
700,sym,2013-06-10T00:00:00Z,1.29645965169429,0.110233669308865,0.110020500566486
700,asym,2013-06-10T00:00:00Z,0.993996456684267,0.0457763436396617,0.0455477323180612
