lev,term,time,estimate,r.squared,adj.r.squared
700,full,1971-12-01T00:00:00Z,-1.18529564644295,0.271142160559745,0.270967542006933
700,sym,1971-12-01T00:00:00Z,-1.11857860668629,0.224940780241994,0.224755092839081
700,asym,1971-12-01T00:00:00Z,-0.604622450127704,0.046427884110569,0.0461994288839543
50,full,1971-12-01T00:00:00Z,-2.04129838146269,0.490974794574335,0.490852843159523
50,sym,1971-12-01T00:00:00Z,-2.10353650654368,0.458378094534119,0.458248333655952
50,asym,1971-12-01T00:00:00Z,-0.564912661383104,0.0417869317535216,0.0415573646552353
700,full,1971-12-02T00:00:00Z,-1.51643193323498,0.399765258250954,0.399621455006645
700,sym,1971-12-02T00:00:00Z,-1.25037699670415,0.253181904480345,0.253002983039157
700,asym,1971-12-02T00:00:00Z,-1.21260901756045,0.168216066578462,0.168016789162692
50,full,1971-12-02T00:00:00Z,-1.81081259836455,0.458340585438663,0.458210815574129
50,sym,1971-12-02T00:00:00Z,-1.99063149185285,0.486968169140873,0.486845257825382
50,asym,1971-12-02T00:00:00Z,-0.258949636030921,0.0104160621385445,0.0101789792593251
700,full,1971-12-03T00:00:00Z,-1.36669672034641,0.282255227204654,0.282083271101924
700,sym,1971-12-03T00:00:00Z,-1.21786614831546,0.208779720825266,0.208590161582531
700,asym,1971-12-03T00:00:00Z,-0.871869534222737,0.0755905271388854,0.0753690586499393
50,full,1971-12-03T00:00:00Z,-1.78025704900762,0.491481008946969,0.491359178810157
50,sym,1971-12-03T00:00:00Z,-1.9408197432902,0.513557704752738,0.513441163714107
50,asym,1971-12-03T00:00:00Z,-0.286107746719253,0.0141069198506094,0.0138707212209617
700,full,1971-12-04T00:00:00Z,-1.02287479596131,0.176938000161357,0.176740812331975
700,sym,1971-12-04T00:00:00Z,-1.12798511991427,0.20043539017204,0.200243831808402
700,asym,1971-12-04T00:00:00Z,-0.126469526797321,0.00177997796728591,0.00154082606933859
50,full,1971-12-04T00:00:00Z,-1.66909502751866,0.509305508950913,0.509187949178261
50,sym,1971-12-04T00:00:00Z,-1.91074890099218,0.586814744172627,0.586715753934048
50,asym,1971-12-04T00:00:00Z,-0.0911554464148989,0.00168815820340162,0.00144898430742735
700,full,1971-12-05T00:00:00Z,-1.01790247006372,0.197091240963449,0.196898881414087
700,sym,1971-12-05T00:00:00Z,-1.12609679193592,0.224697342170283,0.22451159644488
700,asym,1971-12-05T00:00:00Z,-0.117119521323989,0.00171703933813483,0.00147787236145491
50,full,1971-12-05T00:00:00Z,-1.55588246321935,0.451915573356574,0.451784264198298
50,sym,1971-12-05T00:00:00Z,-1.85026045609365,0.561884437558799,0.561779474558693
50,asym,1971-12-05T00:00:00Z,0.0493539956991069,0.000505335752622571,0.00026587847800652
700,full,1971-12-06T00:00:00Z,-0.648393996106485,0.0930905701111315,0.0928732942534677
700,sym,1971-12-06T00:00:00Z,-0.645220068626212,0.0858687142193478,0.0856497081614225
700,asym,1971-12-06T00:00:00Z,-0.249778851002694,0.00909087586675694,0.00885347550160753
50,full,1971-12-06T00:00:00Z,-1.50246117595103,0.44816219148132,0.448029983094037
50,sym,1971-12-06T00:00:00Z,-1.67691896315434,0.490829190519058,0.490707204220667
50,asym,1971-12-06T00:00:00Z,-0.165763376881898,0.00606230135003083,0.00582417540401969
700,full,1971-12-07T00:00:00Z,-0.209865879867061,0.00872948845810983,0.0084920015123644
700,sym,1971-12-07T00:00:00Z,-0.267845097465296,0.0132453680586475,0.0130089630198499
700,asym,1971-12-07T00:00:00Z,0.0625314156562285,0.000509997825137609,0.000270541667453217
50,full,1971-12-07T00:00:00Z,-1.36090465648374,0.437842574922181,0.437707894178272
50,sym,1971-12-07T00:00:00Z,-1.45064531594046,0.437383708266021,0.437248917587599
50,asym,1971-12-07T00:00:00Z,-0.282849683004099,0.0210186894502282,0.0207841467308824
700,full,1971-12-08T00:00:00Z,-0.242754188403282,0.00985084656655311,0.00961362827392409
700,sym,1971-12-08T00:00:00Z,-0.365476880769216,0.0207994291552421,0.0205648339058783
700,asym,1971-12-08T00:00:00Z,0.207570517692042,0.00473956090186434,0.00450111805588971
50,full,1971-12-08T00:00:00Z,-1.21631130470821,0.398913328611324,0.398769321263123
50,sym,1971-12-08T00:00:00Z,-1.25828868735599,0.375342012550556,0.375192358025533
50,asym,1971-12-08T00:00:00Z,-0.327095212914376,0.0320604112666972,0.0318285139047583
700,full,1971-12-09T00:00:00Z,-0.646497725330779,0.0632883005318695,0.0630638846958686
700,sym,1971-12-09T00:00:00Z,-0.612797418764046,0.0529681483742486,0.0527412600533033
700,asym,1971-12-09T00:00:00Z,-0.323245645514296,0.0104116959716136,0.0101746120463553
50,full,1971-12-09T00:00:00Z,-1.16976230205628,0.404123708220682,0.40398094916659
50,sym,1971-12-09T00:00:00Z,-1.28267999854251,0.427201988339587,0.427064758341585
50,asym,1971-12-09T00:00:00Z,-0.173581168809737,0.00988908148489054,0.00965187235251996
700,full,1971-12-10T00:00:00Z,-1.12654235101324,0.145358751638967,0.145153998105579
700,sym,1971-12-10T00:00:00Z,-1.09102452483561,0.127000862327,0.126791710640926
700,asym,1971-12-10T00:00:00Z,-0.506878299611667,0.019365121036552,0.019130182158027
50,full,1971-12-10T00:00:00Z,-1.27938291538193,0.472382619662644,0.47225621396539
50,sym,1971-12-10T00:00:00Z,-1.48320232692013,0.558175982995148,0.558070131529646
50,asym,1971-12-10T00:00:00Z,-0.0337445968881914,0.000365201840070606,0.000125710992404215
700,full,1971-12-11T00:00:00Z,-1.72294544780047,0.300484980609375,0.300317391960743
700,sym,1971-12-11T00:00:00Z,-1.70145770752681,0.27296913127536,0.272794950425162
700,asym,1971-12-11T00:00:00Z,-0.695443957930177,0.0322159299315673,0.0319840698285322
50,full,1971-12-11T00:00:00Z,-1.32892518419219,0.495989285768213,0.495868535716888
50,sym,1971-12-11T00:00:00Z,-1.6549811576073,0.676292968428326,0.676215415234371
50,asym,1971-12-11T00:00:00Z,0.187177996190241,0.010934840956904,0.0106978823658539
700,full,1971-12-12T00:00:00Z,-1.66026773870805,0.257235724194174,0.257057773960392
700,sym,1971-12-12T00:00:00Z,-1.54835046117567,0.208403527157446,0.208213877786857
700,asym,1971-12-12T00:00:00Z,-0.891775160970924,0.0488373901427162,0.0486095121815621
50,full,1971-12-12T00:00:00Z,-1.1766297148816,0.387454588385403,0.387307835771216
50,sym,1971-12-12T00:00:00Z,-1.59253117534961,0.624014387822327,0.623924309812702
50,asym,1971-12-12T00:00:00Z,0.412965217007203,0.0530395442398174,0.0528126730237752
700,full,1971-12-13T00:00:00Z,-1.53521975141096,0.208451744195183,0.208262106376351
700,sym,1971-12-13T00:00:00Z,-1.36085133975977,0.152572868280808,0.152369843093525
700,asym,1971-12-13T00:00:00Z,-0.996837984287804,0.0578336059813013,0.0576078833186231
50,full,1971-12-13T00:00:00Z,-1.03569870468045,0.320533169509333,0.32037038397256
50,sym,1971-12-13T00:00:00Z,-1.48953000444041,0.58288403024087,0.582784098288364
50,asym,1971-12-13T00:00:00Z,0.534035097215301,0.0947059715929477,0.0944890827504927
700,full,1971-12-14T00:00:00Z,-1.66182348306542,0.2593639347474,0.259186494386774
700,sym,1971-12-14T00:00:00Z,-1.50968361254276,0.199389915783649,0.199198106946989
700,asym,1971-12-14T00:00:00Z,-0.990091118236563,0.0605838421479839,0.060358778382327
50,full,1971-12-14T00:00:00Z,-1.17975801282324,0.426898863969538,0.426761561349502
50,sym,1971-12-14T00:00:00Z,-1.50685471780271,0.612293184398018,0.612200298241908
50,asym,1971-12-14T00:00:00Z,0.239320640026161,0.0195223048721345,0.0192874036514522
700,full,1971-12-15T00:00:00Z,-1.33712160193339,0.18696217382255,0.186767387568075
700,sym,1971-12-15T00:00:00Z,-1.29161710982329,0.162506607086855,0.162305961808246
700,asym,1971-12-15T00:00:00Z,-0.609760583046293,0.0255857005273426,0.025352251964939
50,full,1971-12-15T00:00:00Z,-1.19641435427607,0.474319786148721,0.474193844554602
50,sym,1971-12-15T00:00:00Z,-1.48883022689134,0.645767077059003,0.645682210522601
50,asym,1971-12-15T00:00:00Z,0.166321375617274,0.0101867535674708,0.00994961575088427
700,full,1971-12-16T00:00:00Z,-0.894719182984733,0.0911350323769802,0.0909172880148281
700,sym,1971-12-16T00:00:00Z,-0.738863762863267,0.0578938050946392,0.0576680968543647
700,asym,1971-12-16T00:00:00Z,-0.712734276343043,0.0380569364425408,0.037826475718162
50,full,1971-12-16T00:00:00Z,-0.989348159128738,0.404451695355915,0.404309014880437
50,sym,1971-12-16T00:00:00Z,-1.25097990819925,0.568521067183374,0.568417694175991
50,asym,1971-12-16T00:00:00Z,0.176065893458721,0.0142347708983672,0.0139986028990616
700,full,1971-12-17T00:00:00Z,-0.656268335330075,0.0429733418459832,0.0427440589858601
700,sym,1971-12-17T00:00:00Z,-0.426701792908262,0.016922973267831,0.0166874493035923
700,asym,1971-12-17T00:00:00Z,-0.802820267632783,0.0423194060484401,0.0420899665194627
50,full,1971-12-17T00:00:00Z,-1.15637568433622,0.515598001999066,0.515481949771466
50,sym,1971-12-17T00:00:00Z,-1.27953675518685,0.555004351675899,0.554897740356224
50,asym,1971-12-17T00:00:00Z,-0.14917512046747,0.00953537484024469,0.00929808096742246
700,full,1971-12-18T00:00:00Z,-0.785080355679933,0.0552923769805797,0.0550660454944705
700,sym,1971-12-18T00:00:00Z,-0.71855337646417,0.0431466034822849,0.0429173621318973
700,asym,1971-12-18T00:00:00Z,-0.454747187446265,0.0122079786978043,0.0119713251229835
50,full,1971-12-18T00:00:00Z,-1.0929818748503,0.575120601717858,0.575018809816017
50,sym,1971-12-18T00:00:00Z,-1.05360446167829,0.46985704203076,0.469730031259804
50,asym,1971-12-18T00:00:00Z,-0.443771049905145,0.105361656653448,0.105147320682354
700,full,1971-12-19T00:00:00Z,-0.71855484070805,0.057092110965325,0.0568662106565002
700,sym,1971-12-19T00:00:00Z,-0.813880231576464,0.0682289625464272,0.0680057303860406
700,asym,1971-12-19T00:00:00Z,-0.0366329332596102,9.76486698877066e-05,-0.000141906277723702
50,full,1971-12-19T00:00:00Z,-1.03087443099214,0.642730063279911,0.642644469140783
50,sym,1971-12-19T00:00:00Z,-1.02825756247825,0.562209831920655,0.562104946877992
50,asym,1971-12-19T00:00:00Z,-0.351458322988006,0.0830226124652999,0.0828029245430347
700,full,1971-12-20T00:00:00Z,0.19409818502517,0.00520841773814806,0.00497008722011705
700,sym,1971-12-20T00:00:00Z,-0.126301275604433,0.00205432825543772,0.00181524208587747
700,asym,1971-12-20T00:00:00Z,0.850988049272306,0.0658834697224832,0.0656596756328144
50,full,1971-12-20T00:00:00Z,-0.9329110188322,0.622959057095977,0.622868726251966
50,sym,1971-12-20T00:00:00Z,-0.942404950292198,0.558896911487939,0.558791232741291
50,asym,1971-12-20T00:00:00Z,-0.29500521579437,0.0692261373731781,0.0690031441142833
700,full,1971-12-21T00:00:00Z,0.464389989846115,0.0265630649232813,0.0263298505162194
700,sym,1971-12-21T00:00:00Z,0.0457459738547211,0.000240109721775683,5.889047469676e-07
700,asym,1971-12-21T00:00:00Z,1.19061702574674,0.114900876525072,0.114688825944459
50,full,1971-12-21T00:00:00Z,-0.786179830158443,0.462336812219093,0.462207999763947
50,sym,1971-12-21T00:00:00Z,-0.813689451330357,0.435421213634632,0.435285952785
50,asym,1971-12-21T00:00:00Z,-0.210689954139018,0.0369006476047155,0.0366699098585738
700,full,1971-12-22T00:00:00Z,-0.293923865048145,0.00984410893299525,0.00960688902617524
700,sym,1971-12-22T00:00:00Z,-0.469498709613735,0.0233973688948261,0.0231633960555581
700,asym,1971-12-22T00:00:00Z,0.316890375004051,0.00752993952289571,0.00729216519120512
50,full,1971-12-22T00:00:00Z,-0.930020035751128,0.480330180295095,0.480205678661241
50,sym,1971-12-22T00:00:00Z,-0.934161625153134,0.426065966015088,0.425928463850741
50,asym,1971-12-22T00:00:00Z,-0.304436212468041,0.0571978280464882,0.0569719530651864
700,full,1971-12-23T00:00:00Z,-0.95939225614617,0.0937167101341777,0.0934995842861025
700,sym,1971-12-23T00:00:00Z,-0.898800822337815,0.0766201582757726,0.0763989364641472
700,asym,1971-12-23T00:00:00Z,-0.505400988268245,0.0171144706509802,0.0168789925653671
50,full,1971-12-23T00:00:00Z,-0.998112433023219,0.579204978800967,0.579104165427417
50,sym,1971-12-23T00:00:00Z,-0.978516519471711,0.48942619792866,0.489303875503631
50,asym,1971-12-23T00:00:00Z,-0.373449384148442,0.0901090689699027,0.0898910788091384
700,full,1971-12-24T00:00:00Z,-1.39074773816232,0.188238222432786,0.188043741891922
700,sym,1971-12-24T00:00:00Z,-1.30612482381252,0.154657847362016,0.154455321690564
700,asym,1971-12-24T00:00:00Z,-0.724833141724781,0.0336475814895015,0.0334160643791732
50,full,1971-12-24T00:00:00Z,-1.09575579766464,0.706601060342834,0.706530768311292
50,sym,1971-12-24T00:00:00Z,-1.02098409916468,0.539339490420093,0.539229126138928
50,asym,1971-12-24T00:00:00Z,-0.513492447996221,0.172443370869754,0.172245106224538
700,full,1971-12-25T00:00:00Z,-1.58811371561965,0.262362482706853,0.262185760733376
700,sym,1971-12-25T00:00:00Z,-1.57848854451552,0.241442051842729,0.241260317787109
