lev,term,time,estimate,r.squared,adj.r.squared
700,full,2019-12-01T00:00:00Z,-0.856415100113239,0.0593406646952726,0.0591153030912226
700,sym,2019-12-01T00:00:00Z,-1.66059482296201,0.20782732093148,0.207637533514358
700,asym,2019-12-01T00:00:00Z,1.63431395229696,0.142207149563727,0.142001640974738
50,full,2019-12-01T00:00:00Z,-2.48827407403395,0.5449918951009,0.544882885013478
50,sym,2019-12-01T00:00:00Z,-2.87269016401145,0.638629127439989,0.638542550805452
50,asym,2019-12-01T00:00:00Z,-0.0889378160185006,0.000773745591372221,0.000534352621940348
700,full,2019-12-02T00:00:00Z,-1.2577948868642,0.118623954307815,0.118412795696006
700,sym,2019-12-02T00:00:00Z,-1.95108711850532,0.265887288944609,0.265711411438367
700,asym,2019-12-02T00:00:00Z,1.21502502411148,0.0728433436482999,0.0726212169936876
50,full,2019-12-02T00:00:00Z,-2.3656868116612,0.517131222796667,0.517015537895564
50,sym,2019-12-02T00:00:00Z,-2.80803566201096,0.640573596432779,0.640487485650898
50,asym,2019-12-02T00:00:00Z,0.0648445894603334,0.000431782865578101,0.000192307969283267
700,full,2019-12-03T00:00:00Z,-1.97955222986643,0.251144931835409,0.250965522379692
700,sym,2019-12-03T00:00:00Z,-2.40101834584403,0.344169951626221,0.344012828950521
700,asym,2019-12-03T00:00:00Z,0.28507085275078,0.00342738426366951,0.00318862704859135
50,full,2019-12-03T00:00:00Z,-2.38561910971837,0.540206370484845,0.540096213889369
50,sym,2019-12-03T00:00:00Z,-2.8417355845345,0.673910706016639,0.673832582084204
50,asym,2019-12-03T00:00:00Z,0.0849049645945905,0.000760423121550335,0.000521026960343285
700,full,2019-12-04T00:00:00Z,-1.70946256014533,0.205749800696407,0.205559515550431
700,sym,2019-12-04T00:00:00Z,-1.93343636951915,0.245172360870094,0.244991520515727
700,asym,2019-12-04T00:00:00Z,-0.0939739034443184,0.000409167800781374,0.000169687486406889
50,full,2019-12-04T00:00:00Z,-2.41278556982903,0.582855520969235,0.582755582186525
50,sym,2019-12-04T00:00:00Z,-2.77494775452503,0.677814126496982,0.677736937739554
50,asym,2019-12-04T00:00:00Z,-0.106824605479452,0.0012696900256528,0.00103041587376618
700,full,2019-12-05T00:00:00Z,-1.54639788886223,0.195865942098283,0.195673288993851
