lev,term,time,estimate,r.squared,adj.r.squared
700,full,2012-02-01T00:00:00Z,1.00268227593615,0.094144633190938,0.0939276098639594
700,sym,2012-02-01T00:00:00Z,1.80711213374582,0.284859429842326,0.284688097650146
700,asym,2012-02-01T00:00:00Z,-1.5803154293034,0.153894511789381,0.153691803239259
50,full,2012-02-01T00:00:00Z,0.328856044162699,0.10699326350151,0.10677931842808
50,sym,2012-02-01T00:00:00Z,0.414554115802163,0.149480579792771,0.149276813760139
50,asym,2012-02-01T00:00:00Z,-0.0560604026222278,0.00345532462070552,0.0032165740995318
700,full,2012-02-02T00:00:00Z,0.988444103344865,0.101531165132534,0.101315911458632
700,sym,2012-02-02T00:00:00Z,1.61150227090268,0.251390284373179,0.251210933698616
700,asym,2012-02-02T00:00:00Z,-1.14492374242591,0.0896427029862138,0.0894246010942603
50,full,2012-02-02T00:00:00Z,0.406082234052452,0.157009569142145,0.156807606892299
50,sym,2012-02-02T00:00:00Z,0.445881279828134,0.166423309334332,0.166223602412754
50,asym,2012-02-02T00:00:00Z,0.0590929877208607,0.00369489150815916,0.00345619838202316
700,full,2012-02-03T00:00:00Z,1.32195641391081,0.152218072243524,0.152014962054795
700,sym,2012-02-03T00:00:00Z,1.75349140265137,0.249477125880661,0.249297316854757
700,asym,2012-02-03T00:00:00Z,-0.555038774425263,0.0176581528665244,0.0174228050353952
50,full,2012-02-03T00:00:00Z,0.516080491067342,0.237606119663203,0.237423466601311
50,sym,2012-02-03T00:00:00Z,0.552100157387566,0.239076017475858,0.238893716569647
50,asym,2012-02-03T00:00:00Z,0.10339753628465,0.0105992410925038,0.0103622020989945
700,full,2012-02-04T00:00:00Z,1.35296919494364,0.140855552516481,0.140649720114113
700,sym,2012-02-04T00:00:00Z,1.77617023390532,0.226130339726531,0.225944937316307
700,asym,2012-02-04T00:00:00Z,-0.523210384322647,0.0138617334894429,0.0136254761184532
50,full,2012-02-04T00:00:00Z,0.523020808246216,0.255434150201924,0.255255768350031
50,sym,2012-02-04T00:00:00Z,0.594817741515621,0.290460034906242,0.290290044497738
