lev,term,time,estimate,r.squared,adj.r.squared
700,full,1982-06-01T00:00:00Z,1.23727848447756,0.145450488836597,0.145245757281455
700,sym,1982-06-01T00:00:00Z,0.92647302168752,0.0759691598871031,0.075747782110363
700,asym,1982-06-01T00:00:00Z,1.21712929260811,0.0926233262226768,0.0924059384234967
50,full,1982-06-01T00:00:00Z,1.2317349962714,0.143888775723165,0.143683670015384
50,sym,1982-06-01T00:00:00Z,1.11638633696294,0.10391994645092,0.103705265077285
50,asym,1982-06-01T00:00:00Z,0.63804324961003,0.0429066140738951,0.0426773152272429
700,full,1982-06-02T00:00:00Z,1.33970690677419,0.164589804135702,0.164389657945988
700,sym,1982-06-02T00:00:00Z,0.910502158959305,0.0708168819463074,0.0705942697953602
700,asym,1982-06-02T00:00:00Z,1.54306249434458,0.143686857531656,0.14348170344865
50,full,1982-06-02T00:00:00Z,1.12960861092834,0.116299496045553,0.116087780543887
50,sym,1982-06-02T00:00:00Z,1.19566610184179,0.114556361426884,0.114344228307916
50,asym,1982-06-02T00:00:00Z,0.251163148152729,0.00638947730615913,0.0061514297444214
700,full,1982-06-03T00:00:00Z,1.14676682942646,0.126697945381377,0.126488721122963
700,sym,1982-06-03T00:00:00Z,0.755998791217553,0.0512924017223209,0.0510651119287708
700,asym,1982-06-03T00:00:00Z,1.37763595435143,0.120324743638298,0.120113992498777
50,full,1982-06-03T00:00:00Z,0.976375658298458,0.0917192604115948,0.0915016560178267
50,sym,1982-06-03T00:00:00Z,1.18913107887782,0.119608942266091,0.119398019636064
50,asym,1982-06-03T00:00:00Z,-0.0854327040280833,0.000780380867789421,0.000540989488026167
700,full,1982-06-04T00:00:00Z,0.990665002758716,0.0864218595519848,0.0862029860157011
700,sym,1982-06-04T00:00:00Z,0.549817738963249,0.0247969899173165,0.0245633523969325
700,asym,1982-06-04T00:00:00Z,1.44104339701138,0.12033466817645,0.120123919414634
50,full,1982-06-04T00:00:00Z,0.870880485683787,0.0785554346112974,0.0783346764499682
