lev,term,time,estimate,r.squared,adj.r.squared
700,full,2007-04-01T00:00:00Z,-0.57468582825061,0.0349582814619586,0.0347270783669565
700,sym,2007-04-01T00:00:00Z,-0.864403310989286,0.0736738640620638,0.0734519363821554
700,asym,2007-04-01T00:00:00Z,0.489423044379233,0.0166849384181795,0.0164493574259463
50,full,2007-04-01T00:00:00Z,-0.0929103696948844,0.00397646962149212,0.00373784395537369
50,sym,2007-04-01T00:00:00Z,-0.00424835345492116,7.30950739769032e-06,-0.000232267083520643
50,asym,2007-04-01T00:00:00Z,-0.20353381408983,0.0212067485322851,0.0209722508678223
700,full,2007-04-02T00:00:00Z,-0.454031624525345,0.0231952826552488,0.0229612614004945
700,sym,2007-04-02T00:00:00Z,-0.852334306603342,0.0761445642348488,0.0759232284811916
700,asym,2007-04-02T00:00:00Z,0.798313701446649,0.0471890580289438,0.0469607851631146
50,full,2007-04-02T00:00:00Z,0.00323169938110586,4.62943475665334e-06,-0.000234947798249063
50,sym,2007-04-02T00:00:00Z,0.136333763370018,0.00724353290490143,0.00700568995638795
50,asym,2007-04-02T00:00:00Z,-0.257600159401869,0.0326881215637945,0.0324563745876479
700,full,2007-04-03T00:00:00Z,-0.473168908920782,0.0244248136340215,0.0241910869482606
700,sym,2007-04-03T00:00:00Z,-0.915401884896433,0.0851557480529684,0.0849365711837909
700,asym,2007-04-03T00:00:00Z,0.89791345786759,0.0578807966604719,0.0576550853036584
50,full,2007-04-03T00:00:00Z,0.0162791320438824,0.000125722270544082,-0.000113825951240543
50,sym,2007-04-03T00:00:00Z,0.119522585165377,0.00595836650002102,0.00572021565347092
50,asym,2007-04-03T00:00:00Z,-0.195185548580434,0.0200852247193348,0.0198504583620563
700,full,2007-04-04T00:00:00Z,-0.503858367625843,0.0298365417591178,0.029604111606209
700,sym,2007-04-04T00:00:00Z,-0.857724547139338,0.0805413152840862,0.0803210328967561
700,asym,2007-04-04T00:00:00Z,0.671737405915188,0.0348977381297358,0.0346665205298627
50,full,2007-04-04T00:00:00Z,0.0785937028839325,0.0034382529900856,0.00319949837891886
50,sym,2007-04-04T00:00:00Z,0.105432057146783,0.00543982867332404,0.005201553596341
50,asym,2007-04-04T00:00:00Z,-0.0257533974200244,0.000410263649851417,0.000170783598018587
700,full,2007-04-05T00:00:00Z,-0.644519858262058,0.0467166051491227,0.0464882190938158
700,sym,2007-04-05T00:00:00Z,-0.812245663977885,0.0691138328438988,0.0688908126792711
700,asym,2007-04-05T00:00:00Z,0.16692939545676,0.00206220098976129,0.00182311670633761
50,full,2007-04-05T00:00:00Z,0.0978506044099402,0.00532928361239593,0.00509098205121061
50,sym,2007-04-05T00:00:00Z,0.0513365786314348,0.00128965392383307,0.00105038455486406
50,asym,2007-04-05T00:00:00Z,0.123278427616902,0.00940042811072606,0.00916310190759006
700,full,2007-04-06T00:00:00Z,-0.137192495945365,0.00246281809565729,0.00222382979141567
700,sym,2007-04-06T00:00:00Z,-0.191713423589428,0.00447989847905039,0.00424139342358298
700,asym,2007-04-06T00:00:00Z,0.0812596141797978,0.000568575069924693,0.000329132946079391
50,full,2007-04-06T00:00:00Z,0.160357245664977,0.0157041516621306,0.0154683356946324
50,sym,2007-04-06T00:00:00Z,0.123259517673227,0.00815747526736366,0.00791985127964612
50,asym,2007-04-06T00:00:00Z,0.125979846997287,0.0107713740976495,0.0105343763434802
700,full,2007-04-07T00:00:00Z,0.0535546853634627,0.000432221763885465,0.000192746972741076
700,sym,2007-04-07T00:00:00Z,0.195183432952191,0.00534797165707579,0.00510967457314115
700,asym,2007-04-07T00:00:00Z,-0.324143882828896,0.01041967150534,0.0101825894908466
50,full,2007-04-07T00:00:00Z,0.259033546278561,0.0553062319450745,0.0550799037783149
50,sym,2007-04-07T00:00:00Z,0.277617678694297,0.05585136843849,0.0556251708746277
50,asym,2007-04-07T00:00:00Z,0.0509163559754331,0.00237469768141163,0.00213568826542732
700,full,2007-04-08T00:00:00Z,-0.122415137624375,0.00223900956484147,0.00199996764092303
700,sym,2007-04-08T00:00:00Z,0.118428707921706,0.00195205111707941,0.00171294044413184
700,asym,2007-04-08T00:00:00Z,-0.630917661731115,0.0391379206937136,0.0389077189497495
50,full,2007-04-08T00:00:00Z,0.277976041608663,0.0597532339419934,0.0595279711805996
50,sym,2007-04-08T00:00:00Z,0.385471244019865,0.101020191281604,0.100804815189433
50,asym,2007-04-08T00:00:00Z,-0.115519088652971,0.0114679513609279,0.0112311204915847
700,full,2007-04-09T00:00:00Z,0.232669771623085,0.00702778887846189,0.00678989424235232
700,sym,2007-04-09T00:00:00Z,0.519467049498879,0.0326321955178768,0.0324004351430608
700,asym,2007-04-09T00:00:00Z,-0.610013131631766,0.0317895095472885,0.0315575472831647
50,full,2007-04-09T00:00:00Z,0.191654155660111,0.0178899934107191,0.017654701123563
50,sym,2007-04-09T00:00:00Z,0.49084261459843,0.103165800970222,0.102950938919663
50,asym,2007-04-09T00:00:00Z,-0.517082056815512,0.144718578025894,0.144513671120774
700,full,2007-04-10T00:00:00Z,0.137278956982951,0.00183986316872264,0.00160072561797253
700,sym,2007-04-10T00:00:00Z,0.570810969533794,0.0296315050216927,0.0293990257464224
700,asym,2007-04-10T00:00:00Z,-1.00217005374409,0.0645248653023203,0.064300745720457
50,full,2007-04-10T00:00:00Z,0.105120458130994,0.00420974689866249,0.00397117712072725
50,sym,2007-04-10T00:00:00Z,0.547255148627334,0.100308732168087,0.100093185625722
50,asym,2007-04-10T00:00:00Z,-0.823975564915815,0.287436431994908,0.287265717196632
700,full,2007-04-11T00:00:00Z,-0.160666548953264,0.00264406623772107,0.00240512135660886
700,sym,2007-04-11T00:00:00Z,0.217760743690542,0.00452451557446654,0.00428602120828892
700,asym,2007-04-11T00:00:00Z,-0.979506258179421,0.0646699477965153,0.0644458629732754
50,full,2007-04-11T00:00:00Z,0.0175255465612035,0.000111982230848851,-0.000127569282751816
50,sym,2007-04-11T00:00:00Z,0.431218211935637,0.0596043141567157,0.0593790157173666
50,asym,2007-04-11T00:00:00Z,-0.798129801131956,0.258098023665329,0.257920280019824
700,full,2007-04-12T00:00:00Z,-1.06193714238325,0.0950346782114205,0.0948178681199522
700,sym,2007-04-12T00:00:00Z,-0.61036184866232,0.0292449411286373,0.0290123692410303
700,asym,2007-04-12T00:00:00Z,-1.49371919319727,0.123734010476455,0.123524076123431
50,full,2007-04-12T00:00:00Z,-0.195015623579102,0.0149208580579768,0.0146848544302955
50,sym,2007-04-12T00:00:00Z,0.107425243545044,0.0039805695270404,0.00374194484317036
50,asym,2007-04-12T00:00:00Z,-0.653323680747708,0.186098742689258,0.185903749575383
700,full,2007-04-13T00:00:00Z,-1.81036081834536,0.205098577934758,0.204908136769913
700,sym,2007-04-13T00:00:00Z,-1.17807752656314,0.0809043017369628,0.0806841063133252
700,asym,2007-04-13T00:00:00Z,-2.21222478661162,0.20153828294533,0.201346988810913
50,full,2007-04-13T00:00:00Z,-0.532792324205677,0.108053882044993,0.107840191072795
50,sym,2007-04-13T00:00:00Z,-0.231724920498135,0.0179699749763519,0.0177347018510469
50,asym,2007-04-13T00:00:00Z,-0.76414684123929,0.24700727906026,0.24682687831255
700,full,2007-04-14T00:00:00Z,-1.65334821321743,0.178029917675478,0.177832991445884
700,sym,2007-04-14T00:00:00Z,-1.01036471061188,0.0619315819779076,0.0617068411015247
700,asym,2007-04-14T00:00:00Z,-2.17960683326266,0.203604481065949,0.203413681947853
50,full,2007-04-14T00:00:00Z,-0.667211214362293,0.140822602547456,0.14061676225099
50,sym,2007-04-14T00:00:00Z,-0.282303534105576,0.0221643936624077,0.0219301254289775
50,asym,2007-04-14T00:00:00Z,-0.972256332572487,0.332306552287467,0.332146587398221
700,full,2007-04-15T00:00:00Z,-1.29646697201316,0.137190045360591,0.136983334782095
700,sym,2007-04-15T00:00:00Z,-0.650819341170947,0.0322041686276227,0.0319723057068339
700,asym,2007-04-15T00:00:00Z,-2.05284485740432,0.226349022395647,0.226163672377054
50,full,2007-04-15T00:00:00Z,-0.58923290086841,0.116751876102754,0.116540268981551
50,sym,2007-04-15T00:00:00Z,-0.292067421515521,0.0252193365576037,0.0249858002223276
50,asym,2007-04-15T00:00:00Z,-0.775527344840656,0.224758318293324,0.22457258717648
700,full,2007-04-16T00:00:00Z,-1.05586945735852,0.110898309260716,0.110685299751674
700,sym,2007-04-16T00:00:00Z,-0.491536888134111,0.0223876344433073,0.0221534196935332
700,asym,2007-04-16T00:00:00Z,-1.76543797754949,0.204021567461523,0.203830868268294
50,full,2007-04-16T00:00:00Z,-0.596521325888574,0.121569593987228,0.121359141086889
50,sym,2007-04-16T00:00:00Z,-0.359189917129343,0.0387524196555424,0.0385221255538787
50,asym,2007-04-16T00:00:00Z,-0.661687765390373,0.166230563959123,0.166030810859928
700,full,2007-04-17T00:00:00Z,-0.705836138561347,0.0548697753356178,0.0546433426033072
700,sym,2007-04-17T00:00:00Z,-0.155405687402428,0.00247771142897912,0.00223872669285752
700,asym,2007-04-17T00:00:00Z,-1.60097894615072,0.185764756641104,0.185569683511406
50,full,2007-04-17T00:00:00Z,-0.578836117345646,0.138809199197471,0.138602876533168
50,sym,2007-04-17T00:00:00Z,-0.427238607776684,0.0664852828636033,0.0662616329553292
50,asym,2007-04-17T00:00:00Z,-0.489120345080111,0.110146350611387,0.109933160949339
700,full,2007-04-18T00:00:00Z,-0.402745848053661,0.0158208403965933,0.0155850523851886
700,sym,2007-04-18T00:00:00Z,0.37294409007538,0.012637069375049,0.0124005186010612
700,asym,2007-04-18T00:00:00Z,-2.03517376866115,0.265850253279734,0.265674366900549
50,full,2007-04-18T00:00:00Z,-0.490699334306439,0.0851395679931092,0.0849203872475397
50,sym,2007-04-18T00:00:00Z,-0.337780562983276,0.0354688696449225,0.035237788875791
50,asym,2007-04-18T00:00:00Z,-0.462074400204376,0.0838988432889023,0.0836793652925653
700,full,2007-04-19T00:00:00Z,-0.459762901880126,0.0218249532556212,0.0215906036996211
700,sym,2007-04-19T00:00:00Z,0.185233784719398,0.00330002612345104,0.00306123839612071
700,asym,2007-04-19T00:00:00Z,-1.73889419217923,0.205446366969047,0.205256009126921
50,full,2007-04-19T00:00:00Z,-0.432345931252905,0.0577554022125307,0.0575296608139233
50,sym,2007-04-19T00:00:00Z,-0.333251125283848,0.0301682864097915,0.0299359357357163
50,asym,2007-04-19T00:00:00Z,-0.33785999279905,0.0391953953058199,0.0389652073315281
700,full,2007-04-20T00:00:00Z,-0.664861801939681,0.0422833108994005,0.0420538627228072
700,sym,2007-04-20T00:00:00Z,-0.00495097200565741,2.18413092767378e-06,-0.00023739368791964
700,asym,2007-04-20T00:00:00Z,-1.8517035468038,0.215831991906775,0.215644122235454
