lev,term,time,estimate,r.squared,adj.r.squared
700,full,1975-06-01T00:00:00Z,-0.81279189222075,0.0726281280956721,0.0724059498800745
700,sym,1975-06-01T00:00:00Z,-0.884260326534873,0.0800751777298807,0.0798547836660881
700,asym,1975-06-01T00:00:00Z,-0.129783694896679,0.00121857727255348,0.000979290875158356
50,full,1975-06-01T00:00:00Z,-0.345255499135689,0.0266345882571621,0.026401390985542
50,sym,1975-06-01T00:00:00Z,-0.400325899924424,0.0314825345463985,0.0312504987377129
50,asym,1975-06-01T00:00:00Z,-0.00897516357334832,2.0002357022153e-05,-0.000219571192964008
700,full,1975-06-02T00:00:00Z,-0.669181182654197,0.0481176354138546,0.0478895850150558
700,sym,1975-06-02T00:00:00Z,-0.828984938841195,0.0687862482743015,0.0685631496275057
700,asym,1975-06-02T00:00:00Z,0.138473070299867,0.0013558578521371,0.00111660434419558
50,full,1975-06-02T00:00:00Z,-0.273293788938275,0.0165964352301895,0.0163608330345092
50,sym,1975-06-02T00:00:00Z,-0.45071638199255,0.0396861995769753,0.039456129188757
50,asym,1975-06-02T00:00:00Z,0.252997329556048,0.0158058850061295,0.015570093411737
700,full,1975-06-03T00:00:00Z,-0.210278007864303,0.00510911953514426,0.00487076522741436
700,sym,1975-06-03T00:00:00Z,-0.357518874488906,0.0137577625692065,0.0135214802890362
700,asym,1975-06-03T00:00:00Z,0.279270592949906,0.00593028342861091,0.00569212585396517
50,full,1975-06-03T00:00:00Z,-0.114276885567355,0.00302050287841915,0.00278164818337334
50,sym,1975-06-03T00:00:00Z,-0.275548787104385,0.0154396340616894,0.0152037547215028
50,asym,1975-06-03T00:00:00Z,0.2750376620982,0.0194436793055648,0.0192087592478996
700,full,1975-06-04T00:00:00Z,0.470199173378397,0.029131679022613,0.0288990799998585
700,sym,1975-06-04T00:00:00Z,0.22911329631118,0.00644308537913629,0.00620505066073152
700,asym,1975-06-04T00:00:00Z,0.761344906077959,0.0502610279327533,0.0500334910443807
50,full,1975-06-04T00:00:00Z,0.175317210087832,0.00913872849992969,0.008901339599235
50,sym,1975-06-04T00:00:00Z,0.0560006435953866,0.000819785520041694,0.000580403580779487
50,asym,1975-06-04T00:00:00Z,0.290800011929307,0.0279419792109041,0.0277090951618411
700,full,1975-06-05T00:00:00Z,1.16025684224444,0.174185858131132,0.173988010948125
700,sym,1975-06-05T00:00:00Z,0.923839854331816,0.102870182154148,0.102655249279724
700,asym,1975-06-05T00:00:00Z,1.00762124474309,0.086450185085155,0.0862313183350556
50,full,1975-06-05T00:00:00Z,0.715517398760991,0.213646039294197,0.213457645915974
50,sym,1975-06-05T00:00:00Z,0.552739649503883,0.112091639007701,0.111878915394622
50,asym,1975-06-05T00:00:00Z,0.5567740444043,0.143761985720686,0.143556849636767
700,full,1975-06-06T00:00:00Z,1.0216692252998,0.105856308210193,0.105642090746898
700,sym,1975-06-06T00:00:00Z,0.732828125144967,0.0507331563883587,0.0505057326117387
700,asym,1975-06-06T00:00:00Z,1.08326505320203,0.0783127123324699,0.0780918960201394
50,full,1975-06-06T00:00:00Z,0.949232789976673,0.322139955303666,0.32197755471797
50,sym,1975-06-06T00:00:00Z,0.646056961635503,0.131195302331221,0.130987155542129
50,asym,1975-06-06T00:00:00Z,0.908168024604359,0.327690005621845,0.327528934708003
700,full,1975-06-07T00:00:00Z,0.545395454152108,0.0249159643381089,0.0246823553214194
700,sym,1975-06-07T00:00:00Z,0.143355969651702,0.0016035324155016,0.00136433824502136
700,asym,1975-06-07T00:00:00Z,1.18051237573268,0.0768179019946433,0.0765967275581303
50,full,1975-06-07T00:00:00Z,0.907302169976216,0.20464858056503,0.204458031590561
50,sym,1975-06-07T00:00:00Z,0.44333983812689,0.0429591705571835,0.0427298843019264
50,asym,1975-06-07T00:00:00Z,1.20657055395325,0.402199877432802,0.402056657470519
700,full,1975-06-08T00:00:00Z,0.638446230820366,0.0333819291623175,0.033150348407445
