lev,term,time,estimate,r.squared,adj.r.squared
700,full,2000-05-01T00:00:00Z,1.15143863228438,0.101601768046728,0.101386531287755
700,sym,2000-05-01T00:00:00Z,1.23001103283475,0.108001351893944,0.107787648336659
700,asym,2000-05-01T00:00:00Z,0.238949964558262,0.00287938868383419,0.00264050018088358
50,full,2000-05-01T00:00:00Z,0.314128133881322,0.0243761349749914,0.024142396626878
50,sym,2000-05-01T00:00:00Z,0.778482246100538,0.131621287805585,0.131413243073387
50,asym,2000-05-01T00:00:00Z,-0.796933076261462,0.174351839515204,0.174154032097742
700,full,2000-05-02T00:00:00Z,1.16517438181459,0.12213506355239,0.121924746126312
700,sym,2000-05-02T00:00:00Z,1.28671981925951,0.138745208572462,0.13853887057739
700,asym,2000-05-02T00:00:00Z,0.13965963628897,0.00115469424540648,0.000915392543021532
50,full,2000-05-02T00:00:00Z,0.376586113755063,0.0412551556369939,0.0410254611366673
50,sym,2000-05-02T00:00:00Z,0.847682223341761,0.183777911120076,0.183582361985223
50,asym,2000-05-02T00:00:00Z,-0.789050461084058,0.201275462822949,0.201084105722523
700,full,2000-05-03T00:00:00Z,0.928753788622165,0.0827718636756777,0.0825521156794332
700,sym,2000-05-03T00:00:00Z,1.10785559038946,0.109708265672407,0.109494971054696
700,asym,2000-05-03T00:00:00Z,-0.0884576266120492,0.000494104469847434,0.000254644504459334
50,full,2000-05-03T00:00:00Z,0.407185824053043,0.0592036095731042,0.0589782151336152
50,sym,2000-05-03T00:00:00Z,0.766854384750153,0.184614679084607,0.184419330421235
50,asym,2000-05-03T00:00:00Z,-0.562207763693363,0.125426185685682,0.125216656741189
700,full,2000-05-04T00:00:00Z,0.889242630806088,0.0956093883293602,0.0953927159259892
700,sym,2000-05-04T00:00:00Z,1.15462531688773,0.150152873261832,0.149949268296155
700,asym,2000-05-04T00:00:00Z,-0.312858638913752,0.00778794675025762,0.00755023423151069
50,full,2000-05-04T00:00:00Z,0.598594627950325,0.133002424912956,0.132794711071296
50,sym,2000-05-04T00:00:00Z,0.868796126812348,0.246324275801199,0.246143711420701
50,asym,2000-05-04T00:00:00Z,-0.324013991535372,0.0433065023663021,0.043077299324224
700,full,2000-05-05T00:00:00Z,0.698702715905815,0.0584023311692584,0.0581767447608179
700,sym,2000-05-05T00:00:00Z,1.04035705218098,0.120615093018297,0.120404411440199
700,asym,2000-05-05T00:00:00Z,-0.569322613144113,0.0255169561995633,0.0252834911675076
50,full,2000-05-05T00:00:00Z,0.823283639799191,0.209681319835968,0.20949197659683
50,sym,2000-05-05T00:00:00Z,0.9809955934859,0.261741397864851,0.261564527092897
50,asym,2000-05-05T00:00:00Z,-0.0298935477670235,0.000307218485065097,6.77137458425792e-05
700,full,2000-05-06T00:00:00Z,0.553822651620949,0.0404799227199693,0.0402500424906257
700,sym,2000-05-06T00:00:00Z,0.7740211779423,0.0736538474450211,0.0734319149695647
700,asym,2000-05-06T00:00:00Z,-0.32829083048154,0.00936014185901401,0.0091228060041646
50,full,2000-05-06T00:00:00Z,0.894604375020112,0.184695953809524,0.184500624617816
50,sym,2000-05-06T00:00:00Z,0.954816565929592,0.184974886598175,0.184779624232722
50,asym,2000-05-06T00:00:00Z,0.183562481503231,0.00864161348902404,0.0084041054903391
700,full,2000-05-07T00:00:00Z,0.940533589593654,0.138088984199379,0.13788248898716
700,sym,2000-05-07T00:00:00Z,1.09075053557235,0.173002663541608,0.172804532890804
700,asym,2000-05-07T00:00:00Z,-0.0138737745226594,1.97727173698592e-05,-0.000219800887633292
50,full,2000-05-07T00:00:00Z,1.02120185359421,0.221379212672358,0.221192671994991
50,sym,2000-05-07T00:00:00Z,1.09113100225551,0.222200470389279,0.222014126467475
50,asym,2000-05-07T00:00:00Z,0.207213996953748,0.0101293943090571,0.00989224275043443
700,full,2000-05-08T00:00:00Z,1.28573150028673,0.217321452673746,0.217133939844966
700,sym,2000-05-08T00:00:00Z,1.3663529997104,0.228622708503435,0.228437903210791
700,asym,2000-05-08T00:00:00Z,0.28410686228833,0.00698284108754277,0.00674493568291601
50,full,2000-05-08T00:00:00Z,1.37069686527415,0.460508012625332,0.460378762029411
50,sym,2000-05-08T00:00:00Z,1.38989955429677,0.41629262449556,0.416152780850255
50,asym,2000-05-08T00:00:00Z,0.4232315338264,0.0487912607677105,0.0485633717549572
700,full,2000-05-09T00:00:00Z,1.58932348373366,0.276456227535212,0.276282882117755
