lev,term,time,estimate,r.squared,adj.r.squared
700,full,1996-02-01T00:00:00Z,-2.04500289916805,0.315174280135611,0.315010210725007
700,sym,1996-02-01T00:00:00Z,-1.94669084505278,0.266040889879003,0.265865049172218
700,asym,1996-02-01T00:00:00Z,-1.00235061870216,0.0498274795109493,0.0495998387537646
50,full,1996-02-01T00:00:00Z,-0.61008961583494,0.286228553045117,0.286057548865204
50,sym,1996-02-01T00:00:00Z,-0.700791717130884,0.332032918266736,0.331872887820705
50,asym,1996-02-01T00:00:00Z,-0.0287082800008531,0.000704322702998583,0.000464913101346332
700,full,1996-02-02T00:00:00Z,-2.02843079916702,0.360390302342012,0.360237065711044
700,sym,1996-02-02T00:00:00Z,-1.88321709924106,0.289364324926966,0.289194072010083
700,asym,1996-02-02T00:00:00Z,-1.11012800235298,0.0710338737855777,0.0708113136211756
50,full,1996-02-02T00:00:00Z,-0.609877340351388,0.285338873900174,0.285167656572407
50,sym,1996-02-02T00:00:00Z,-0.676025202159851,0.308233085828078,0.308067353457649
50,asym,1996-02-02T00:00:00Z,-0.0763585158028751,0.00497075726595775,0.00473236980962477
700,full,1996-02-03T00:00:00Z,-2.10310534125831,0.455711272169613,0.455580872378566
700,sym,1996-02-03T00:00:00Z,-1.92679619273285,0.356312273923271,0.356158060285016
700,asym,1996-02-03T00:00:00Z,-1.21356394032562,0.0998526799457263,0.0996370241431259
50,full,1996-02-03T00:00:00Z,-0.521552715923486,0.228356535156041,0.228171666094028
50,sym,1996-02-03T00:00:00Z,-0.62348384044705,0.286909520193923,0.286738679158991
50,asym,1996-02-03T00:00:00Z,0.022863784674407,0.000487691197401885,0.000248229695532509
700,full,1996-02-04T00:00:00Z,-1.76801812248919,0.353955035347782,0.353800256966217
700,sym,1996-02-04T00:00:00Z,-1.81451752072194,0.347286984959202,0.34713060905718
700,asym,1996-02-04T00:00:00Z,-0.547072038957853,0.0223013106518095,0.0220670752207247
50,full,1996-02-04T00:00:00Z,-0.486217187310724,0.213980965027878,0.213792651890606
50,sym,1996-02-04T00:00:00Z,-0.61127910267762,0.297352202699003,0.297183863504633
50,asym,1996-02-04T00:00:00Z,0.0796915385892285,0.00638808378654299,0.00615003589094798
700,full,1996-02-05T00:00:00Z,-1.59766576736936,0.243065924018218,0.242884579007202
700,sym,1996-02-05T00:00:00Z,-1.71379639504748,0.260532660272184,0.260355499912882
700,asym,1996-02-05T00:00:00Z,-0.314280012802144,0.0061894551916154,0.00595135970891092
50,full,1996-02-05T00:00:00Z,-0.391842903953769,0.157108534602042,0.156906596062177
50,sym,1996-02-05T00:00:00Z,-0.583119423028363,0.305892165046968,0.305725871842619
50,asym,1996-02-05T00:00:00Z,0.240090317724378,0.0655475931793302,0.0653237186209161
700,full,1996-02-06T00:00:00Z,-1.45033866604243,0.189462967581443,0.189268780462991
700,sym,1996-02-06T00:00:00Z,-1.58143611306519,0.209836142520393,0.209646836373417
700,asym,1996-02-06T00:00:00Z,-0.222910762833699,0.00294519626432965,0.00270632352744993
50,full,1996-02-06T00:00:00Z,-0.280269328790848,0.115274236346366,0.115062275214681
50,sym,1996-02-06T00:00:00Z,-0.41004777482379,0.216933967499853,0.216746361838018
