lev,term,time,estimate,r.squared,adj.r.squared
700,full,1980-03-01T00:00:00Z,-1.1973935458293,0.194547350712319,0.194354381701949
700,sym,1980-03-01T00:00:00Z,-0.965184924613217,0.117750852662338,0.117539484874284
700,asym,1980-03-01T00:00:00Z,-1.01125986035747,0.0913153344311952,0.0910976332655103
50,full,1980-03-01T00:00:00Z,-0.606196626354111,0.365838643797778,0.365686712471424
50,sym,1980-03-01T00:00:00Z,-0.552219656757362,0.266909360547606,0.266733727907584
50,asym,1980-03-01T00:00:00Z,-0.308586346286813,0.105353171215037,0.105138833211016
700,full,1980-03-02T00:00:00Z,-1.26437808850223,0.208944350003815,0.208754830202666
700,sym,1980-03-02T00:00:00Z,-1.05524580946158,0.135573712209173,0.135366614392261
700,asym,1980-03-02T00:00:00Z,-0.980195168083242,0.0826358511855547,0.0824160706036634
50,full,1980-03-02T00:00:00Z,-0.438288677647606,0.207273163733115,0.20708324355193
50,sym,1980-03-02T00:00:00Z,-0.489547772605085,0.227347542514648,0.227162431719851
50,asym,1980-03-02T00:00:00Z,-0.047641518422287,0.00272160700739299,0.00248268070336977
700,full,1980-03-03T00:00:00Z,-1.24449108537141,0.190961839442481,0.190768011421264
700,sym,1980-03-03T00:00:00Z,-1.08207297693338,0.134483070869723,0.134275711758767
700,asym,1980-03-03T00:00:00Z,-0.859261948080589,0.0599074520819878,0.0596822262679202
50,full,1980-03-03T00:00:00Z,-0.297203416423838,0.0986561948041235,0.0984402523495964
50,sym,1980-03-03T00:00:00Z,-0.385773610241358,0.146136711316083,0.145932144164985
50,asym,1980-03-03T00:00:00Z,0.0722776579192583,0.00648420236186331,0.00624617749419709
700,full,1980-03-04T00:00:00Z,-1.1578815185713,0.161454137801628,0.161253240374172
700,sym,1980-03-04T00:00:00Z,-1.13356877680904,0.144147857358325,0.143942813720893
700,asym,1980-03-04T00:00:00Z,-0.491351482459217,0.0191325191750678,0.0188975245701744
50,full,1980-03-04T00:00:00Z,-0.357598454681007,0.151476163706089,0.151272875772143
50,sym,1980-03-04T00:00:00Z,-0.376124326293571,0.147330753426149,0.14712647234168
50,asym,1980-03-04T00:00:00Z,-0.0841472610080383,0.00932104599852923,0.00908370077715859
700,full,1980-03-05T00:00:00Z,-0.796169986597258,0.0923149177724389,0.0920974560852738
700,sym,1980-03-05T00:00:00Z,-0.993602556818915,0.133929790551509,0.133722298886572
700,asym,1980-03-05T00:00:00Z,0.182496636418592,0.00319180751177151,0.00295299385760572
50,full,1980-03-05T00:00:00Z,-0.482055896857618,0.253695172484225,0.253516374010935
50,sym,1980-03-05T00:00:00Z,-0.469499446591181,0.211575368574439,0.211386479108358
50,asym,1980-03-05T00:00:00Z,-0.186373784500449,0.0421423455151263,0.0419128635662799
700,full,1980-03-06T00:00:00Z,-0.261823275416968,0.00922395467439763,0.0089865861920484
700,sym,1980-03-06T00:00:00Z,-0.639669861106363,0.0512866036895031,0.05105931250687
700,asym,1980-03-06T00:00:00Z,0.820365969508847,0.0595912657896943,0.059365964224239
50,full,1980-03-06T00:00:00Z,-0.457214263894596,0.260443811413961,0.260266629768397
50,sym,1980-03-06T00:00:00Z,-0.438544804596071,0.210658978818597,0.210469869805377
50,asym,1980-03-06T00:00:00Z,-0.189907761399075,0.049933450920384,0.0497058355516539
700,full,1980-03-07T00:00:00Z,-0.18228206122754,0.00403189511689395,0.00379328272952373
700,sym,1980-03-07T00:00:00Z,-0.555117433712559,0.0348323361791609,0.034601102910397
700,asym,1980-03-07T00:00:00Z,0.837884772087577,0.0560604577472957,0.0558343102767033
50,full,1980-03-07T00:00:00Z,-0.510356049264164,0.30644509957324,0.306278938840028
50,sym,1980-03-07T00:00:00Z,-0.385582067900677,0.153786189683604,0.153583455181852
50,asym,1980-03-07T00:00:00Z,-0.413979176738009,0.224075715598712,0.223889820945046
700,full,1980-03-08T00:00:00Z,-0.297184486284034,0.0114130184809751,0.0111761744509036
700,sym,1980-03-08T00:00:00Z,-0.599499086131357,0.043263017545742,0.0430338040856428
700,asym,1980-03-08T00:00:00Z,0.623632553622377,0.0330729158789745,0.032841261091212
50,full,1980-03-08T00:00:00Z,-0.721779816700605,0.398145044748691,0.398000853336316
50,sym,1980-03-08T00:00:00Z,-0.485792591364723,0.158566396020457,0.158364806752613
50,asym,1980-03-08T00:00:00Z,-0.701162004600392,0.417542077255713,0.417402532952229
700,full,1980-03-09T00:00:00Z,-0.373311336560581,0.0197529564361607,0.0195181104745977
700,sym,1980-03-09T00:00:00Z,-0.592735718850858,0.0463877654125379,0.0461593005743521
700,asym,1980-03-09T00:00:00Z,0.393800542300737,0.0144646872736554,0.0142285743573338
50,full,1980-03-09T00:00:00Z,-0.846869610680879,0.397545100965667,0.397400765819756
50,sym,1980-03-09T00:00:00Z,-0.549564187364506,0.147186402141072,0.146982086473162
50,asym,1980-03-09T00:00:00Z,-0.862364909811109,0.458107195259723,0.457977369479957
700,full,1980-03-10T00:00:00Z,-0.443439065521598,0.0242127437378039,0.0239789662446889
700,sym,1980-03-10T00:00:00Z,-0.551131070077435,0.0348399401635449,0.0346087087165308
700,asym,1980-03-10T00:00:00Z,0.0961258756301856,0.000748726841761749,0.000509327878379429
50,full,1980-03-10T00:00:00Z,-0.622381808517829,0.290773214539714,0.290603299162267
50,sym,1980-03-10T00:00:00Z,-0.33397066198793,0.073609655501513,0.0733877124386241
