lev,term,time,estimate,r.squared,adj.r.squared
700,full,1979-02-01T00:00:00Z,1.11501795933518,0.165641021456863,0.165441127116052
700,sym,1979-02-01T00:00:00Z,1.30375362962973,0.2109535029423,0.210764464490681
700,asym,1979-02-01T00:00:00Z,-0.0423280489671038,0.000157082338129833,-8.24583704619464e-05
50,full,1979-02-01T00:00:00Z,0.160765769978856,0.0526022369345245,0.052375260949123
50,sym,1979-02-01T00:00:00Z,0.198885090226534,0.0707781211656132,0.0705554997284223
50,asym,1979-02-01T00:00:00Z,-0.0200684345797528,0.000910910460284242,0.000671550352584371
700,full,1979-02-02T00:00:00Z,1.32500614341168,0.271536352269292,0.271361828156275
700,sym,1979-02-02T00:00:00Z,1.48324582565008,0.316964023180253,0.316800382553319
700,asym,1979-02-02T00:00:00Z,0.110168288780392,0.00123529898137031,0.000996016590134374
50,full,1979-02-02T00:00:00Z,0.241401775388751,0.0927193309911514,0.0925019661926346
50,sym,1979-02-02T00:00:00Z,0.3596787607188,0.180965792619009,0.180769569761467
50,asym,1979-02-02T00:00:00Z,-0.148762560832696,0.0391298617187936,0.0388996580440737
700,full,1979-02-03T00:00:00Z,1.26162410146027,0.300520248781222,0.30035266858208
700,sym,1979-02-03T00:00:00Z,1.42828176438965,0.358784005374955,0.358630383910023
700,asym,1979-02-03T00:00:00Z,0.0660512130033124,0.000542053385565899,0.000302604907699622
50,full,1979-02-03T00:00:00Z,0.289833594331468,0.137673958634798,0.137467363991442
50,sym,1979-02-03T00:00:00Z,0.407400148122921,0.239152129907694,0.238969847236373
50,asym,1979-02-03T00:00:00Z,-0.131108800860937,0.0313075942820059,0.0310755165614218
700,full,1979-02-04T00:00:00Z,0.913710444493794,0.190679184141798,0.190485288402493
700,sym,1979-02-04T00:00:00Z,1.04542384446307,0.23252112457505,0.232337253258465
700,asym,1979-02-04T00:00:00Z,0.0210732389673993,6.67444825819263e-05,-0.000172817869003472
