lev,term,time,estimate,r.squared,adj.r.squared
700,full,2017-06-01T00:00:00Z,0.611349580279986,0.0427980853746293,0.0425687605268513
700,sym,2017-06-01T00:00:00Z,0.64132642623317,0.043872752351918,0.0436436849710727
700,asym,2017-06-01T00:00:00Z,0.155397323181216,0.00181969604521104,0.0015805536628547
50,full,2017-06-01T00:00:00Z,1.32332605349274,0.226404087615947,0.226218750789788
50,sym,2017-06-01T00:00:00Z,0.82075679264633,0.0765697170543831,0.0763484831581335
50,asym,2017-06-01T00:00:00Z,1.4213871975634,0.290273231892197,0.290103196729737
700,full,2017-06-02T00:00:00Z,0.490535085994749,0.0313605260771334,0.031128461037861
700,sym,2017-06-02T00:00:00Z,0.612084418522159,0.045483862777068,0.0452551813833874
700,asym,2017-06-02T00:00:00Z,-0.112214717260331,0.00107996456596993,0.00084064495997227
50,full,2017-06-02T00:00:00Z,1.25180585017393,0.178337510280977,0.17814065774391
50,sym,2017-06-02T00:00:00Z,0.77526009611742,0.0601369143094102,0.0599117434695227
50,asym,2017-06-02T00:00:00Z,1.34677940245702,0.229399955214028,0.229215336132862
700,full,2017-06-03T00:00:00Z,0.199508948234091,0.00519211714086332,0.00495378271756208
700,sym,2017-06-03T00:00:00Z,0.360914422347357,0.0158277690045245,0.0155919826530642
700,asym,2017-06-03T00:00:00Z,-0.317709004658337,0.00866453882367779,0.0084270363174066
50,full,2017-06-03T00:00:00Z,1.24440024965203,0.204686489146168,0.204495949253774
50,sym,2017-06-03T00:00:00Z,0.911563848631162,0.0965652162998418,0.0963487728921513
50,asym,2017-06-03T00:00:00Z,1.06498968768508,0.166606313395413,0.166406650317644
700,full,2017-06-04T00:00:00Z,0.136394483947887,0.00232530228906103,0.00208628103901043
700,sym,2017-06-04T00:00:00Z,0.241174951963435,0.00677238613556497,0.00653443031048961
700,asym,2017-06-04T00:00:00Z,-0.203681031538882,0.00341235068491441,0.00317358986811633
50,full,2017-06-04T00:00:00Z,1.15628746713819,0.25438226397576,0.254203630114709
50,sym,2017-06-04T00:00:00Z,1.04508786276518,0.182699909685896,0.182504102285245
50,asym,2017-06-04T00:00:00Z,0.604629228040003,0.0772974412447872,0.0770763816954927
700,full,2017-06-05T00:00:00Z,0.319309133541295,0.0119703378587476,0.0117336273503283
700,sym,2017-06-05T00:00:00Z,0.300477351603095,0.00987412717950353,0.00963691446440518
700,asym,2017-06-05T00:00:00Z,0.164967067324001,0.00210254313164437,0.00186346851332408
50,full,2017-06-05T00:00:00Z,1.08439849446489,0.274351135499393,0.274177285747476
50,sym,2017-06-05T00:00:00Z,1.14334430451845,0.268139347809629,0.267964009847916
50,asym,2017-06-05T00:00:00Z,0.249794277281481,0.0161780275655621,0.0159423251284671
700,full,2017-06-06T00:00:00Z,0.323331813806911,0.0111176965682809,0.010880781785475
700,sym,2017-06-06T00:00:00Z,0.345133940790693,0.011800075491415,0.0115633241918204
700,asym,2017-06-06T00:00:00Z,0.0677342793380794,0.000321071420023467,8.15699996640218e-05
50,full,2017-06-06T00:00:00Z,1.14940516149498,0.341405703262815,0.341247918333075
50,sym,2017-06-06T00:00:00Z,1.37784431994497,0.431322704227554,0.431186461463833
50,asym,2017-06-06T00:00:00Z,-0.0577766252010128,0.000958650887725065,0.000719302217597417
700,full,2017-06-07T00:00:00Z,0.207705260230199,0.00480630038052654,0.00456787352388555
700,sym,2017-06-07T00:00:00Z,0.19014576537042,0.00375215473566692,0.00351347532855995
700,asym,2017-06-07T00:00:00Z,0.120210219809407,0.00105941320408576,0.000820088674426844
50,full,2017-06-07T00:00:00Z,1.12274893933476,0.364063962709813,0.363911606208306
50,sym,2017-06-07T00:00:00Z,1.43809213090243,0.525125777980449,0.525012008401623
50,asym,2017-06-07T00:00:00Z,-0.235632467941166,0.0178202708538147,0.017584961862644
700,full,2017-06-08T00:00:00Z,0.676425385367409,0.0510711438019775,0.0508438009998218
700,sym,2017-06-08T00:00:00Z,0.592629184095574,0.036516854707756,0.0362860250131485
700,asym,2017-06-08T00:00:00Z,0.456144476569112,0.0152829541427049,0.0150470372654031
50,full,2017-06-08T00:00:00Z,1.27763259142965,0.400081588618064,0.399937861159659
50,sym,2017-06-08T00:00:00Z,1.54624950491786,0.51519694939634,0.515080801085223
50,asym,2017-06-08T00:00:00Z,-0.0927784986511093,0.00234456855027276,0.00210555191600104
700,full,2017-06-09T00:00:00Z,0.835667411864215,0.0651960106573564,0.0649720518673845
700,sym,2017-06-09T00:00:00Z,1.05622949646,0.0970202026576786,0.0968038682548654
700,asym,2017-06-09T00:00:00Z,-0.2239523684391,0.00308128655346784,0.00284244642087395
50,full,2017-06-09T00:00:00Z,1.49329985334684,0.387657928125276,0.387511224226887
50,sym,2017-06-09T00:00:00Z,1.70992727873311,0.446876420938868,0.446743904508811
50,asym,2017-06-09T00:00:00Z,0.0807278137684936,0.00125902008895962,0.00101974338078725
700,full,2017-06-10T00:00:00Z,0.504012636527913,0.0197116569083423,0.019476801052307
700,sym,2017-06-10T00:00:00Z,0.907523352630886,0.0595315794351365,0.0593062635701234
700,asym,2017-06-10T00:00:00Z,-0.79230893449103,0.0320550211585475,0.0318231225052554
50,full,2017-06-10T00:00:00Z,1.62213485546726,0.417029741111095,0.416890074062966
50,sym,2017-06-10T00:00:00Z,1.83757583263015,0.4705016925961,0.470374836269458
50,asym,2017-06-10T00:00:00Z,0.126322079259723,0.0028104981179663,0.00257159311032817
700,full,2017-06-11T00:00:00Z,-0.278976106882524,0.0059443828462955,0.00570622864956494
700,sym,2017-06-11T00:00:00Z,0.172101336975155,0.00210733095783189,0.00186825748657116
700,asym,2017-06-11T00:00:00Z,-1.20020455598407,0.0724019020705466,0.072179669656093
50,full,2017-06-11T00:00:00Z,1.61000830000663,0.438107102850954,0.437972485482207
50,sym,2017-06-11T00:00:00Z,1.66007124767582,0.409501081397802,0.409359610645861
50,asym,2017-06-11T00:00:00Z,0.443662438206384,0.036970986528936,0.0367402656344773
700,full,2017-06-12T00:00:00Z,-0.874390691668578,0.071596092536168,0.0713736670672019
700,sym,2017-06-12T00:00:00Z,-0.36288022742105,0.0114867292565776,0.0112499028860115
700,asym,2017-06-12T00:00:00Z,-1.56933586672831,0.151766790718403,0.151563572412394
50,full,2017-06-12T00:00:00Z,1.45584401829908,0.312642967788031,0.31247829192981
50,sym,2017-06-12T00:00:00Z,1.34275483702567,0.233824468634145,0.233640909570569
50,asym,2017-06-12T00:00:00Z,0.708952242091462,0.082391912570094,0.0821720735457936
700,full,2017-06-13T00:00:00Z,-1.04732999596343,0.109794134936956,0.109580860891661
