lev,term,time,estimate,r.squared,adj.r.squared
700,full,2016-01-01T00:00:00Z,0.879339266764135,0.111192504538516,0.110979565512291
700,sym,2016-01-01T00:00:00Z,0.68523094420831,0.0628967228862457,0.0626722132367216
700,asym,2016-01-01T00:00:00Z,0.799941531956319,0.0605544061785555,0.0603293353606778
50,full,2016-01-01T00:00:00Z,1.87739360029265,0.706123515445435,0.706053109004478
50,sym,2016-01-01T00:00:00Z,1.75058603069036,0.539777103878506,0.539666844440048
50,asym,2016-01-01T00:00:00Z,0.877254233016672,0.171337570808994,0.171139041238033
700,full,2016-01-02T00:00:00Z,0.738133532944703,0.0701599730742277,0.069937203542142
700,sym,2016-01-02T00:00:00Z,0.524036710593559,0.0329408250010651,0.0327091385671889
700,asym,2016-01-02T00:00:00Z,0.795794013564773,0.0536645582164282,0.0534378367401983
50,full,2016-01-02T00:00:00Z,1.8844245854137,0.792038150711621,0.791988327556544
50,sym,2016-01-02T00:00:00Z,1.77167820396613,0.615510967082282,0.615418851837214
50,asym,2016-01-02T00:00:00Z,0.852288488647916,0.18005014479085,0.179853702563919
700,full,2016-01-03T00:00:00Z,0.601903512942186,0.0461016352604621,0.0458731018716888
700,sym,2016-01-03T00:00:00Z,0.613335858309049,0.0445913675915453,0.0443624723753477
700,asym,2016-01-03T00:00:00Z,0.196931281258348,0.00324757109623486,0.00300877080181605
50,full,2016-01-03T00:00:00Z,1.92999307507297,0.795065160525676,0.795016062576592
50,sym,2016-01-03T00:00:00Z,1.7770087286502,0.592581210902011,0.592483602183971
50,asym,2016-01-03T00:00:00Z,0.945802572023078,0.212189483158344,0.212000740820816
700,full,2016-01-04T00:00:00Z,0.883838950157814,0.0883463954681496,0.08812798300899
700,sym,2016-01-04T00:00:00Z,1.19686141635746,0.150911313938666,0.150707890678949
700,asym,2016-01-04T00:00:00Z,-0.430633860187845,0.0138014778090327,0.013565206002087
50,full,2016-01-04T00:00:00Z,1.98885003991795,0.815671301764313,0.815627140600385
50,sym,2016-01-04T00:00:00Z,1.92557741155618,0.672218722808823,0.672140193513856
50,asym,2016-01-04T00:00:00Z,0.791222262066659,0.143462949030129,0.143257741303495
700,full,2016-01-05T00:00:00Z,1.09413634569867,0.121022873104992,0.120812289222171
700,sym,2016-01-05T00:00:00Z,1.61004101682737,0.244112464166641,0.243931369883979
700,asym,2016-01-05T00:00:00Z,-0.845097707598604,0.0475121952008552,0.047283999751694
50,full,2016-01-05T00:00:00Z,2.04655338659744,0.82934076908978,0.829299882834171
50,sym,2016-01-05T00:00:00Z,1.97862840799514,0.681542388997496,0.681466093451017
50,asym,2016-01-05T00:00:00Z,0.819652425170476,0.147835238735963,0.147631078515248
700,full,2016-01-06T00:00:00Z,1.10829036091876,0.107435349209426,0.107221510050156
700,sym,2016-01-06T00:00:00Z,1.82716935276537,0.272012710087125,0.271838300099125
700,asym,2016-01-06T00:00:00Z,-1.33301211492023,0.102276288783082,0.102061213624669
50,full,2016-01-06T00:00:00Z,2.16495612455418,0.770904729193075,0.770849842927908
50,sym,2016-01-06T00:00:00Z,2.00030737883328,0.578593457551805,0.578492497671008
50,asym,2016-01-06T00:00:00Z,1.04741978280792,0.200528316423228,0.200336780322706
700,full,2016-01-07T00:00:00Z,0.845387152225104,0.0619464866890707,0.0617217493835338
700,sym,2016-01-07T00:00:00Z,1.66804402786569,0.224652842592753,0.224467086206215
700,asym,2016-01-07T00:00:00Z,-1.68332788362118,0.161625361233621,0.161424504827592
50,full,2016-01-07T00:00:00Z,2.13450030877118,0.713309014563507,0.713240329612516
50,sym,2016-01-07T00:00:00Z,1.99307236491499,0.546775361884445,0.546666779077038
50,asym,2016-01-07T00:00:00Z,0.992056667849994,0.171233952465585,0.171035398069913
700,full,2016-01-08T00:00:00Z,0.356442033664108,0.0111120255945285,0.0108751094530801
700,sym,2016-01-08T00:00:00Z,1.17032317294625,0.111588264053808,0.111375419842992
700,asym,2016-01-08T00:00:00Z,-1.84454328585567,0.195821237168983,0.195628573354218
50,full,2016-01-08T00:00:00Z,2.06009002937577,0.7382999435867,0.738237245921052
50,sym,2016-01-08T00:00:00Z,1.97855839890946,0.598736473193428,0.598640339142924
50,asym,2016-01-08T00:00:00Z,0.85064546573808,0.139890837254231,0.13968477372698
700,full,2016-01-09T00:00:00Z,0.0353838204842863,0.000103746556619377,-0.000135806930070537
700,sym,2016-01-09T00:00:00Z,0.915286009321106,0.0646650173653578,0.0644409313608934
700,asym,2016-01-09T00:00:00Z,-2.12482651157163,0.246194234538229,0.246013639002661
50,full,2016-01-09T00:00:00Z,2.01563688199816,0.721229524972948,0.72116273760471
50,sym,2016-01-09T00:00:00Z,1.93322904034702,0.583301452827209,0.583201620880115
50,asym,2016-01-09T00:00:00Z,0.837412199660529,0.138343616022519,0.138137181814571
700,full,2016-01-10T00:00:00Z,-0.25830786031383,0.00561476942824168,0.00537653626327495
700,sym,2016-01-10T00:00:00Z,0.514693725413444,0.0207656694074021,0.0205310660699338
700,asym,2016-01-10T00:00:00Z,-1.9747180374003,0.215940224736121,0.215752380995042
50,full,2016-01-10T00:00:00Z,1.78989959795097,0.64807444400251,0.647990130261256
50,sym,2016-01-10T00:00:00Z,1.7372507496067,0.536747590647809,0.536636605403595
50,asym,2016-01-10T00:00:00Z,0.703727698420487,0.11132904836652,0.11111614205324
700,full,2016-01-11T00:00:00Z,-0.53239148304051,0.0282922769274835,0.0280594768021666
700,sym,2016-01-11T00:00:00Z,-0.0197850644570288,3.63975495780711e-05,-0.000203172072475111
700,asym,2016-01-11T00:00:00Z,-1.44431940156535,0.137024703956206,0.136817953765492
50,full,2016-01-11T00:00:00Z,1.43795566990783,0.527487041708506,0.527373837837329
50,sym,2016-01-11T00:00:00Z,1.4196952470978,0.452052202958473,0.45192092653369
50,asym,2016-01-11T00:00:00Z,0.518640561532324,0.0762579997310561,0.076036691154087
700,full,2016-01-12T00:00:00Z,-0.479276504694854,0.0247400924998569,0.024506441348084
700,sym,2016-01-12T00:00:00Z,-0.0268261881042964,7.22002126719579e-05,-0.000167360831838659
700,asym,2016-01-12T00:00:00Z,-1.27831912249095,0.115817528174784,0.115605697204054
50,full,2016-01-12T00:00:00Z,1.11731293849992,0.412107737044052,0.411966890790349
50,sym,2016-01-12T00:00:00Z,1.1683005764604,0.396139206658267,0.395994534690528
50,asym,2016-01-12T00:00:00Z,0.276320321084552,0.0280103421525969,0.0277774744818141
700,full,2016-01-13T00:00:00Z,-0.203424491066197,0.00461343084340149,0.00437495777939656
700,sym,2016-01-13T00:00:00Z,0.254429075193475,0.00672268128957909,0.00648471355629909
700,asym,2016-01-13T00:00:00Z,-1.18846367769265,0.103622972235141,0.103408219712916
50,full,2016-01-13T00:00:00Z,0.964486189969967,0.388922591428196,0.388776190515745
50,sym,2016-01-13T00:00:00Z,1.07582805203106,0.425436165246637,0.425298512195666
50,asym,2016-01-13T00:00:00Z,0.107671335902855,0.00538645453458886,0.00514816667031837
700,full,2016-01-14T00:00:00Z,-0.0474830485977366,0.000227329992612546,-1.21938861625814e-05
700,sym,2016-01-14T00:00:00Z,0.381995005932582,0.0137052330323425,0.0134689381672328
700,asym,2016-01-14T00:00:00Z,-1.06129720838848,0.0747343518873511,0.0745126782773576
50,full,2016-01-14T00:00:00Z,0.889132453509518,0.354996196515798,0.354841667573899
50,sym,2016-01-14T00:00:00Z,0.981523280316444,0.380337824679776,0.380189367043139
50,asym,2016-01-14T00:00:00Z,0.119184226025832,0.00708859212820412,0.00685071205923638
700,full,2016-01-15T00:00:00Z,0.117859024528913,0.00111007433213794,0.0008707619397883
700,sym,2016-01-15T00:00:00Z,0.720492401360519,0.0386435210985754,0.0384132009071758
700,asym,2016-01-15T00:00:00Z,-1.42031227399474,0.106086650265086,0.105872487986759
50,full,2016-01-15T00:00:00Z,0.824935634488258,0.314731775818716,0.31456760039366
50,sym,2016-01-15T00:00:00Z,0.948726276208416,0.365982108940294,0.36583021198508
50,asym,2016-01-15T00:00:00Z,0.0365881365494961,0.00068803843327625,0.000448624930265429
700,full,2016-01-16T00:00:00Z,0.621930935173074,0.0285747707931937,0.0283420383472889
700,sym,2016-01-16T00:00:00Z,1.26476537595005,0.110080369303842,0.109867163834102
700,asym,2016-01-16T00:00:00Z,-1.32980859669761,0.0859692997390552,0.0857503177792419
50,full,2016-01-16T00:00:00Z,0.890388849096632,0.368951007692406,0.368799822021033
50,sym,2016-01-16T00:00:00Z,1.13383553820799,0.526001447686976,0.525887887899646
50,asym,2016-01-16T00:00:00Z,-0.17397312905185,0.0156532772378204,0.0154174490819119
700,full,2016-01-17T00:00:00Z,0.927708171343581,0.0670471291363348,0.0668236138342592
700,sym,2016-01-17T00:00:00Z,1.47511708303731,0.157907192933353,0.157705445734727
700,asym,2016-01-17T00:00:00Z,-0.983781580011169,0.0496159688778116,0.04938827744726
50,full,2016-01-17T00:00:00Z,0.981176549170484,0.426841687804415,0.426704371486208
50,sym,2016-01-17T00:00:00Z,1.2595206082735,0.618387351498273,0.618295925372614
50,asym,2016-01-17T00:00:00Z,-0.211292187037399,0.021997384077737,0.0217630758324274
700,full,2016-01-18T00:00:00Z,1.02234005797667,0.0987344809095829,0.0985185572107112
700,sym,2016-01-18T00:00:00Z,1.30809095544726,0.150572438020031,0.150368933572982
700,asym,2016-01-18T00:00:00Z,-0.312660861140416,0.00607703602605936,0.00583891361015754
50,full,2016-01-18T00:00:00Z,1.02227114220874,0.442573952084794,0.442440404876381
50,sym,2016-01-18T00:00:00Z,1.25869758967323,0.589894003706364,0.589795751191679
50,asym,2016-01-18T00:00:00Z,-0.116016906445737,0.00633472638173527,0.0060966657028616
700,full,2016-01-19T00:00:00Z,1.21443513311638,0.166252707911187,0.166052960117203
700,sym,2016-01-19T00:00:00Z,1.24584375925053,0.162981664884941,0.162781133419892
700,asym,2016-01-19T00:00:00Z,0.377069841356248,0.0105470343159513,0.010309982814829
50,full,2016-01-19T00:00:00Z,1.10264174018237,0.535751060739007,0.535639836747809
50,sym,2016-01-19T00:00:00Z,1.26911003569078,0.623979429142243,0.623889342757275
50,asym,2016-01-19T00:00:00Z,0.0469522999195072,0.00107954208013616,0.000840222372920141
700,full,2016-01-20T00:00:00Z,1.18852032301673,0.182040501287293,0.181844535906672
700,sym,2016-01-20T00:00:00Z,1.11088870923982,0.148145140095967,0.147941054120906
700,asym,2016-01-20T00:00:00Z,0.63234718076546,0.0339103796177098,0.0336789254681213
50,full,2016-01-20T00:00:00Z,1.17143790560185,0.557062987019829,0.556956868904597
50,sym,2016-01-20T00:00:00Z,1.30174740200202,0.604779038412744,0.604684352029997
50,asym,2016-01-20T00:00:00Z,0.140342925948187,0.00888543026854816,0.00864798068308303
700,full,2016-01-21T00:00:00Z,1.17426566758348,0.194614738270394,0.194421785404622
700,sym,2016-01-21T00:00:00Z,1.2152022710937,0.194147431798857,0.193954366976576
700,asym,2016-01-21T00:00:00Z,0.338921645534208,0.0106686211289712,0.0104315987574161
50,full,2016-01-21T00:00:00Z,1.27490915310783,0.654608814218549,0.654526065970878
50,sym,2016-01-21T00:00:00Z,1.3491820943971,0.644528374546088,0.644443211243392
50,asym,2016-01-21T00:00:00Z,0.284017071136102,0.0361030515419721,0.0358721227090881
