lev,term,time,estimate,r.squared,adj.r.squared
700,full,1970-03-01T00:00:00Z,-0.632915051838466,0.0589310616429479,0.0587056019068778
700,sym,1970-03-01T00:00:00Z,-0.149074036138523,0.00304543224867337,0.0028065835261647
700,asym,1970-03-01T00:00:00Z,-1.4119523197436,0.193001266761561,0.19280792734296
50,full,1970-03-01T00:00:00Z,0.123161750407307,0.0301251720413004,0.0298928110379563
50,sym,1970-03-01T00:00:00Z,0.0975820153373204,0.0166262738832891,0.0163906788363036
50,asym,1970-03-01T00:00:00Z,0.0910968067089087,0.0183153739219473,0.0180801835467488
700,full,1970-03-02T00:00:00Z,-0.717154612130104,0.0664655692078069,0.0662419145765677
700,sym,1970-03-02T00:00:00Z,-0.391451309839719,0.0184466770025606,0.0182115180847365
700,asym,1970-03-02T00:00:00Z,-1.05914967786017,0.0954009048603248,0.0951841825088299
50,full,1970-03-02T00:00:00Z,0.0485254603818984,0.00511529828405866,0.00487694545662321
50,sym,1970-03-02T00:00:00Z,0.136421530721852,0.0355447123725943,0.0353136497737376
50,asym,1970-03-02T00:00:00Z,-0.154522940704915,0.0576433504192069,0.0574175821754166
700,full,1970-03-03T00:00:00Z,-0.160415772981461,0.00428618919864898,0.00404763773463324
700,sym,1970-03-03T00:00:00Z,-0.0945399231282688,0.00138675326140114,0.00114750715533063
700,asym,1970-03-03T00:00:00Z,-0.219957340226202,0.00530298989987676,0.00506468203928734
50,full,1970-03-03T00:00:00Z,0.0162902088938286,0.000507519317629046,0.000268062566147975
50,sym,1970-03-03T00:00:00Z,0.12926035053987,0.0280936043886527,0.0278607566656984
50,asym,1970-03-03T00:00:00Z,-0.214085802642613,0.0974106984474693,0.09719445759899
700,full,1970-03-04T00:00:00Z,-0.165099855321675,0.00366836248145808,0.00342966299954184
700,sym,1970-03-04T00:00:00Z,-0.198708236071331,0.00494996467136155,0.0047115722335731
700,asym,1970-03-04T00:00:00Z,0.020026387827159,3.55181864383214e-05,-0.000204051646291337
50,full,1970-03-04T00:00:00Z,-0.0603204553379892,0.00386448668768269,0.00362583419287865
50,sym,1970-03-04T00:00:00Z,0.0978669170795786,0.00894359123971289,0.00870615558835675
50,asym,1970-03-04T00:00:00Z,-0.327707297460485,0.126755399933068,0.12654618943952
700,full,1970-03-05T00:00:00Z,-0.0035925015967397,1.65373298888216e-06,-0.000237924212930452
700,sym,1970-03-05T00:00:00Z,-0.155292548842756,0.00287848646572186,0.00263959774661926
700,asym,1970-03-05T00:00:00Z,0.367268215708299,0.0113737799169545,0.0111369264861729
50,full,1970-03-05T00:00:00Z,-0.0396531323596723,0.00117219798880552,0.000932900479938437
50,sym,1970-03-05T00:00:00Z,0.123260538901762,0.00995798872228926,0.00972079609860033
