lev,term,time,estimate,r.squared,adj.r.squared
700,full,2021-04-01T00:00:00Z,0.597309438218224,0.0421130128290178,0.0418835238526951
700,sym,2021-04-01T00:00:00Z,0.364810933828834,0.0146333835549184,0.0143973110545722
700,asym,2021-04-01T00:00:00Z,0.787933233361131,0.0482239827638026,0.0479959578435255
50,full,2021-04-01T00:00:00Z,-0.0213853337889209,0.000210188232304898,-2.933975326469e-05
50,sym,2021-04-01T00:00:00Z,-0.0208105316397858,0.000174992813912311,-6.45436037174374e-05
50,asym,2021-04-01T00:00:00Z,-0.0083025801008,3.52074143565861e-05,-0.000204362492827403
700,full,2021-04-02T00:00:00Z,0.531386071667057,0.0386431433229474,0.038412823041041
700,sym,2021-04-02T00:00:00Z,0.658770402219446,0.0553237709633202,0.0550974469985295
700,asym,2021-04-02T00:00:00Z,-0.111141920236443,0.00111243484587376,0.000873123019051847
50,full,2021-04-02T00:00:00Z,0.0263339357143565,0.000386745814369038,0.000147260128172233
50,sym,2021-04-02T00:00:00Z,0.132291494343032,0.00858095170470763,0.00834342917277309
50,asym,2021-04-02T00:00:00Z,-0.197082056103,0.0240724282467036,0.0238386171370359
700,full,2021-04-03T00:00:00Z,0.641571590287583,0.0487052854223414,0.0484773758117574
700,sym,2021-04-03T00:00:00Z,0.941253662754373,0.0976541507461595,0.0974379682235783
700,asym,2021-04-03T00:00:00Z,-0.488664931898235,0.0185940875523103,0.0183589639508613
50,full,2021-04-03T00:00:00Z,0.166327061292682,0.0174991274254362,0.0172637414952553
50,sym,2021-04-03T00:00:00Z,0.315456971488102,0.0553411726396553,0.0551148528439293
50,asym,2021-04-03T00:00:00Z,-0.233950718535394,0.0384743227144388,0.0382439619867709
700,full,2021-04-04T00:00:00Z,0.600072305650237,0.0352349920932226,0.0350038552920949
700,sym,2021-04-04T00:00:00Z,1.1424271199531,0.118963990767758,0.11875291362132
700,asym,2021-04-04T00:00:00Z,-1.09381801861174,0.0770413416929086,0.076820220787708
50,full,2021-04-04T00:00:00Z,0.285530340950269,0.048809122091617,0.0485812373580501
50,sym,2021-04-04T00:00:00Z,0.445033407901113,0.104245959141291,0.104031355873237
50,asym,2021-04-04T00:00:00Z,-0.214058977129792,0.0304856185958858,0.0302533439477296
700,full,2021-04-05T00:00:00Z,0.774876004745261,0.0584033154715869,0.0581777292989639
700,sym,2021-04-05T00:00:00Z,1.33497317379745,0.161476623559102,0.161275731518747
700,asym,2021-04-05T00:00:00Z,-1.07166947101636,0.0735125478829258,0.0732905815551546
50,full,2021-04-05T00:00:00Z,0.299869913348159,0.0549858941909902,0.0547594892782425
50,sym,2021-04-05T00:00:00Z,0.423948894300795,0.0966251209936468,0.0964086919378235
50,asym,2021-04-05T00:00:00Z,-0.140393618536814,0.0133940492362992,0.0131576798182916
700,full,2021-04-06T00:00:00Z,0.905472455949556,0.0898725985590646,0.0896545517451114
700,sym,2021-04-06T00:00:00Z,1.32702314027357,0.179814748046615,0.179618249423723
700,asym,2021-04-06T00:00:00Z,-0.686265410665719,0.0339725159767849,0.0337410767137223
