lev,term,time,estimate,r.squared,adj.r.squared
700,full,1992-01-01T00:00:00Z,-0.78669206086254,0.0882254628638923,0.0880070214319
700,sym,1992-01-01T00:00:00Z,-0.892409541894457,0.105755832085386,0.105541590550188
700,asym,1992-01-01T00:00:00Z,-0.0368194910365095,0.000127176436743315,-0.000112371436654657
50,full,1992-01-01T00:00:00Z,-0.845640772148739,0.530661526391899,0.530549083058499
50,sym,1992-01-01T00:00:00Z,-0.92650222144263,0.560036376233047,0.559930970477473
50,asym,1992-01-01T00:00:00Z,-0.126978611620896,0.0132965378416043,0.0130601450619785
700,full,1992-01-02T00:00:00Z,-0.827772233097181,0.0907805677423623,0.0905627384581607
700,sym,1992-01-02T00:00:00Z,-1.02636462931838,0.130006792974109,0.129798361443916
700,asym,1992-01-02T00:00:00Z,0.173516696644282,0.00262494621019682,0.00238599674834006
50,full,1992-01-02T00:00:00Z,-0.7769616001246,0.472696751264247,0.472570420826122
50,sym,1992-01-02T00:00:00Z,-0.909371122904513,0.569302850792457,0.569199665083495
50,asym,1992-01-02T00:00:00Z,-0.00371799250012469,1.20290734803019e-05,-0.00022754638673228
700,full,1992-01-03T00:00:00Z,-0.821487944537658,0.0913794994143861,0.0911618136212414
700,sym,1992-01-03T00:00:00Z,-1.02079036607356,0.131434996028349,0.131226906664676
700,asym,1992-01-03T00:00:00Z,0.177588086810945,0.00281022260522879,0.00257131753158357
50,full,1992-01-03T00:00:00Z,-0.747899003629761,0.519892932282603,0.51977790902728
50,sym,1992-01-03T00:00:00Z,-0.797810842767359,0.520122218215258,0.520007249891879
50,asym,1992-01-03T00:00:00Z,-0.154288577285318,0.024588226477725,0.0243545389421422
700,full,1992-01-04T00:00:00Z,-0.819939952427852,0.0890744429125091,0.0888562048777493
700,sym,1992-01-04T00:00:00Z,-1.10582772354807,0.150923014415673,0.150719593959136
700,asym,1992-01-04T00:00:00Z,0.38855601618006,0.0131632452752436,0.0129268205616057
50,full,1992-01-04T00:00:00Z,-0.683024236465797,0.441538896401116,0.441405101215778
50,sym,1992-01-04T00:00:00Z,-0.728586058457778,0.441708732761597,0.441574978265373
50,asym,1992-01-04T00:00:00Z,-0.140945072786633,0.0208943173732108,0.0206597448570088
700,full,1992-01-05T00:00:00Z,-0.716506965536986,0.0619354305836813,0.0617106906293411
700,sym,1992-01-05T00:00:00Z,-1.05732291401222,0.125633402415373,0.125423923115521
700,asym,1992-01-05T00:00:00Z,0.560638542684819,0.0249534679174499,0.0247198678858057
50,full,1992-01-05T00:00:00Z,-0.600044951633592,0.394372822920135,0.394227727765109
50,sym,1992-01-05T00:00:00Z,-0.721387678051362,0.501134589327122,0.501015071979093
50,asym,1992-01-05T00:00:00Z,0.0342172620339527,0.00142515325695869,0.00118591635069543
700,full,1992-01-06T00:00:00Z,-0.582600623216927,0.0415146770581164,0.0412850447335017
700,sym,1992-01-06T00:00:00Z,-0.768891318145474,0.0673567608259286,0.0671333197048998
700,asym,1992-01-06T00:00:00Z,0.235155893806351,0.00445080113969709,0.00421228911313731
50,full,1992-01-06T00:00:00Z,-0.535625183618983,0.302196163173255,0.302028984486905
50,sym,1992-01-06T00:00:00Z,-0.60693976243958,0.341142386776807,0.340984538762139
50,asym,1992-01-06T00:00:00Z,-0.041368295079187,0.00200324407405283,0.00176414566582905
700,full,1992-01-07T00:00:00Z,-0.143716411293537,0.00305259411305536,0.00281374710637428
700,sym,1992-01-07T00:00:00Z,-0.197570693437754,0.00537394092539789,0.00513565006313754
700,asym,1992-01-07T00:00:00Z,0.0772041702491043,0.000579701646684416,0.000340262188525897
50,full,1992-01-07T00:00:00Z,-0.45586732204614,0.251754255698625,0.251574992223709
50,sym,1992-01-07T00:00:00Z,-0.464576625925928,0.229875211258537,0.229690706038427
50,asym,1992-01-07T00:00:00Z,-0.136244123405856,0.0249900489568751,0.0247564576892558
700,full,1992-01-08T00:00:00Z,0.510269034280675,0.0397085019929618,0.0394784369479194
700,sym,1992-01-08T00:00:00Z,0.34813111159112,0.0172171893091957,0.0169817358327483
700,asym,1992-01-08T00:00:00Z,0.584472058673068,0.034283035154261,0.0340516702848682
50,full,1992-01-08T00:00:00Z,-0.254222626865641,0.135910255415246,0.135703238226798
50,sym,1992-01-08T00:00:00Z,-0.264846311455647,0.129684841520279,0.12947633285749
50,asym,1992-01-08T00:00:00Z,-0.0647711522539209,0.00980434810721276,0.00956711867455995
700,full,1992-01-09T00:00:00Z,1.04297488893271,0.141918885092521,0.141713307441608
700,sym,1992-01-09T00:00:00Z,0.772057432516891,0.0724407950203558,0.0722185719238107
700,asym,1992-01-09T00:00:00Z,1.04766726318998,0.0942336283505265,0.0940166263448605
50,full,1992-01-09T00:00:00Z,-0.0843757955032211,0.017263868943358,0.01702842665034
50,sym,1992-01-09T00:00:00Z,-0.0886236921519757,0.0167447852153004,0.0165092185610636
50,asym,1992-01-09T00:00:00Z,-0.0200942961419915,0.00108812707905459,0.000848809428618425
700,full,1992-01-10T00:00:00Z,1.18813300432217,0.188676540116289,0.188482164586849
700,sym,1992-01-10T00:00:00Z,1.12226930301057,0.15680989249017,0.156607882402123
700,asym,1992-01-10T00:00:00Z,0.603608238167907,0.0320453324020964,0.031813431427588
50,full,1992-01-10T00:00:00Z,-0.0203955759549573,0.000822289777127172,0.00058290843783082
50,sym,1992-01-10T00:00:00Z,0.00494837847771637,4.25555585404913e-05,-0.000197012588187384
50,asym,1992-01-10T00:00:00Z,-0.0561092693798963,0.00691598148881556,0.00667806006607674
700,full,1992-01-11T00:00:00Z,1.11410887853147,0.191739465903533,0.191545824184775
700,sym,1992-01-11T00:00:00Z,1.20433048925333,0.208708006917341,0.208518430493507
700,asym,1992-01-11T00:00:00Z,0.196707633667042,0.00393337498080348,0.0036947389901425
50,full,1992-01-11T00:00:00Z,0.00972676714128526,0.000192346630917162,-4.71856291137662e-05
50,sym,1992-01-11T00:00:00Z,-0.00935433800086534,0.000156405202703436,-8.31356681152418e-05
50,asym,1992-01-11T00:00:00Z,0.0403526157249281,0.0036789389490256,0.0034402420010019
700,full,1992-01-12T00:00:00Z,0.972132954154722,0.13472423336766,0.134516932034015
700,sym,1992-01-12T00:00:00Z,1.19792703036109,0.190566529371733,0.190372606642785
