lev,term,time,estimate,r.squared,adj.r.squared
700,full,1966-07-01T00:00:00Z,-1.66742141099588,0.193884642377139,0.193691514596204
700,sym,1966-07-01T00:00:00Z,-1.57512354946771,0.1611659961392,0.160965029679243
700,asym,1966-07-01T00:00:00Z,-0.846773486233537,0.0329043900464242,0.032672694883522
50,full,1966-07-01T00:00:00Z,0.1218609555567,0.00247652971293644,0.00223754469370141
50,sym,1966-07-01T00:00:00Z,-0.365569035313237,0.0195943437616674,0.0193594597999428
50,asym,1966-07-01T00:00:00Z,0.988273155123735,0.181008943446425,0.180812730926886
700,full,1966-07-02T00:00:00Z,-1.57535434717677,0.185658832062248,0.185463733555315
700,sym,1966-07-02T00:00:00Z,-1.67633669191918,0.195827243194281,0.19563458081843
700,asym,1966-07-02T00:00:00Z,-0.342758591300167,0.00578365636251199,0.00554546365919684
50,full,1966-07-02T00:00:00Z,0.125698981117478,0.00314173520498795,0.00290290955458172
50,sym,1966-07-02T00:00:00Z,-0.0980585149628364,0.0016809477748182,0.00144177215138142
50,asym,1966-07-02T00:00:00Z,0.477110984412358,0.0503009915603576,0.0500734642464047
700,full,1966-07-03T00:00:00Z,-1.55934512574631,0.215136678351835,0.214948642098446
700,sym,1966-07-03T00:00:00Z,-1.45001480279398,0.173287143142919,0.173089080647265
700,asym,1966-07-03T00:00:00Z,-0.847811522928951,0.0418499819332658,0.0416204299404372
50,full,1966-07-03T00:00:00Z,-0.123558201087736,0.00365060440063281,0.00341190066426511
50,sym,1966-07-03T00:00:00Z,-0.0308787558895544,0.000200455852888637,-3.90744643483654e-05
50,asym,1966-07-03T00:00:00Z,-0.221639381371817,0.0130541058545389,0.0128176549934595
700,full,1966-07-04T00:00:00Z,-1.38859331644737,0.213292670902093,0.213104192864455
700,sym,1966-07-04T00:00:00Z,-1.37430702626331,0.194618817994779,0.194425866106421
700,asym,1966-07-04T00:00:00Z,-0.553120890738284,0.0222706347219138,0.0220363919415405
50,full,1966-07-04T00:00:00Z,-0.449165386437512,0.0364412735405011,0.0362104257382827
50,sym,1966-07-04T00:00:00Z,-0.0300449638448633,0.00014335138334487,-9.6192614886137e-05
50,asym,1966-07-04T00:00:00Z,-0.965486249020392,0.187113370037846,0.18691862000671
700,full,1966-07-05T00:00:00Z,-1.261349997374,0.177073364515625,0.176876209116611
700,sym,1966-07-05T00:00:00Z,-1.3523559068614,0.189607506957658,0.18941335446771
700,asym,1966-07-05T00:00:00Z,-0.249771819775316,0.00456915166777749,0.00433066799544113
50,full,1966-07-05T00:00:00Z,-0.609902739224795,0.0669344366098708,0.0667108943091065
50,sym,1966-07-05T00:00:00Z,-0.0781027138382823,0.00096502425010081,0.000725677106892864
50,asym,1966-07-05T00:00:00Z,-1.23848840297996,0.306721334311538,0.306555239758186
700,full,1966-07-06T00:00:00Z,-1.25722902198947,0.184839160502873,0.184643865620387
700,sym,1966-07-06T00:00:00Z,-1.27020028752901,0.175752337848426,0.175554865960033
700,asym,1966-07-06T00:00:00Z,-0.437846346871152,0.01475282983719,0.0145167859535861
50,full,1966-07-06T00:00:00Z,-0.808100079768339,0.144661181611805,0.144456260955746
50,sym,1966-07-06T00:00:00Z,-0.255284671288638,0.0126925451906451,0.0124560077074612
50,asym,1966-07-06T00:00:00Z,-1.34592617359152,0.445959929492158,0.445827193490599
700,full,1966-07-07T00:00:00Z,-1.22207146674027,0.181664584542459,0.181468529100327
700,sym,1966-07-07T00:00:00Z,-1.07764293415248,0.131588621812568,0.131380569254306
700,asym,1966-07-07T00:00:00Z,-0.807179876130748,0.0521536122307896,0.0519265287646254
50,full,1966-07-07T00:00:00Z,-1.16753159289615,0.20377437582762,0.203583617412629
50,sym,1966-07-07T00:00:00Z,-0.335892001047024,0.0148282242598115,0.0145921984390783
50,asym,1966-07-07T00:00:00Z,-2.00859396263312,0.670236765007367,0.670157760878236
700,full,1966-07-08T00:00:00Z,-1.11803377359866,0.124813745360463,0.124604069688532
700,sym,1966-07-08T00:00:00Z,-0.867457914382191,0.0699907911279213,0.0697679810635053
700,asym,1966-07-08T00:00:00Z,-1.02626202564708,0.0692047283426558,0.0689817299546209
50,full,1966-07-08T00:00:00Z,-1.51934022782573,0.247435147147584,0.247254848907801
50,sym,1966-07-08T00:00:00Z,-0.566184622264908,0.0302096009202677,0.0299772601442543
50,asym,1966-07-08T00:00:00Z,-2.36296951268538,0.665118770195503,0.66503853990566
700,full,1966-07-09T00:00:00Z,-1.33519509674797,0.176382228451897,0.17618490747165
700,sym,1966-07-09T00:00:00Z,-0.86317651192524,0.0686682692518208,0.0684451423398065
700,asym,1966-07-09T00:00:00Z,-1.64540958761851,0.17627068611437,0.176073338410996
50,full,1966-07-09T00:00:00Z,-1.45939720660521,0.232637631353593,0.232453787949509
50,sym,1966-07-09T00:00:00Z,-0.521048170723554,0.0260715127083901,0.0258381805360635
50,asym,1966-07-09T00:00:00Z,-2.31405193291467,0.649996174323364,0.649912320987073
700,full,1966-07-10T00:00:00Z,-1.99020742708612,0.33577811381141,0.335618980633118
700,sym,1966-07-10T00:00:00Z,-1.40807725362421,0.156566978728455,0.156364910443531
700,asym,1966-07-10T00:00:00Z,-2.15750249805,0.259671923289223,0.259494556715981
50,full,1966-07-10T00:00:00Z,-1.52805867592962,0.251796497214797,0.251617243860033
50,sym,1966-07-10T00:00:00Z,-0.708420241648773,0.0475805084818993,0.0473523293991206
50,asym,1966-07-10T00:00:00Z,-2.10640612563079,0.531723055993887,0.53161086697999
700,full,1966-07-11T00:00:00Z,-2.43389538206523,0.406905795483435,0.406763702957198
700,sym,1966-07-11T00:00:00Z,-1.81117950757448,0.209896191724067,0.209706899963579
700,asym,1966-07-11T00:00:00Z,-2.42176315423725,0.265106317420397,0.264930252810292
50,full,1966-07-11T00:00:00Z,-1.81099010387584,0.253791931534826,0.253613156242908
50,sym,1966-07-11T00:00:00Z,-1.01176444257665,0.0696437286945633,0.0694208354815049
50,asym,1966-07-11T00:00:00Z,-2.1617981447108,0.401890359167116,0.401747065050961
700,full,1966-07-12T00:00:00Z,-2.12917002339865,0.304573928681205,0.304407319655973
700,sym,1966-07-12T00:00:00Z,-1.65902961951218,0.172254994883281,0.172056685107259
700,asym,1966-07-12T00:00:00Z,-1.93726265526449,0.165926492386919,0.165726666438761
50,full,1966-07-12T00:00:00Z,-2.26299507042138,0.258047626841841,0.257869871122349
50,sym,1966-07-12T00:00:00Z,-1.40134632724069,0.0869963728742148,0.0867776369788804
50,asym,1966-07-12T00:00:00Z,-2.4349914598052,0.332016135335174,0.331856100868316
700,full,1966-07-13T00:00:00Z,-1.97301840833039,0.267050504827096,0.266874906002186
700,sym,1966-07-13T00:00:00Z,-1.43575520776546,0.131729618668318,0.131521599889849
700,asym,1966-07-13T00:00:00Z,-2.04206494993626,0.18825083501119,0.188056357492026
50,full,1966-07-13T00:00:00Z,-2.48562124166202,0.2130443619686,0.21285582444152
50,sym,1966-07-13T00:00:00Z,-1.57672778699777,0.0753687162530529,0.0751471946230224
50,asym,1966-07-13T00:00:00Z,-2.60161440641816,0.259368751535591,0.259191312328963
700,full,1966-07-14T00:00:00Z,-1.52689362094509,0.166945598611742,0.166746016819363
700,sym,1966-07-14T00:00:00Z,-0.915922285108706,0.0559585135260634,0.0557323416318435
700,asym,1966-07-14T00:00:00Z,-2.05461221693003,0.198922461562965,0.198730540734398
50,full,1966-07-14T00:00:00Z,-2.7612123934715,0.248132359188394,0.247952227985517
50,sym,1966-07-14T00:00:00Z,-1.81986145863717,0.0947628175482785,0.0945459423248832
50,asym,1966-07-14T00:00:00Z,-2.75729429164155,0.274967694274334,0.274793992236547
700,full,1966-07-15T00:00:00Z,-0.937127089901585,0.0587637885391963,0.0585382887281133
700,sym,1966-07-15T00:00:00Z,-0.589948147735685,0.02169361816279,0.0214592371417461
700,asym,1966-07-15T00:00:00Z,-1.19345532291653,0.0627179441847707,0.0624933917037417
50,full,1966-07-15T00:00:00Z,-2.80059165505046,0.279921645724315,0.279749130546002
50,sym,1966-07-15T00:00:00Z,-1.8115353394094,0.10296937021917,0.102754461108058
50,asym,1966-07-15T00:00:00Z,-2.86324184584607,0.325150644307929,0.324988965018113
700,full,1966-07-16T00:00:00Z,-0.985264758189935,0.0545139746431975,0.0542874566687469
700,sym,1966-07-16T00:00:00Z,-0.908969541842499,0.0432207319441192,0.0429915083533057
700,asym,1966-07-16T00:00:00Z,-0.553217983638564,0.0113099636511143,0.0110730949313373
50,full,1966-07-16T00:00:00Z,-2.32358417559944,0.305189558302854,0.305023096769146
50,sym,1966-07-16T00:00:00Z,-1.48561781931347,0.109684329181034,0.109471028828658
50,asym,1966-07-16T00:00:00Z,-2.40932221564662,0.364648366578752,0.364496150087755
700,full,1966-07-17T00:00:00Z,-0.934159107838406,0.0541075068374286,0.053880891482095
700,sym,1966-07-17T00:00:00Z,-0.784998240761883,0.0355913687752,0.035360317354207
700,asym,1966-07-17T00:00:00Z,-0.711191682527059,0.0206374405897969,0.0204028065314811
50,full,1966-07-17T00:00:00Z,-1.88889299931578,0.356647839759945,0.356493706515996
50,sym,1966-07-17T00:00:00Z,-1.38606168453954,0.168836963799932,0.168637835137689
50,asym,1966-07-17T00:00:00Z,-1.6119262227611,0.288633580250636,0.288463152263154
700,full,1966-07-18T00:00:00Z,-0.893660443823346,0.0709255046922316,0.0707029185649417
700,sym,1966-07-18T00:00:00Z,-0.576954833398137,0.0275380067399226,0.0273050259078046
700,asym,1966-07-18T00:00:00Z,-1.10318196703485,0.0711243569616024,0.0709018184750095
50,full,1966-07-18T00:00:00Z,-1.20154415492632,0.215074023865186,0.214885972601139
50,sym,1966-07-18T00:00:00Z,-1.1021943257415,0.159111791357485,0.158910332754552
50,asym,1966-07-18T00:00:00Z,-0.596805184143021,0.0589664952968494,0.0587410440499152
700,full,1966-07-19T00:00:00Z,-0.9604760718117,0.0862274113663482,0.0860084912444905
700,sym,1966-07-19T00:00:00Z,-0.67231360110877,0.039355691591786,0.0391255420210126
700,asym,1966-07-19T00:00:00Z,-1.05877067738423,0.0689513444853654,0.0687282853920462
50,full,1966-07-19T00:00:00Z,-0.689106283886601,0.0588988826774326,0.0586734152319792
50,sym,1966-07-19T00:00:00Z,-1.10873845324419,0.13405110212136,0.133843639520048
50,asym,1966-07-19T00:00:00Z,0.584023114918612,0.0470139087613466,0.0467855939335462
700,full,1966-07-20T00:00:00Z,-1.26350561558753,0.125587197852898,0.125377707483433
700,sym,1966-07-20T00:00:00Z,-1.05884647897006,0.0821577461060296,0.081937850980516
700,asym,1966-07-20T00:00:00Z,-0.969000349241711,0.0486077551821735,0.0483798222054562
50,full,1966-07-20T00:00:00Z,-0.316850497532035,0.00963108323377793,0.00939381229061398
50,sym,1966-07-20T00:00:00Z,-1.10932144909799,0.103790762644629,0.103576050321353
50,asym,1966-07-20T00:00:00Z,1.4337187298519,0.219142150286199,0.218955073657135
700,full,1966-07-21T00:00:00Z,-1.50724962589488,0.170474047641475,0.170275311189065
700,sym,1966-07-21T00:00:00Z,-1.49773326655337,0.156800831394608,0.156598819135718
700,asym,1966-07-21T00:00:00Z,-0.585828917859227,0.01694713132681,0.016711613150319
50,full,1966-07-21T00:00:00Z,-0.225074414215834,0.0063818481824216,0.00614379879291105
50,sym,1966-07-21T00:00:00Z,-0.833318735054635,0.0769119879296663,0.0766908360341057
50,asym,1966-07-21T00:00:00Z,1.10650794297699,0.171409518504974,0.171211006171123
700,full,1966-07-22T00:00:00Z,-0.956423655451084,0.0739972379891469,0.0737753877826278
700,sym,1966-07-22T00:00:00Z,-1.20458897649482,0.109341283078014,0.109127900539221
700,asym,1966-07-22T00:00:00Z,0.245942033587766,0.00321993489803152,0.00298112798257821
50,full,1966-07-22T00:00:00Z,-0.51398801028031,0.0564182560631695,0.0561921943133045
50,sym,1966-07-22T00:00:00Z,-0.746830720939711,0.104721429710173,0.104506940354569
50,asym,1966-07-22T00:00:00Z,0.279834292375543,0.0185843425104784,0.0183492165743286
700,full,1966-07-23T00:00:00Z,-0.785002030426515,0.0500529801333032,0.0498253934011836
700,sym,1966-07-23T00:00:00Z,-1.17150539612585,0.103840906872617,0.103626206562812
700,asym,1966-07-23T00:00:00Z,0.646080985492563,0.0223115108364439,0.0220772778491023
50,full,1966-07-23T00:00:00Z,-0.547070259594598,0.0684441818421312,0.0682210012436266
50,sym,1966-07-23T00:00:00Z,-0.592302675908133,0.0705367178108216,0.0703140385386153
50,asym,1966-07-23T00:00:00Z,-0.0959049280120942,0.00233756568839194,0.00209854737638626
700,full,1966-07-24T00:00:00Z,-0.255068659387438,0.00540035896103219,0.00516207442796102
700,sym,1966-07-24T00:00:00Z,-0.774365052238235,0.0463651238114158,0.0461366535487927
700,asym,1966-07-24T00:00:00Z,1.16659048516367,0.0743381877089625,0.0741164191866119
50,full,1966-07-24T00:00:00Z,-0.412442614205275,0.0501897791407908,0.0499622251827507
50,sym,1966-07-24T00:00:00Z,-0.542274839566603,0.0762789427656499,0.0760576392061784
50,asym,1966-07-24T00:00:00Z,0.113750868442392,0.00424257292982067,0.00400401101629178
700,full,1966-07-25T00:00:00Z,0.507485254634241,0.0196113758407526,0.0193764959595453
700,sym,1966-07-25T00:00:00Z,0.0046259693524386,1.51795261449372e-06,-0.00023806002583493
700,asym,1966-07-25T00:00:00Z,1.41133695325175,0.0998135064612367,0.0995978412735177
50,full,1966-07-25T00:00:00Z,-0.0654215574120356,0.000866437926974051,0.000627067164618245
50,sym,1966-07-25T00:00:00Z,-0.512944520958655,0.0468289069638667,0.0466005478136423
50,asym,1966-07-25T00:00:00Z,0.847786536675123,0.161696410836239,0.161495571452156
700,full,1966-07-26T00:00:00Z,0.568413653637459,0.0225537540725508,0.0223195791214422
700,sym,1966-07-26T00:00:00Z,-0.0969506231887586,0.000611198884873709,0.000371766972771415
700,asym,1966-07-26T00:00:00Z,1.82894739798401,0.15365933450051,0.153456569607002
50,full,1966-07-26T00:00:00Z,0.293884898968384,0.0102420543062266,0.0100049297384992
50,sym,1966-07-26T00:00:00Z,-0.590570529664818,0.0363624894595732,0.0361316227823953
50,asym,1966-07-26T00:00:00Z,1.81769829985566,0.435419411505205,0.435284150223821
700,full,1966-07-27T00:00:00Z,0.0142747739764737,1.48607659957722e-05,-0.000224714015804484
700,sym,1966-07-27T00:00:00Z,-0.808789880035583,0.0444391391214983,0.0442102074346563
700,asym,1966-07-27T00:00:00Z,2.00525860824962,0.192979054237322,0.192785709497082
50,full,1966-07-27T00:00:00Z,0.440692009178357,0.0193553279212169,0.0191203866964735
50,sym,1966-07-27T00:00:00Z,-0.690517035053375,0.0417788526935192,0.0415492836596653
50,asym,1966-07-27T00:00:00Z,2.34659491554047,0.609871143017021,0.609777676592253
700,full,1966-07-28T00:00:00Z,-0.601142361890928,0.0265743424144567,0.0263411307092373
700,sym,1966-07-28T00:00:00Z,-1.02913645621046,0.0725513154687587,0.0723291188505194
700,asym,1966-07-28T00:00:00Z,0.815538341549632,0.0321857258336398,0.0319538584943571
