lev,term,time,estimate,r.squared,adj.r.squared
700,full,2015-11-01T00:00:00Z,-0.568789131731661,0.0303009357924361,0.03006861689828
700,sym,2015-11-01T00:00:00Z,0.291863575727643,0.00743198399016531,0.00719418619045043
700,asym,2015-11-01T00:00:00Z,-2.30361052639725,0.327068147588208,0.326906927690649
50,full,2015-11-01T00:00:00Z,3.88248829376912,0.493092394611818,0.492970950528112
50,sym,2015-11-01T00:00:00Z,4.59520184179734,0.607288017383398,0.607193932097673
50,asym,2015-11-01T00:00:00Z,-0.0806595151582768,0.000236510736384532,-3.01094288324144e-06
700,full,2015-11-02T00:00:00Z,-0.621542659888331,0.0327392188216605,0.0325074840873102
700,sym,2015-11-02T00:00:00Z,0.309126964833184,0.00754382688311683,0.00730605587853683
700,asym,2015-11-02T00:00:00Z,-2.4934362348097,0.346728580480295,0.346572070796654
50,full,2015-11-02T00:00:00Z,3.50064117897932,0.43817718395982,0.438042583380989
50,sym,2015-11-02T00:00:00Z,4.42259590388262,0.614874691173177,0.614782423490181
50,asym,2015-11-02T00:00:00Z,-0.615623221379544,0.0150596959444659,0.0148237255793352
700,full,2015-11-03T00:00:00Z,-0.48077145238389,0.0223242179607459,0.0220899880177562
700,sym,2015-11-03T00:00:00Z,0.280380038999647,0.00707268961216534,0.00683480573329909
700,asym,2015-11-03T00:00:00Z,-2.02897692994391,0.261649439342147,0.261472546538923
50,full,2015-11-03T00:00:00Z,2.94549300407353,0.325232344870724,0.325070685154594
50,sym,2015-11-03T00:00:00Z,4.29489467853877,0.607939425931123,0.607845496708778
50,asym,2015-11-03T00:00:00Z,-1.63290228149088,0.111078442769659,0.110865476416705
700,full,2015-11-04T00:00:00Z,0.0549688443117816,0.000306048555534955,6.65435360226452e-05
700,sym,2015-11-04T00:00:00Z,0.5720549160822,0.0308762160576457,0.0306440349881818
700,asym,2015-11-04T00:00:00Z,-1.23592351919641,0.101813881669405,0.101598695728262
50,full,2015-11-04T00:00:00Z,2.47073787931214,0.229401364961029,0.229216746217608
50,sym,2015-11-04T00:00:00Z,3.94772275984963,0.514888835291243,0.514772613162659
50,asym,2015-11-04T00:00:00Z,-2.04037936984216,0.173858588701772,0.173660663112098
700,full,2015-11-05T00:00:00Z,0.370741862305472,0.0114811165962043,0.0112442888809663
700,sym,2015-11-05T00:00:00Z,0.807511952134342,0.0507376439850237,0.0505102212835348
700,asym,2015-11-05T00:00:00Z,-0.922878788715135,0.0468162778583573,0.0465879156824729
50,full,2015-11-05T00:00:00Z,2.5296088701307,0.230384073702543,0.230199690394853
50,sym,2015-11-05T00:00:00Z,3.63365024744818,0.417935710108003,0.417796260110424
50,asym,2015-11-05T00:00:00Z,-1.29577709000519,0.0671796827265482,0.0669561991814419
700,full,2015-11-06T00:00:00Z,0.599196291131851,0.0289000579381263,0.0286674034239763
700,sym,2015-11-06T00:00:00Z,0.990416946340035,0.0735509202804008,0.0733289631458249
700,asym,2015-11-06T00:00:00Z,-0.726910676788343,0.0279891207713421,0.0277562480163759
50,full,2015-11-06T00:00:00Z,3.10013807138916,0.335825634314162,0.335666512520754
50,sym,2015-11-06T00:00:00Z,3.94693998696525,0.478575376787715,0.478450454740947
50,asym,2015-11-06T00:00:00Z,-0.604131021151174,0.0141724748744939,0.0139362919504101
700,full,2015-11-07T00:00:00Z,0.573926154054881,0.0285079637264568,0.0282752152750256
700,sym,2015-11-07T00:00:00Z,0.876262948187879,0.0619034091809951,0.0616786615550203
700,asym,2015-11-07T00:00:00Z,-0.520369777053725,0.0154221518567663,0.0151862683282223
50,full,2015-11-07T00:00:00Z,3.4905487994825,0.461131720168557,0.461002618999455
50,sym,2015-11-07T00:00:00Z,4.39651473835587,0.643179463742769,0.643093977270258
50,asym,2015-11-07T00:00:00Z,-0.587939783799112,0.0145390127628739,0.0143029176533298
700,full,2015-11-08T00:00:00Z,0.484619205843425,0.023314607552809,0.0230806148857158
700,sym,2015-11-08T00:00:00Z,0.658087925871961,0.0400484965735919,0.0398185129838875
700,asym,2015-11-08T00:00:00Z,-0.240579993079641,0.0037810512380928,0.00354237875396202
50,full,2015-11-08T00:00:00Z,3.23298123597853,0.394049993762413,0.393904821264512
50,sym,2015-11-08T00:00:00Z,4.28858846170828,0.609608811422048,0.609515282148311
50,asym,2015-11-08T00:00:00Z,-0.965312384455226,0.0390402297449448,0.0388100045963451
700,full,2015-11-09T00:00:00Z,0.546088922420856,0.036801301433805,0.0365705398864724
700,sym,2015-11-09T00:00:00Z,0.652599867995753,0.0489578020695468,0.0487299529564825
700,asym,2015-11-09T00:00:00Z,-0.0549335261892753,0.0002450631877291,5.5435574434215e-06
50,full,2015-11-09T00:00:00Z,2.75751862919349,0.258604836313206,0.258427214089036
50,sym,2015-11-09T00:00:00Z,3.89599101391969,0.453850855673643,0.453720010167096
50,asym,2015-11-09T00:00:00Z,-1.28611694078676,0.0625161611178751,0.0622915602939933
700,full,2015-11-10T00:00:00Z,0.403331333752435,0.0201469755757818,0.019912224012671
700,sym,2015-11-10T00:00:00Z,0.542676711239941,0.03397502688747,0.0337435882259673
700,asym,2015-11-10T00:00:00Z,-0.188012570354889,0.00288088809327447,0.00264199994954972
50,full,2015-11-10T00:00:00Z,2.96162357841044,0.302607519520246,0.302440439385967
50,sym,2015-11-10T00:00:00Z,4.00805830536877,0.487265420457833,0.48714258035732
50,asym,2015-11-10T00:00:00Z,-1.0386612865767,0.0413618103431013,0.0411321413949324
700,full,2015-11-11T00:00:00Z,0.337491918316172,0.0151405586316824,0.0149046076395002
700,sym,2015-11-11T00:00:00Z,0.381137920567092,0.017987506755353,0.0177522378302825
700,asym,2015-11-11T00:00:00Z,0.0199432168463384,3.47914274211325e-05,-0.000204778579424358
50,full,2015-11-11T00:00:00Z,3.10660405880736,0.36553298377884,0.365380979222966
50,sym,2015-11-11T00:00:00Z,4.0856935033365,0.555858002121106,0.555751595317589
50,asym,2015-11-11T00:00:00Z,-0.859061402236056,0.0310623869705051,0.0308302505035599
700,full,2015-11-12T00:00:00Z,0.319726007942379,0.0149906119953973,0.0147546250792486
700,sym,2015-11-12T00:00:00Z,0.338344072718539,0.0156376714340767,0.0154018395393557
700,asym,2015-11-12T00:00:00Z,0.0741249298903276,0.000530223173152877,0.000290771861023775
50,full,2015-11-12T00:00:00Z,3.00560183148619,0.366822472239082,0.366670776616715
50,sym,2015-11-12T00:00:00Z,4.19366096165155,0.627851891500852,0.627762732873996
50,asym,2015-11-12T00:00:00Z,-1.2991339633325,0.0761609873010911,0.0759396554820448
700,full,2015-11-13T00:00:00Z,0.0476593783532589,0.00034533616305088,0.000105840555998382
700,sym,2015-11-13T00:00:00Z,0.102506824148708,0.00148813515056834,0.00124891333340271
700,asym,2015-11-13T00:00:00Z,-0.115478644351333,0.00133418282814002,0.00109492412733225
50,full,2015-11-13T00:00:00Z,2.97148502685649,0.348204469607524,0.348048313514952
50,sym,2015-11-13T00:00:00Z,4.36047828154874,0.659224041907303,0.659142399368229
50,asym,2015-11-13T00:00:00Z,-1.70111587152598,0.126819691979615,0.126610496889049
700,full,2015-11-14T00:00:00Z,-0.423818876252413,0.0266314905036335,0.0263982924898586
700,sym,2015-11-14T00:00:00Z,-0.284263918105281,0.0111601456678216,0.0109232410549006
700,asym,2015-11-14T00:00:00Z,-0.497324017107955,0.0241312838669587,0.0238974868578229
