lev,term,time,estimate,r.squared,adj.r.squared
700,full,2018-10-01T00:00:00Z,1.11746090669645,0.0911895605315861,0.0909718292331988
700,sym,2018-10-01T00:00:00Z,1.81494326408139,0.22407740039474,0.223891506144715
700,asym,2018-10-01T00:00:00Z,-1.2775976896616,0.0784395983274939,0.0782188124142997
50,full,2018-10-01T00:00:00Z,1.58903701060331,0.145584157900259,0.145379458369329
50,sym,2018-10-01T00:00:00Z,1.11653583222615,0.0631929976279022,0.0629685589593895
50,asym,2018-10-01T00:00:00Z,1.45222791246864,0.135128608636386,0.134921404182298
700,full,2018-10-02T00:00:00Z,1.2439949358254,0.119121098697144,0.118910059190363
700,sym,2018-10-02T00:00:00Z,1.79201729860555,0.230264700748269,0.230080288841405
700,asym,2018-10-02T00:00:00Z,-0.867191996379388,0.0380933062067494,0.0378628541957784
50,full,2018-10-02T00:00:00Z,1.5995589808629,0.147741158723655,0.147536975963407
50,sym,2018-10-02T00:00:00Z,1.13855294661153,0.065808952817164,0.0655851408748586
50,asym,2018-10-02T00:00:00Z,1.43342228224054,0.131850244033869,0.131642254154625
700,full,2018-10-03T00:00:00Z,1.54418760700222,0.202674136626174,0.202483114617699
700,sym,2018-10-03T00:00:00Z,1.86340665323429,0.274919151769114,0.274745438101593
700,asym,2018-10-03T00:00:00Z,-0.199160936575034,0.00221857035891349,0.00197952353820396
50,full,2018-10-03T00:00:00Z,1.73132173372892,0.206500676648442,0.206310571396082
50,sym,2018-10-03T00:00:00Z,1.32580593747794,0.106464144777329,0.106250072938512
50,asym,2018-10-03T00:00:00Z,1.36984821509403,0.143662184339839,0.143457024345671
700,full,2018-10-04T00:00:00Z,1.60990990201441,0.230204788426901,0.230020362166342
700,sym,2018-10-04T00:00:00Z,1.64657905444494,0.22431994430004,0.224134108158282
700,asym,2018-10-04T00:00:00Z,0.511931166055362,0.0153179634844394,0.0150820549946177
50,full,2018-10-04T00:00:00Z,1.99811117963567,0.356662595948842,0.356508466240157
50,sym,2018-10-04T00:00:00Z,1.62401362564565,0.207145325513835,0.206955374705381
50,asym,2018-10-04T00:00:00Z,1.398427243448,0.194146546962143,0.193953481927874
700,full,2018-10-05T00:00:00Z,1.62900418177751,0.2799490203332,0.279776511713251
700,sym,2018-10-05T00:00:00Z,1.52246990908131,0.227784146590859,0.227599140396942
700,asym,2018-10-05T00:00:00Z,0.867023522107285,0.0521870795268482,0.0519600040787234
50,full,2018-10-05T00:00:00Z,2.17409201541912,0.548193521253604,0.548085278206468
50,sym,2018-10-05T00:00:00Z,1.88290229103119,0.361502377130242,0.361349406928308
50,asym,2018-10-05T00:00:00Z,1.29642386055461,0.216622587688007,0.216434907426313
700,full,2018-10-06T00:00:00Z,1.34220160126051,0.209842209123439,0.209652904429889
700,sym,2018-10-06T00:00:00Z,1.19661204788194,0.155365859574125,0.155163503527066
700,asym,2018-10-06T00:00:00Z,0.85484949433866,0.0560148713566898,0.0557887129645855
50,full,2018-10-06T00:00:00Z,2.08565814002796,0.645961938379888,0.645877118528039
50,sym,2018-10-06T00:00:00Z,1.92351987917364,0.483049426426334,0.482925576264961
50,asym,2018-10-06T00:00:00Z,1.01589660082996,0.170314390902405,0.170115616199698
700,full,2018-10-07T00:00:00Z,0.847353496384519,0.0818875023977885,0.0816675425277353
700,sym,2018-10-07T00:00:00Z,0.788087855101201,0.0659825580624093,0.0657587877121607
700,asym,2018-10-07T00:00:00Z,0.460351772852998,0.0159050373654289,0.0156692695257944
50,full,2018-10-07T00:00:00Z,1.62030662216275,0.347897861166872,0.347741631617559
50,sym,2018-10-07T00:00:00Z,1.60742770146082,0.301021679794675,0.300854219727544
50,asym,2018-10-07T00:00:00Z,0.569451195674891,0.0477531489247551,0.0475250112028877
700,full,2018-10-08T00:00:00Z,0.235568503462228,0.00641214479053187,0.00617410265943241
700,sym,2018-10-08T00:00:00Z,0.349101009459579,0.0131178478466659,0.0128814122567873
700,asym,2018-10-08T00:00:00Z,-0.187922330423591,0.00268529704384268,0.00244636204073856
50,full,2018-10-08T00:00:00Z,1.2404659405316,0.20644995714959,0.206259839745936
50,sym,2018-10-08T00:00:00Z,1.31613328210197,0.204325412703298,0.204134786304809
50,asym,2018-10-08T00:00:00Z,0.269734159472375,0.0108479745895101,0.0106109951871597
700,full,2018-10-09T00:00:00Z,0.117049550626101,0.00167372081742256,0.00143454346256333
700,sym,2018-10-09T00:00:00Z,0.250877905703826,0.0071624211347382,0.00692455875360143
700,asym,2018-10-09T00:00:00Z,-0.281485337354429,0.00636974066681884,0.00613168837660971
50,full,2018-10-09T00:00:00Z,1.20240636280688,0.24481801024834,0.244637084999238
50,sym,2018-10-09T00:00:00Z,1.3652378835223,0.277482134960243,0.277309035327987
50,asym,2018-10-09T00:00:00Z,0.0875412068854837,0.00144210719485749,0.00120287435039057
700,full,2018-10-10T00:00:00Z,0.339273488314237,0.0133889352554749,0.0131525646122682
700,sym,2018-10-10T00:00:00Z,0.425609082881788,0.0196272508856866,0.0193923748077962
700,asym,2018-10-10T00:00:00Z,-0.083121267398559,0.000528855696314445,0.000289404056567522
50,full,2018-10-10T00:00:00Z,1.39658651374127,0.33229825093447,0.3321382840564
50,sym,2018-10-10T00:00:00Z,1.56005239688646,0.364542586689026,0.364390344855458
50,asym,2018-10-10T00:00:00Z,0.151552578035453,0.00434861216316618,0.00411007565434085
700,full,2018-10-11T00:00:00Z,0.259566001456711,0.00783064574421621,0.00759294345522354
700,sym,2018-10-11T00:00:00Z,0.411097339983065,0.0182971227593313,0.0180619280115496
700,asym,2018-10-11T00:00:00Z,-0.271295007706173,0.00562927217703724,0.00539104248661493
50,full,2018-10-11T00:00:00Z,1.64710278996172,0.35103081804389,0.350875339083192
50,sym,2018-10-11T00:00:00Z,1.81054270835968,0.372905613600794,0.372755375367349
50,asym,2018-10-11T00:00:00Z,0.235776166628272,0.00799346903906395,0.00775580575900625
700,full,2018-10-12T00:00:00Z,-0.03924662180817,0.000197411406948955,-4.21196396713786e-05
700,sym,2018-10-12T00:00:00Z,0.184388975824519,0.004059093848229,0.0038204879770859
700,asym,2018-10-12T00:00:00Z,-0.558054556960728,0.0262656214572182,0.0260323357891438
50,full,2018-10-12T00:00:00Z,1.57506949365928,0.251268632364605,0.251089252544855
50,sym,2018-10-12T00:00:00Z,1.90214541600778,0.322183873822316,0.322021483758546
50,asym,2018-10-12T00:00:00Z,-0.10645613252899,0.00127559220503348,0.00103631946718141
700,full,2018-10-13T00:00:00Z,-0.224520309381074,0.00644319192846121,0.00620515723558346
700,sym,2018-10-13T00:00:00Z,0.0521307525356136,0.000323570781708527,8.40699601419859e-05
700,asym,2018-10-13T00:00:00Z,-0.756043271553868,0.0480783760318843,0.0478503162273879
50,full,2018-10-13T00:00:00Z,1.40050336855907,0.193273189508193,0.193079915236394
