lev,term,time,estimate,r.squared,adj.r.squared
700,full,1999-09-01T00:00:00Z,-0.408627141101264,0.0132069398598565,0.0129705256144946
700,sym,1999-09-01T00:00:00Z,-0.22253292221414,0.00364861323472143,0.00340990902131333
700,asym,1999-09-01T00:00:00Z,-0.604736192170519,0.0190347152329147,0.0187996971963149
50,full,1999-09-01T00:00:00Z,0.265287382474954,0.00909564774476501,0.00885824852285422
50,sym,1999-09-01T00:00:00Z,0.469675813607927,0.0250653843983092,0.02483181117943
50,asym,1999-09-01T00:00:00Z,-0.308096011954317,0.0136334022508596,0.0133970901766505
700,full,1999-09-02T00:00:00Z,-0.328998969689422,0.00889387195289237,0.00865642438987191
700,sym,1999-09-02T00:00:00Z,-0.218697005966272,0.00366082507086352,0.00342212378314688
700,asym,1999-09-02T00:00:00Z,-0.390844056526114,0.00825991353563394,0.00802231408990695
50,full,1999-09-02T00:00:00Z,0.285093374264638,0.0132522520077044,0.0130158486181519
50,sym,1999-09-02T00:00:00Z,0.576560818738223,0.0476522292343534,0.0474240673343137
50,asym,1999-09-02T00:00:00Z,-0.4706806913273,0.0401420783907045,0.0399121172211767
700,full,1999-09-03T00:00:00Z,-0.166073740720577,0.00200590154394442,0.00176680377239302
700,sym,1999-09-03T00:00:00Z,-0.0768956683826053,0.000400592611011441,0.000161110242207108
700,asym,1999-09-03T00:00:00Z,-0.278690711649239,0.00371722925039797,0.00347854147590121
50,full,1999-09-03T00:00:00Z,-0.0119580590893139,1.93574540303665e-05,-0.000220216250460759
50,sym,1999-09-03T00:00:00Z,0.591869780250844,0.0416923823716194,0.0414627926213491
50,asym,1999-09-03T00:00:00Z,-1.17756702640076,0.208607429052678,0.208417828532566
700,full,1999-09-04T00:00:00Z,-0.0361003215914311,8.51085883003533e-05,-0.00015444936364295
700,sym,1999-09-04T00:00:00Z,-0.0753306802563177,0.00034521251302011,0.000105716876343642
700,asym,1999-09-04T00:00:00Z,0.081846730183052,0.000287886031659856,4.83766608001535e-05
50,full,1999-09-04T00:00:00Z,-0.38691423181373,0.0154090846275446,0.0151731979683755
50,sym,1999-09-04T00:00:00Z,0.36497684966971,0.0120546776276778,0.0118179873252406
50,asym,1999-09-04T00:00:00Z,-1.59131508364649,0.289661944401386,0.289491762787683
700,full,1999-09-05T00:00:00Z,0.118554308563148,0.00108049639248153,0.000841176913898067
700,sym,1999-09-05T00:00:00Z,0.0475274417391355,0.000161759210645207,-7.77803774691943e-05
700,asym,1999-09-05T00:00:00Z,0.216845322357672,0.00237878632955824,0.00213977789312547
50,full,1999-09-05T00:00:00Z,-0.621756741257357,0.030588653296851,0.0303564033335777
50,sym,1999-09-05T00:00:00Z,0.065997504922517,0.000303006481888968,6.350073356165e-05
50,asym,1999-09-05T00:00:00Z,-1.54557087234906,0.210052982509958,0.209863728313146
700,full,1999-09-06T00:00:00Z,-0.0666777521738818,0.000427076043208352,0.000187600019260881
700,sym,1999-09-06T00:00:00Z,-0.112504703791136,0.00113259900509888,0.000893292009172986
700,asym,1999-09-06T00:00:00Z,0.086459953629449,0.000472541533136806,0.000233076401735977
50,full,1999-09-06T00:00:00Z,-0.683270246660101,0.0324459486792835,0.0322141436837586
50,sym,1999-09-06T00:00:00Z,-0.102493377608728,0.000641866340046149,0.000402441775201878
50,asym,1999-09-06T00:00:00Z,-1.35832706979113,0.142500313908131,0.14229487555497
700,full,1999-09-07T00:00:00Z,-0.190015626330007,0.00372783172750013,0.00348914649312726
700,sym,1999-09-07T00:00:00Z,-0.234105976036875,0.00527101401328001,0.00503269849196064
700,asym,1999-09-07T00:00:00Z,0.0361942016381407,8.90066280532231e-05,-0.000150550390004334
50,full,1999-09-07T00:00:00Z,-0.352348471050263,0.0118997593105168,0.0116630318930061
50,sym,1999-09-07T00:00:00Z,0.0738525153662078,0.000459622744010901,0.000220154517547977
50,asym,1999-09-07T00:00:00Z,-0.946717087933506,0.0954696825712986,0.0952529766974537
700,full,1999-09-08T00:00:00Z,-0.327623678288924,0.0095985219976521,0.00936124325352117
700,sym,1999-09-08T00:00:00Z,-0.438507426803881,0.016017665225769,0.0157819243693303
700,asym,1999-09-08T00:00:00Z,0.147119024517799,0.00127367362064601,0.00103440042314251
50,full,1999-09-08T00:00:00Z,-0.176473762927114,0.00492612017391825,0.00468772202350465
50,sym,1999-09-08T00:00:00Z,0.137117299667295,0.00261460897038501,0.00237565703194964
50,asym,1999-09-08T00:00:00Z,-0.668764225518493,0.078618079047029,0.0783973358939497
700,full,1999-09-09T00:00:00Z,-0.48753269485196,0.019556184595524,0.0193212914916897
700,sym,1999-09-09T00:00:00Z,-0.510963602241443,0.0200100453073792,0.0197752609387417
700,asym,1999-09-09T00:00:00Z,-0.125078129157017,0.000847044194831059,0.000607668786157145
50,full,1999-09-09T00:00:00Z,-0.0895479440330083,0.00107448790334663,0.000835166985259206
50,sym,1999-09-09T00:00:00Z,0.167107694242768,0.00328973351331818,0.00305094332010147
50,asym,1999-09-09T00:00:00Z,-0.528902354894305,0.0416555569362821,0.0414259583634351
700,full,1999-09-10T00:00:00Z,-0.274817100604762,0.00563310899991765,0.00539488022871504
700,sym,1999-09-10T00:00:00Z,-0.138772544157593,0.00133800967665731,0.00109875189267938
700,asym,1999-09-10T00:00:00Z,-0.433167012526414,0.00920954300117705,0.00897217106610304
50,full,1999-09-10T00:00:00Z,-0.130600067196746,0.00136631345077465,0.00112706244776817
50,sym,1999-09-10T00:00:00Z,0.0621088220884132,0.000271673740193545,3.21604852199231e-05
50,asym,1999-09-10T00:00:00Z,-0.418414275045553,0.0155850493098062,0.0153492048079638
700,full,1999-09-11T00:00:00Z,-0.183279882343766,0.00215453865392101,0.00191547649260193
700,sym,1999-09-11T00:00:00Z,-0.139944959619621,0.0011701208634658,0.000930822856964331
700,asym,1999-09-11T00:00:00Z,-0.17372203078872,0.00127379978303954,0.00103452661576176
50,full,1999-09-11T00:00:00Z,-0.276209849727689,0.00511730023693746,0.00487894788912646
50,sym,1999-09-11T00:00:00Z,-0.156030837482857,0.00143569103104535,0.0011964566494046
50,asym,1999-09-11T00:00:00Z,-0.326375977875704,0.00794018459113943,0.00770250854528209
700,full,1999-09-12T00:00:00Z,-0.0269666211448412,4.49671634099591e-05,-0.000194600405549528
700,sym,1999-09-12T00:00:00Z,-0.498348915587613,0.0143054316123989,0.0140692805418701
700,asym,1999-09-12T00:00:00Z,1.13532402299355,0.0524503946246947,0.0522233822611644
50,full,1999-09-12T00:00:00Z,-0.318417823630572,0.00679405461031157,0.0065561039765335
50,sym,1999-09-12T00:00:00Z,-0.160680025832286,0.00152102241099394,0.0012818084729036
50,asym,1999-09-12T00:00:00Z,-0.413553904185088,0.0127359162998076,0.0124993892074022
700,full,1999-09-13T00:00:00Z,-0.169903978457014,0.00188157607088935,0.00164244851364714
700,sym,1999-09-13T00:00:00Z,-0.846280717726925,0.0434845601271673,0.0432553997438724
700,asym,1999-09-13T00:00:00Z,1.58006801406739,0.107086057006921,0.106872134164805
50,full,1999-09-13T00:00:00Z,-0.161725613966964,0.00276101021833031,0.00252209335446307
50,sym,1999-09-13T00:00:00Z,0.0916394679553768,0.000779386803700488,0.000539995185780851
50,asym,1999-09-13T00:00:00Z,-0.546758703841377,0.0350698137329164,0.034838637358631
700,full,1999-09-14T00:00:00Z,-0.103202336284899,0.000643521156962867,0.000404096988576796
700,sym,1999-09-14T00:00:00Z,-0.930461144382523,0.0487272341940744,0.0484993298419407
700,asym,1999-09-14T00:00:00Z,1.9715917595545,0.154555491543716,0.154352941350027
50,full,1999-09-14T00:00:00Z,-0.206757311743947,0.00658191182743695,0.00634391036884263
50,sym,1999-09-14T00:00:00Z,0.345694720431443,0.0161768267163279,0.0159411239915355
50,asym,1999-09-14T00:00:00Z,-1.14316959946748,0.223605916988186,0.223419909780948
700,full,1999-09-15T00:00:00Z,-0.17944931454309,0.00164918874164666,0.00141000550943338
700,sym,1999-09-15T00:00:00Z,-1.00491458624397,0.0481766457366728,0.0479486094754693
700,asym,1999-09-15T00:00:00Z,1.93876823476649,0.126679174629019,0.12646994587354
50,full,1999-09-15T00:00:00Z,-0.572563096075391,0.0346016455235105,0.0343703569862618
50,sym,1999-09-15T00:00:00Z,0.152915429887829,0.0021698524390561,0.00193079394658824
50,asym,1999-09-15T00:00:00Z,-1.6023596205373,0.301163047840296,0.300995621641887
700,full,1999-09-16T00:00:00Z,-0.0830986772690009,0.000407819889527317,0.000168339252222482
700,sym,1999-09-16T00:00:00Z,-0.816918034052664,0.0367137421372501,0.0364829596126064
700,asym,1999-09-16T00:00:00Z,1.75205261217786,0.119300193427943,0.119089196828381
50,full,1999-09-16T00:00:00Z,-0.879028857906213,0.0528631993628757,0.0526362858984202
50,sym,1999-09-16T00:00:00Z,-0.145664275129465,0.0012762354832867,0.00103696289955013
50,asym,1999-09-16T00:00:00Z,-1.72065837523997,0.225096185380451,0.224910535209244
