lev,term,time,estimate,r.squared,adj.r.squared
700,full,2020-02-01T00:00:00Z,-0.261089153772976,0.00784830213931664,0.0076106040804137
700,sym,2020-02-01T00:00:00Z,-0.245934677821447,0.00648677895157834,0.00624875470120745
700,asym,2020-02-01T00:00:00Z,-0.134296319372089,0.00136644750898107,0.0011271965380919
50,full,2020-02-01T00:00:00Z,-0.284650280328506,0.105761058281621,0.105546817998507
50,sym,2020-02-01T00:00:00Z,-0.133512242960387,0.020456073397836,0.020221395887869
50,asym,2020-02-01T00:00:00Z,-0.389381315151037,0.219929974169868,0.219743086286344
700,full,2020-02-02T00:00:00Z,-0.228795706774722,0.00481960221245792,0.00458117854264784
700,sym,2020-02-02T00:00:00Z,-0.215715523647634,0.00399089000225361,0.00375226779094617
700,asym,2020-02-02T00:00:00Z,-0.117199885773442,0.000832216860534141,0.000592837899552001
50,full,2020-02-02T00:00:00Z,-0.328845435048139,0.142717996354057,0.142512610152896
50,sym,2020-02-02T00:00:00Z,-0.215256708585186,0.0537633137362569,0.0535366159197107
50,asym,2020-02-02T00:00:00Z,-0.331253135847605,0.160933609998472,0.160732587863829
700,full,2020-02-03T00:00:00Z,0.457281741222784,0.0231899907353887,0.022955968212805
700,sym,2020-02-03T00:00:00Z,0.422281301564623,0.0184216302821795,0.0181864653637036
700,asym,2020-02-03T00:00:00Z,0.255764274538267,0.00477396572793354,0.00453553112461014
50,full,2020-02-03T00:00:00Z,-0.186612126293657,0.0907782565349898,0.090560426697073
50,sym,2020-02-03T00:00:00Z,-0.160326217321555,0.0589099616850736,0.0586844968939104
50,asym,2020-02-03T00:00:00Z,-0.113788506458328,0.0375085746352529,0.0372779825352614
700,full,2020-02-04T00:00:00Z,0.733039145799557,0.0738991412567078,0.0736772675483361
700,sym,2020-02-04T00:00:00Z,0.632227480284083,0.0512062886382149,0.0509789782138349
700,asym,2020-02-04T00:00:00Z,0.518625386892455,0.0243421694093023,0.0241084229237751
50,full,2020-02-04T00:00:00Z,0.00239224790751722,1.56916984926925e-05,-0.000223882884234028
50,sym,2020-02-04T00:00:00Z,-0.112714351168872,0.0306262308587784,0.0303939898982749
50,asym,2020-02-04T00:00:00Z,0.224515321978794,0.153596460890089,0.153393680933426
700,full,2020-02-05T00:00:00Z,0.849448963282572,0.100161878743473,0.099946297018208
700,sym,2020-02-05T00:00:00Z,0.82851046393188,0.0887596092875286,0.0885412958254509
700,asym,2020-02-05T00:00:00Z,0.368004606954564,0.0123708936102435,0.0121342790663072
50,full,2020-02-05T00:00:00Z,0.144142054615814,0.0327402422648715,0.032508507775716
50,sym,2020-02-05T00:00:00Z,-0.108021737883497,0.0161659162860395,0.0159302109473441
50,asym,2020-02-05T00:00:00Z,0.538515926633453,0.507842716539317,0.507724806313284
