lev,term,time,estimate,r.squared,adj.r.squared
700,full,1974-03-01T00:00:00Z,0.287805593668745,0.0122670877408005,0.0120304483272262
700,sym,1974-03-01T00:00:00Z,0.623596001327707,0.0536464711542267,0.0534197453447285
700,asym,1974-03-01T00:00:00Z,-0.708475424860973,0.0489169388278658,0.0486890799248537
50,full,1974-03-01T00:00:00Z,-0.0118375185214571,0.000271925199149425,3.24120044200571e-05
50,sym,1974-03-01T00:00:00Z,0.0689002581823031,0.00809929735874848,0.00786165943286399
50,asym,1974-03-01T00:00:00Z,-0.160892559919903,0.0558253799234245,0.0555991761332768
700,full,1974-03-02T00:00:00Z,0.28928331971968,0.0119957524455192,0.0117590480258847
700,sym,1974-03-02T00:00:00Z,0.613694667589998,0.0502894532794265,0.0500619232011513
700,asym,1974-03-02T00:00:00Z,-0.680274253952948,0.0436531370619495,0.0434240170660372
50,full,1974-03-02T00:00:00Z,0.0469728285428159,0.00332648641028011,0.00308770502226141
50,sym,1974-03-02T00:00:00Z,0.13887030746001,0.0255616365460301,0.0253281822184177
50,asym,1974-03-02T00:00:00Z,-0.162821424918778,0.0444167811318914,0.0441878440885594
700,full,1974-03-03T00:00:00Z,0.442749970461705,0.0298045089034001,0.029572071076113
700,sym,1974-03-03T00:00:00Z,0.688510107402069,0.0671393348103314,0.0669158415987383
700,asym,1974-03-03T00:00:00Z,-0.431868948196498,0.0186610263700195,0.0184259188056617
50,full,1974-03-03T00:00:00Z,0.0747909765434044,0.00617918232424486,0.00594108438038377
50,sym,1974-03-03T00:00:00Z,0.253891530770277,0.0626046458991766,0.0623800662743321
50,asym,1974-03-03T00:00:00Z,-0.322955147214646,0.128040887350695,0.127831984832091
700,full,1974-03-04T00:00:00Z,0.874508691233356,0.121129376179065,0.120918817812074
700,sym,1974-03-04T00:00:00Z,0.969549338794645,0.138692365347072,0.138486014691908
700,asym,1974-03-04T00:00:00Z,0.0955474860517477,0.000951538643455763,0.00071218826938857
50,full,1974-03-04T00:00:00Z,0.168602247752693,0.0324361329105639,0.0322043255633935
50,sym,1974-03-04T00:00:00Z,0.378022533517462,0.143355797465605,0.143150564067777
50,asym,1974-03-04T00:00:00Z,-0.350361575347923,0.155656386236202,0.155454099793038
700,full,1974-03-05T00:00:00Z,0.895519153619128,0.13351741811571,0.133309827655268
700,sym,1974-03-05T00:00:00Z,0.89038541199779,0.122952041644499,0.122741919948678
700,asym,1974-03-05T00:00:00Z,0.346800813692334,0.0131769550107712,0.012940533581689
50,full,1974-03-05T00:00:00Z,0.402678426529523,0.2166282964415,0.216440617547499
50,sym,1974-03-05T00:00:00Z,0.436849720843949,0.224150708967762,0.223964832280884
50,asym,1974-03-05T00:00:00Z,0.0688869386972287,0.00704537122109683,0.00680748079733562
700,full,1974-03-06T00:00:00Z,0.73863624109093,0.0986087705432651,0.0983928167269123
700,sym,1974-03-06T00:00:00Z,0.662539035306033,0.0739041398254696,0.0736822673146468
700,asym,1974-03-06T00:00:00Z,0.460662363707705,0.0252398321647388,0.0250063007397663
50,full,1974-03-06T00:00:00Z,0.428875039328264,0.225529707013743,0.22534416070493
50,sym,1974-03-06T00:00:00Z,0.404879266645817,0.176713945082296,0.17651670357417
50,asym,1974-03-06T00:00:00Z,0.190737596641662,0.0495731456569383,0.0493454439668704
700,full,1974-03-07T00:00:00Z,0.635602180600517,0.0876619436062893,0.0874433671672874
700,sym,1974-03-07T00:00:00Z,0.400463221468859,0.032415827839138,0.0321840156273122
700,asym,1974-03-07T00:00:00Z,0.808645092388958,0.0933733475302686,0.09315613941995
50,full,1974-03-07T00:00:00Z,0.575315327310776,0.328406981955543,0.328246082813702
50,sym,1974-03-07T00:00:00Z,0.461469597068811,0.185765137529838,0.185570064491393
