lev,term,time,estimate,r.squared,adj.r.squared
700,full,2001-02-01T00:00:00Z,-0.851217818432278,0.0937359769177274,0.0935188556855562
700,sym,2001-02-01T00:00:00Z,-0.902240520126073,0.098098204478047,0.0978821283411228
700,asym,2001-02-01T00:00:00Z,-0.193809553974452,0.0031977311104765,0.00295891887547661
50,full,2001-02-01T00:00:00Z,-0.0982884684508427,0.0243619997291387,0.0241282579945266
50,sym,2001-02-01T00:00:00Z,-0.0916043149017601,0.0186044653351811,0.0183693442200241
50,asym,2001-02-01T00:00:00Z,-0.0460155508987781,0.00593401584503506,0.00569585916459536
700,full,2001-02-02T00:00:00Z,-1.33995968408065,0.185105178867588,0.18490994771734
700,sym,2001-02-02T00:00:00Z,-1.39675134747366,0.1873547936793,0.187160101488039
700,asym,2001-02-02T00:00:00Z,-0.362255107555429,0.00890288618052781,0.00866544077712106
50,full,2001-02-02T00:00:00Z,-0.339470188927157,0.158261480969228,0.158059818650341
50,sym,2001-02-02T00:00:00Z,-0.357257946796718,0.154103772459057,0.153901114043259
50,asym,2001-02-02T00:00:00Z,-0.0794907244966561,0.00964354038537662,0.00940627242667647
700,full,2001-02-03T00:00:00Z,-1.28029881228237,0.166644536987582,0.166444883067359
700,sym,2001-02-03T00:00:00Z,-1.26244047100869,0.150932136046796,0.150728717775605
700,asym,2001-02-03T00:00:00Z,-0.521370587599842,0.0181856207868437,0.0179503993256044
50,full,2001-02-03T00:00:00Z,-0.420500817610535,0.262884516167745,0.262707919262179
50,sym,2001-02-03T00:00:00Z,-0.375674052948835,0.184472337812943,0.184276955047685
50,asym,2001-02-03T00:00:00Z,-0.228409238165078,0.086196632681074,0.08597770518531
700,full,2001-02-04T00:00:00Z,-1.00593470769619,0.101713800059981,0.101498590141452
700,sym,2001-02-04T00:00:00Z,-0.9644549350942,0.087095492461983,0.0868767803135552
700,asym,2001-02-04T00:00:00Z,-0.476338203153112,0.0150085177317959,0.0147725351054738
50,full,2001-02-04T00:00:00Z,-0.388487742209364,0.220154652469122,0.219967818413653
50,sym,2001-02-04T00:00:00Z,-0.348167938313207,0.155463453885705,0.155261121220129
50,asym,2001-02-04T00:00:00Z,-0.208893537811106,0.0707383441063867,0.070515713139474
700,full,2001-02-05T00:00:00Z,-0.721877942123861,0.0620188199331013,0.0617940999570431
700,sym,2001-02-05T00:00:00Z,-0.525077386233524,0.0305656819679488,0.0303334265012426
700,asym,2001-02-05T00:00:00Z,-0.747697817207872,0.0437839421133031,0.0435548534554481
50,full,2001-02-05T00:00:00Z,-0.35619586737897,0.212397999088123,0.212209306706495
50,sym,2001-02-05T00:00:00Z,-0.294959645031698,0.128048768305415,0.127839867674918
50,asym,2001-02-05T00:00:00Z,-0.238694908372183,0.105996281606122,0.105782097677422
700,full,2001-02-06T00:00:00Z,-0.481957494012842,0.0292727462138203,0.0290401809877096
700,sym,2001-02-06T00:00:00Z,-0.180047633315078,0.00380550530693935,0.00356683868147378
700,asym,2001-02-06T00:00:00Z,-0.913528250577898,0.069208053901858,0.0689850563105552
50,full,2001-02-06T00:00:00Z,-0.304670527992652,0.196768771854341,0.196576335048364
50,sym,2001-02-06T00:00:00Z,-0.143084428188662,0.0381555363063589,0.037925099204372
50,asym,2001-02-06T00:00:00Z,-0.416414068633652,0.408486514846563,0.40834480102645
700,full,2001-02-07T00:00:00Z,-0.641226740812885,0.0509182228084707,0.0506908433697568
700,sym,2001-02-07T00:00:00Z,-0.456230472608131,0.0240109902130178,0.0237771643841277
700,asym,2001-02-07T00:00:00Z,-0.688905358490966,0.0386754871251895,0.0384451745921577
50,full,2001-02-07T00:00:00Z,-0.391656984566787,0.19842844652229,0.198236407338419
50,sym,2001-02-07T00:00:00Z,-0.214035178720069,0.0521002770925558,0.0518731808484476
50,asym,2001-02-07T00:00:00Z,-0.476807051969916,0.326820411397219,0.326659132147434
700,full,2001-02-08T00:00:00Z,-0.72710080866286,0.0688477180406462,0.068624634120675
700,sym,2001-02-08T00:00:00Z,-0.739731254755084,0.0663803805110034,0.0661567054703975
700,asym,2001-02-08T00:00:00Z,-0.240760308473687,0.0049674872053519,0.00472909896558305
50,full,2001-02-08T00:00:00Z,-0.416718344897236,0.2396682556583,0.239486096639531
50,sym,2001-02-08T00:00:00Z,-0.315193273868075,0.120547079064103,0.120336381191334
50,asym,2001-02-08T00:00:00Z,-0.337332404489936,0.174531190750416,0.174333426301626
700,full,2001-02-09T00:00:00Z,-0.308061051257503,0.0125712598246177,0.012334693284087
