lev,term,time,estimate,r.squared,adj.r.squared
700,full,1959-04-01T00:00:00Z,-0.331691179567762,0.0171524865128752,0.0169170175350393
700,sym,1959-04-01T00:00:00Z,0.044897903994559,0.0002927540286769,5.32458240839473e-05
700,asym,1959-04-01T00:00:00Z,-1.03888875491598,0.11072967162078,0.110516621709812
50,full,1959-04-01T00:00:00Z,-0.0130776005978681,0.000322928073488993,8.34270979436225e-05
50,sym,1959-04-01T00:00:00Z,-0.0233675713247643,0.000906471908481143,0.000667110737400223
50,asym,1959-04-01T00:00:00Z,0.0156046680157008,0.000510964092737543,0.00027150816654975
700,full,1959-04-02T00:00:00Z,-0.907084657145973,0.0927729090941863,0.0925555571318227
700,sym,1959-04-02T00:00:00Z,-0.514290447186277,0.0277801094919453,0.0275471866624034
700,asym,1959-04-02T00:00:00Z,-1.29307807672207,0.124062837566105,0.12385298199293
50,full,1959-04-02T00:00:00Z,-0.264750200055754,0.0618589972597593,0.0616342389936501
50,sym,1959-04-02T00:00:00Z,-0.288056843946414,0.0643819625716113,0.0641578087533486
50,asym,1959-04-02T00:00:00Z,-0.0436588666717881,0.00186941984745004,0.00163028937783993
700,full,1959-04-03T00:00:00Z,-1.1210182956898,0.143775241017794,0.143570108109557
700,sym,1959-04-03T00:00:00Z,-0.821374243688458,0.0719005759254738,0.0716782234041334
700,asym,1959-04-03T00:00:00Z,-1.14660493444403,0.098981264152388,0.0987653995774365
50,full,1959-04-03T00:00:00Z,-0.459605885011339,0.157697644322644,0.157495846920709
50,sym,1959-04-03T00:00:00Z,-0.385361822989567,0.0974695481471897,0.0972533213978238
50,asym,1959-04-03T00:00:00Z,-0.298721478656236,0.074031849021117,0.0738100071066515
700,full,1959-04-04T00:00:00Z,-1.73802179978744,0.270314157543832,0.27013934061943
700,sym,1959-04-04T00:00:00Z,-1.73165581305677,0.249961434841348,0.249781741845383
700,asym,1959-04-04T00:00:00Z,-0.664328754736357,0.0259890937116336,0.0257557417935004
50,full,1959-04-04T00:00:00Z,-0.437230058766486,0.136466604826477,0.136259720927298
50,sym,1959-04-04T00:00:00Z,-0.39205369126914,0.0964661601856198,0.0962496930462298
