lev,term,time,estimate,r.squared,adj.r.squared
700,full,1993-01-01T00:00:00Z,-0.90150838858479,0.0830451284184959,0.0828254458905654
700,sym,1993-01-01T00:00:00Z,-0.978185414994524,0.0910769520335912,0.0908591937566466
700,asym,1993-01-01T00:00:00Z,-0.150248327589934,0.00151796091708889,0.00127874624553104
50,full,1993-01-01T00:00:00Z,0.448880514168024,0.125943451712531,0.125734046693775
50,sym,1993-01-01T00:00:00Z,0.149078842913324,0.0122130362242405,0.0119763838610935
50,asym,1993-01-01T00:00:00Z,0.733492616581005,0.373712160862669,0.373562115860479
700,full,1993-01-02T00:00:00Z,-1.05286206660503,0.105303534917493,0.10508918502169
700,sym,1993-01-02T00:00:00Z,-1.17562377533874,0.122300496143581,0.122090218351569
700,asym,1993-01-02T00:00:00Z,-0.0947744146251242,0.000561498879639744,0.000322055060492543
50,full,1993-01-02T00:00:00Z,0.398130055207874,0.0976706834151086,0.0974545048533969
50,sym,1993-01-02T00:00:00Z,0.109848203405353,0.00653698890960197,0.00629897668844959
50,asym,1993-01-02T00:00:00Z,0.694051577162969,0.329859837732827,0.329699286663764
700,full,1993-01-03T00:00:00Z,-1.07048587432876,0.117700372087763,0.117488992205657
700,sym,1993-01-03T00:00:00Z,-1.18674006686266,0.134746865078701,0.134539569167125
700,asym,1993-01-03T00:00:00Z,-0.11716629126099,0.00092787185265597,0.000688515808538126
50,full,1993-01-03T00:00:00Z,0.338015755533216,0.0695397609663834,0.0693168428449091
50,sym,1993-01-03T00:00:00Z,0.113206090252958,0.00685766746538352,0.00661973207186772
50,asym,1993-01-03T00:00:00Z,0.550494037607638,0.204972782306576,0.204782311003822
700,full,1993-01-04T00:00:00Z,-1.06457848877162,0.11189244886971,0.111679677534988
700,sym,1993-01-04T00:00:00Z,-1.15760490234234,0.123241684587963,0.123031632284318
700,asym,1993-01-04T00:00:00Z,-0.171401051359424,0.00190870604635496,0.00166958498886727
50,full,1993-01-04T00:00:00Z,0.331597532306624,0.0614328634483911,0.0612080030898498
50,sym,1993-01-04T00:00:00Z,0.132797855400777,0.00866239204067731,0.00842488902008343
50,asym,1993-01-04T00:00:00Z,0.497786691903033,0.153849608037279,0.15364688872919
700,full,1993-01-05T00:00:00Z,-1.01584515181733,0.109270549451174,0.109057149966135
700,sym,1993-01-05T00:00:00Z,-1.04391938330429,0.107491353368332,0.107277527626446
700,asym,1993-01-05T00:00:00Z,-0.311031815564539,0.00674100133984956,0.00650303799565688
50,full,1993-01-05T00:00:00Z,0.286522698849621,0.0604237665539734,0.060198664437671
50,sym,1993-01-05T00:00:00Z,0.211885705204466,0.029051634846327,0.0288190166467214
50,asym,1993-01-05T00:00:00Z,0.241329434111978,0.0476367328753337,0.047408567262702
700,full,1993-01-06T00:00:00Z,-0.959481366886707,0.11712753687964,0.116916019758624
700,sym,1993-01-06T00:00:00Z,-1.11788858556495,0.148106619352525,0.147902524148728
700,asym,1993-01-06T00:00:00Z,0.0267011412811311,5.96914666310955e-05,-0.000179872574703976
50,full,1993-01-06T00:00:00Z,0.326806854375037,0.11328221687734,0.113069778500933
50,sym,1993-01-06T00:00:00Z,0.294222200358634,0.0807249597538523,0.0805047213637598
50,asym,1993-01-06T00:00:00Z,0.17313545555675,0.0353332108991679,0.035102097629139
700,full,1993-01-07T00:00:00Z,-1.00817400265668,0.125004705287893,0.124795075365825
700,sym,1993-01-07T00:00:00Z,-1.37346006268489,0.216112032842193,0.215924230262615
700,asym,1993-01-07T00:00:00Z,0.511208579791518,0.0211503871024793,0.0209158759350386
50,full,1993-01-07T00:00:00Z,0.421769520790702,0.168303218197735,0.168103961661606
50,sym,1993-01-07T00:00:00Z,0.298238752231267,0.0739856879693631,0.0737638349957094
50,asym,1993-01-07T00:00:00Z,0.381798020388331,0.153264309269142,0.153061449736144
700,full,1993-01-08T00:00:00Z,-0.915902332770325,0.0895159382978208,0.0892978060357934
700,sym,1993-01-08T00:00:00Z,-1.50271958510824,0.224465415534681,0.22427961424468
700,asym,1993-01-08T00:00:00Z,1.08394571558882,0.082505667903387,0.0822858561324007
50,full,1993-01-08T00:00:00Z,0.445382863469568,0.167307734546163,0.167108239513712
50,sym,1993-01-08T00:00:00Z,0.278419897880352,0.0574813666627644,0.0572555596111742
50,asym,1993-01-08T00:00:00Z,0.474143245914251,0.210717109936276,0.210528014850012
700,full,1993-01-09T00:00:00Z,-0.818158973018925,0.070919049786545,0.0706964621127996
700,sym,1993-01-09T00:00:00Z,-1.46702170794555,0.212398819377756,0.212210127192652
700,asym,1993-01-09T00:00:00Z,1.27119815198493,0.112662840931386,0.112450254165917
50,full,1993-01-09T00:00:00Z,0.3578950995268,0.1070188683034,0.106804929364326
50,sym,1993-01-09T00:00:00Z,0.176049796961151,0.022766561387365,0.0225324374202801
50,asym,1993-01-09T00:00:00Z,0.473671538763023,0.208321974299701,0.208132305390812
700,full,1993-01-10T00:00:00Z,-0.851111530106464,0.0932109713840779,0.0929937243719514
700,sym,1993-01-10T00:00:00Z,-1.17159755560776,0.164529017830841,0.164328857078046
700,asym,1993-01-10T00:00:00Z,0.460987456702796,0.0179944668325598,0.0177591995749729
50,full,1993-01-10T00:00:00Z,0.316655063762351,0.0870525607289819,0.0868338382950405
50,sym,1993-01-10T00:00:00Z,0.148819503660407,0.0169046394633797,0.0166691111067586
50,asym,1993-01-10T00:00:00Z,0.432586783020962,0.180545563084858,0.180349239549421
700,full,1993-01-11T00:00:00Z,-1.06422132954056,0.155278016648697,0.155075639556375
700,sym,1993-01-11T00:00:00Z,-0.935248543042712,0.111709894917403,0.111497079846708
700,asym,1993-01-11T00:00:00Z,-0.710694011042317,0.0455698971958161,0.0453412364141188
50,full,1993-01-11T00:00:00Z,0.19140283573693,0.0372060625784655,0.0369753980031369
50,sym,1993-01-11T00:00:00Z,0.123301389278523,0.0135747065403342,0.013338380403904
50,asym,1993-01-11T00:00:00Z,0.196667349126526,0.0436529056077456,0.0434237855563818
700,full,1993-01-12T00:00:00Z,-1.34763701919246,0.233442656292529,0.233259005754985
700,sym,1993-01-12T00:00:00Z,-1.01544552736328,0.123463651972286,0.12325365284722
700,asym,1993-01-12T00:00:00Z,-1.31029473020812,0.145224209244424,0.145019423477592
50,full,1993-01-12T00:00:00Z,0.146927649064535,0.020447316590174,0.0202126369822655
50,sym,1993-01-12T00:00:00Z,0.161508069296367,0.0217217717672172,0.0214873974911671
50,asym,1993-01-12T00:00:00Z,0.0210302071975381,0.000465530368241596,0.000226063557117628
