lev,term,time,estimate,r.squared,adj.r.squared
700,full,2006-02-01T00:00:00Z,-0.0411530756077537,0.000304595608408786,6.50902408017018e-05
700,sym,2006-02-01T00:00:00Z,-0.124317196668814,0.00258924390899318,0.00235028589363839
700,asym,2006-02-01T00:00:00Z,0.186713129880104,0.0041260590555916,0.00388746922786187
50,full,2006-02-01T00:00:00Z,0.424088754821552,0.260035171124493,0.259857891577565
50,sym,2006-02-01T00:00:00Z,0.469184081148325,0.279822510934361,0.279649972005501
50,asym,2006-02-01T00:00:00Z,0.054849747449196,0.00483392040645769,0.00459550016697663
700,full,2006-02-02T00:00:00Z,-0.18505996528636,0.00758375786599075,0.00734599642800948
700,sym,2006-02-02T00:00:00Z,-0.251198410009626,0.0130162170912702,0.0127797571528637
700,asym,2006-02-02T00:00:00Z,0.0916180286843629,0.00122317352323686,0.000983888227003682
50,full,2006-02-02T00:00:00Z,0.577660978486277,0.416105364764898,0.415965476256217
50,sym,2006-02-02T00:00:00Z,0.566830485313567,0.352242037121291,0.352086848342451
50,asym,2006-02-02T00:00:00Z,0.215142535560206,0.0641418481294318,0.0639176367849492
700,full,2006-02-03T00:00:00Z,-0.308677022926159,0.0222594084729423,0.0220251630030029
700,sym,2006-02-03T00:00:00Z,-0.320520626777439,0.0223567404635485,0.0221225183122461
700,asym,2006-02-03T00:00:00Z,-0.0864609537742664,0.00114924265659522,0.000909939648127578
50,full,2006-02-03T00:00:00Z,0.664818725225994,0.520082588400097,0.519967610582272
50,sym,2006-02-03T00:00:00Z,0.620820270079159,0.398726534397485,0.398582482297436
50,asym,2006-02-03T00:00:00Z,0.308889887603405,0.124768473331731,0.124558786813602
700,full,2006-02-04T00:00:00Z,-0.428802618576683,0.0453673135120424,0.0451386041956821
700,sym,2006-02-04T00:00:00Z,-0.383929740705695,0.033878425759385,0.0336469639543442
700,asym,2006-02-04T00:00:00Z,-0.269120700256341,0.0117595064205526,0.0115227454014871
50,full,2006-02-04T00:00:00Z,0.65266130990344,0.565438471333329,0.565334359802743
50,sym,2006-02-04T00:00:00Z,0.629218588865726,0.462051345450115,0.461922464603313
50,asym,2006-02-04T00:00:00Z,0.264854612261478,0.103479983199571,0.103265196420271
700,full,2006-02-05T00:00:00Z,-0.45464224400534,0.048652199202854,0.0484242768739616
700,sym,2006-02-05T00:00:00Z,-0.403081466815233,0.0356237856536868,0.0353927419990758
700,asym,2006-02-05T00:00:00Z,-0.29501811522151,0.0134811503248253,0.0132448017743521
50,full,2006-02-05T00:00:00Z,0.533972073416843,0.488588529700392,0.488466006588198
50,sym,2006-02-05T00:00:00Z,0.574919638227681,0.497964060076932,0.497843783138761
50,asym,2006-02-05T00:00:00Z,0.0998316333315128,0.0189790374946748,0.0187440061188949
700,full,2006-02-06T00:00:00Z,-0.318060171555979,0.0198907690731203,0.0196559561284804
700,sym,2006-02-06T00:00:00Z,-0.410783266623729,0.0309065117510904,0.0306743379398184
700,asym,2006-02-06T00:00:00Z,0.106561604041736,0.0014692685285782,0.00123004219137846
50,full,2006-02-06T00:00:00Z,0.367642656297455,0.313541666899295,0.313377206349918
50,sym,2006-02-06T00:00:00Z,0.467980804746699,0.446660024343401,0.446527456069406
50,asym,2006-02-06T00:00:00Z,-0.0714813792372162,0.0131722805309589,0.0129358579819725
700,full,2006-02-07T00:00:00Z,-0.0320619513086087,0.000173673541821739,-6.58631918770691e-05
700,sym,2006-02-07T00:00:00Z,-0.363603235951588,0.0208065821456925,0.0205719886100303
700,asym,2006-02-07T00:00:00Z,0.793628120408115,0.0700252287522915,0.0698024269383845
50,full,2006-02-07T00:00:00Z,0.307449420731528,0.201072835231941,0.200881429586333
50,sym,2006-02-07T00:00:00Z,0.397541734800762,0.295562297523919,0.295393529507034
50,asym,2006-02-07T00:00:00Z,-0.0717932797397573,0.0121844318359861,0.011947772619847
700,full,2006-02-08T00:00:00Z,0.543650830270304,0.0403707281480733,0.0401408217580752
700,sym,2006-02-08T00:00:00Z,0.00847920852077027,9.14805164897725e-06,-0.000230428098793922
700,asym,2006-02-08T00:00:00Z,1.50335309943192,0.203149213919917,0.202958305729672
50,full,2006-02-08T00:00:00Z,0.321681542083655,0.164572488260944,0.164372337922722
50,sym,2006-02-08T00:00:00Z,0.315147365668641,0.138870451355585,0.138664143365972
50,asym,2006-02-08T00:00:00Z,0.120783834690519,0.0257842338006385,0.0255508328025074
700,full,2006-02-09T00:00:00Z,0.990243353572963,0.127998327017382,0.127789414302244
700,sym,2006-02-09T00:00:00Z,0.387517255074777,0.0182597159295906,0.0180245122199427
700,asym,2006-02-09T00:00:00Z,1.83422839294488,0.288997392854107,0.288827052028246
50,full,2006-02-09T00:00:00Z,0.401881101094878,0.17173674134651,0.171538307408165
50,sym,2006-02-09T00:00:00Z,0.344588224462479,0.111005998812422,0.110793015103465
50,asym,2006-02-09T00:00:00Z,0.246381128393583,0.0717322713454069,0.0715098785019344
700,full,2006-02-10T00:00:00Z,1.16649503967595,0.173899878935591,0.173701963238163
700,sym,2006-02-10T00:00:00Z,0.42616932543991,0.021621676566025,0.0213872783093326
700,asym,2006-02-10T00:00:00Z,2.23437628780758,0.41986801767969,0.419729030621156
50,full,2006-02-10T00:00:00Z,0.468095552228248,0.259493310062456,0.259315900697353
50,sym,2006-02-10T00:00:00Z,0.408626776593552,0.173855451644891,0.173657525303646
50,asym,2006-02-10T00:00:00Z,0.272857988053289,0.0979855723062327,0.0977694691850795
700,full,2006-02-11T00:00:00Z,1.03509576664896,0.118822222816892,0.118611111705923
700,sym,2006-02-11T00:00:00Z,0.267319807788631,0.00738227796125757,0.00714446825305459
700,asym,2006-02-11T00:00:00Z,2.25202081412121,0.37012471682334,0.369973812347256
50,full,2006-02-11T00:00:00Z,0.524357429647589,0.328356946513857,0.328196035384607
50,sym,2006-02-11T00:00:00Z,0.423970551296606,0.188729710369504,0.188535347578505
50,asym,2006-02-11T00:00:00Z,0.371286893728067,0.182954142135101,0.182758395643039
700,full,2006-02-12T00:00:00Z,0.623753518318369,0.0577804475403375,0.0575547121420482
700,sym,2006-02-12T00:00:00Z,0.138294565741916,0.00264579761118156,0.00240685314486899
700,asym,2006-02-12T00:00:00Z,1.41246337514253,0.194973665233443,0.194780798358798
50,full,2006-02-12T00:00:00Z,0.546367626960619,0.355402403280655,0.355247971657099
50,sym,2006-02-12T00:00:00Z,0.380210191540064,0.151312735802762,0.151109408715029
50,asym,2006-02-12T00:00:00Z,0.506508427270678,0.3394340807345,0.339275823446703
700,full,2006-02-13T00:00:00Z,0.43350157735023,0.0401547188834842,0.0399247607423446
700,sym,2006-02-13T00:00:00Z,0.354094108883337,0.0249565261945386,0.0247229268955914
700,asym,2006-02-13T00:00:00Z,0.354789090007622,0.0176995579117636,0.0174642200003865
50,full,2006-02-13T00:00:00Z,0.482944156421436,0.284309487133506,0.284138023186964
50,sym,2006-02-13T00:00:00Z,0.368806853006007,0.145771632923731,0.145566978307757
50,asym,2006-02-13T00:00:00Z,0.384096263312416,0.199852385716033,0.199660687677153
700,full,2006-02-14T00:00:00Z,0.402595887076865,0.034367219100982,0.0341358744002395
700,sym,2006-02-14T00:00:00Z,0.621044946640758,0.0761804079667575,0.0759590808004822
700,asym,2006-02-14T00:00:00Z,-0.380497768186225,0.020201175038385,0.0199664364602917
50,full,2006-02-14T00:00:00Z,0.422918325852236,0.270071651840221,0.269896776816704
50,sym,2006-02-14T00:00:00Z,0.450617082097511,0.269562097661079,0.269387100559417
50,asym,2006-02-14T00:00:00Z,0.0882669991739745,0.0130735751579583,0.0128371289613024
700,full,2006-02-15T00:00:00Z,-0.104079053891685,0.00195605810421573,0.00171694839125558
700,sym,2006-02-15T00:00:00Z,0.326047625291286,0.0178816943857159,0.0176464001102932
700,asym,2006-02-15T00:00:00Z,-1.08400241123031,0.139631131225814,0.139425005478623
50,full,2006-02-15T00:00:00Z,0.355796386676855,0.235841988301158,0.235658912591599
50,sym,2006-02-15T00:00:00Z,0.453494682544303,0.336852668778327,0.336693793040133
50,asym,2006-02-15T00:00:00Z,-0.0703311135770847,0.0102410550454722,0.0100039302383438
700,full,2006-02-16T00:00:00Z,-0.568139504680174,0.0534126802186489,0.0531858983979059
700,sym,2006-02-16T00:00:00Z,-0.186301089059025,0.00535003578932669,0.00511173919991359
700,asym,2006-02-16T00:00:00Z,-1.13991776523737,0.141497288902323,0.141291610246095
50,full,2006-02-16T00:00:00Z,0.258831150912368,0.109407649817299,0.10919428317854
50,sym,2006-02-16T00:00:00Z,0.338143066079688,0.164169739050424,0.163969492222214
50,asym,2006-02-16T00:00:00Z,-0.0671770728436536,0.00819008494397233,0.00795246876882716
700,full,2006-02-17T00:00:00Z,-0.53025153349053,0.0466683360627479,0.0464399384432134
