lev,term,time,estimate,r.squared,adj.r.squared
700,full,1971-10-01T00:00:00Z,-1.44815829892003,0.198892640949394,0.198700712976455
700,sym,1971-10-01T00:00:00Z,-1.4155363508424,0.177019128389055,0.17682195999624
700,asym,1971-10-01T00:00:00Z,-0.619911470377343,0.023983505679167,0.0237496732655779
50,full,1971-10-01T00:00:00Z,-0.853904459447089,0.0580215620080495,0.0577958843755646
50,sym,1971-10-01T00:00:00Z,-1.15260706012627,0.0929417696140702,0.0927244581070299
50,asym,1971-10-01T00:00:00Z,0.293622588445102,0.00762397442285112,0.00738622261988586
700,full,1971-10-02T00:00:00Z,-1.5305848331176,0.223418476467347,0.22323242435342
700,sym,1971-10-02T00:00:00Z,-1.58374764468612,0.222826964661898,0.222640770834553
700,asym,1971-10-02T00:00:00Z,-0.442239294083702,0.0122739856550027,0.0120373478940193
50,full,1971-10-02T00:00:00Z,-0.878553565292141,0.0544845517486849,0.054258026725146
50,sym,1971-10-02T00:00:00Z,-1.37084202263839,0.116624351710578,0.116412714037294
50,asym,1971-10-02T00:00:00Z,0.661577754223889,0.03433446858856,0.0341031160415042
700,full,1971-10-03T00:00:00Z,-1.73679770097836,0.273158767873009,0.272984632455633
700,sym,1971-10-03T00:00:00Z,-1.6790951023072,0.237825691984818,0.237643091527699
700,asym,1971-10-03T00:00:00Z,-0.788612381906772,0.0370604371120942,0.0368297376480578
50,full,1971-10-03T00:00:00Z,-1.03970762950743,0.0643914178137253,0.0641672662607338
50,sym,1971-10-03T00:00:00Z,-1.57034378193687,0.129143495621615,0.128934857264074
50,asym,1971-10-03T00:00:00Z,0.681959572644549,0.0307860831246438,0.0305538804612812
700,full,1971-10-04T00:00:00Z,-1.24414574007642,0.168833422763886,0.168634293253288
700,sym,1971-10-04T00:00:00Z,-1.16061413720974,0.136862077873255,0.136655288720853
700,asym,1971-10-04T00:00:00Z,-0.667450095678753,0.0319757095763629,0.0317437919217334
50,full,1971-10-04T00:00:00Z,-1.00287307777176,0.0676912733992379,0.0674679124201768
50,sym,1971-10-04T00:00:00Z,-1.41205601779008,0.117983730434937,0.117772418439353
50,asym,1971-10-04T00:00:00Z,0.458289656342744,0.0157091432794844,0.0154733285078695
700,full,1971-10-05T00:00:00Z,-0.481481172360614,0.0246846129160652,0.0244509484725856
700,sym,1971-10-05T00:00:00Z,-0.674970307959564,0.0451885644884974,0.0449598123477424
700,asym,1971-10-05T00:00:00Z,0.290398269385408,0.00590911484464163,0.0056709521984617
50,full,1971-10-05T00:00:00Z,-1.11112981605986,0.129175288409743,0.128966657669065
50,sym,1971-10-05T00:00:00Z,-1.23241177296235,0.139713716894509,0.139507610933056
