lev,term,time,estimate,r.squared,adj.r.squared
700,full,1977-09-01T00:00:00Z,0.459945556132048,0.0200085196778987,0.0197737349437536
700,sym,1977-09-01T00:00:00Z,0.248159374785629,0.00542569007382476,0.00518741160953951
700,asym,1977-09-01T00:00:00Z,0.686322826540507,0.0293174147768269,0.0290848602523365
50,full,1977-09-01T00:00:00Z,1.00871995751965,0.213172854119779,0.212984347376636
50,sym,1977-09-01T00:00:00Z,0.699744246035591,0.0901876100104423,0.0899696386664103
50,asym,1977-09-01T00:00:00Z,0.939427797760407,0.205470339511268,0.205279987412445
700,full,1977-09-02T00:00:00Z,0.642473533364215,0.0326599607021133,0.0324282069792341
700,sym,1977-09-02T00:00:00Z,0.302324803208327,0.00673665392893641,0.00649868954319821
700,asym,1977-09-02T00:00:00Z,1.06636911466163,0.0592088970229349,0.0589835038502043
50,full,1977-09-02T00:00:00Z,1.08978181805375,0.173959733918468,0.173761832560997
50,sym,1977-09-02T00:00:00Z,0.651512573530807,0.0546629109523322,0.0544364286597956
50,asym,1977-09-02T00:00:00Z,1.21794853657408,0.241467756274878,0.241286028377484
700,full,1977-09-03T00:00:00Z,0.779979397070047,0.0483347058826271,0.0481067074892114
700,sym,1977-09-03T00:00:00Z,0.447560059886687,0.0148247360649579,0.0145887094085289
700,asym,1977-09-03T00:00:00Z,1.09892322656615,0.0631384917848762,0.0629140400579439
50,full,1977-09-03T00:00:00Z,1.24009249995403,0.176918646500189,0.176721454034089
50,sym,1977-09-03T00:00:00Z,0.690368352615887,0.0482064031726469,0.0479783740406806
50,asym,1977-09-03T00:00:00Z,1.48506711925511,0.281961143501358,0.281789116942542
700,full,1977-09-04T00:00:00Z,0.73207535620469,0.0421269642997939,0.0418974786659414
700,sym,1977-09-04T00:00:00Z,0.491237074271628,0.0176694229839914,0.0174340778529383
700,asym,1977-09-04T00:00:00Z,0.858510219655391,0.0381246801287697,0.0378942356343108
50,full,1977-09-04T00:00:00Z,1.48855215316141,0.248399623032493,0.248219555860244
50,sym,1977-09-04T00:00:00Z,0.836539482226747,0.0689720670208151,0.0687490128921665
50,asym,1977-09-04T00:00:00Z,1.76734861616006,0.389133770396415,0.38898742007787
700,full,1977-09-05T00:00:00Z,1.05159159400087,0.0875534088767128,0.0873348064351405
700,sym,1977-09-05T00:00:00Z,1.33084044008129,0.130623805512361,0.130415521805009
700,asym,1977-09-05T00:00:00Z,-0.285941252367072,0.00425989758725243,0.00402133982433617
50,full,1977-09-05T00:00:00Z,1.38628630354602,0.231986280676926,0.231802281223327
50,sym,1977-09-05T00:00:00Z,0.841626994752106,0.0751749735623976,0.0749534055158145
50,asym,1977-09-05T00:00:00Z,1.52434444170854,0.311712567286609,0.311547668524579
700,full,1977-09-06T00:00:00Z,1.68279301098186,0.171742338954555,0.171543906357275
700,sym,1977-09-06T00:00:00Z,2.36747666289639,0.316649562832776,0.316485846867954
700,asym,1977-09-06T00:00:00Z,-1.0354417227623,0.0427891811620795,0.042559854181045
50,full,1977-09-06T00:00:00Z,0.883726692990618,0.0855312243872236,0.0853121374740438
50,sym,1977-09-06T00:00:00Z,0.849319504709779,0.0694557926119315,0.0692328543734581
50,asym,1977-09-06T00:00:00Z,0.363801883249847,0.0161083211859103,0.0158726020486765
700,full,1977-09-07T00:00:00Z,1.86317951181686,0.173031316980496,0.172833193194435
700,sym,1977-09-07T00:00:00Z,2.50518137850364,0.291397061934422,0.2912272960173
700,asym,1977-09-07T00:00:00Z,-0.864386916499351,0.0245074634216991,0.0242737565370373
50,full,1977-09-07T00:00:00Z,0.717579295686592,0.0634364454800451,0.0632120651363652
50,sym,1977-09-07T00:00:00Z,1.28856939783351,0.17984244597714,0.179645953990072
50,asym,1977-09-07T00:00:00Z,-0.868622803080767,0.103298293161759,0.103083462853461
700,full,1977-09-08T00:00:00Z,1.62516787781217,0.148729916063208,0.148525970187804
700,sym,1977-09-08T00:00:00Z,2.05321311327061,0.221137012162018,0.220950413458655
700,asym,1977-09-08T00:00:00Z,-0.43336042801294,0.00695932400870014,0.00672141296989059
50,full,1977-09-08T00:00:00Z,0.310660953111889,0.0145741423861877,0.0143380556929404
50,sym,1977-09-08T00:00:00Z,1.0983953755595,0.160178636423019,0.159977433413058
50,asym,1977-09-08T00:00:00Z,-1.42659288764074,0.341539885330579,0.341382132547956
700,full,1977-09-09T00:00:00Z,1.16376995855605,0.0863135175693824,0.0860946180767063
700,sym,1977-09-09T00:00:00Z,1.37048465856828,0.111502445792267,0.111289581021254
700,asym,1977-09-09T00:00:00Z,-0.0678138052594809,0.000192862344259082,-4.66697922181236e-05
50,full,1977-09-09T00:00:00Z,-0.231026571496463,0.00620671816471474,0.00596862681784471
50,sym,1977-09-09T00:00:00Z,0.74544514081167,0.0568129144335746,0.0565869472353076
50,asym,1977-09-09T00:00:00Z,-1.97541311785287,0.504296179200436,0.504177419300867
700,full,1977-09-10T00:00:00Z,0.958119201472075,0.0665698447810118,0.0663462151319416
700,sym,1977-09-10T00:00:00Z,1.13928877233821,0.087679405581767,0.0874608333262763
700,asym,1977-09-10T00:00:00Z,-0.0825189417637511,0.000324946928717096,8.54464368457153e-05
