lev,term,time,estimate,r.squared,adj.r.squared
700,full,1988-11-01T00:00:00Z,-0.992123515479535,0.10514869152223,0.104934304529303
700,sym,1988-11-01T00:00:00Z,-1.30599191841652,0.169724629810616,0.169525713813925
700,asym,1988-11-01T00:00:00Z,0.392263199642423,0.0108166854078825,0.0105796985093217
50,full,1988-11-01T00:00:00Z,-4.82848884891544,0.706089804627182,0.706019390109843
50,sym,1988-11-01T00:00:00Z,-4.538889878912,0.548547576482647,0.548439418259476
50,asym,1988-11-01T00:00:00Z,-2.1852059042138,0.160714054437704,0.160512979702303
700,full,1988-11-02T00:00:00Z,-1.05247678468484,0.119154683914145,0.118943652453654
700,sym,1988-11-02T00:00:00Z,-1.30876153871738,0.171632141602374,0.171433682604196
700,asym,1988-11-02T00:00:00Z,0.229811323133197,0.00373848459505777,0.00349980191288113
50,full,1988-11-02T00:00:00Z,-4.59259986560143,0.703223661764966,0.703152560581871
50,sym,1988-11-02T00:00:00Z,-4.2610954957502,0.532226292803399,0.532114224354143
50,asym,1988-11-02T00:00:00Z,-2.1873913487121,0.177280468086149,0.177083362304665
700,full,1988-11-03T00:00:00Z,-1.38715861130411,0.195712805111073,0.195520115318335
700,sym,1988-11-03T00:00:00Z,-1.41220520407007,0.188953141854401,0.188758832592747
700,asym,1988-11-03T00:00:00Z,-0.457011989489222,0.0139794107178938,0.0137431815398195
50,full,1988-11-03T00:00:00Z,-4.36823319509582,0.714495264552856,0.714426863801671
50,sym,1988-11-03T00:00:00Z,-4.11253627546549,0.556781429694516,0.556675244124246
50,asym,1988-11-03T00:00:00Z,-1.96467145377724,0.160619861431714,0.160418764129709
700,full,1988-11-04T00:00:00Z,-1.50698754327797,0.206075665412584,0.205885458336737
700,sym,1988-11-04T00:00:00Z,-1.28579088773635,0.139746062044198,0.139539963831942
700,asym,1988-11-04T00:00:00Z,-1.10008391248057,0.0722646150223318,0.0720423497168748
50,full,1988-11-04T00:00:00Z,-4.13667287464142,0.747594619438739,0.747534148576123
50,sym,1988-11-04T00:00:00Z,-3.90887648230503,0.586874497395154,0.586775521472153
50,asym,1988-11-04T00:00:00Z,-1.83264237892059,0.163061304400926,0.16286079201578
700,full,1988-11-05T00:00:00Z,-0.970396978172577,0.0967071092634497,0.0964906998502402
700,sym,1988-11-05T00:00:00Z,-0.620547980876694,0.0368384857254651,0.0366077330866835
700,asym,1988-11-05T00:00:00Z,-1.21236391111975,0.0993326933131882,0.0991169129330524
50,full,1988-11-05T00:00:00Z,-3.9815119599237,0.800031140438941,0.799983232231092
