lev,term,time,estimate,r.squared,adj.r.squared
700,full,1977-12-01T00:00:00Z,-0.866149631065318,0.0847960287703234,0.0845767657201965
700,sym,1977-12-01T00:00:00Z,-0.302249659752645,0.0096186209570801,0.00938134702822457
700,asym,1977-12-01T00:00:00Z,-1.69355821735733,0.213332294834157,0.213143826289556
50,full,1977-12-01T00:00:00Z,-0.695538782581816,0.0990965810789615,0.098880744131448
50,sym,1977-12-01T00:00:00Z,-1.4052110852508,0.355612187772315,0.355457806408581
50,asym,1977-12-01T00:00:00Z,1.14555947652562,0.29873279754954,0.298564789115795
700,full,1977-12-02T00:00:00Z,-1.59332045563892,0.233543703325098,0.233360076996235
700,sym,1977-12-02T00:00:00Z,-1.30379239486986,0.145670057355691,0.14546537840441
700,asym,1977-12-02T00:00:00Z,-1.29835034889833,0.102049851505968,0.101834722098087
50,full,1977-12-02T00:00:00Z,-0.843640586329123,0.151856158947653,0.151652962052337
50,sym,1977-12-02T00:00:00Z,-1.50286312449582,0.42367600749075,0.423537932744102
50,asym,1977-12-02T00:00:00Z,0.997747543134179,0.236042641892368,0.235859614255064
700,full,1977-12-03T00:00:00Z,-1.82832103873756,0.31774542978199,0.317581976363155
700,sym,1977-12-03T00:00:00Z,-1.59050986068887,0.223995161065335,0.223809247112547
700,asym,1977-12-03T00:00:00Z,-1.26041911700719,0.099373604396718,0.0991578338179918
50,full,1977-12-03T00:00:00Z,-1.09550237034615,0.234342474480476,0.234159039519882
50,sym,1977-12-03T00:00:00Z,-1.6784590584265,0.483641329072719,0.4835176207184
50,asym,1977-12-03T00:00:00Z,0.764898420193949,0.126959016055019,0.126749854343485
700,full,1977-12-04T00:00:00Z,-1.36427034496977,0.239756828463648,0.239574690665004
700,sym,1977-12-04T00:00:00Z,-1.2838183226002,0.197773797081995,0.197581601058296
700,asym,1977-12-04T00:00:00Z,-0.704813594990322,0.0421100088029485,0.0418805191069261
50,full,1977-12-04T00:00:00Z,-1.3252301012613,0.327279229041825,0.32711805971481
50,sym,1977-12-04T00:00:00Z,-1.82941986367712,0.548327684466565,0.548219473562029
50,asym,1977-12-04T00:00:00Z,0.534625428095075,0.0591925069084622,0.0589671098090152
700,full,1977-12-05T00:00:00Z,-1.01487994955407,0.153646703596192,0.153443935676593
700,sym,1977-12-05T00:00:00Z,-1.08655289436179,0.164054124551762,0.163853850024821
700,asym,1977-12-05T00:00:00Z,-0.204732837510528,0.00411467552788614,0.00387608297290964
50,full,1977-12-05T00:00:00Z,-1.39819103893924,0.366722918861868,0.366571199388667
50,sym,1977-12-05T00:00:00Z,-1.83018381254274,0.552423285792536,0.552316056105376
50,asym,1977-12-05T00:00:00Z,0.369794641937158,0.0285074193377405,0.0282746707558856
700,full,1977-12-06T00:00:00Z,-0.833672193637612,0.103876625956682,0.103661934204396
