lev,term,time,estimate,r.squared,adj.r.squared
700,full,1997-04-01T00:00:00Z,0.600508515076634,0.0349071177600595,0.0346759024073426
700,sym,1997-04-01T00:00:00Z,0.704765708644345,0.0447874860566601,0.0445586378261993
700,asym,1997-04-01T00:00:00Z,-0.0291406194309679,5.40928532195562e-05,-0.000185472529422359
50,full,1997-04-01T00:00:00Z,0.0769650454252464,0.00534200896632986,0.00510371045386371
50,sym,1997-04-01T00:00:00Z,-0.0218354186770661,0.000378022920437093,0.000138535144423746
50,asym,1997-04-01T00:00:00Z,0.217880443750962,0.0475757569242724,0.0473475767031234
700,full,1997-04-02T00:00:00Z,0.532535090503601,0.031280148130704,0.0310480638346166
700,sym,1997-04-02T00:00:00Z,0.364033183466332,0.0136158824482526,0.0133795661766782
700,asym,1997-04-02T00:00:00Z,0.608248276464045,0.0268534936056523,0.0266203487790125
50,full,1997-04-02T00:00:00Z,0.0340542450464935,0.00137270182911053,0.00113345235662121
50,sym,1997-04-02T00:00:00Z,-0.0165757481061951,0.000285928541321256,4.64187014893591e-05
50,asym,1997-04-02T00:00:00Z,0.109842387160228,0.0158710359705716,0.0156352599849392
700,full,1997-04-03T00:00:00Z,0.0579699062590176,0.000341383848875276,0.000101887294933878
700,sym,1997-04-03T00:00:00Z,-0.448517071789699,0.0190365058203215,0.0188014882127078
700,asym,1997-04-03T00:00:00Z,1.25233296287361,0.104844119849599,0.104629659887896
50,full,1997-04-03T00:00:00Z,-0.108257779183607,0.0109782896817087,0.010741341500032
50,sym,1997-04-03T00:00:00Z,-0.239135386253912,0.0470957463755928,0.0468674511543124
50,asym,1997-04-03T00:00:00Z,0.217988272575294,0.0494668630576056,0.0492391359045289
700,full,1997-04-04T00:00:00Z,-0.260021776023409,0.00526994657535329,0.00503163079829905
700,sym,1997-04-04T00:00:00Z,-0.855854500515993,0.0531836518468919,0.0529568151559112
700,asym,1997-04-04T00:00:00Z,1.35071366217673,0.0935793528356507,0.0933621940797417
50,full,1997-04-04T00:00:00Z,-0.273430266633388,0.0390597352657506,0.0388295147902512
50,sym,1997-04-04T00:00:00Z,-0.500082692944819,0.11486753618064,0.114655477612403
50,asym,1997-04-04T00:00:00Z,0.348630447387701,0.0705664714353904,0.0703437992915081
700,full,1997-04-05T00:00:00Z,-0.598161344403113,0.0287672503366309,0.0285345640046559
700,sym,1997-04-05T00:00:00Z,-0.943408890433051,0.0666581259780723,0.0664345174792649
700,asym,1997-04-05T00:00:00Z,0.615588977423053,0.0200497986268404,0.0198150237822373
50,full,1997-04-05T00:00:00Z,-0.441751078759497,0.0814369012538658,0.0812168334295376
50,sym,1997-04-05T00:00:00Z,-0.674008932181758,0.166676679416664,0.166477033197071
50,asym,1997-04-05T00:00:00Z,0.302969122962689,0.0425690926889358,0.0423397129794698
700,full,1997-04-06T00:00:00Z,-0.768047111838256,0.046775187560879,0.0465468155406491
700,sym,1997-04-06T00:00:00Z,-0.728954696170249,0.0392493436496495,0.0390191686002125
700,asym,1997-04-06T00:00:00Z,-0.381726056186691,0.00760343973154742,0.00736568300891494
50,full,1997-04-06T00:00:00Z,-0.74640613812889,0.18960280821459,0.189408654598925
50,sym,1997-04-06T00:00:00Z,-0.893178145952923,0.23869761014366,0.238515218579248
50,asym,1997-04-06T00:00:00Z,0.034462321978453,0.000449174490812165,0.000209703761174018
700,full,1997-04-07T00:00:00Z,-0.107926368995979,0.00115898709078088,0.000919686416868792
700,sym,1997-04-07T00:00:00Z,0.2232160480417,0.0046181262490187,0.00437965430993126
700,asym,1997-04-07T00:00:00Z,-0.844921142461988,0.0467436371046808,0.046515257525645
50,full,1997-04-07T00:00:00Z,-0.693715282804734,0.191778967714629,0.191585335459649
50,sym,1997-04-07T00:00:00Z,-0.758198707930225,0.201410480375233,0.201219155622089
50,asym,1997-04-07T00:00:00Z,-0.107762809149381,0.00514289801079482,0.00490455179565597
700,full,1997-04-08T00:00:00Z,0.735533978080035,0.0573089552691575,0.0570831069115315
