lev,term,time,estimate,r.squared,adj.r.squared
700,full,1988-12-01T00:00:00Z,0.179674747697978,0.00532676285795941,0.00508846069285596
700,sym,1988-12-01T00:00:00Z,0.117777287064485,0.00213208185245894,0.00189301431097644
700,asym,1988-12-01T00:00:00Z,0.217480427973074,0.00513566058557258,0.0048973126365035
50,full,1988-12-01T00:00:00Z,-2.42854093021429,0.430026500721981,0.429889947415973
50,sym,1988-12-01T00:00:00Z,-3.12611843330868,0.62645914458036,0.626369652281505
50,asym,1988-12-01T00:00:00Z,0.539766690692471,0.0236074010551653,0.023373478535054
700,full,1988-12-02T00:00:00Z,0.103405971435099,0.00137734299216752,0.00113809463160031
700,sym,1988-12-02T00:00:00Z,0.0635977331184213,0.000485317155075715,0.000245855084437308
700,asym,1988-12-02T00:00:00Z,0.135333151816346,0.00155247973101769,0.00131327332942
50,full,1988-12-02T00:00:00Z,-2.29483710299159,0.464602769174632,0.464474499593696
50,sym,1988-12-02T00:00:00Z,-2.91692113357903,0.659940794588952,0.659859323768298
50,asym,1988-12-02T00:00:00Z,0.43796821330585,0.018805933802803,0.0185708609551276
700,full,1988-12-03T00:00:00Z,0.110752729152684,0.00142606344213692,0.00118682675393422
700,sym,1988-12-03T00:00:00Z,-0.058052351254033,0.000364973310690298,0.000125482408273148
700,asym,1988-12-03T00:00:00Z,0.451519809597575,0.0155973303660827,0.0153614888065153
50,full,1988-12-03T00:00:00Z,-2.27131519043811,0.529774111743726,0.529661455804996
50,sym,1988-12-03T00:00:00Z,-2.75951069893241,0.687507782536972,0.687432916169587
50,asym,1988-12-03T00:00:00Z,0.185657043741905,0.00393360216653793,0.00369496623030563
700,full,1988-12-04T00:00:00Z,0.243141469262023,0.00736298879535102,0.00712517446588179
700,sym,1988-12-04T00:00:00Z,0.0685204004907903,0.000544712519248924,0.000305264678453487
700,asym,1988-12-04T00:00:00Z,0.515076871055763,0.0217443707291382,0.02151000186731
50,full,1988-12-04T00:00:00Z,-2.26314583356536,0.569656435524972,0.569553334527254
50,sym,1988-12-04T00:00:00Z,-2.67333231381473,0.698829704602413,0.698757550722347
50,asym,1988-12-04T00:00:00Z,0.036790133148526,0.000167294744828017,-7.22435170921187e-05
700,full,1988-12-05T00:00:00Z,0.611000178195727,0.0455352388553231,0.0453065697702382
700,sym,1988-12-05T00:00:00Z,0.561505549918924,0.0358232147850225,0.0355922189093122
700,asym,1988-12-05T00:00:00Z,0.348371193849468,0.00974128162215326,0.00950403708013647
