lev,term,time,estimate,r.squared,adj.r.squared
700,full,1960-07-01T00:00:00Z,-0.181561337655162,0.00357024829999864,0.0033315253120495
700,sym,1960-07-01T00:00:00Z,0.211328342512235,0.00450566265627239,0.00426716377334391
700,asym,1960-07-01T00:00:00Z,-1.02244849823684,0.0745077135915504,0.0742859856839297
50,full,1960-07-01T00:00:00Z,-0.700358910475634,0.0428541597593549,0.0426248483457851
50,sym,1960-07-01T00:00:00Z,-0.15902424741615,0.00194247705967254,0.00170336409298821
50,asym,1960-07-01T00:00:00Z,-1.28741227457029,0.160923181550189,0.160722156917115
700,full,1960-07-02T00:00:00Z,-0.390892718448923,0.0139689746647417,0.0137327429864151
700,sym,1960-07-02T00:00:00Z,0.163064924373111,0.00226444606427323,0.00202541023438929
700,asym,1960-07-02T00:00:00Z,-1.49197084964499,0.133917312368589,0.133709817714149
50,full,1960-07-02T00:00:00Z,-0.513823221061991,0.0368241346811975,0.0365933786042165
50,sym,1960-07-02T00:00:00Z,-0.0577356274775837,0.000408761899969856,0.00016928148835027
50,asym,1960-07-02T00:00:00Z,-1.05905748535054,0.173850448615979,0.173652521076117
700,full,1960-07-03T00:00:00Z,-0.278880644892546,0.0066086762622527,0.00637068121583728
700,sym,1960-07-03T00:00:00Z,0.0885130880441763,0.000620132111391336,0.000380702339496608
700,asym,1960-07-03T00:00:00Z,-0.996829470430439,0.0555630590376444,0.0553367924010938
50,full,1960-07-03T00:00:00Z,-0.195236464308174,0.0105081819445292,0.0102711211352203
50,sym,1960-07-03T00:00:00Z,0.290700095453156,0.0204820582821998,0.0202473869976484
50,asym,1960-07-03T00:00:00Z,-1.01002471814235,0.312536951764744,0.312372250507381
700,full,1960-07-04T00:00:00Z,-0.0222822049477633,3.87658183105266e-05,-0.000200803236356961
700,sym,1960-07-04T00:00:00Z,0.105841369782209,0.000814770011558497,0.000575386870689254
700,asym,1960-07-04T00:00:00Z,-0.319640633398446,0.00524956445425184,0.00501124379408291
50,full,1960-07-04T00:00:00Z,0.0173578764982681,8.47624943699499e-05,-0.000154795540490138
50,sym,1960-07-04T00:00:00Z,0.435168917987169,0.0468385897095732,0.0466102328791251
50,asym,1960-07-04T00:00:00Z,-0.806190268379196,0.203197001586414,0.203006104845059
700,full,1960-07-05T00:00:00Z,0.455112866976621,0.0178807964347102,0.0176455019441578
700,sym,1960-07-05T00:00:00Z,0.62128860326939,0.0310403715034919,0.0308082297621176
700,asym,1960-07-05T00:00:00Z,-0.233874766120029,0.00310729183163849,0.00286845792934609
50,full,1960-07-05T00:00:00Z,0.338473409321552,0.0346848175348099,0.0344535489237736
50,sym,1960-07-05T00:00:00Z,0.357907588999785,0.0340964881339808,0.0338650785719621
50,asym,1960-07-05T00:00:00Z,0.075955960601327,0.00194109001336551,0.001701976714375
700,full,1960-07-06T00:00:00Z,0.392377043571914,0.0145924095281179,0.0143563272112823
700,sym,1960-07-06T00:00:00Z,0.632583612434407,0.0353302904332474,0.0350991764635381
700,asym,1960-07-06T00:00:00Z,-0.437180431463632,0.011920869592827,0.0116841472328829
50,full,1960-07-06T00:00:00Z,0.501748867336718,0.053782587798718,0.0535558945998198
50,sym,1960-07-06T00:00:00Z,0.265028672227094,0.0131926532601073,0.0129562355919856
50,asym,1960-07-06T00:00:00Z,0.628656445546715,0.0938268833271646,0.0936097838742004
700,full,1960-07-07T00:00:00Z,0.552611992221169,0.0261632724798876,0.0259299622912149
700,sym,1960-07-07T00:00:00Z,1.11350022292725,0.0989517719619155,0.0987359003212739
