lev,term,time,estimate,r.squared,adj.r.squared
700,full,1980-08-01T00:00:00Z,-1.61441833027061,0.160351996533821,0.160150835057188
700,sym,1980-08-01T00:00:00Z,-1.49045524697392,0.127312661627433,0.127103584641718
700,asym,1980-08-01T00:00:00Z,-0.903927663776779,0.0330808185693774,0.0328491656749282
50,full,1980-08-01T00:00:00Z,-1.55994786073079,0.220015799287541,0.219828931965856
50,sym,1980-08-01T00:00:00Z,-1.66559227622483,0.220520329383491,0.22033358293629
50,asym,1980-08-01T00:00:00Z,-0.318818720902186,0.0102129918358119,0.00997586030534614
700,full,1980-08-02T00:00:00Z,-1.19051798495868,0.106552982085796,0.106338931530474
700,sym,1980-08-02T00:00:00Z,-1.19160016907926,0.0994366089457714,0.0992208534615707
700,asym,1980-08-02T00:00:00Z,-0.441829704450809,0.00965762167523721,0.00942035709010913
50,full,1980-08-02T00:00:00Z,-1.35640590090881,0.19530907338811,0.195116286869995
50,sym,1980-08-02T00:00:00Z,-1.46152963764333,0.199359008530434,0.199167192289066
50,asym,1980-08-02T00:00:00Z,-0.251440848743636,0.00745841248854673,0.00722062102052767
700,full,1980-08-03T00:00:00Z,-1.08901088552507,0.0969602818635993,0.0967439331050616
700,sym,1980-08-03T00:00:00Z,-1.20216156712681,0.110064334506219,0.109851125194889
700,asym,1980-08-03T00:00:00Z,-0.131623370741738,0.00093209917720094,0.000692744145858737
50,full,1980-08-03T00:00:00Z,-1.04514056575261,0.1133886895668,0.113176276698943
50,sym,1980-08-03T00:00:00Z,-1.3219300911427,0.159483161852762,0.159281792222156
50,asym,1980-08-03T00:00:00Z,0.186779103756232,0.00402446869022732,0.00378585452364622
700,full,1980-08-04T00:00:00Z,-1.24470480569595,0.121707108011447,0.121496688056491
700,sym,1980-08-04T00:00:00Z,-1.45055144419848,0.153971729201139,0.153769039150636
700,asym,1980-08-04T00:00:00Z,0.035488917454139,6.51081558346034e-05,-0.000174454587779316
50,full,1980-08-04T00:00:00Z,-0.915260788602381,0.0912369916239862,0.0910192716890614
50,sym,1980-08-04T00:00:00Z,-1.27340926096446,0.155272585368769,0.15507020697523
50,asym,1980-08-04T00:00:00Z,0.38854095532265,0.0182720174886114,0.0180368167261505
700,full,1980-08-05T00:00:00Z,-1.07787690915878,0.101639610828167,0.101424383135505
700,sym,1980-08-05T00:00:00Z,-1.18852354986353,0.115114954204575,0.114902954912338
700,asym,1980-08-05T00:00:00Z,-0.133551154799468,0.00102680182597703,0.000787469483338299
50,full,1980-08-05T00:00:00Z,-0.999259844261896,0.124829072072833,0.124619400072851
50,sym,1980-08-05T00:00:00Z,-1.23577947687184,0.167848846629905,0.167649481236189
50,asym,1980-08-05T00:00:00Z,0.123929777869869,0.00213374180251535,0.00189467465872095
700,full,1980-08-06T00:00:00Z,-0.942888015755978,0.0928056962790972,0.0925883521718329
700,sym,1980-08-06T00:00:00Z,-0.940785103988475,0.0860650393847238,0.0858460803620561
700,asym,1980-08-06T00:00:00Z,-0.357120674450224,0.00876094730510013,0.00852346789621294
50,full,1980-08-06T00:00:00Z,-0.78820751505099,0.10955784855283,0.109344517898434
50,sym,1980-08-06T00:00:00Z,-1.03201898584152,0.165125923625361,0.164925905878266
50,asym,1980-08-06T00:00:00Z,0.209014876408643,0.00856147119322792,0.00832394399418468
700,full,1980-08-07T00:00:00Z,-0.928212765893665,0.0879212658037664,0.0877027514927466
700,sym,1980-08-07T00:00:00Z,-0.765887297012281,0.055759657316736,0.0555334377808752
700,asym,1980-08-07T00:00:00Z,-0.740959817989237,0.0368684476517693,0.0366377021912163
50,full,1980-08-07T00:00:00Z,-0.635606739862781,0.0689418352306136,0.0687187738590829
50,sym,1980-08-07T00:00:00Z,-1.0982575628908,0.180963834917359,0.180767611590793
50,asym,1980-08-07T00:00:00Z,0.685606334980417,0.0891429799647222,0.0889247583499557
700,full,1980-08-08T00:00:00Z,-0.383811285199805,0.0166152930753878,0.0163796953976386
700,sym,1980-08-08T00:00:00Z,-0.221361126475228,0.00514833434980722,0.00490998943709764
700,asym,1980-08-08T00:00:00Z,-0.538019938566935,0.0214850291450019,0.021250598150547
50,full,1980-08-08T00:00:00Z,-0.229486873207473,0.0101828153832915,0.00994567662320134
50,sym,1980-08-08T00:00:00Z,-0.820880988190117,0.114548683088124,0.114336548129592
50,asym,1980-08-08T00:00:00Z,1.07227671621921,0.247057234534142,0.246876845754682
700,full,1980-08-09T00:00:00Z,0.059357556774729,0.000400878239793401,0.000161395939419662
700,sym,1980-08-09T00:00:00Z,0.0609295529426621,0.000393466659529551,0.000153982583501633
700,asym,1980-08-09T00:00:00Z,0.0183403892959589,2.51851318883167e-05,-0.000214387176417308
50,full,1980-08-09T00:00:00Z,0.1409811368871,0.00448463187268222,0.00424612795123347
50,sym,1980-08-09T00:00:00Z,-0.495778897926882,0.0487594042802327,0.048531507635355
50,asym,1980-08-09T00:00:00Z,1.28492285634612,0.413990659843147,0.413850264696967
700,full,1980-08-10T00:00:00Z,0.314322772879593,0.0107544140752913,0.010517412257868
700,sym,1980-08-10T00:00:00Z,0.175601217442422,0.00312666685903829,0.0028878375985828
700,asym,1980-08-10T00:00:00Z,0.454420495202857,0.0147916819929421,0.0145556474174733
50,full,1980-08-10T00:00:00Z,0.262898257719189,0.0112896623889701,0.0110527888054505
50,sym,1980-08-10T00:00:00Z,-0.360341936780652,0.0186471596469412,0.0184120487604167
50,asym,1980-08-10T00:00:00Z,1.29961081447206,0.306594121648963,0.306427996618213
700,full,1980-08-11T00:00:00Z,0.403174308386613,0.0155341791583602,0.0152983224691313
700,sym,1980-08-11T00:00:00Z,0.109868488171502,0.00107458410627748,0.00083526321123828
700,asym,1980-08-11T00:00:00Z,0.863209326046278,0.0468599194938767,0.0466315677735829
50,full,1980-08-11T00:00:00Z,0.180133314637411,0.00563998550090672,0.00540175837716483
50,sym,1980-08-11T00:00:00Z,-0.245489082095909,0.00920940990724717,0.00897203794028667
50,asym,1980-08-11T00:00:00Z,0.887728532883092,0.152223574613146,0.152020465742666
700,full,1980-08-12T00:00:00Z,0.353325253773813,0.0098915884591978,0.00965437992744378
700,sym,1980-08-12T00:00:00Z,-0.11057067590738,0.000902377201297933,0.000663015049213955
700,asym,1980-08-12T00:00:00Z,1.25910860829583,0.0826627304609876,0.0824429563187885
50,full,1980-08-12T00:00:00Z,-0.0316806449185757,0.000143734043464461,-9.58098630894355e-05
