lev,term,time,estimate,r.squared,adj.r.squared
700,full,2011-03-01T00:00:00Z,0.692063964871265,0.0537701601538501,0.0535434639775573
700,sym,2011-03-01T00:00:00Z,0.0989190862896119,0.00102329429923198,0.000783961116265775
700,asym,2011-03-01T00:00:00Z,1.69962729206909,0.213414011697486,0.213225562730476
50,full,2011-03-01T00:00:00Z,0.384254258386869,0.13352358077364,0.133315991789637
50,sym,2011-03-01T00:00:00Z,0.237372576139852,0.0447980604705501,0.04456921477349
50,asym,2011-03-01T00:00:00Z,0.414575820596842,0.172726980929067,0.172528784230679
700,full,2011-03-02T00:00:00Z,0.337656522543773,0.0104099651085307,0.010172880768595
700,sym,2011-03-02T00:00:00Z,-0.309118564276585,0.0081271947660605,0.00788956352379078
700,asym,2011-03-02T00:00:00Z,1.69762914978933,0.173161490284688,0.172963397685331
50,full,2011-03-02T00:00:00Z,0.239338902939707,0.0572511676961794,0.0570253054939025
50,sym,2011-03-02T00:00:00Z,0.0840807730333435,0.00621196044940975,0.00597387035847752
50,asym,2011-03-02T00:00:00Z,0.382164220642543,0.162214420007469,0.162013704727164
700,full,2011-03-03T00:00:00Z,0.519894979148062,0.0234927770466159,0.0232588270650747
700,sym,2011-03-03T00:00:00Z,-0.0307992927827,7.68026321978921e-05,-0.000162757309672745
700,asym,2011-03-03T00:00:00Z,1.53220208352838,0.134277079813334,0.134069671351382
50,full,2011-03-03T00:00:00Z,0.0857725824422411,0.00657583944930762,0.00633783653590303
50,sym,2011-03-03T00:00:00Z,-0.0428413881469132,0.00144231071931966,0.00120307792361263
50,asym,2011-03-03T00:00:00Z,0.278782794352236,0.077200091446856,0.0769790085746583
700,full,2011-03-04T00:00:00Z,0.844137194205593,0.0747288492890154,0.0745071743607185
700,sym,2011-03-04T00:00:00Z,0.595411452752379,0.0346328391113242,0.0344015580473834
700,asym,2011-03-04T00:00:00Z,0.919511963074395,0.0583503774638805,0.0581247786084574
50,full,2011-03-04T00:00:00Z,0.186893772901715,0.0454855633410763,0.0452568823548141
50,sym,2011-03-04T00:00:00Z,0.0627554985057556,0.00450884198883916,0.00427034386760994
50,asym,2011-03-04T00:00:00Z,0.304060788179013,0.133793926925031,0.133586402710111
700,full,2011-03-05T00:00:00Z,1.00760709844221,0.130275925909817,0.130067558858046
700,sym,2011-03-05T00:00:00Z,1.00655118550772,0.121100229594273,0.120889664244391
700,asym,2011-03-05T00:00:00Z,0.378738364948016,0.0121123109562701,0.0118756344615303
50,full,2011-03-05T00:00:00Z,0.301166613146117,0.117715307127082,0.117503930823088
50,sym,2011-03-05T00:00:00Z,0.141646028184969,0.0228931537879176,0.02265906014963
50,asym,2011-03-05T00:00:00Z,0.411222396666745,0.243895878625372,0.243714732453504
700,full,2011-03-06T00:00:00Z,0.830043810866562,0.105971536338958,0.105757346481828
