lev,term,time,estimate,r.squared,adj.r.squared
700,full,2016-04-01T00:00:00Z,-0.116968158909803,0.00142100897490838,0.00118177107576478
700,sym,2016-04-01T00:00:00Z,-0.0173598110605574,2.91570113749584e-05,-0.000210414345354515
700,asym,2016-04-01T00:00:00Z,-0.285702071147075,0.00557898212945363,0.00534074039062515
50,full,2016-04-01T00:00:00Z,0.667332707968157,0.139186562485683,0.138980330229451
50,sym,2016-04-01T00:00:00Z,0.402825128219983,0.0445885272012239,0.0443596313045304
50,asym,2016-04-01T00:00:00Z,0.738297618974363,0.18932461121659,0.189130390950949
700,full,2016-04-02T00:00:00Z,-0.281110279863525,0.0080573064953815,0.0078196585093957
700,sym,2016-04-02T00:00:00Z,0.0129589657805562,1.59502913652521e-05,-0.000223624229408248
700,asym,2016-04-02T00:00:00Z,-0.819493851047774,0.0450603445207632,0.0448315616612809
50,full,2016-04-02T00:00:00Z,0.532201541746155,0.163248669283799,0.163048201787221
50,sym,2016-04-02T00:00:00Z,0.45065462189506,0.102911186513027,0.102696263462359
50,asym,2016-04-02T00:00:00Z,0.337306741746328,0.0728750872912838,0.0726529682417608
700,full,2016-04-03T00:00:00Z,0.00965890010670552,1.16312779717687e-05,-0.000227944277543912
700,sym,2016-04-03T00:00:00Z,0.238860342689864,0.00662600399250257,0.00638801309743597
700,asym,2016-04-03T00:00:00Z,-0.553320734953868,0.025118439563981,0.0248848790559704
50,full,2016-04-03T00:00:00Z,0.28450074846969,0.0491095884791996,0.0488817757308717
50,sym,2016-04-03T00:00:00Z,0.564681370962893,0.170092013583888,0.169893185604392
50,asym,2016-04-03T00:00:00Z,-0.448943692405075,0.135898564240583,0.135691544251182
700,full,2016-04-04T00:00:00Z,0.101315749738847,0.00130011404080188,0.00106084717785049
700,sym,2016-04-04T00:00:00Z,0.279073346568999,0.00918873548043142,0.00895135856032614
700,asym,2016-04-04T00:00:00Z,-0.394101052559501,0.0129452187365101,0.0127087417884354
50,full,2016-04-04T00:00:00Z,0.216331821252907,0.0212874474717291,0.0210529691409843
50,sym,2016-04-04T00:00:00Z,0.643256449909727,0.165473559299611,0.165273624838494
50,asym,2016-04-04T00:00:00Z,-0.757047698971473,0.289708285235789,0.289538114724346
700,full,2016-04-05T00:00:00Z,0.240096937656477,0.00568675498021154,0.00544853906142373
700,sym,2016-04-05T00:00:00Z,0.368929403811755,0.0125074656960068,0.0122708838717844
700,asym,2016-04-05T00:00:00Z,-0.223408432503087,0.00324009003161674,0.00300128794489685
50,full,2016-04-05T00:00:00Z,0.132423038073745,0.00808948103007889,0.00785184075241474
50,sym,2016-04-05T00:00:00Z,0.581418228261311,0.137103450928832,0.136896719604187
50,asym,2016-04-05T00:00:00Z,-0.828135427139877,0.351583063367421,0.351427716712741
700,full,2016-04-06T00:00:00Z,1.04256174591239,0.08957553139042,0.089357413405607
700,sym,2016-04-06T00:00:00Z,1.27791604531902,0.125366636347379,0.125157093136154
700,asym,2016-04-06T00:00:00Z,-0.182654920411164,0.00180931945880314,0.00157017459044162
50,full,2016-04-06T00:00:00Z,0.200008853449915,0.0161510168550175,0.0159153079467413
50,sym,2016-04-06T00:00:00Z,0.687338961919089,0.167695299059044,0.167495896878655
50,asym,2016-04-06T00:00:00Z,-0.879931217094143,0.347400574477189,0.347244225788755
700,full,2016-04-07T00:00:00Z,1.69767402255678,0.192269132322801,0.192075617500645
700,sym,2016-04-07T00:00:00Z,2.01043668122343,0.251173180217668,0.250993777529651
700,asym,2016-04-07T00:00:00Z,-0.126171345180665,0.000698858266792946,0.000459447355979914
50,full,2016-04-07T00:00:00Z,0.433235370391658,0.06435749845428,0.0641333387749446
