lev,term,time,estimate,r.squared,adj.r.squared
700,full,1968-06-01T00:00:00Z,0.286843852580831,0.00689624372469744,0.006658317573218
700,sym,1968-06-01T00:00:00Z,-0.0525998491725671,0.000216014055802183,-2.35125340262155e-05
700,asym,1968-06-01T00:00:00Z,0.931887818524991,0.0478977880352934,0.0476696849658242
50,full,1968-06-01T00:00:00Z,0.193193478815723,0.0103188794496611,0.0100817732875743
50,sym,1968-06-01T00:00:00Z,0.250389370961494,0.0152390159830237,0.0150030885790905
50,asym,1968-06-01T00:00:00Z,-0.0462483936804086,0.00065716219475076,0.000417741294462037
700,full,1968-06-02T00:00:00Z,0.183009292976776,0.00263728536707297,0.00239833886141094
700,sym,1968-06-02T00:00:00Z,-0.135782460284124,0.00135235182404769,0.00111309747613775
700,asym,1968-06-02T00:00:00Z,0.842941704684086,0.0368190519064443,0.0365882946117405
50,full,1968-06-02T00:00:00Z,0.117530585290087,0.00268799921026697,0.00244906485454355
50,sym,1968-06-02T00:00:00Z,0.212306573192423,0.00771137375795095,0.00747364289397345
50,asym,1968-06-02T00:00:00Z,-0.144708543884314,0.00452842665208042,0.00428993322291227
700,full,1968-06-03T00:00:00Z,0.271310510562835,0.00634689265487376,0.00610883489077574
700,sym,1968-06-03T00:00:00Z,0.122587965709515,0.00120702175461296,0.000967732588766035
700,asym,1968-06-03T00:00:00Z,0.462663586130463,0.0121457751113236,0.0119091066338707
50,full,1968-06-03T00:00:00Z,0.453207709457641,0.0279679946361452,0.0277351168198147
50,sym,1968-06-03T00:00:00Z,0.522594874908318,0.032694490621779,0.0324627451715207
50,asym,1968-06-03T00:00:00Z,0.0174220955846613,4.59302898111469e-05,-0.000193637048404138
700,full,1968-06-04T00:00:00Z,0.0922136837089657,0.000716519459103115,0.000477112779529443
700,sym,1968-06-04T00:00:00Z,0.0726136540988628,0.000413871323843518,0.000174392136331414
700,asym,1968-06-04T00:00:00Z,0.0820516488186808,0.000373317674642659,0.000133828771354261
50,full,1968-06-04T00:00:00Z,0.800072230384891,0.0965069540066998,0.0962904966406257
50,sym,1968-06-04T00:00:00Z,0.782187210281713,0.0810959505978803,0.0808758010891592
50,asym,1968-06-04T00:00:00Z,0.303582998325918,0.0154414030326878,0.0152055241163085
700,full,1968-06-05T00:00:00Z,-0.193551283682443,0.00313114113593749,0.00289231294742187
700,sym,1968-06-05T00:00:00Z,-0.208868957507538,0.00339664246950611,0.00315787788935973
700,asym,1968-06-05T00:00:00Z,-0.0350392611825805,6.7528498398417e-05,-0.000172033665353899
50,full,1968-06-05T00:00:00Z,0.881246906596845,0.14710782633213,0.146903491839157
50,sym,1968-06-05T00:00:00Z,1.00821106582688,0.169285990984221,0.169086969899167
50,asym,1968-06-05T00:00:00Z,0.0493408644370315,0.000512490391059273,0.000273034830539642
700,full,1968-06-06T00:00:00Z,-0.638790375758736,0.0398479347422407,0.0396179031022652
700,sym,1968-06-06T00:00:00Z,-0.449853361300766,0.0184086751536284,0.0181735071313843
700,asym,1968-06-06T00:00:00Z,-0.697571233488594,0.0312703609828969,0.0310382743420208
50,full,1968-06-06T00:00:00Z,0.372868233278612,0.0374830005479572,0.0372524023209682
50,sym,1968-06-06T00:00:00Z,0.721570983902245,0.12341252393723,0.123202512562994
50,asym,1968-06-06T00:00:00Z,-0.552426198625913,0.0914331673407933,0.0912154944053215
