lev,term,time,estimate,r.squared,adj.r.squared
700,full,2016-06-01T00:00:00Z,1.03278063873178,0.0899207504041565,0.0897027151263424
700,sym,2016-06-01T00:00:00Z,1.45040158051855,0.165200661166409,0.165000661324811
700,asym,2016-06-01T00:00:00Z,-0.629188394765848,0.0219619973268776,0.0217276806036689
50,full,2016-06-01T00:00:00Z,0.701365344396358,0.0725360804638832,0.0723138801956665
50,sym,2016-06-01T00:00:00Z,0.114135587427463,0.00168882701966733,0.00144965328392699
50,asym,2016-06-01T00:00:00Z,1.37694828948617,0.310693660801866,0.31052851793191
700,full,2016-06-02T00:00:00Z,1.46167848023758,0.198424743088817,0.198232703017683
700,sym,2016-06-02T00:00:00Z,1.92552538105829,0.320761415373332,0.320598684519325
700,asym,2016-06-02T00:00:00Z,-0.581389286550929,0.02065821771008,0.0204235886295122
50,full,2016-06-02T00:00:00Z,1.00038021582709,0.138258390828961,0.138051936202902
50,sym,2016-06-02T00:00:00Z,0.427425466087056,0.0221901189599263,0.0219558568897202
50,asym,2016-06-02T00:00:00Z,1.44967317018336,0.322651110146637,0.32248883202257
700,full,2016-06-03T00:00:00Z,1.51034898592473,0.205041114957007,0.204850660025277
700,sym,2016-06-03T00:00:00Z,2.0257905242256,0.343610885911791,0.343453629296054
700,asym,2016-06-03T00:00:00Z,-0.688586585148111,0.0280459485885669,0.0278130894483151
50,full,2016-06-03T00:00:00Z,1.29491830067792,0.180542594340398,0.180346270093714
50,sym,2016-06-03T00:00:00Z,0.694151815494343,0.045612240171634,0.0453835895343967
50,asym,2016-06-03T00:00:00Z,1.60269011922725,0.307344688600033,0.307178743388869
700,full,2016-06-04T00:00:00Z,1.18493390248241,0.110214502296187,0.110001328961807
700,sym,2016-06-04T00:00:00Z,1.59021668844894,0.184907536296644,0.184712257795517
700,asym,2016-06-04T00:00:00Z,-0.542404657028325,0.0151972144744141,0.014961277055745
50,full,2016-06-04T00:00:00Z,1.40235518667004,0.186510337529491,0.186315443024826
50,sym,2016-06-04T00:00:00Z,0.778031827171331,0.0504729998136113,0.0502455137091106
50,asym,2016-06-04T00:00:00Z,1.68457193055996,0.29908706397772,0.298919140418539
700,full,2016-06-05T00:00:00Z,0.984059071503516,0.080826168993043,0.0806059548504922
700,sym,2016-06-05T00:00:00Z,1.26196899077984,0.123822203562781,0.12361229033891
700,asym,2016-06-05T00:00:00Z,-0.307899948650121,0.00520709581614642,0.0049687649814113
50,full,2016-06-05T00:00:00Z,1.41125153740543,0.212582997604451,0.212394349544462
50,sym,2016-06-05T00:00:00Z,0.811521546338881,0.0618012577780362,0.0615764856787976
50,asym,2016-06-05T00:00:00Z,1.6397634844139,0.318943491591968,0.318780325202795
700,full,2016-06-06T00:00:00Z,0.774124587655131,0.0496459128145874,0.0494182285579545
700,sym,2016-06-06T00:00:00Z,0.947728344997367,0.0693140095724499,0.0690910373658309
700,asym,2016-06-06T00:00:00Z,-0.132826297494965,0.000961826173298763,0.000722478263900817
50,full,2016-06-06T00:00:00Z,1.22548909714541,0.180247686132583,0.18005129123228
50,sym,2016-06-06T00:00:00Z,0.689832142791706,0.0502128857246382,0.0499853373024353
50,asym,2016-06-06T00:00:00Z,1.4528205796904,0.281518158386149,0.281346025697694
700,full,2016-06-07T00:00:00Z,0.6965623838044,0.0348287175547091,0.034597483419001
700,sym,2016-06-07T00:00:00Z,0.918135297580975,0.0563666626007796,0.0561405884902383
700,asym,2016-06-07T00:00:00Z,-0.278340990172781,0.00365964082634918,0.00342093925491316
50,full,2016-06-07T00:00:00Z,1.09081503321322,0.14414547333721,0.143940429128618
50,sym,2016-06-07T00:00:00Z,0.681377311994128,0.0494483323902843,0.0492206007976611
50,asym,2016-06-07T00:00:00Z,1.16226116536397,0.181860292440198,0.18166428388544
700,full,2016-06-08T00:00:00Z,0.720281049912729,0.0359820260590908,0.0357510682311223
700,sym,2016-06-08T00:00:00Z,0.687768696323971,0.030560323798244,0.0303280670478363
700,asym,2016-06-08T00:00:00Z,0.347904815224706,0.00552419748023869,0.00528594261619475
50,full,2016-06-08T00:00:00Z,1.16736301805216,0.235195265791517,0.235012035141251
50,sym,2016-06-08T00:00:00Z,0.963830141604765,0.140959793481212,0.140753986052721
50,asym,2016-06-08T00:00:00Z,0.787801799972499,0.119037090512821,0.118826030879498
700,full,2016-06-09T00:00:00Z,1.12371339388409,0.0842667265873952,0.0840473367279289
700,sym,2016-06-09T00:00:00Z,0.821425349572346,0.041944277391417,0.041714747989738
700,asym,2016-06-09T00:00:00Z,1.15403562573438,0.0584857577425843,0.0582601913213439
50,full,2016-06-09T00:00:00Z,1.07323823214833,0.285658827999655,0.28548768732596
50,sym,2016-06-09T00:00:00Z,1.03977558631571,0.235728528380619,0.235545425488521
50,asym,2016-06-09T00:00:00Z,0.42564176737364,0.0499316027932738,0.0497039869817724
700,full,2016-06-10T00:00:00Z,1.76983977482682,0.197608230987251,0.197415995297502
700,sym,2016-06-10T00:00:00Z,1.58995077233834,0.148557981396908,0.148353994329682
700,asym,2016-06-10T00:00:00Z,1.09784354988448,0.0500362458355763,0.0498086550942816
50,full,2016-06-10T00:00:00Z,1.09921198611223,0.248996140842318,0.248816216582817
50,sym,2016-06-10T00:00:00Z,1.05275176677102,0.200797913789264,0.200606442278432
50,asym,2016-06-10T00:00:00Z,0.4596299066675,0.048381342514953,0.0481533552946643
700,full,2016-06-11T00:00:00Z,2.01677875372917,0.264391330557315,0.264215094651843
700,sym,2016-06-11T00:00:00Z,2.00281412446354,0.24288656438852,0.242705176406821
700,asym,2016-06-11T00:00:00Z,0.786861446773869,0.0264846299785974,0.0262513967802213
50,full,2016-06-11T00:00:00Z,0.999251552391419,0.167021192844925,0.166821629163287
50,sym,2016-06-11T00:00:00Z,0.968689661830981,0.137996725312564,0.137790207997115
50,asym,2016-06-11T00:00:00Z,0.395144679701956,0.0290245735409511,0.0287919488580428
700,full,2016-06-12T00:00:00Z,2.44606053197303,0.377992682620226,0.377843663138343
700,sym,2016-06-12T00:00:00Z,2.50372859325675,0.368905385927259,0.3687541893259
700,asym,2016-06-12T00:00:00Z,0.773069167999587,0.0248457652781547,0.0246121394432909
50,full,2016-06-12T00:00:00Z,1.0641309056386,0.180007296018897,0.179810843526329
50,sym,2016-06-12T00:00:00Z,1.19025651121815,0.197997022804993,0.197804880261343
50,asym,2016-06-12T00:00:00Z,0.11241938015726,0.00223261593201218,0.00199357247631782
700,full,2016-06-13T00:00:00Z,2.55806119560444,0.413794050613765,0.413653608364271
700,sym,2016-06-13T00:00:00Z,2.61837859868738,0.403848778254242,0.403705953332885
700,asym,2016-06-13T00:00:00Z,0.808445153125037,0.0271975752004735,0.0269645128083318
50,full,2016-06-13T00:00:00Z,1.06057472141782,0.171668856391856,0.171470406189746
50,sym,2016-06-13T00:00:00Z,1.41047388130428,0.266941810028882,0.266766185163052
50,asym,2016-06-13T00:00:00Z,-0.323683001213906,0.0177697127382067,0.0175343916344065
700,full,2016-06-14T00:00:00Z,2.81873849752738,0.427740918552115,0.42760381767012
700,sym,2016-06-14T00:00:00Z,2.75279654451821,0.380023941524358,0.379875408688116
700,asym,2016-06-14T00:00:00Z,1.21255667979047,0.0520885179417244,0.0518614188803784
50,full,2016-06-14T00:00:00Z,0.784738747568803,0.0810956035420403,0.080875453950172
50,sym,2016-06-14T00:00:00Z,1.45573874464433,0.245353089699321,0.245172292643667
50,asym,2016-06-14T00:00:00Z,-1.04042816143567,0.158417430795209,0.158215805838523
700,full,2016-06-15T00:00:00Z,2.95714850067525,0.369126411778252,0.3689752681299
700,sym,2016-06-15T00:00:00Z,2.53562641672959,0.252808046785465,0.25262903577607
